DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30.0,65432.0,-9.2,-0.7,1.48,-0.06,-0.22,-0.02,13
30.0,65440.0,-9.09,-0.81,1.39,-0.1,-0.14,-0.02,13
30.0,65448.0,-9.17,-0.93,1.32,-0.12,-0.04,-0.04,13
30.0,65456.0,-9.36,-0.97,1.32,-0.13,0.02,-0.06,13
30.0,65464.0,-9.52,-1.02,1.36,-0.12,0.04,-0.08,13
30.0,65472.0,-9.61,-1.13,1.42,-0.09,-0.02,-0.08,13
30.0,65480.0,-9.65,-1.16,1.53,-0.04,-0.12,-0.07,13
30.0,65488.0,-9.57,-1.19,1.68,0.03,-0.22,-0.07,13
30.0,65496.0,-9.55,-1.19,1.84,0.11,-0.29,-0.08,13
30.0,65504.0,-9.62,-1.13,1.91,0.19,-0.36,-0.09,13
30.0,65512.0,-9.61,-1.07,1.79,0.24,-0.39,-0.11,13
30.0,65520.0,-9.51,-1.07,1.65,0.27,-0.4,-0.13,13
30.0,65528.0,-9.34,-1.05,1.51,0.26,-0.36,-0.15,13
30.0,65536.0,-9.26,-1.02,1.38,0.24,-0.29,-0.17,13
30.0,65544.0,-9.25,-1.02,1.28,0.19,-0.21,-0.19,13
30.0,65552.0,-9.22,-1.02,1.29,0.15,-0.16,-0.21,13
30.0,65560.0,-9.16,-1.03,1.29,0.11,-0.13,-0.22,13
30.0,65568.0,-9.08,-1.01,1.4,0.09,-0.11,-0.23,13
30.0,65576.0,-9.06,-0.96,1.56,0.1,-0.11,-0.22,13
30.0,65584.0,-9.01,-0.97,1.68,0.12,-0.11,-0.21,13
30.0,65592.0,-9.09,-1.04,1.81,0.15,-0.11,-0.2,13
30.0,65600.0,-9.23,-1.08,1.85,0.2,-0.13,-0.19,13
30.0,65608.0,-9.29,-1.11,1.88,0.24,-0.16,-0.19,13
30.0,65616.0,-9.31,-1.09,1.84,0.28,-0.17,-0.18,13
30.0,65624.0,-9.28,-1.05,1.72,0.31,-0.14,-0.16,13
30.0,65632.0,-9.22,-1.05,1.69,0.32,-0.04,-0.15,13
30.0,65640.0,-9.17,-1.07,1.6,0.31,0.11,-0.14,13
30.0,65648.0,-9.08,-1.1,1.4,0.3,0.26,-0.16,13
30.0,65656.0,-9.07,-1.05,1.24,0.29,0.33,-0.2,13
30.0,65664.0,-9.22,-1.02,1.23,0.26,0.32,-0.26,13
30.0,65672.0,-9.36,-1.01,1.31,0.23,0.27,-0.29,13
30.0,65680.0,-9.42,-0.99,1.46,0.2,0.21,-0.27,13
30.0,65688.0,-9.42,-0.88,1.52,0.16,0.14,-0.21,13
30.0,65696.0,-9.43,-0.77,1.57,0.13,0.03,-0.14,13
30.0,65704.0,-9.48,-0.73,1.77,0.09,-0.07,-0.05,13
30.0,65712.0,-9.48,-0.76,2.0,0.04,-0.13,0.04,13
30.0,65720.0,-9.44,-0.79,2.13,0.01,-0.17,0.11,13
30.0,64928.0,-9.39,-0.93,1.4,0.1,-0.11,0.02,14
30.0,64936.0,-9.27,-0.84,1.36,0.12,-0.12,0.01,14
30.0,64944.0,-9.16,-0.77,1.31,0.13,-0.11,-0.01,14
30.0,64952.0,-9.13,-0.69,1.23,0.12,-0.06,-0.04,14
30.0,64960.0,-9.18,-0.65,1.14,0.08,-0.0,-0.06,14
30.0,64968.0,-9.26,-0.64,1.19,0.05,0.04,-0.07,14
30.0,64976.0,-9.36,-0.65,1.24,0.03,0.03,-0.07,14
30.0,64984.0,-9.41,-0.65,1.36,0.04,-0.01,-0.06,14
30.0,64992.0,-9.39,-0.61,1.42,0.07,-0.06,-0.05,14
30.0,65000.0,-9.27,-0.57,1.38,0.1,-0.1,-0.02,14
30.0,65008.0,-9.16,-0.52,1.26,0.11,-0.1,0.0,14
30.0,65016.0,-9.14,-0.47,1.14,0.12,-0.05,0.01,14
30.0,65024.0,-9.22,-0.5,1.12,0.12,-0.0,0.02,14
30.0,65032.0,-9.33,-0.57,1.18,0.11,0.02,0.0,14
30.0,65040.0,-9.4,-0.63,1.33,0.12,0.04,-0.01,14
30.0,65048.0,-9.55,-0.67,1.44,0.14,0.01,-0.02,14
30.0,65056.0,-9.62,-0.7,1.35,0.14,-0.05,-0.02,14
30.0,65064.0,-9.61,-0.69,1.36,0.13,-0.12,-0.0,14
30.0,65072.0,-9.47,-0.66,1.36,0.11,-0.17,0.01,14
30.0,65080.0,-9.3,-0.62,1.36,0.07,-0.2,0.02,14
30.0,65088.0,-9.17,-0.58,1.36,0.03,-0.19,0.03,14
30.0,65096.0,-9.11,-0.56,1.28,-0.01,-0.15,0.03,14
30.0,65104.0,-9.05,-0.57,1.18,-0.05,-0.09,0.03,14
30.0,65112.0,-9.06,-0.64,1.0,-0.09,0.01,0.01,14
30.0,65120.0,-9.18,-0.71,0.9,-0.11,0.1,-0.02,14
30.0,65128.0,-9.3,-0.8,0.97,-0.1,0.13,-0.05,14
30.0,65136.0,-9.39,-0.87,1.06,-0.07,0.11,-0.07,14
30.0,65144.0,-9.41,-0.91,1.13,-0.01,0.05,-0.07,14
30.0,65152.0,-9.32,-0.93,1.19,0.04,-0.01,-0.05,14
30.0,65160.0,-9.18,-0.89,1.21,0.09,-0.06,-0.02,14
30.0,65168.0,-9.09,-0.86,1.19,0.12,-0.08,0.01,14
30.0,65176.0,-9.0,-0.81,1.2,0.14,-0.07,0.03,14
30.0,65184.0,-9.01,-0.76,1.27,0.16,-0.02,0.04,14
30.0,65192.0,-9.11,-0.74,1.36,0.16,0.01,0.03,14
30.0,65200.0,-9.21,-0.74,1.45,0.16,0.02,0.02,14
30.0,65208.0,-9.28,-0.73,1.51,0.15,0.02,0.02,14
30.0,65216.0,-9.26,-0.72,1.48,0.13,0.03,0.01,14
30.0,65224.0,-9.27,-0.66,1.4,0.11,0.07,0.0,14
30.0,65232.0,-9.33,-0.64,1.32,0.08,0.12,-0.02,14
30.0,65240.0,-9.5,-0.69,1.32,0.05,0.13,-0.05,14
30.0,65248.0,-9.62,-0.72,1.46,0.04,0.1,-0.07,14
30.0,65256.0,-9.63,-0.69,1.58,0.04,0.03,-0.08,14
30.0,65264.0,-9.56,-0.61,1.66,0.06,-0.07,-0.07,14
30.0,65272.0,-9.47,-0.54,1.72,0.08,-0.17,-0.05,14
30.0,65280.0,-9.33,-0.47,1.74,0.09,-0.23,-0.02,14
30.0,65288.0,-9.13,-0.45,1.68,0.09,-0.25,0.0,14
30.0,65296.0,-8.96,-0.41,1.56,0.07,-0.2,0.02,14
30.0,65304.0,-8.94,-0.47,1.43,0.05,-0.09,0.01,14
30.0,65312.0,-9.01,-0.59,1.3,0.01,-0.01,-0.01,14
30.0,65320.0,-9.14,-0.69,1.3,-0.02,0.03,-0.04,14
30.0,65328.0,-9.26,-0.73,1.5,-0.03,0.03,-0.06,14
30.0,65336.0,-9.25,-0.82,1.55,-0.02,0.03,-0.08,14
30.0,65344.0,-9.27,-0.85,1.58,-0.01,0.05,-0.09,14
30.0,65352.0,-9.33,-0.8,1.58,0.01,0.06,-0.09,14
30.0,65360.0,-9.42,-0.8,1.41,0.02,0.06,-0.08,14
30.0,65368.0,-9.48,-0.8,1.42,0.02,0.09,-0.07,14
30.0,65376.0,-9.43,-0.81,1.58,0.02,0.12,-0.07,14
30.0,65384.0,-9.41,-0.81,1.9,0.04,0.11,-0.09,14
30.0,65392.0,-9.61,-0.79,2.07,0.08,0.06,-0.11,14
30.0,65400.0,-9.77,-0.74,2.01,0.1,0.01,-0.11,14
30.0,65408.0,-9.72,-0.68,1.83,0.09,-0.06,-0.08,14
30.0,65416.0,-9.56,-0.66,1.68,0.04,-0.17,-0.06,14
30.0,65424.0,-9.4,-0.63,1.61,-0.01,-0.23,-0.03,14
30.0,65432.0,-9.2,-0.7,1.48,-0.06,-0.22,-0.02,14
30.0,65440.0,-9.09,-0.81,1.39,-0.1,-0.14,-0.02,14
30.0,65448.0,-9.17,-0.93,1.32,-0.12,-0.04,-0.04,14
30.0,65456.0,-9.36,-0.97,1.32,-0.13,0.02,-0.06,14
30.0,65464.0,-9.52,-1.02,1.36,-0.12,0.04,0.04,14
30.0,65472.0,-9.61,-1.13,1.42,-0.09,-0.02,0.02,14
30.0,65480.0,-9.65,-1.16,1.53,-0.04,-0.12,-0.02,14
30.0,65488.0,-9.57,-1.19,1.68,0.03,-0.22,-0.05,14
30.0,65496.0,-9.55,-1.19,1.84,0.11,-0.29,-0.06,14
30.0,65504.0,-9.62,-1.13,1.91,0.19,-0.36,-0.06,14
30.0,65512.0,-9.61,-1.07,1.79,0.24,-0.39,-0.04,14
30.0,65520.0,-9.51,-1.07,1.65,0.27,-0.4,-0.02,14
30.0,65528.0,-9.34,-1.05,1.51,0.26,-0.36,0.0,14
30.0,65536.0,-9.26,-1.02,1.38,0.24,-0.29,0.03,14
30.0,65544.0,-9.25,-1.02,1.28,0.19,-0.21,0.06,14
30.0,65552.0,-9.22,-1.02,1.29,0.15,-0.16,0.08,14
30.0,65560.0,-9.16,-1.03,1.29,0.11,-0.13,0.08,14
30.0,65568.0,-9.08,-1.01,1.4,0.09,-0.11,0.06,14
30.0,65576.0,-9.06,-0.96,1.56,0.1,-0.11,0.04,14
30.0,65584.0,-9.01,-0.97,1.68,0.12,-0.11,0.01,14
30.0,65592.0,-9.09,-1.04,1.81,0.15,-0.11,-0.02,14
30.0,65600.0,-9.23,-1.08,1.85,0.2,-0.13,-0.06,14
30.0,65608.0,-9.29,-1.11,1.88,0.24,-0.16,-0.08,14
30.0,65616.0,-9.31,-1.09,1.84,0.28,-0.17,-0.09,14
30.0,65624.0,-9.28,-1.05,1.72,0.31,-0.14,-0.07,14
30.0,65632.0,-9.22,-1.05,1.69,0.32,-0.04,-0.03,14
30.0,65640.0,-9.17,-1.07,1.6,0.31,0.11,0.01,14
30.0,65648.0,-9.08,-1.1,1.4,0.3,0.26,0.05,14
30.0,65656.0,-9.07,-1.05,1.24,0.29,0.33,0.08,14
30.0,65664.0,-9.22,-1.02,1.23,0.26,0.32,0.1,14
30.0,65672.0,-9.36,-1.01,1.31,0.23,0.27,0.1,14
30.0,65680.0,-9.42,-0.99,1.46,0.2,0.21,0.07,14
30.0,65688.0,-9.42,-0.88,1.52,0.16,0.14,0.02,14
30.0,65696.0,-9.43,-0.77,1.57,0.13,0.03,-0.04,14
30.0,65704.0,-9.48,-0.73,1.77,0.09,-0.07,-0.07,14
30.0,65712.0,-9.48,-0.76,2.0,0.04,-0.13,-0.08,14
30.0,65720.0,-9.44,-0.79,2.13,0.01,-0.17,-0.06,14
30.0,67585.0,-9.36,-0.8,1.64,0.0,0.04,-0.04,15
30.0,67593.0,-9.27,-0.77,1.69,0.03,0.05,-0.02,15
30.0,67601.0,-9.23,-0.75,1.56,0.05,0.06,-0.01,15
30.0,67609.0,-9.25,-0.71,1.56,0.07,0.03,-0.01,15
30.0,67617.0,-9.3,-0.71,1.65,0.08,0.02,-0.01,15
30.0,67625.0,-9.29,-0.73,1.68,0.08,0.01,0.01,15
30.0,67633.0,-9.27,-0.68,1.65,0.06,-0.02,0.03,15
30.0,67641.0,-9.23,-0.63,1.65,0.04,-0.05,0.05,15
30.0,67649.0,-9.16,-0.67,1.59,0.02,-0.05,0.06,15
30.0,67657.0,-9.14,-0.77,1.53,-0.01,-0.02,0.05,15
30.0,67665.0,-9.21,-0.81,1.45,-0.03,0.02,0.04,15
30.0,67673.0,-9.28,-0.85,1.38,-0.05,0.05,0.02,15
30.0,67681.0,-9.34,-0.88,1.38,-0.05,0.08,-0.0,15
30.0,67689.0,-9.35,-0.9,1.35,-0.04,0.1,-0.02,15
30.0,67697.0,-9.34,-0.87,1.33,-0.02,0.11,-0.04,15
30.0,67705.0,-9.3,-0.8,1.41,-0.0,0.12,-0.04,15
30.0,67713.0,-9.26,-0.76,1.5,0.01,0.14,-0.02,15
30.0,67721.0,-9.31,-0.75,1.54,0.02,0.15,0.01,15
30.0,67729.0,-9.35,-0.75,1.51,0.02,0.13,0.03,15
30.0,67737.0,-9.38,-0.76,1.55,0.02,0.09,0.06,15
30.0,67745.0,-9.39,-0.79,1.64,0.03,0.04,0.08,15
30.0,67753.0,-9.41,-0.84,1.71,0.04,0.01,0.09,15
30.0,67761.0,-9.42,-0.88,1.64,0.04,0.0,0.09,15
30.0,67769.0,-9.42,-0.89,1.51,0.04,0.01,0.08,15
30.0,67777.0,-9.42,-0.87,1.35,0.02,0.03,0.06,15
30.0,67785.0,-9.44,-0.92,1.29,-0.0,0.04,0.02,15
30.0,67793.0,-9.41,-0.92,1.37,-0.02,0.04,-0.02,15
30.0,67801.0,-9.35,-0.88,1.38,-0.02,0.06,-0.05,15
30.0,67809.0,-9.31,-0.82,1.34,-0.01,0.11,-0.08,15
30.0,67817.0,-9.33,-0.85,1.32,0.01,0.16,-0.09,15
30.0,67825.0,-9.41,-0.84,1.33,0.03,0.17,-0.09,15
30.0,67833.0,-9.5,-0.77,1.36,0.04,0.14,-0.07,15
30.0,67841.0,-9.58,-0.71,1.45,0.05,0.08,-0.02,15
30.0,67849.0,-9.58,-0.65,1.53,0.04,0.01,0.03,15
30.0,67857.0,-9.51,-0.65,1.64,0.03,-0.04,0.08,15
30.0,67865.0,-9.45,-0.66,1.67,0.02,-0.09,0.11,15
30.0,67873.0,-9.47,-0.68,1.62,-0.0,-0.11,0.11,15
30.0,67881.0,-9.54,-0.72,1.48,-0.02,-0.12,0.11,15
30.0,67889.0,-9.43,-0.82,1.41,-0.04,-0.12,0.09,15
30.0,67897.0,-9.3,-0.9,1.42,-0.05,-0.09,0.05,15
30.0,67905.0,-9.3,-0.95,1.43,-0.05,-0.03,0.01,15
30.0,67913.0,-9.32,-1.02,1.35,-0.04,0.02,-0.04,15
30.0,67921.0,-9.39,-1.03,1.24,-0.04,0.04,-0.06,15
30.0,67929.0,-9.43,-0.97,1.25,-0.03,0.04,-0.08,15
30.0,67937.0,-9.41,-0.9,1.3,-0.02,0.03,-0.07,15
30.0,67945.0,-9.4,-0.81,1.34,0.0,-0.0,-0.06,15
30.0,67953.0,-9.37,-0.74,1.38,0.02,-0.03,-0.03,15
30.0,67961.0,-9.34,-0.65,1.4,0.05,-0.07,0.01,15
30.0,67969.0,-9.27,-0.6,1.43,0.07,-0.1,0.04,15
30.0,67977.0,-9.16,-0.57,1.46,0.08,-0.11,0.06,15
30.0,67985.0,-9.11,-0.56,1.48,0.09,-0.09,0.07,15
30.0,67993.0,-9.13,-0.6,1.4,0.07,-0.04,0.06,15
30.0,68001.0,-9.21,-0.66,1.27,0.04,0.01,0.04,15
30.0,68009.0,-9.33,-0.76,1.23,0.0,0.04,0.01,15
30.0,68017.0,-9.42,-0.85,1.2,-0.03,0.06,-0.01,15
30.0,68025.0,-9.42,-0.91,1.23,-0.04,0.08,-0.03,15
30.0,68033.0,-9.4,-0.93,1.28,-0.02,0.09,-0.05,15
30.0,68041.0,-9.41,-0.92,1.33,0.01,0.09,-0.07,15
30.0,68049.0,-9.47,-0.87,1.36,0.04,0.07,-0.07,15
30.0,68057.0,-9.49,-0.82,1.43,0.07,0.03,-0.05,15
30.0,68065.0,-9.44,-0.74,1.52,0.08,-0.01,-0.01,15
30.0,68073.0,-9.42,-0.69,1.55,0.09,-0.04,0.03,15
30.0,68081.0,-9.41,-0.67,1.57,0.09,-0.07,0.05,15
30.0,68089.0,-9.43,-0.7,1.52,0.08,-0.08,0.07,15
30.0,68097.0,-9.47,-0.75,1.53,0.05,-0.08,0.07,15
30.0,68105.0,-9.48,-0.8,1.47,0.02,-0.08,0.07,15
30.0,68113.0,-9.47,-0.85,1.43,-0.01,-0.06,0.04,15
30.0,68121.0,-9.4,-0.91,1.36,-0.04,-0.03,0.01,15
30.0,68129.0,-9.35,-0.96,1.21,-0.06,0.02,-0.03,15
30.0,68137.0,-9.32,-0.97,1.08,-0.08,0.07,-0.06,15
30.0,68145.0,-9.35,-1.01,1.02,-0.07,0.09,-0.09,15
30.0,68153.0,-9.4,-0.99,1.13,-0.05,0.08,-0.1,15
30.0,68161.0,-9.39,-0.94,1.27,-0.01,0.04,-0.08,15
30.0,68169.0,-9.38,-0.88,1.35,0.05,-0.01,-0.05,15
30.0,68177.0,-9.33,-0.85,1.46,0.11,-0.04,-0.01,15
30.0,68185.0,-9.27,-0.82,1.49,0.16,-0.05,0.02,15
30.0,68193.0,-9.34,-0.81,1.47,0.18,-0.07,0.04,15
30.0,68201.0,-9.42,-0.75,1.48,0.17,-0.07,0.05,15
30.0,68209.0,-9.45,-0.71,1.51,0.13,-0.09,0.06,15
30.0,68217.0,-9.42,-0.71,1.41,0.08,-0.08,0.05,15
30.0,68225.0,-9.34,-0.68,1.39,0.02,-0.06,0.04,15
30.0,68233.0,-9.25,-0.64,1.33,-0.05,-0.01,0.0,15
30.0,68241.0,-9.26,-0.67,1.26,-0.1,0.03,-0.03,15
30.0,68249.0,-9.32,-0.72,1.24,-0.13,0.06,-0.06,15
30.0,68257.0,-9.39,-0.81,1.25,-0.14,0.07,-0.06,15
30.0,68265.0,-9.44,-0.91,1.26,-0.11,0.05,-0.06,15
30.0,68273.0,-9.45,-1.0,1.29,-0.07,0.0,-0.04,15
30.0,68281.0,-9.39,-1.03,1.33,-0.01,-0.04,-0.02,15
30.0,68289.0,-9.33,-1.02,1.32,0.05,-0.07,0.01,15
30.0,68297.0,-9.29,-0.94,1.32,0.1,-0.07,0.03,15
30.0,68305.0,-9.29,-0.86,1.4,0.14,-0.07,0.05,15
30.0,68313.0,-9.33,-0.78,1.45,0.16,-0.07,0.05,15
30.0,68321.0,-9.35,-0.72,1.47,0.16,-0.08,0.05,15
30.0,68329.0,-9.35,-0.69,1.55,0.14,-0.08,0.05,15
30.0,68337.0,-9.33,-0.68,1.58,0.1,-0.08,0.04,15
30.0,68345.0,-9.31,-0.66,1.53,0.06,-0.07,0.03,15
30.0,68353.0,-9.27,-0.67,1.48,0.02,-0.04,0.02,15
30.0,68361.0,-9.24,-0.72,1.38,-0.01,0.01,-0.01,15
30.0,68369.0,-9.25,-0.78,1.28,-0.03,0.07,-0.05,15
30.0,68377.0,-9.32,-0.81,1.19,-0.04,0.11,-0.08,15
30.0,68385.0,-9.4,-0.84,1.19,-0.04,0.13,-0.1,16
30.0,68393.0,-9.43,-0.9,1.3,-0.03,0.12,-0.09,16
30.0,68401.0,-9.38,-0.89,1.37,-0.01,0.08,-0.07,16
30.0,68409.0,-9.37,-0.86,1.41,0.02,0.04,-0.04,16
30.0,68417.0,-9.35,-0.81,1.48,0.04,0.01,0.0,16
30.0,68425.0,-9.35,-0.79,1.52,0.07,-0.03,0.04,16
30.0,68433.0,-9.38,-0.75,1.58,0.08,-0.05,0.07,16
30.0,68441.0,-9.4,-0.71,1.66,0.07,-0.07,0.1,16
30.0,68449.0,-9.4,-0.68,1.69,0.06,-0.08,0.11,16
30.0,68457.0,-9.39,-0.66,1.63,0.03,-0.07,0.11,16
30.0,68465.0,-9.35,-0.63,1.51,-0.01,-0.05,0.09,16
30.0,68473.0,-9.36,-0.61,1.38,-0.06,-0.03,0.06,16
30.0,68481.0,-9.38,-0.67,1.28,-0.1,-0.01,0.03,16
30.0,68489.0,-9.41,-0.73,1.21,-0.12,-0.0,-0.0,16
30.0,68497.0,-9.39,-0.79,1.21,-0.13,0.02,-0.03,16
30.0,68505.0,-9.39,-0.86,1.23,-0.11,0.03,-0.04,16
30.0,68513.0,-9.45,-0.89,1.3,-0.07,0.02,-0.05,16
30.0,68521.0,-9.46,-0.89,1.32,-0.02,-0.01,-0.04,16
30.0,68529.0,-9.46,-0.86,1.4,0.03,-0.03,-0.02,16
30.0,68537.0,-9.45,-0.82,1.43,0.07,-0.05,0.0,16
30.0,68545.0,-9.43,-0.8,1.43,0.11,-0.05,0.02,16
30.0,68553.0,-9.45,-0.77,1.46,0.14,-0.06,0.02,16
30.0,68561.0,-9.53,-0.76,1.43,0.14,-0.06,0.02,16
30.0,68569.0,-9.55,-0.72,1.44,0.12,-0.08,0.01,16
30.0,68577.0,-9.51,-0.7,1.45,0.08,-0.1,-0.0,16
30.0,68585.0,-9.43,-0.66,1.45,0.03,-0.1,-0.01,16
30.0,68593.0,-9.29,-0.64,1.48,-0.01,-0.08,-0.02,16
30.0,68601.0,-9.2,-0.66,1.45,-0.05,-0.04,-0.02,16
30.0,68609.0,-9.25,-0.73,1.34,-0.07,-0.0,-0.02,16
30.0,68617.0,-9.31,-0.79,1.27,-0.09,0.01,-0.02,16
30.0,68625.0,-9.37,-0.86,1.25,-0.09,0.01,-0.01,16
30.0,68633.0,-9.39,-0.94,1.28,-0.07,0.0,-0.0,16
30.0,68641.0,-9.4,-0.98,1.27,-0.03,0.0,0.0,16
30.0,68649.0,-9.38,-1.01,1.25,0.02,0.0,-0.0,16
30.0,68657.0,-9.39,-1.0,1.26,0.05,-0.01,-0.01,16
30.0,68665.0,-9.45,-0.94,1.27,0.08,-0.05,-0.01,16
30.0,68673.0,-9.45,-0.87,1.27,0.09,-0.08,-0.01,16
30.0,68681.0,-9.36,-0.79,1.32,0.1,-0.11,0.01,16
30.0,68689.0,-9.22,-0.72,1.37,0.11,-0.11,0.01,16
30.0,68697.0,-9.15,-0.67,1.4,0.1,-0.09,0.02,16
30.0,68705.0,-9.18,-0.62,1.45,0.09,-0.07,0.02,16
30.0,68713.0,-9.25,-0.62,1.44,0.07,-0.05,0.03,16
30.0,68721.0,-9.27,-0.62,1.45,0.04,-0.04,0.04,16
30.0,68729.0,-9.29,-0.65,1.45,0.01,-0.01,0.04,16
41.0,68738.0,-9.28,-0.74,1.39,-0.01,0.01,0.03,16
27.0,68746.0,-9.32,-0.82,1.31,-0.03,0.03,0.0,16
43.0,68755.0,-9.35,-0.92,1.22,-0.04,0.05,-0.02,16
47.0,68764.0,-9.38,-0.96,1.16,-0.04,0.04,-0.05,16
40.0,68773.0,-9.39,-0.98,1.21,-0.02,0.03,-0.05,16
30.0,68781.0,-9.36,-0.95,1.32,0.02,-0.0,-0.04,16
30.0,68789.0,-9.3,-0.9,1.37,0.06,-0.03,-0.02,16
30.0,68799.0,-9.25,-0.79,1.45,0.1,-0.05,0.02,16
30.0,68807.0,-9.28,-0.73,1.49,0.12,-0.07,0.05,16
30.0,68817.0,-9.34,-0.73,1.47,0.12,-0.08,0.08,16
30.0,68826.0,-9.31,-0.72,1.45,0.1,-0.08,0.08,16
30.0,68835.0,-9.3,-0.7,1.41,0.07,-0.04,0.06,16
1.0,68843.0,-9.34,-0.78,1.32,0.04,0.01,0.02,16
20.0,68851.0,-9.43,-0.85,1.29,0.0,0.05,-0.02,16
23.0,68860.0,-9.51,-0.92,1.31,-0.02,0.05,-0.07,16
30.0,68870.0,-9.52,-0.91,1.39,-0.03,0.02,-0.08,16
47.0,68879.0,-9.47,-0.87,1.43,-0.01,-0.01,-0.07,16
30.0,68887.0,-9.39,-0.82,1.45,0.01,-0.02,-0.04,16
30.0,68895.0,-9.33,-0.78,1.41,0.03,-0.03,-0.01,16
18.0,68903.0,-9.32,-0.74,1.42,0.05,-0.05,0.02,16
30.0,68912.0,-9.35,-0.73,1.43,0.05,-0.05,0.05,16
23.0,68920.0,-9.36,-0.71,1.4,0.05,-0.05,0.06,16
30.0,68928.0,-9.39,-0.77,1.33,0.04,-0.03,0.06,16
47.0,68938.0,-9.45,-0.9,1.33,0.01,-0.0,0.02,16
47.0,68947.0,-9.49,-1.03,1.37,-0.01,0.01,-0.02,16
30.0,68955.0,-9.5,-1.07,1.45,-0.03,0.02,-0.06,16
30.0,68964.0,-9.45,-1.04,1.44,-0.05,0.02,-0.1,16
30.0,68973.0,-9.3,-0.97,1.44,-0.05,0.02,-0.12,16
30.0,68983.0,-9.18,-0.9,1.47,-0.05,0.03,-0.12,16
30.0,68993.0,-9.14,-0.88,1.48,-0.02,0.04,-0.09,16
30.0,69001.0,-9.19,-0.85,1.52,0.0,0.04,-0.06,16
30.0,69009.0,-9.25,-0.85,1.48,0.03,0.02,-0.03,16
30.0,69017.0,-9.26,-0.81,1.45,0.05,-0.02,-0.01,16
30.0,69025.0,-9.24,-0.71,1.42,0.06,-0.05,0.01,16
30.0,69033.0,-9.2,-0.58,1.43,0.06,-0.06,0.02,16
30.0,69041.0,-9.21,-0.51,1.44,0.05,-0.05,0.02,16
30.0,69049.0,-9.28,-0.51,1.43,0.03,-0.03,0.03,16
30.0,69057.0,-9.34,-0.57,1.41,0.02,-0.01,0.03,16
30.0,69065.0,-9.41,-0.67,1.38,-0.0,0.01,0.02,16
30.0,69073.0,-9.53,-0.76,1.38,-0.01,0.03,0.0,16
30.0,69081.0,-9.61,-0.85,1.4,-0.02,0.03,-0.01,16
30.0,69089.0,-9.6,-0.9,1.4,-0.03,0.02,-0.03,16
30.0,69098.0,-9.47,-0.87,1.39,-0.03,0.0,-0.04,16
23.0,69106.0,-9.39,-0.87,1.38,-0.04,-0.01,-0.04,16
41.0,69115.0,-9.33,-0.86,1.41,-0.04,-0.02,-0.02,16
40.0,69124.0,-9.33,-0.91,1.48,-0.04,-0.03,0.01,16
0.0,69131.0,-9.39,-0.94,1.46,-0.03,-0.05,0.05,16
0.0,69138.0,-9.39,-0.96,1.5,-0.01,-0.06,0.07,16
30.0,69146.0,-9.37,-1.03,1.53,0.02,-0.06,0.07,16
30.0,69154.0,-9.34,-1.05,1.51,0.05,-0.05,0.04,16
30.0,69162.0,-9.32,-1.04,1.44,0.07,-0.02,0.0,16
23.0,69172.0,-9.39,-0.99,1.34,0.08,0.0,-0.04,16
30.0,69180.0,-9.47,-0.89,1.35,0.06,0.0,-0.06,16
30.0,69188.0,-9.48,-0.8,1.42,0.05,-0.01,-0.07,16
47.0,69197.0,-9.41,-0.71,1.58,0.05,-0.03,-0.05,16
41.0,69206.0,-9.37,-0.65,1.7,0.06,-0.05,-0.03,16
30.0,69214.0,-9.34,-0.56,1.77,0.08,-0.08,0.0,17
30.0,69222.0,-9.27,-0.53,1.75,0.09,-0.1,0.03,17
30.0,69233.0,-9.13,-0.51,1.63,0.07,-0.1,0.05,17
30.0,69243.0,-9.07,-0.53,1.45,0.03,-0.06,0.05,17
30.0,69252.0,-9.1,-0.58,1.32,-0.01,-0.01,0.02,17
30.0,69260.0,-9.2,-0.62,1.34,-0.04,0.01,-0.02,17
30.0,69268.0,-9.25,-0.65,1.36,-0.05,-0.0,-0.04,17
30.0,69276.0,-9.26,-0.66,1.33,-0.06,-0.01,-0.05,17
30.0,69284.0,-9.23,-0.7,1.3,-0.05,-0.01,-0.04,17
23.0,69292.0,-9.25,-0.7,1.29,-0.03,-0.0,-0.02,17
30.0,69300.0,-9.33,-0.72,1.27,-0.01,-0.0,0.01,17
23.0,69308.0,-9.41,-0.73,1.29,0.01,-0.03,0.04,17
19.0,69318.0,-9.41,-0.74,1.35,0.05,-0.1,0.07,17
22.0,69326.0,-9.32,-0.72,1.39,0.07,-0.12,0.09,17
23.0,69336.0,-9.24,-0.67,1.38,0.09,-0.12,0.09,17
19.0,69346.0,-9.26,-0.67,1.32,0.08,-0.07,0.09,17
30.0,69355.0,-9.38,-0.78,1.3,0.05,-0.0,0.08,17
30.0,69365.0,-9.51,-0.9,1.31,0.0,0.04,0.04,17
23.0,69374.0,-9.61,-0.99,1.32,-0.04,0.04,0.01,17
30.0,69382.0,-9.69,-1.02,1.25,-0.06,0.02,-0.0,17
41.0,69392.0,-9.7,-1.02,1.23,-0.07,-0.01,-0.01,17
1.0,69399.0,-9.63,-1.04,1.25,-0.05,-0.02,-0.01,17
30.0,69407.0,-9.55,-1.05,1.3,-0.02,-0.03,-0.01,17
22.0,69418.0,-9.48,-1.02,1.37,0.03,-0.04,-0.01,17
47.0,69427.0,-9.49,-0.98,1.32,0.05,-0.05,0.0,17
