DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
12.21,3832.0,-9.45,-0.84,-0.7,0.01,0.05,-0.02,3
13.1,3842.0,-9.53,-0.88,-0.72,0.02,0.03,-0.03,3
13.09,3852.0,-9.57,-0.91,-0.71,0.03,0.01,-0.03,3
13.1,3862.0,-9.63,-0.91,-0.71,0.04,-0.02,-0.03,3
13.1,3872.0,-9.63,-0.9,-0.75,0.04,-0.01,-0.03,3
13.1,3882.0,-9.68,-0.92,-0.81,0.04,0.02,-0.02,3
13.1,3892.0,-9.64,-0.9,-0.9,0.03,0.03,-0.01,3
13.1,3902.0,-9.59,-0.89,-0.95,0.02,0.03,-0.0,3
13.1,3912.0,-9.54,-0.88,-0.93,0.0,0.04,-0.0,3
13.1,3922.0,-9.55,-0.88,-0.94,-0.01,0.05,0.0,3
13.1,3932.0,-9.56,-0.88,-0.93,-0.02,0.06,0.0,3
13.12,3942.0,-9.57,-0.86,-0.92,-0.02,0.06,0.01,3
13.1,3952.0,-9.54,-0.9,-0.87,-0.03,0.05,0.01,3
13.1,3962.0,-9.53,-0.89,-0.76,-0.03,0.04,0.01,3
13.1,3972.0,-9.48,-0.93,-0.67,-0.01,0.04,0.01,3
13.1,3982.0,-9.45,-0.94,-0.67,0.01,0.04,0.0,3
13.1,3992.0,-9.46,-0.9,-0.82,0.03,0.05,-0.01,3
13.09,4002.0,-9.54,-0.86,-0.92,0.03,0.05,-0.01,3
13.1,4012.0,-9.54,-0.84,-0.99,0.02,0.05,-0.01,3
13.1,4022.0,-9.56,-0.86,-0.96,0.01,0.02,-0.01,3
13.1,4032.0,-9.51,-0.85,-0.97,0.0,0.02,-0.0,3
13.1,4042.0,-9.47,-0.87,-0.93,-0.01,0.04,-0.0,3
14.0,4052.0,-9.42,-0.88,-0.9,-0.01,0.06,-0.0,3
14.0,4062.0,-9.41,-0.91,-0.88,-0.01,0.06,-0.01,3
14.0,4072.0,-9.42,-0.92,-0.87,-0.01,0.07,-0.02,3
13.4,4082.0,-9.48,-0.91,-0.92,0.0,0.08,-0.03,3
13.41,4092.0,-9.57,-0.87,-1.02,0.0,0.09,-0.03,3
12.5,4101.0,-9.65,-0.87,-1.1,0.0,0.08,-0.02,3
13.4,4111.0,-9.61,-0.89,-1.12,-0.01,0.04,-0.01,3
12.5,4120.0,-9.51,-0.88,-1.1,-0.02,0.02,-0.01,3
12.52,4129.0,-9.48,-0.89,-1.07,-0.03,0.04,-0.01,3
12.5,4138.0,-9.52,-0.93,-1.02,-0.03,0.06,-0.01,3
12.5,4147.0,-9.58,-0.93,-1.0,-0.03,0.06,-0.01,3
12.52,4156.0,-9.55,-0.91,-0.98,-0.02,0.03,-0.01,3
12.52,4165.0,-9.51,-0.89,-1.0,-0.01,0.0,-0.01,3
12.52,4174.0,-9.49,-0.89,-1.01,-0.0,0.0,-0.01,3
12.5,4183.0,-9.45,-0.88,-1.02,-0.01,0.02,-0.01,3
12.5,4192.0,-9.42,-0.88,-1.04,-0.02,0.04,-0.02,3
12.5,4201.0,-9.45,-0.9,-1.04,-0.03,0.05,-0.02,3
12.52,4210.0,-9.49,-0.93,-1.01,-0.03,0.04,-0.03,3
12.52,4219.0,-9.56,-0.98,-0.91,-0.03,0.04,-0.03,3
12.5,4228.0,-9.61,-1.02,-0.91,-0.01,0.02,-0.02,3
12.52,4237.0,-9.63,-0.99,-0.96,0.01,-0.01,-0.02,3
12.5,4246.0,-9.59,-0.94,-1.05,0.01,-0.02,-0.01,3
12.52,4255.0,-9.51,-0.91,-1.05,-0.0,-0.03,-0.01,3
12.52,4264.0,-9.52,-0.91,-0.93,-0.02,-0.04,-0.01,3
13.4,4274.0,-9.56,-0.95,-0.76,-0.02,-0.04,-0.01,4
13.4,4284.0,-9.61,-1.01,-0.67,-0.01,-0.01,-0.02,4
13.4,4294.0,-9.7,-1.08,-0.69,0.02,0.01,-0.02,4
13.4,4304.0,-9.74,-1.1,-0.85,0.03,0.01,-0.01,4
13.4,4314.0,-9.75,-1.09,-1.02,0.04,0.0,0.0,4
13.4,4324.0,-9.69,-1.02,-1.08,0.02,0.01,0.02,4
12.52,4333.0,-9.66,-0.97,-1.12,0.01,0.02,0.03,4
12.5,4342.0,-9.59,-0.89,-1.05,-0.01,0.01,0.04,4
12.52,4351.0,-9.48,-0.85,-0.95,-0.02,0.02,0.04,4
12.5,4360.0,-9.38,-0.81,-0.83,-0.03,0.03,0.04,4
12.52,4369.0,-9.33,-0.83,-0.73,-0.02,0.04,0.03,4
12.5,4378.0,-9.27,-0.84,-0.7,-0.0,0.05,0.01,4
12.52,4387.0,-9.3,-0.85,-0.78,0.02,0.04,-0.01,4
12.52,4396.0,-9.35,-0.86,-0.85,0.04,0.04,-0.02,4
12.5,4405.0,-9.41,-0.85,-0.95,0.05,0.04,-0.03,4
12.5,4414.0,-9.47,-0.87,-1.07,0.05,0.04,-0.03,4
13.38,4424.0,-9.51,-0.89,-1.16,0.03,0.04,-0.03,4
13.4,4434.0,-9.56,-0.95,-1.11,0.02,0.03,-0.03,4
13.4,4444.0,-9.58,-1.01,-1.03,0.01,0.03,-0.03,4
13.38,4454.0,-9.59,-1.06,-0.97,0.02,0.04,-0.02,4
13.38,4464.0,-9.6,-1.08,-1.01,0.03,0.04,-0.02,4
13.38,4474.0,-9.61,-1.06,-1.13,0.05,0.01,-0.02,4
13.41,4484.0,-9.55,-1.01,-1.23,0.04,-0.0,-0.01,4
12.81,4493.0,-9.52,-1.0,-1.23,0.03,-0.0,-0.01,4
12.81,4502.0,-9.54,-0.99,-1.13,0.01,-0.0,-0.01,4
12.79,4511.0,-9.55,-0.97,-1.07,0.01,0.0,-0.01,4
12.81,4520.0,-9.55,-0.98,-0.98,0.0,0.01,-0.0,4
12.81,4529.0,-9.53,-1.0,-0.92,0.01,0.02,-0.0,4
12.81,4538.0,-9.55,-1.01,-0.95,0.03,0.03,-0.01,4
12.81,4547.0,-9.58,-0.99,-1.03,0.05,0.02,-0.01,4
12.81,4556.0,-9.61,-0.95,-1.16,0.05,0.0,-0.01,4
12.81,4565.0,-9.62,-0.92,-1.22,0.05,-0.01,-0.0,4
12.79,4574.0,-9.57,-0.91,-1.25,0.04,-0.01,0.0,4
12.81,4583.0,-9.52,-0.91,-1.23,0.03,0.0,0.01,4
12.79,4592.0,-9.47,-0.94,-1.21,0.02,0.01,0.0,4
12.81,4601.0,-9.47,-0.95,-1.21,0.02,0.01,0.0,4
12.81,4610.0,-9.46,-0.96,-1.18,0.02,-0.0,-0.01,4
12.81,4619.0,-9.49,-0.96,-1.14,0.03,-0.02,-0.01,4
12.79,4628.0,-9.5,-0.93,-1.14,0.04,-0.03,-0.01,4
12.81,4637.0,-9.52,-0.91,-1.16,0.04,-0.03,-0.01,4
12.79,4646.0,-9.51,-0.92,-1.17,0.03,-0.03,-0.01,4
12.79,4655.0,-9.49,-0.91,-1.15,0.03,-0.03,-0.0,4
12.81,4664.0,-9.47,-0.9,-1.12,0.03,-0.03,-0.0,4
12.79,4673.0,-9.42,-0.88,-1.12,0.03,-0.03,-0.0,4
12.81,4682.0,-9.34,-0.89,-1.09,0.03,-0.02,-0.01,4
12.81,4691.0,-9.32,-0.91,-1.11,0.03,-0.01,-0.02,4
12.81,4700.0,-9.44,-0.92,-1.17,0.04,0.0,-0.04,4
12.81,4709.0,-9.56,-0.99,-1.27,0.04,0.01,-0.04,4
12.81,4718.0,-9.67,-1.04,-1.3,0.03,-0.01,-0.04,4
12.81,4727.0,-9.81,-1.07,-1.31,0.02,-0.03,-0.03,4
12.81,4736.0,-9.83,-1.09,-1.25,0.01,-0.04,-0.01,4
12.81,4745.0,-9.76,-1.1,-1.19,0.01,-0.04,0.01,4
12.81,4754.0,-9.64,-1.08,-1.17,-0.0,-0.04,0.02,4
12.81,4763.0,-9.56,-1.08,-1.17,-0.01,-0.03,0.02,4
12.81,4772.0,-9.52,-1.05,-1.09,-0.02,-0.02,0.02,4
12.81,4781.0,-9.47,-1.03,-1.04,-0.02,-0.01,0.02,4
12.81,4790.0,-9.45,-1.01,-0.99,-0.01,-0.01,0.01,4
12.79,4799.0,-9.47,-1.0,-0.98,-0.0,-0.03,0.01,4
12.81,4808.0,-9.5,-0.96,-0.98,0.01,-0.04,0.01,4
12.81,4817.0,-9.45,-0.95,-0.98,0.01,-0.04,0.01,4
12.81,4826.0,-9.38,-0.96,-0.96,0.01,-0.03,0.01,4
12.81,4835.0,-9.38,-0.97,-0.94,0.01,-0.02,0.0,4
12.81,4844.0,-9.43,-1.02,-0.96,0.01,-0.01,-0.0,4
12.81,4853.0,-9.44,-0.98,-0.98,0.02,0.0,-0.01,4
12.81,4862.0,-9.46,-0.97,-1.01,0.02,0.01,-0.01,4
12.81,4871.0,-9.47,-0.98,-1.07,0.03,0.01,-0.01,4
12.81,4880.0,-9.51,-0.99,-1.14,0.03,0.02,-0.01,4
12.81,4889.0,-9.52,-0.99,-1.17,0.02,0.01,-0.01,4
12.81,4898.0,-9.53,-0.99,-1.18,0.01,0.01,-0.01,4
12.81,4907.0,-9.57,-1.02,-1.15,0.01,-0.0,-0.01,4
12.81,4916.0,-9.56,-1.06,-1.14,0.01,-0.01,-0.01,4
12.81,4925.0,-9.59,-0.99,-1.14,0.01,0.0,-0.01,4
12.81,4934.0,-9.61,-0.98,-1.2,0.01,0.01,-0.0,4
12.83,4943.0,-9.64,-0.96,-1.2,0.0,0.01,0.0,4
12.81,4952.0,-9.62,-0.97,-1.13,-0.0,0.01,0.0,4
12.81,4961.0,-9.6,-1.01,-1.07,-0.01,0.01,0.01,4
12.81,4970.0,-9.54,-1.02,-1.04,0.0,0.01,0.01,4
12.81,4979.0,-9.5,-1.03,-1.01,0.01,0.01,0.01,4
12.81,4988.0,-9.49,-1.03,-1.06,0.03,0.01,0.01,4
12.81,4997.0,-9.47,-1.0,-1.17,0.04,-0.01,0.0,4
12.81,5006.0,-9.45,-0.96,-1.26,0.05,-0.02,-0.0,4
12.79,5015.0,-9.47,-0.99,-1.31,0.04,-0.02,-0.0,4
12.81,5024.0,-9.51,-1.01,-1.38,0.03,-0.02,-0.01,4
12.81,5033.0,-9.58,-1.03,-1.41,0.01,-0.01,0.0,4
12.81,5042.0,-9.59,-1.06,-1.37,-0.0,-0.01,0.01,4
12.81,5051.0,-9.6,-1.05,-1.33,-0.02,-0.02,0.02,4
12.81,5060.0,-9.56,-1.03,-1.21,-0.03,-0.05,0.03,4
12.79,5069.0,-9.46,-0.99,-1.06,-0.03,-0.07,0.04,4
12.81,5078.0,-9.35,-0.93,-0.96,-0.03,-0.06,0.04,4
12.81,5087.0,-9.31,-0.89,-0.89,-0.02,-0.03,0.03,4
12.81,5096.0,-9.28,-0.92,-0.85,-0.01,-0.01,0.01,4
12.81,5105.0,-9.31,-0.94,-0.87,0.01,0.01,-0.01,4
12.81,5114.0,-9.37,-0.93,-0.96,0.03,0.01,-0.02,4
12.81,5123.0,-9.44,-0.95,-1.06,0.04,0.0,-0.03,4
12.79,5132.0,-9.5,-0.99,-1.11,0.05,-0.01,-0.03,4
12.81,5141.0,-9.55,-0.98,-1.18,0.05,-0.01,-0.03,4
12.81,5150.0,-9.55,-1.0,-1.21,0.05,-0.0,-0.03,4
12.79,5159.0,-9.61,-1.01,-1.27,0.04,0.0,-0.02,4
12.81,5168.0,-9.62,-1.05,-1.32,0.03,-0.0,-0.01,4
12.81,5177.0,-9.62,-1.02,-1.32,0.01,-0.01,-0.0,4
12.81,5186.0,-9.61,-1.02,-1.29,0.0,-0.02,0.0,5
12.81,5195.0,-9.59,-1.01,-1.25,-0.01,-0.02,0.01,5
12.81,5204.0,-9.54,-0.98,-1.21,-0.02,-0.02,0.01,5
12.81,5213.0,-9.48,-0.98,-1.2,-0.02,-0.01,0.01,5
12.81,5222.0,-9.46,-0.97,-1.15,-0.02,-0.02,0.01,5
12.81,5231.0,-9.45,-0.98,-1.09,-0.01,-0.04,0.01,5
12.81,5240.0,-9.46,-0.99,-1.06,0.0,-0.05,0.0,5
12.79,5249.0,-9.49,-0.97,-1.06,0.01,-0.05,-0.0,5
12.79,5258.0,-9.55,-0.96,-1.11,0.01,-0.05,-0.0,5
13.71,5268.0,-9.55,-0.98,-1.11,-0.0,-0.04,0.0,5
12.79,5277.0,-9.54,-0.97,-1.08,-0.01,-0.03,0.01,5
12.79,5286.0,-9.51,-0.98,-1.01,-0.02,-0.02,0.01,5
12.81,5295.0,-9.45,-0.97,-0.99,-0.02,-0.01,0.01,5
13.71,5305.0,-9.4,-0.96,-0.96,-0.01,-0.01,0.01,5
13.69,5315.0,-9.43,-0.99,-0.96,0.01,-0.01,-0.01,5
13.69,5325.0,-9.5,-0.97,-1.03,0.02,-0.01,-0.02,5
13.69,5335.0,-9.57,-0.98,-1.15,0.03,-0.01,-0.02,5
13.69,5345.0,-9.6,-1.01,-1.24,0.03,-0.01,-0.02,5
13.1,5355.0,-9.62,-1.02,-1.26,0.01,-0.03,-0.01,5
13.1,5365.0,-9.59,-1.06,-1.19,-0.01,-0.03,-0.0,5
13.1,5375.0,-9.59,-1.08,-1.11,-0.01,-0.01,0.01,5
13.69,5385.0,-9.54,-1.05,-1.05,-0.01,-0.01,0.01,5
13.69,5395.0,-9.54,-1.06,-1.0,0.01,-0.03,0.0,5
13.69,5405.0,-9.54,-1.0,-1.05,0.03,-0.04,0.0,5
13.69,5415.0,-9.55,-0.98,-1.19,0.04,-0.03,0.0,5
13.69,5425.0,-9.51,-0.96,-1.28,0.02,-0.02,0.0,5
13.69,5435.0,-9.5,-0.94,-1.28,0.01,-0.01,0.01,5
13.69,5445.0,-9.45,-0.98,-1.22,-0.0,-0.01,0.01,5
13.69,5455.0,-9.5,-0.98,-1.18,-0.01,-0.02,0.0,5
13.69,5465.0,-9.51,-0.95,-1.13,-0.0,-0.03,-0.0,5
13.69,5475.0,-9.49,-0.96,-1.07,0.0,-0.03,0.0,5
13.69,5485.0,-9.42,-0.95,-1.09,0.01,-0.03,-0.0,5
13.69,5495.0,-9.44,-0.93,-1.08,0.01,-0.02,-0.01,5
13.71,5505.0,-9.44,-0.91,-1.09,0.01,-0.01,-0.01,5
13.69,5515.0,-9.45,-0.94,-1.07,0.02,-0.02,-0.01,5
12.21,5524.0,-9.45,-0.96,-1.08,0.02,-0.02,-0.02,5
12.22,5533.0,-9.47,-0.97,-1.05,0.02,-0.01,-0.02,5
12.22,5542.0,-9.53,-1.0,-1.04,0.02,-0.01,-0.02,5
12.21,5551.0,-9.61,-1.01,-1.05,0.02,-0.01,-0.02,5
12.21,5560.0,-9.65,-1.04,-1.05,0.02,-0.0,-0.02,5
12.22,5569.0,-9.68,-1.04,-1.04,0.02,-0.01,-0.01,5
12.22,5578.0,-9.64,-1.04,-1.03,0.02,-0.02,-0.0,5
12.22,5587.0,-9.61,-1.07,-1.0,0.02,-0.02,0.0,5
12.21,5596.0,-9.6,-1.05,-0.97,0.02,-0.0,0.01,5
12.21,5605.0,-9.54,-1.07,-0.95,0.03,-0.01,0.01,5
12.21,5614.0,-9.5,-1.06,-0.98,0.04,-0.02,0.02,5
12.22,5623.0,-9.44,-1.05,-1.07,0.05,-0.01,0.01,5
12.21,5632.0,-9.45,-0.95,-1.17,0.06,-0.02,0.0,5
12.22,5641.0,-9.46,-0.92,-1.25,0.05,-0.05,0.0,5
12.22,5650.0,-9.41,-0.89,-1.24,0.04,-0.04,0.0,5
12.21,5659.0,-9.4,-0.92,-1.18,0.02,-0.01,-0.0,5
12.21,5668.0,-9.45,-0.94,-1.19,0.01,0.01,-0.01,5
12.21,5677.0,-9.5,-0.98,-1.13,0.01,-0.01,-0.01,5
12.22,5686.0,-9.55,-1.02,-1.07,0.01,-0.04,-0.01,5
12.21,5695.0,-9.55,-1.06,-1.02,0.03,-0.05,-0.01,5
12.21,5704.0,-9.54,-1.06,-1.04,0.04,-0.03,-0.01,5
12.21,5713.0,-9.53,-1.03,-1.1,0.05,0.01,-0.0,5
12.21,5722.0,-9.51,-1.02,-1.21,0.05,0.02,0.0,5
12.22,5731.0,-9.47,-1.0,-1.27,0.05,0.01,-0.0,5
12.21,5740.0,-9.44,-0.99,-1.32,0.04,-0.02,-0.0,5
12.21,5749.0,-9.45,-0.99,-1.28,0.03,-0.03,-0.01,5
12.22,5758.0,-9.47,-0.99,-1.23,0.02,-0.01,-0.01,5
12.21,5767.0,-9.51,-0.99,-1.22,0.02,0.02,-0.01,5
12.22,5776.0,-9.57,-1.0,-1.23,0.01,0.02,-0.01,5
12.21,5785.0,-9.59,-1.01,-1.25,0.01,-0.0,-0.0,5
12.22,5794.0,-9.54,-1.02,-1.22,0.01,-0.02,0.0,5
12.21,5803.0,-9.51,-1.04,-1.15,0.01,-0.02,-0.0,5
12.22,5812.0,-9.52,-1.05,-1.17,0.01,-0.01,-0.0,5
12.21,5821.0,-9.53,-1.02,-1.19,0.01,0.01,0.0,5
12.22,5830.0,-9.55,-1.02,-1.27,0.02,0.01,0.0,5
12.21,5839.0,-9.49,-1.01,-1.31,0.02,-0.01,0.0,5
12.21,5848.0,-9.45,-1.01,-1.33,0.02,-0.04,0.0,5
12.21,5857.0,-9.51,-0.99,-1.27,0.01,-0.05,-0.0,5
12.22,5866.0,-9.57,-1.03,-1.19,-0.0,-0.05,-0.0,5
12.22,5875.0,-9.6,-1.1,-1.09,-0.01,-0.04,-0.0,5
12.21,5884.0,-9.62,-1.1,-1.04,0.0,-0.03,0.01,5
12.21,5893.0,-9.58,-1.11,-1.03,0.01,-0.03,0.02,5
12.22,5902.0,-9.51,-1.07,-1.1,0.02,-0.02,0.02,5
12.21,5911.0,-9.43,-1.01,-1.15,0.03,-0.02,0.02,5
12.22,5920.0,-9.4,-0.94,-1.21,0.02,-0.03,0.02,5
12.21,5929.0,-9.42,-0.94,-1.2,0.01,-0.03,0.01,5
12.22,5938.0,-9.44,-0.94,-1.14,-0.0,-0.04,0.0,5
12.22,5947.0,-9.45,-0.99,-1.07,-0.01,-0.04,-0.0,5
12.21,5956.0,-9.48,-1.02,-1.05,-0.0,-0.02,-0.0,5
12.22,5965.0,-9.54,-1.0,-1.08,0.0,-0.01,-0.0,5
12.21,5974.0,-9.55,-0.99,-1.09,0.01,-0.02,0.0,5
12.21,5983.0,-9.5,-0.97,-1.07,0.01,-0.03,0.0,5
12.21,5992.0,-9.49,-0.97,-1.01,0.01,-0.04,-0.0,5
12.22,6001.0,-9.53,-0.98,-1.0,0.02,-0.04,-0.01,5
12.22,6010.0,-9.62,-1.01,-0.98,0.02,-0.03,-0.01,5
12.22,6019.0,-9.63,-1.04,-0.96,0.02,-0.02,-0.0,5
12.21,6028.0,-9.59,-1.05,-0.96,0.02,-0.02,0.01,5
12.22,6037.0,-9.55,-1.02,-0.98,0.03,-0.01,0.01,5
12.21,6046.0,-9.48,-1.0,-0.98,0.03,0.0,0.01,5
12.21,6055.0,-9.44,-1.03,-0.97,0.03,0.01,0.01,5
12.21,6064.0,-9.42,-1.01,-0.98,0.04,0.01,0.0,5
12.22,6073.0,-9.45,-0.99,-1.05,0.06,0.02,-0.01,5
12.21,6082.0,-9.48,-1.0,-1.15,0.07,0.01,-0.01,5
12.21,6091.0,-9.47,-1.01,-1.27,0.07,0.01,-0.01,5
12.22,6100.0,-9.52,-1.03,-1.39,0.06,0.01,-0.01,5
12.21,6109.0,-9.54,-1.04,-1.44,0.04,0.01,-0.0,6
12.22,6118.0,-9.52,-1.01,-1.46,0.01,0.0,0.0,6
12.22,6127.0,-9.49,-1.0,-1.35,-0.01,-0.02,0.01,6
12.21,6136.0,-9.48,-1.04,-1.23,-0.01,-0.04,0.0,6
12.21,6145.0,-9.49,-1.07,-1.1,-0.0,-0.05,0.0,6
12.22,6154.0,-9.44,-1.04,-1.08,0.01,-0.04,0.0,6
12.21,6163.0,-9.44,-1.03,-1.14,0.03,-0.04,-0.0,6
12.21,6172.0,-9.44,-1.03,-1.19,0.04,-0.04,-0.01,6
12.21,6181.0,-9.48,-1.03,-1.28,0.04,-0.04,-0.02,6
12.21,6190.0,-9.54,-1.01,-1.35,0.03,-0.03,-0.02,6
12.21,6199.0,-9.59,-1.03,-1.35,0.01,-0.03,-0.01,6
12.22,6208.0,-9.64,-1.06,-1.32,-0.01,-0.03,-0.01,6
12.21,6217.0,-9.66,-1.07,-1.23,-0.03,-0.02,0.0,6
12.21,6226.0,-9.65,-1.09,-1.16,-0.03,-0.02,0.01,6
12.21,6235.0,-9.63,-1.08,-1.09,-0.03,-0.02,0.02,6
12.22,6244.0,-9.62,-1.09,-1.04,-0.02,-0.03,0.02,6
12.22,6253.0,-9.58,-1.07,-1.04,-0.01,-0.04,0.02,6
12.21,6262.0,-9.5,-1.03,-1.04,0.0,-0.04,0.02,6
12.22,6271.0,-9.43,-1.01,-1.04,0.01,-0.05,0.02,6
12.21,6280.0,-9.39,-0.98,-1.03,0.02,-0.06,0.02,6
12.22,6289.0,-9.37,-0.95,-1.06,0.01,-0.05,0.01,6
12.21,6298.0,-9.38,-0.96,-1.05,0.01,-0.03,0.0,6
12.22,6307.0,-9.43,-0.96,-1.04,0.0,-0.01,-0.0,6
12.21,6316.0,-9.51,-1.0,-1.04,-0.01,-0.0,-0.0,6
12.21,6325.0,-9.53,-1.06,-0.95,-0.01,-0.0,-0.0,6
12.21,6334.0,-9.51,-1.06,-0.92,0.0,-0.01,-0.0,6
12.21,6343.0,-9.48,-1.06,-0.93,0.02,-0.03,-0.0,6
12.21,6352.0,-9.45,-1.02,-0.95,0.04,-0.04,-0.01,6
12.21,6361.0,-9.42,-0.99,-0.96,0.06,-0.05,-0.01,6
12.21,6370.0,-9.43,-0.96,-1.07,0.06,-0.04,-0.02,6
12.22,6379.0,-9.49,-0.94,-1.14,0.06,-0.01,-0.02,6
12.22,6388.0,-9.54,-0.98,-1.19,0.05,-0.0,-0.02,6
12.21,6397.0,-9.62,-1.03,-1.17,0.03,0.0,-0.02,6
12.22,6406.0,-9.65,-1.06,-1.19,0.02,0.0,-0.01,6
12.21,6415.0,-9.64,-1.11,-1.17,0.02,-0.0,-0.0,6
12.21,6424.0,-9.6,-1.1,-1.18,0.03,-0.02,0.0,6
12.21,6433.0,-9.57,-1.06,-1.17,0.04,-0.03,0.01,6
12.21,6442.0,-9.47,-1.01,-1.21,0.03,-0.02,0.01,6
12.21,6451.0,-9.44,-0.94,-1.31,0.03,-0.02,0.01,6
12.21,6460.0,-9.42,-0.93,-1.34,0.01,-0.01,0.0,6
12.21,6469.0,-9.42,-0.94,-1.29,0.0,-0.02,-0.01,6
12.22,6478.0,-9.46,-0.95,-1.2,-0.0,-0.04,-0.01,6
12.21,6487.0,-9.54,-0.95,-1.15,-0.01,-0.02,-0.01,6
12.21,6496.0,-9.54,-1.07,-1.06,-0.01,-0.02,-0.01,6
12.21,6505.0,-9.57,-1.11,-0.97,0.0,-0.02,-0.01,6
12.22,6514.0,-9.58,-1.1,-0.99,0.02,-0.0,-0.02,6
12.22,6523.0,-9.66,-1.06,-1.1,0.04,-0.01,-0.01,6
12.21,6532.0,-9.69,-1.07,-1.19,0.04,-0.01,0.0,6
12.21,6541.0,-9.65,-1.09,-1.27,0.03,-0.0,0.01,6
12.21,6550.0,-9.63,-1.07,-1.29,0.02,-0.01,0.02,6
12.22,6559.0,-9.62,-1.07,-1.26,0.0,-0.03,0.03,6
12.22,6568.0,-9.56,-1.05,-1.18,-0.01,-0.03,0.04,6
12.21,6577.0,-9.45,-1.03,-1.05,-0.02,-0.04,0.04,6
12.21,6586.0,-9.39,-1.0,-0.99,-0.01,-0.03,0.03,6
12.22,6595.0,-9.38,-0.97,-0.96,0.01,-0.03,0.02,6
12.22,6604.0,-9.39,-0.95,-0.95,0.02,-0.02,0.01,6
12.22,6613.0,-9.36,-0.97,-1.02,0.03,-0.01,0.01,6
12.21,6622.0,-9.39,-1.01,-1.06,0.04,-0.02,0.0,6
12.21,6631.0,-9.44,-1.01,-1.1,0.04,-0.02,-0.0,6
12.22,6640.0,-9.47,-1.04,-1.16,0.03,-0.02,-0.0,6
12.21,6649.0,-9.5,-1.05,-1.12,0.03,-0.02,-0.0,6
12.22,6658.0,-9.5,-1.06,-1.1,0.02,-0.02,-0.0,6
12.21,6667.0,-9.53,-1.03,-1.08,0.02,-0.02,-0.01,6
12.21,6676.0,-9.56,-1.03,-1.13,0.02,-0.01,-0.0,6
12.21,6685.0,-9.57,-1.04,-1.14,0.02,-0.01,0.0,6
12.22,6694.0,-9.55,-1.04,-1.15,0.02,-0.02,0.0,6
12.22,6703.0,-9.56,-1.03,-1.15,0.02,-0.03,0.01,6
12.22,6712.0,-9.54,-1.02,-1.13,0.02,-0.03,0.01,6
12.22,6721.0,-9.5,-0.99,-1.12,0.02,-0.03,0.01,6
12.21,6730.0,-9.46,-0.98,-1.13,0.03,-0.04,0.01,6
12.22,6739.0,-9.45,-0.98,-1.11,0.03,-0.04,0.0,6
12.21,6748.0,-9.46,-0.96,-1.17,0.04,-0.02,-0.0,6
12.22,6757.0,-9.49,-0.94,-1.29,0.03,0.0,-0.0,6
12.22,6766.0,-9.52,-0.97,-1.35,0.01,0.0,0.0,6
12.21,6775.0,-9.52,-0.99,-1.31,-0.0,-0.0,0.0,6
12.21,6784.0,-9.5,-1.04,-1.21,-0.01,-0.0,0.0,6
12.22,6793.0,-9.49,-1.08,-1.13,-0.01,-0.02,0.0,6
12.22,6802.0,-9.5,-1.07,-1.09,0.01,-0.03,0.0,6
12.22,6811.0,-9.56,-1.06,-1.06,0.02,-0.04,0.0,6
12.22,6820.0,-9.56,-1.04,-1.1,0.04,-0.05,0.0,6
12.21,6829.0,-9.52,-1.01,-1.14,0.04,-0.05,0.0,6
12.21,6838.0,-9.5,-0.96,-1.22,0.04,-0.04,0.01,6
12.22,6847.0,-9.48,-0.96,-1.22,0.02,-0.03,0.01,6
12.22,6856.0,-9.44,-0.98,-1.16,0.01,-0.03,0.01,6
12.21,6865.0,-9.39,-0.98,-1.05,-0.0,-0.04,0.0,6
12.21,6874.0,-9.39,-0.98,-0.96,0.01,-0.04,-0.01,6
12.22,6883.0,-9.44,-0.99,-0.9,0.03,-0.05,-0.02,6
12.21,6892.0,-9.49,-1.0,-0.95,0.05,-0.05,-0.02,6
12.21,6901.0,-9.52,-1.02,-1.03,0.06,-0.05,-0.03,6
12.21,6910.0,-9.62,-1.04,-1.14,0.06,-0.04,-0.02,6
12.22,6919.0,-9.69,-1.04,-1.2,0.05,-0.03,-0.02,6
12.22,6928.0,-9.67,-1.04,-1.24,0.03,-0.02,-0.0,6
12.21,6937.0,-9.6,-1.04,-1.23,0.01,-0.0,0.0,6
12.22,6946.0,-9.6,-1.07,-1.15,-0.0,-0.01,0.01,6
12.21,6955.0,-9.58,-1.06,-1.08,0.0,-0.03,0.01,6
12.22,6964.0,-9.52,-1.04,-1.09,0.01,-0.05,0.02,6
12.21,6973.0,-9.4,-0.99,-1.08,0.02,-0.07,0.02,6
12.21,6982.0,-9.35,-0.95,-1.07,0.03,-0.07,0.01,6
12.21,6991.0,-9.32,-0.92,-1.06,0.02,-0.05,0.0,6
12.21,7000.0,-9.33,-0.93,-1.07,0.01,-0.01,-0.01,6
12.22,7009.0,-9.39,-0.97,-1.01,0.0,0.01,-0.01,7
12.21,7018.0,-9.41,-0.98,-0.94,0.0,0.01,-0.02,7
12.21,7027.0,-9.47,-1.02,-0.9,0.02,0.0,-0.03,7
13.1,7037.0,-9.42,-1.03,-0.93,0.04,-0.0,-0.03,7
13.09,7047.0,-9.43,-1.06,-1.02,0.06,0.01,-0.04,7
13.1,7057.0,-9.51,-1.08,-1.16,0.07,0.01,-0.04,7
13.1,7067.0,-9.63,-1.08,-1.28,0.06,0.01,-0.04,7
