DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
93896,10,93899,0.10,-0.19,9.48,0.02,-0.02,-0.01,2
93906,13,93909,0.13,-0.19,9.45,0.02,-0.02,-0.01,2
93915,12,93918,0.11,-0.19,9.45,0.02,-0.02,-0.00,2
93922,10,93925,0.10,-0.18,9.43,0.02,-0.02,-0.00,2
93930,11,93933,0.11,-0.17,9.46,0.02,-0.02,-0.00,2
93937,9,93940,0.10,-0.16,9.45,0.02,-0.02,-0.00,2
93945,10,93948,0.10,-0.14,9.45,0.02,-0.02,-0.00,2
93952,9,93955,0.09,-0.14,9.47,0.02,-0.02,-0.00,2
93960,11,93963,0.11,-0.14,9.48,0.02,-0.02,-0.00,2
93967,10,93970,0.12,-0.13,9.45,0.02,-0.02,-0.00,2
93975,11,93978,0.13,-0.12,9.46,0.03,-0.02,-0.00,2
93982,9,93985,0.16,-0.12,9.45,0.02,-0.02,-0.00,2
93990,11,93993,0.17,-0.15,9.46,0.02,-0.02,-0.01,2
93997,10,94000,0.19,-0.17,9.46,0.02,-0.02,-0.01,2
94005,11,94008,0.20,-0.18,9.45,0.02,-0.02,-0.01,2
94012,10,94015,0.17,-0.17,9.44,0.02,-0.02,-0.01,2
94020,16,94023,0.18,-0.15,9.44,0.02,-0.02,-0.01,2
94027,9,94030,0.17,-0.16,9.43,0.02,-0.02,-0.01,2
94035,11,94038,0.15,-0.16,9.42,0.02,-0.02,-0.00,2
94042,9,94045,0.14,-0.15,9.43,0.02,-0.02,-0.00,2
94050,11,94053,0.13,-0.14,9.46,0.02,-0.02,-0.00,2
94057,10,94060,0.11,-0.13,9.46,0.02,-0.02,-0.00,2
94065,11,94068,0.12,-0.12,9.47,0.02,-0.02,-0.00,2
94072,10,94075,0.11,-0.13,9.44,0.02,-0.02,-0.00,2
94080,11,94083,0.10,-0.14,9.46,0.02,-0.02,-0.00,2
94087,10,94090,0.09,-0.15,9.47,0.02,-0.02,0.00,2
94095,16,94098,0.11,-0.15,9.46,0.02,-0.02,-0.00,2
94102,9,94105,0.11,-0.16,9.44,0.02,-0.02,0.00,2
94110,11,94113,0.14,-0.17,9.47,0.02,-0.02,0.00,2
94117,9,94120,0.14,-0.16,9.48,0.02,-0.02,-0.00,2
94125,11,94128,0.13,-0.18,9.46,0.02,-0.02,-0.00,2
94132,10,94135,0.15,-0.19,9.45,0.02,-0.02,-0.00,2
94140,11,94143,0.15,-0.17,9.45,0.02,-0.02,-0.00,2
94147,9,94150,0.16,-0.17,9.45,0.02,-0.02,-0.01,2
94155,11,94158,0.16,-0.14,9.45,0.02,-0.02,-0.00,2
94162,10,94165,0.13,-0.15,9.45,0.02,-0.02,-0.01,2
94170,16,94173,0.11,-0.16,9.43,0.02,-0.02,-0.01,2
94177,10,94180,0.11,-0.13,9.41,0.02,-0.02,-0.01,2
94185,11,94188,0.11,-0.16,9.46,0.02,-0.02,-0.00,2
94192,10,94195,0.13,-0.16,9.45,0.02,-0.02,-0.00,2
94200,19,94203,0.12,-0.16,9.46,0.02,-0.02,-0.00,2
94209,12,94212,0.13,-0.16,9.48,0.02,-0.02,-0.00,2
94216,13,94219,0.13,-0.16,9.47,0.02,-0.02,-0.00,2
94224,12,94227,0.12,-0.17,9.45,0.02,-0.02,-0.00,2
94231,13,94234,0.15,-0.15,9.45,0.02,-0.02,-0.00,2
94239,12,94242,0.17,-0.14,9.45,0.02,-0.02,-0.00,2
94246,13,94249,0.16,-0.13,9.46,0.02,-0.02,-0.00,2
94254,12,94257,0.13,-0.12,9.45,0.02,-0.02,-0.00,2
94261,13,94264,0.17,-0.12,9.46,0.02,-0.02,-0.00,2
94269,12,94272,0.17,-0.12,9.46,0.02,-0.02,-0.00,2
94276,13,94279,0.12,-0.14,9.48,0.02,-0.02,-0.00,2
94284,12,94287,0.15,-0.16,9.45,0.02,-0.02,-0.00,2
94291,13,94294,0.14,-0.15,9.44,0.02,-0.02,-0.00,2
94299,12,94302,0.11,-0.17,9.44,0.02,-0.02,-0.00,2
94306,13,94309,0.10,-0.17,9.45,0.02,-0.02,-0.00,2
94314,12,94317,0.14,-0.19,9.45,0.02,-0.02,-0.00,2
94321,13,94324,0.15,-0.19,9.45,0.02,-0.02,-0.00,2
94329,12,94332,0.14,-0.17,9.42,0.02,-0.02,-0.00,2
94336,13,94339,0.14,-0.17,9.45,0.02,-0.02,-0.00,2
94344,12,94347,0.14,-0.17,9.45,0.02,-0.02,-0.00,2
94351,13,94354,0.14,-0.18,9.46,0.02,-0.02,-0.00,2
94359,12,94362,0.14,-0.15,9.46,0.02,-0.02,-0.00,2
94366,13,94369,0.15,-0.14,9.45,0.02,-0.02,-0.00,2
94374,12,94377,0.15,-0.14,9.47,0.02,-0.02,-0.00,2
94381,13,94384,0.14,-0.12,9.48,0.02,-0.02,-0.00,2
94389,12,94392,0.13,-0.12,9.47,0.02,-0.02,-0.00,2
94396,13,94399,0.14,-0.14,9.45,0.02,-0.02,-0.01,2
94404,12,94407,0.15,-0.14,9.44,0.02,-0.02,-0.01,2
94411,13,94414,0.14,-0.14,9.47,0.02,-0.02,-0.01,2
94419,12,94422,0.15,-0.14,9.46,0.02,-0.02,-0.01,2
94426,13,94429,0.16,-0.17,9.46,0.02,-0.02,-0.01,2
94434,12,94437,0.13,-0.15,9.47,0.02,-0.02,-0.01,2
94441,13,94444,0.13,-0.16,9.44,0.02,-0.02,-0.00,2
94449,12,94452,0.12,-0.18,9.44,0.02,-0.02,-0.00,2
94456,13,94459,0.14,-0.17,9.43,0.02,-0.02,-0.00,2
94464,12,94467,0.14,-0.17,9.45,0.02,-0.02,-0.00,2
94471,13,94474,0.14,-0.16,9.44,0.02,-0.02,-0.00,2
94479,12,94482,0.16,-0.15,9.45,0.02,-0.02,-0.00,2
94486,13,94489,0.13,-0.15,9.46,0.02,-0.02,-0.00,2
94494,12,94497,0.14,-0.14,9.44,0.02,-0.02,-0.00,2
94501,13,94504,0.10,-0.13,9.45,0.02,-0.02,-0.00,2
94509,12,94512,0.12,-0.15,9.46,0.02,-0.02,-0.00,2
94516,13,94519,0.12,-0.14,9.46,0.02,-0.02,-0.00,2
94525,11,94528,0.14,-0.14,9.45,0.02,-0.02,-0.01,2
94532,10,94535,0.14,-0.16,9.42,0.02,-0.02,-0.01,2
94540,11,94543,0.16,-0.16,9.43,0.02,-0.02,-0.01,2
94547,9,94550,0.14,-0.16,9.43,0.02,-0.02,-0.01,2
94555,6,94558,0.15,-0.17,9.43,0.02,-0.02,-0.00,2
94562,10,94565,0.15,-0.14,9.41,0.02,-0.02,-0.00,2
94570,6,94573,0.14,-0.17,9.44,0.02,-0.02,-0.01,2
94577,10,94580,0.12,-0.15,9.44,0.02,-0.02,-0.01,2
94585,6,94588,0.11,-0.14,9.42,0.02,-0.02,-0.00,2
94592,10,94595,0.12,-0.16,9.45,0.02,-0.02,-0.00,2
94600,6,94603,0.11,-0.17,9.44,0.02,-0.02,-0.00,2
94607,10,94610,0.12,-0.17,9.47,0.02,-0.02,-0.00,2
94615,6,94618,0.12,-0.16,9.45,0.02,-0.02,-0.00,2
94622,10,94625,0.14,-0.16,9.46,0.02,-0.02,-0.00,2
94630,6,94633,0.13,-0.17,9.44,0.02,-0.02,-0.00,2
94637,10,94640,0.15,-0.17,9.45,0.02,-0.02,-0.00,2
94645,6,94648,0.14,-0.18,9.47,0.02,-0.02,-0.00,2
94652,10,94655,0.14,-0.17,9.46,0.02,-0.02,-0.00,2
94660,6,94663,0.15,-0.17,9.46,0.02,-0.02,-0.00,2
94667,10,94670,0.14,-0.16,9.47,0.02,-0.02,-0.00,2
94675,6,94678,0.13,-0.16,9.45,0.02,-0.02,-0.01,2
94682,10,94685,0.15,-0.13,9.47,0.02,-0.02,-0.01,2
94690,6,94693,0.15,-0.14,9.45,0.02,-0.02,-0.00,2
94697,10,94700,0.16,-0.14,9.45,0.02,-0.02,-0.00,2
94705,6,94708,0.17,-0.14,9.45,0.02,-0.02,-0.00,2
94712,10,94715,0.13,-0.14,9.46,0.02,-0.02,-0.00,2
94720,11,94723,0.13,-0.15,9.46,0.02,-0.02,-0.00,2
94728,10,94731,0.13,-0.13,9.48,0.02,-0.02,-0.00,2
94735,9,94738,0.12,-0.13,9.46,0.02,-0.02,0.00,2
94743,10,94746,0.12,-0.16,9.46,0.02,-0.02,0.00,2
94750,11,94753,0.14,-0.16,9.45,0.02,-0.02,0.00,2
94758,10,94761,0.13,-0.16,9.43,0.02,-0.02,0.00,2
94765,9,94768,0.12,-0.17,9.42,0.02,-0.02,-0.00,2
94773,15,94776,0.13,-0.17,9.44,0.02,-0.02,-0.00,2
94780,9,94783,0.13,-0.17,9.43,0.02,-0.02,-0.00,2
94788,10,94791,0.13,-0.17,9.45,0.02,-0.02,-0.00,2
94795,9,94798,0.16,-0.16,9.45,0.02,-0.02,-0.01,2
94803,10,94806,0.14,-0.17,9.44,0.02,-0.02,-0.01,2
94810,9,94813,0.14,-0.16,9.42,0.02,-0.02,-0.01,2
94818,10,94821,0.13,-0.17,9.44,0.02,-0.02,-0.01,2
94825,11,94828,0.11,-0.17,9.45,0.02,-0.02,-0.01,2
94833,10,94836,0.11,-0.16,9.45,0.02,-0.02,-0.00,2
94840,9,94843,0.09,-0.17,9.44,0.02,-0.02,-0.00,2
94848,15,94851,0.11,-0.16,9.45,0.02,-0.02,-0.00,2
94855,17,94858,0.11,-0.16,9.44,0.02,-0.02,-0.00,2
94863,10,94866,0.12,-0.14,9.46,0.02,-0.02,-0.00,2
94870,17,94873,0.13,-0.12,9.45,0.02,-0.02,-0.00,2
94878,11,94881,0.15,-0.11,9.45,0.02,-0.02,-0.00,2
94886,12,94889,0.16,-0.13,9.47,0.02,-0.02,-0.00,2
94894,12,94897,0.15,-0.13,9.48,0.02,-0.02,-0.00,2
94901,12,94904,0.17,-0.12,9.48,0.02,-0.02,-0.00,2
94909,12,94912,0.16,-0.14,9.45,0.02,-0.02,-0.00,2
94916,4,94919,0.14,-0.14,9.45,0.02,-0.02,-0.00,2
94924,12,94927,0.16,-0.15,9.44,0.02,-0.02,-0.00,2
94931,4,94934,0.16,-0.16,9.43,0.02,-0.02,-0.00,2
94940,21,94943,0.16,-0.17,9.43,0.02,-0.02,-0.00,2
94947,4,94950,0.16,-0.16,9.44,0.02,-0.02,-0.00,2
94955,17,94958,0.17,-0.15,9.47,0.02,-0.02,-0.00,2
94962,8,94965,0.15,-0.16,9.48,0.02,-0.02,-0.01,2
94970,21,94973,0.12,-0.17,9.46,0.02,-0.02,-0.00,2
94977,8,94980,0.11,-0.16,9.46,0.02,-0.02,-0.00,2
94985,21,94988,0.09,-0.17,9.51,0.02,-0.02,-0.00,2
94992,8,94995,0.10,-0.15,9.46,0.02,-0.02,-0.00,2
95000,20,95003,0.09,-0.15,9.46,0.02,-0.02,-0.00,2
95007,8,95010,0.10,-0.13,9.45,0.02,-0.02,-0.00,2
95015,21,95018,0.11,-0.14,9.45,0.02,-0.02,-0.00,2
95022,5,95025,0.11,-0.14,9.42,0.02,-0.02,-0.00,2
95030,17,95033,0.11,-0.13,9.46,0.02,-0.02,-0.00,2
95038,10,95041,0.12,-0.11,9.46,0.02,-0.02,-0.00,2
95045,17,95048,0.13,-0.14,9.46,0.02,-0.02,-0.00,2
95053,10,95056,0.12,-0.14,9.44,0.02,-0.02,-0.00,2
95061,15,95064,0.13,-0.16,9.43,0.02,-0.02,-0.01,2
95069,12,95072,0.16,-0.16,9.45,0.02,-0.02,-0.01,2
95076,12,95079,0.15,-0.17,9.45,0.02,-0.02,-0.01,2
95084,12,95087,0.15,-0.17,9.47,0.02,-0.02,-0.01,2
95091,4,95094,0.16,-0.17,9.45,0.02,-0.02,-0.01,2
95099,12,95102,0.17,-0.16,9.42,0.02,-0.02,-0.00,2
95106,4,95109,0.15,-0.16,9.44,0.02,-0.02,-0.00,2
95114,12,95117,0.15,-0.15,9.47,0.02,-0.02,-0.00,2
95121,13,95124,0.15,-0.14,9.46,0.02,-0.02,-0.00,2
95130,11,95133,0.14,-0.12,9.45,0.02,-0.02,-0.00,2
95139,1,95142,0.14,-0.11,9.45,0.02,-0.02,-0.00,2
95148,11,95151,0.15,-0.11,9.48,0.02,-0.02,-0.00,2
95156,11,95159,0.15,-0.14,9.49,0.02,-0.02,-0.00,2
95164,11,95167,0.13,-0.14,9.48,0.02,-0.02,-0.00,2
95172,15,95175,0.14,-0.16,9.46,0.02,-0.02,-0.00,2
95181,11,95184,0.16,-0.15,9.45,0.02,-0.02,-0.00,2
95189,11,95192,0.16,-0.15,9.45,0.02,-0.02,-0.00,2
95198,11,95201,0.15,-0.15,9.46,0.02,-0.02,-0.01,2
95206,15,95209,0.13,-0.17,9.44,0.02,-0.02,-0.01,2
95215,11,95218,0.12,-0.16,9.44,0.02,-0.02,-0.00,2
95223,21,95227,0.13,-0.17,9.46,0.02,-0.02,-0.00,2
95233,13,95236,0.13,-0.17,9.44,0.02,-0.02,-0.00,2
95241,4,95244,0.13,-0.18,9.42,0.02,-0.02,-0.00,2
95250,21,95253,0.10,-43.48,69.21,5.80,-4.71,-0.89,2
95258,10,95261,0.11,-0.17,9.45,0.02,-0.02,-0.00,2
95265,17,95268,0.14,-0.16,9.42,0.02,-0.02,-0.00,2
95272,8,95275,0.14,-0.17,9.44,0.02,-0.02,-0.00,2
95280,21,95283,0.14,-0.15,9.43,0.02,-0.02,-0.00,2
95288,10,95291,0.15,-0.16,9.42,0.02,-0.02,-0.00,2
95295,17,95299,0.15,-0.16,9.44,0.02,-0.02,-0.00,2
95303,10,95306,0.14,-0.13,9.44,0.02,-0.02,-0.00,2
95310,17,95314,0.15,-0.13,9.45,0.02,-0.02,-0.00,2
95318,10,95321,0.14,-0.12,9.44,0.02,-0.02,-0.00,2
95325,17,95329,0.14,-0.11,9.48,0.02,-0.02,-0.01,2
95333,10,95336,0.13,-0.12,9.46,0.02,-0.02,-0.00,2
95340,17,95344,0.13,-0.14,9.46,0.02,-0.02,-0.00,2
95347,8,95350,0.16,-0.14,9.45,0.02,-0.02,-0.00,2
95355,21,95359,0.16,-0.13,9.47,0.02,-0.02,-0.00,2
95363,10,95366,0.14,-0.16,9.45,0.02,-0.02,-0.00,2
95370,18,95374,0.14,-0.17,9.46,0.02,-0.02,-0.00,2
95378,10,95381,0.12,-0.16,9.46,0.02,-0.02,-0.00,2
95385,18,95389,0.12,-0.17,9.47,0.02,-0.02,-0.00,2
95393,10,95396,0.14,-0.16,9.46,0.02,-0.02,-0.00,2
95400,18,95404,0.13,-0.15,9.46,0.02,-0.02,-0.00,2
95408,10,95411,0.14,-0.15,9.44,0.02,-0.02,-0.00,2
95415,18,95419,0.13,-0.15,9.46,0.02,-0.02,-0.00,2
95422,8,95425,0.13,-0.15,9.45,0.02,-0.02,-0.00,2
95430,21,95434,0.15,-0.15,9.43,0.02,-0.02,-0.00,2
95438,10,95441,0.13,-0.15,9.44,0.02,-0.02,-0.00,2
95445,18,95449,0.15,-0.15,9.45,0.02,-0.02,-0.00,2
95453,10,95456,0.13,-0.16,9.44,0.02,-0.02,-0.00,2
95460,18,95464,0.12,-0.16,9.44,0.02,-0.02,-0.01,2
95468,10,95471,0.13,-0.16,9.43,0.02,-0.02,-0.01,2
95475,18,95479,0.14,-0.14,9.42,0.02,-0.02,-0.01,2
95483,10,95486,0.14,-0.12,9.45,0.02,-0.02,-0.01,2
95490,18,95494,0.14,-0.14,9.48,0.02,-0.02,-0.00,2
95497,7,95500,0.15,-0.14,9.47,0.02,-0.02,-0.00,2
95505,21,95509,0.14,-0.14,9.50,0.02,-0.02,-0.00,2
95513,10,95516,0.13,-0.14,9.45,0.02,-0.02,-0.00,2
95520,18,95524,0.14,-0.17,9.45,0.02,-0.02,-0.00,2
95528,10,95531,0.13,-0.16,9.44,0.02,-0.02,-0.00,2
95535,18,95539,0.13,-0.16,9.44,0.02,-0.02,-0.00,2
95543,10,95546,0.13,-0.16,9.47,0.02,-0.02,-0.00,2
95550,18,95554,0.13,-0.16,9.48,0.02,-0.02,-0.00,2
95558,10,95561,0.15,-0.14,9.44,0.02,-0.02,-0.00,2
95565,18,95569,0.14,-0.15,9.45,0.02,-0.02,-0.00,2
95572,7,95575,0.13,-0.15,9.44,0.02,-0.02,-0.00,2
95580,21,95584,0.14,-0.14,9.46,0.02,-0.02,-0.00,2
95588,10,95591,0.14,-0.12,9.46,0.02,-0.02,-0.00,2
95595,18,95599,0.14,-0.14,9.44,0.02,-0.02,-0.01,2
95603,10,95606,0.12,-0.14,9.42,0.02,-0.02,-0.01,2
95610,18,95614,0.14,-0.15,9.45,0.02,-0.02,-0.01,2
95618,10,95621,0.12,-0.16,9.46,0.02,-0.02,-0.01,2
95625,18,95629,0.14,-0.17,9.44,0.02,-0.02,-0.01,2
95633,10,95636,0.16,-0.17,9.43,0.02,-0.02,-0.00,2
95640,18,95644,0.15,-0.15,9.46,0.02,-0.02,-0.00,2
95647,7,95650,0.15,-0.17,9.45,0.02,-0.02,-0.00,2
95655,21,95659,0.15,-0.16,9.45,0.02,-0.02,-0.00,2
95663,10,95666,0.16,-0.15,9.47,0.02,-0.02,-0.00,2
95670,18,95674,0.15,-0.15,9.46,0.02,-0.02,-0.00,2
95678,10,95681,0.14,-0.14,9.45,0.02,-0.02,-0.00,2
95685,18,95689,0.13,-0.12,9.47,0.02,-0.02,-0.00,2
95693,10,95696,0.15,-0.12,9.45,0.02,-0.02,-0.00,2
95700,18,95704,0.17,-0.14,9.45,0.02,-0.02,-0.00,2
95708,10,95711,0.14,-0.16,9.45,0.02,-0.02,-0.00,2
95715,18,95719,0.14,-0.14,9.43,0.02,-0.02,-0.00,2
95722,7,95725,0.15,-0.14,9.42,0.02,-0.02,-0.00,2
95730,21,95734,0.15,-0.15,9.44,0.02,-0.02,-0.00,2
95738,10,95741,0.15,-0.14,9.44,0.02,-0.02,-0.00,2
95745,18,95749,0.14,-0.14,9.47,0.02,-0.02,-0.00,2
95753,10,95756,0.13,-0.15,9.45,0.02,-0.02,-0.00,2
95760,18,95764,0.13,-0.14,9.45,0.02,-0.02,-0.00,2
95768,10,95771,0.10,-0.14,9.45,0.02,-0.02,-0.00,2
95775,18,95779,0.11,-0.15,9.43,0.02,-0.02,-0.00,2
95783,10,95786,0.12,-0.15,9.46,0.02,-0.02,-0.00,2
95790,18,95794,0.14,-0.16,9.43,0.02,-0.02,-0.00,2
95798,11,95801,0.13,-0.15,9.42,0.02,-0.02,-0.01,2
95805,18,95809,0.13,-0.16,9.41,0.02,-0.02,-0.01,2
95813,10,95816,0.13,-0.17,9.45,0.02,-0.02,-0.01,2
95820,0,95824,0.15,-0.16,9.46,0.02,-0.02,-0.00,2
95828,10,95831,0.14,-0.17,9.44,0.02,-0.02,-0.00,2
95835,18,95839,0.14,-0.16,9.46,0.02,-0.02,-0.00,2
95843,15,95846,0.13,-0.17,9.46,0.02,-0.02,-0.00,2
95850,18,95854,0.14,-0.16,9.45,0.02,-0.02,-0.00,2
95858,10,95861,0.16,-0.15,9.45,0.02,-0.02,-0.00,2
95865,18,95869,0.13,-0.14,9.44,0.02,-0.02,-0.00,2
95873,11,95876,0.14,-0.14,9.45,0.02,-0.02,-0.00,2
95880,18,95884,0.12,-0.14,9.47,0.02,-0.02,-0.01,2
95888,10,95891,0.13,-0.14,9.44,0.02,-0.02,-0.00,2
95895,0,96895,0.12,-0.16,9.46,0.02,-0.02,-0.00,2
96900,9,96903,0.12,-0.15,9.44,0.02,-0.02,-0.00,2
96908,10,96911,0.12,-0.16,9.44,0.02,-0.02,-0.01,2
96915,9,96918,0.14,-0.15,9.42,0.02,-0.02,-0.00,2
96923,10,96926,0.11,-0.18,9.44,0.02,-0.02,-0.00,2
96930,9,96933,0.11,-0.15,9.46,0.02,-0.02,-0.00,2
96937,19,96941,0.12,-0.14,9.46,0.02,-0.02,-0.00,2
96945,9,96948,0.11,-0.12,9.46,0.02,-0.02,-0.00,2
96953,10,96956,0.12,-0.13,9.46,0.02,-0.02,-0.00,2
96960,11,96963,0.13,-0.14,9.46,0.02,-0.02,-0.00,2
96968,10,96971,0.13,-0.15,9.47,0.02,-0.02,-0.00,2
96975,9,96978,0.14,-0.13,9.48,0.02,-0.02,-0.00,2
96983,10,96986,0.15,-0.14,9.47,0.02,-0.02,-0.00,2
96990,9,96993,0.16,-0.14,9.45,0.02,-0.02,-0.00,2
96998,10,97001,0.15,-0.15,9.43,0.02,-0.02,-0.00,2
97005,9,97008,0.16,-0.17,9.44,0.02,-0.02,-0.00,2
97012,19,97016,0.16,-0.16,9.41,0.02,-0.02,-0.00,2
97020,9,97023,0.14,-0.15,9.43,0.02,-0.02,-0.00,2
97028,10,97031,0.14,-0.17,9.43,0.02,-0.02,-0.00,2
97035,11,97038,0.14,-0.16,9.45,0.02,-0.02,-0.00,2
97043,10,97046,0.13,-0.16,9.46,0.02,-0.02,-0.00,2
97050,9,97053,0.16,-0.14,9.48,0.02,-0.02,-0.00,2
97058,10,97061,0.15,-0.14,9.45,0.02,-0.02,-0.00,2
97065,9,97068,0.14,-0.15,9.43,0.02,-0.02,-0.00,2
97073,10,97076,0.14,-0.16,9.44,0.02,-0.02,-0.00,2
97080,9,97083,0.13,-0.15,9.44,0.02,-0.02,-0.00,2
97087,11,97090,0.12,-0.15,9.45,0.02,-0.02,-0.00,2
97095,8,97098,0.12,-0.16,9.45,0.02,-0.02,-0.00,2
97102,10,97105,0.12,-0.17,9.44,0.02,-0.02,-0.00,2
97110,8,97113,0.13,-0.15,9.45,0.02,-0.02,-0.00,2
97117,10,97120,0.15,-0.17,9.47,0.02,-0.02,-0.00,2
97125,8,97128,0.12,-0.15,9.45,0.02,-0.02,-0.00,2
97132,10,97135,0.12,-0.16,9.46,0.02,-0.02,-0.00,2
97140,8,97143,0.14,-0.15,9.44,0.02,-0.02,-0.00,2
97147,10,97150,0.12,-0.16,9.42,0.02,-0.02,-0.00,2
97155,8,97158,0.13,-0.17,9.46,0.02,-0.02,-0.00,2
97162,10,97165,0.13,-0.17,9.46,0.02,-0.02,-0.00,2
97170,8,97173,0.13,-0.16,9.47,0.02,-0.02,-0.00,2
97177,10,97180,0.14,-0.15,9.47,0.02,-0.02,-0.00,2
97185,8,97188,0.14,-0.13,9.45,0.02,-0.02,-0.00,2
97192,10,97195,0.16,-0.13,9.45,0.02,-0.02,-0.00,2
97200,8,97203,0.16,-0.12,9.45,0.02,-0.02,-0.00,2
97207,10,97210,0.15,-0.13,9.45,0.02,-0.02,-0.00,2
97215,8,97218,0.16,-0.13,9.45,0.02,-0.02,-0.00,2
97222,10,97225,0.16,-0.13,9.45,0.02,-0.02,-0.00,2
97230,8,97233,0.14,-0.12,9.44,0.02,-0.02,-0.00,2
97237,10,97240,0.17,-0.15,9.43,0.02,-0.02,-0.00,2
97245,8,97248,0.17,-0.14,9.45,0.02,-0.02,-0.00,2
97252,10,97255,0.16,-0.14,9.45,0.02,-0.02,-0.00,2
97260,8,97263,0.16,-0.16,9.44,0.02,-0.02,-0.00,2
97267,10,97270,0.15,-0.16,9.42,0.02,-0.02,-0.00,2
97275,8,97278,0.14,-0.17,9.43,0.02,-0.02,-0.00,2
97282,10,97285,0.14,-0.18,9.47,0.02,-0.02,-0.00,2
97290,8,97293,0.14,-0.16,9.46,0.02,-0.02,-0.00,2
97297,10,97300,0.12,-0.17,9.42,0.02,-0.02,-0.00,2
97305,8,97308,0.10,-0.17,9.45,0.02,-0.02,-0.00,2
97312,10,97315,0.11,-0.14,9.44,0.02,-0.02,-0.00,2
97320,8,97323,0.13,-0.15,9.43,0.02,-0.02,-0.00,2
97327,10,97330,0.13,-0.13,9.45,0.02,-0.02,-0.00,2
97335,8,97338,0.14,-0.14,9.43,0.02,-0.02,-0.00,2
97342,10,97345,0.12,-0.15,9.44,0.02,-0.02,-0.01,2
97350,8,97353,0.11,-0.17,9.45,0.02,-0.02,-0.00,2
97357,10,97360,0.12,-0.17,9.47,0.02,-0.02,-0.00,2
97365,8,97368,0.14,-0.17,9.45,0.02,-0.02,-0.01,2
97372,10,97375,0.14,-0.18,9.46,0.02,-0.02,-0.00,2
97380,8,97383,0.14,-0.18,9.43,0.02,-0.02,-0.00,2
97387,10,97390,0.14,-0.15,9.45,0.02,-0.02,-0.00,2
97395,8,97398,0.16,-0.14,9.47,0.02,-0.02,-0.00,2
97402,10,97405,0.13,-0.12,9.48,0.02,-0.02,-0.00,2
97410,8,97413,0.14,-0.12,9.45,0.02,-0.02,-0.00,2
97417,10,97420,0.16,-0.15,9.46,0.02,-0.02,-0.00,2
97425,8,97428,0.14,-0.14,9.45,0.02,-0.02,-0.00,2
97432,10,97435,0.14,-0.14,9.44,0.02,-0.02,-0.00,2
97440,8,97443,0.14,-0.15,9.46,0.02,-0.02,-0.00,2
97447,10,97450,0.14,-0.16,9.47,0.02,-0.02,-0.00,2
97455,8,97458,0.15,-0.17,9.50,0.02,-0.02,-0.00,2
97462,10,97465,0.14,-0.17,9.47,0.02,-0.02,-0.00,2
97470,8,97473,0.15,-0.17,9.49,0.02,-0.02,-0.00,2
97477,10,97480,0.14,-0.16,9.47,0.02,-0.02,-0.00,2
97485,8,97488,0.14,-0.15,9.46,0.02,-0.02,-0.00,2
97492,10,97495,0.13,-0.13,9.45,0.02,-0.02,-0.00,2
97500,8,97503,0.13,-0.14,9.45,0.02,-0.02,-0.00,2
97507,10,97510,0.12,-0.14,9.46,0.02,-0.02,-0.00,2
97515,8,97518,0.13,-0.13,9.47,0.02,-0.02,-0.00,2
97522,10,97525,0.11,-0.13,9.44,0.02,-0.02,-0.00,2
97530,8,97533,0.12,-0.13,9.46,0.02,-0.02,-0.00,2
97537,10,97540,0.11,-0.17,9.45,0.02,-0.02,-0.00,2
97545,8,97548,0.11,-0.17,9.44,0.02,-0.02,-0.00,2
97552,10,97555,0.11,-0.17,9.44,0.02,-0.02,-0.00,2
97560,8,97563,0.13,-0.18,9.46,0.02,-0.02,-0.01,2
97567,10,97570,0.14,-0.18,9.46,0.02,-0.02,-0.00,2
97575,8,97578,0.12,-0.17,9.47,0.02,-0.02,-0.00,2
97582,10,97585,0.13,-0.16,9.46,0.02,-0.02,-0.00,2
97590,8,97593,0.12,-0.14,9.45,0.02,-0.02,-0.00,2
97597,10,97600,0.13,-0.14,9.45,0.02,-0.02,-0.00,2
97605,8,97608,0.12,-0.14,9.44,0.02,-0.02,-0.00,2
97612,10,97615,0.13,-0.15,9.41,0.02,-0.02,-0.00,2
97620,8,97623,0.14,-0.14,9.42,0.02,-0.02,-0.00,2
97627,10,97630,0.13,-0.12,9.43,0.02,-0.02,-0.00,2
97635,8,97638,0.14,-0.14,9.44,0.02,-0.02,-0.00,2
97642,10,97645,0.14,-0.16,9.45,0.02,-0.02,-0.00,2
97650,8,97653,0.15,-0.15,9.43,0.02,-0.02,-0.00,2
97657,10,97660,0.15,-0.15,9.42,0.02,-0.02,-0.00,2
97665,8,97668,0.14,-0.15,9.43,0.02,-0.02,-0.00,2
97672,10,97675,0.13,-0.15,9.45,0.02,-0.02,-0.00,2
97680,8,97683,0.15,-0.16,9.45,0.02,-0.02,-0.00,2
97687,10,97690,0.16,-0.15,9.46,0.02,-0.02,-0.00,2
