DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
21.69,4235.0,0.29,0.57,9.39,0.02,-0.02,0.0,0
20.43,4245.0,0.26,0.55,9.38,0.02,-0.02,0.0,0
20.45,4255.0,0.28,0.56,9.41,0.02,-0.02,0.0,0
20.45,4265.0,0.27,0.56,9.41,0.02,-0.02,0.0,0
20.45,4275.0,0.25,0.54,9.45,0.02,-0.02,0.0,0
20.45,4285.0,0.28,0.56,9.41,0.02,-0.02,0.0,0
20.45,4295.0,0.26,0.56,9.4,0.02,-0.02,0.0,0
29.91,4305.0,0.28,0.56,9.37,0.02,-0.02,0.0,0
20.43,4315.0,0.29,0.55,9.4,0.02,-0.02,0.0,0
20.45,4325.0,0.28,0.59,9.44,0.02,-0.02,0.0,0
20.45,4335.0,0.28,0.56,9.42,0.02,-0.02,0.0,0
20.45,4345.0,0.3,0.57,9.43,0.02,-0.02,0.0,0
20.45,4355.0,0.29,0.56,9.41,0.02,-0.02,0.0,0
21.67,4365.0,0.28,0.56,9.42,0.02,-0.02,0.0,0
20.45,4375.0,0.28,0.55,9.39,0.02,-0.02,0.0,0
20.45,4385.0,0.27,0.55,9.4,0.02,-0.02,0.0,0
20.45,4395.0,0.27,0.55,9.4,0.02,-0.02,0.0,0
20.45,4405.0,0.29,0.57,9.41,0.02,-0.02,0.0,0
20.43,4415.0,0.27,0.56,9.39,0.02,-0.02,0.0,0
29.91,4425.0,0.29,0.57,9.38,0.02,-0.02,0.0,0
20.43,4435.0,0.29,0.57,9.37,0.02,-0.02,0.0,0
20.43,4445.0,0.29,0.56,9.41,0.02,-0.02,0.0,0
20.43,4455.0,0.28,0.56,9.42,0.02,-0.02,0.0,0
20.45,4465.0,0.27,0.56,9.4,0.03,-0.02,0.0,0
20.45,4475.0,0.28,0.56,9.41,0.02,-0.02,0.0,0
20.45,4485.0,0.3,0.57,9.43,0.02,-0.02,0.0,0
21.67,4495.0,0.28,0.59,9.42,0.02,-0.02,0.0,0
20.45,4505.0,0.28,0.58,9.4,0.02,-0.02,0.0,0
20.45,4515.0,0.3,0.57,9.38,0.02,-0.02,0.0,0
20.45,4525.0,0.26,0.56,9.35,0.02,-0.02,0.0,0
20.45,4535.0,0.28,0.58,9.37,0.02,-0.02,0.0,0
20.45,4545.0,0.26,0.57,9.38,0.02,-0.02,0.0,0
29.93,4555.0,0.28,0.58,9.41,0.02,-0.02,0.0,0
20.45,4565.0,0.29,0.58,9.42,0.02,-0.02,0.0,0
20.43,4575.0,0.3,0.59,9.41,0.02,-0.02,0.0,0
20.45,4585.0,0.28,0.58,9.39,0.02,-0.02,0.0,0
20.45,4595.0,0.27,0.56,9.4,0.02,-0.02,0.0,0
20.45,4605.0,0.29,0.57,9.37,0.02,-0.02,0.0,0
20.43,4615.0,0.27,0.57,9.4,0.02,-0.02,0.0,0
20.45,4625.0,0.29,0.55,9.43,0.02,-0.02,0.0,0
21.67,4635.0,0.27,0.55,9.42,0.02,-0.02,0.0,0
20.45,4645.0,0.28,0.56,9.41,0.02,-0.02,0.0,0
20.45,4655.0,0.27,0.56,9.37,0.02,-0.02,0.0,0
29.93,4665.0,0.26,0.56,9.37,0.02,-0.02,0.0,0
20.45,4675.0,0.27,0.57,9.42,0.02,-0.02,0.0,0
21.67,4685.0,0.28,0.57,9.42,0.02,-0.02,0.0,0
20.45,4695.0,0.27,0.58,9.4,0.02,-0.02,0.0,0
20.45,4705.0,0.3,0.57,9.41,0.02,-0.02,0.0,0
29.93,4715.0,0.29,0.57,9.39,0.02,-0.02,0.0,0
21.67,4725.0,0.27,0.56,9.38,0.02,-0.02,0.0,0
29.93,4735.0,0.25,0.55,9.35,0.02,-0.02,0.0,0
20.45,4745.0,0.28,0.56,9.37,0.02,-0.02,0.0,0
20.45,4755.0,0.26,0.55,9.41,0.02,-0.02,0.0,0
20.45,4765.0,0.29,0.55,9.41,0.02,-0.02,0.0,0
29.91,4775.0,0.28,0.56,9.4,0.02,-0.02,0.0,0
20.45,4785.0,0.29,0.56,9.38,0.02,-0.02,0.0,0
20.43,4795.0,0.27,0.55,9.38,0.02,-0.02,0.0,0
20.45,4805.0,0.29,0.56,9.37,0.02,-0.02,0.0,0
20.45,4815.0,0.28,0.56,9.41,0.02,-0.02,0.0,0
20.45,4825.0,0.29,0.56,9.41,0.02,-0.02,0.0,0
20.45,4835.0,0.31,0.57,9.4,0.02,-0.02,0.0,0
20.45,4845.0,0.31,0.55,9.39,0.02,-0.02,0.0,0
21.67,4855.0,0.28,0.55,9.4,0.02,-0.02,0.0,0
20.43,4865.0,0.28,0.55,9.4,0.02,-0.02,0.0,0
20.45,4875.0,0.27,0.55,9.4,0.02,-0.02,0.0,0
20.43,4885.0,0.27,0.54,9.4,0.02,-0.02,0.0,0
20.45,4895.0,0.27,0.58,9.4,0.02,-0.02,0.0,0
20.45,4905.0,0.28,0.58,9.4,0.02,-0.02,0.0,0
20.45,4915.0,0.27,0.59,9.4,0.02,-0.02,0.0,0
20.43,4925.0,0.29,0.57,9.39,0.02,-0.02,0.0,0
29.91,4935.0,0.27,0.57,9.36,0.02,-0.02,0.0,0
29.91,4945.0,0.28,0.57,9.41,0.02,-0.02,0.0,0
20.45,4955.0,0.27,0.56,9.41,0.02,-0.02,0.0,0
20.45,4965.0,0.29,0.57,9.42,0.02,-0.02,0.0,0
20.45,4975.0,0.26,0.57,9.42,0.02,-0.02,0.0,0
29.93,4985.0,0.29,0.57,9.38,0.02,-0.02,0.0,0
20.45,4995.0,0.25,0.57,9.38,0.02,-0.02,0.0,0
20.43,5005.0,0.27,0.57,9.38,0.02,-0.02,0.0,0
20.45,5015.0,0.25,0.57,9.41,0.02,-0.02,0.0,0
20.43,5025.0,0.29,0.55,9.41,0.02,-0.02,0.0,0
20.43,5035.0,0.27,0.57,9.42,0.02,-0.02,0.0,0
20.45,5045.0,0.28,0.57,9.44,0.02,-0.02,0.0,0
20.45,5055.0,0.26,0.57,9.39,0.02,-0.02,0.0,0
20.43,5065.0,0.29,0.57,9.39,0.02,-0.02,0.0,0
20.45,5075.0,0.27,0.57,9.38,0.02,-0.02,0.0,0
20.45,5085.0,0.26,0.57,9.36,0.02,-0.02,0.0,0
20.43,5095.0,0.26,0.57,9.39,0.02,-0.02,0.0,0
20.45,5105.0,0.29,0.56,9.42,0.02,-0.02,0.0,0
21.67,5115.0,0.28,0.57,9.42,0.02,-0.02,0.0,0
20.45,5125.0,0.3,0.55,9.41,0.02,-0.02,0.0,0
20.45,5135.0,0.27,0.57,9.37,0.02,-0.02,0.0,0
20.45,5145.0,0.28,0.56,9.39,0.02,-0.02,0.0,0
20.45,5155.0,0.28,0.57,9.42,0.02,-0.02,0.0,0
20.45,5165.0,0.3,0.58,9.38,0.02,-0.02,0.0,0
29.91,5175.0,0.28,0.58,9.39,0.02,-0.02,0.0,0
20.45,5185.0,0.29,0.57,9.4,0.02,-0.02,0.0,0
20.45,5195.0,0.29,0.55,9.38,0.02,-0.02,0.0,0
20.45,5205.0,0.29,0.57,9.38,0.02,-0.02,0.0,0
20.45,5215.0,0.26,0.56,9.36,0.02,-0.02,0.0,0
20.45,5225.0,0.28,0.58,9.38,0.02,-0.02,0.0,0
20.45,5235.0,0.26,0.57,9.43,0.02,-0.02,0.0,0
20.45,5245.0,0.27,0.58,9.44,0.02,-0.02,0.0,0
20.45,5255.0,0.28,0.58,9.42,0.02,-0.02,0.0,0
20.45,5265.0,0.29,0.58,9.42,0.02,-0.02,0.0,0
20.45,5275.0,0.26,0.57,9.39,0.02,-0.02,0.0,0
20.43,5285.0,0.29,0.56,9.36,0.02,-0.02,0.0,0
20.45,5295.0,0.27,0.56,9.38,0.02,-0.02,0.0,0
20.45,5305.0,0.27,0.56,9.37,0.02,-0.02,0.0,0
20.43,5315.0,0.27,0.55,9.4,0.02,-0.02,0.0,0
20.45,5325.0,0.28,0.58,9.41,0.02,-0.02,0.0,0
20.45,5335.0,0.27,0.57,9.41,0.02,-0.02,0.0,0
20.45,5345.0,0.29,0.57,9.4,0.02,-0.02,0.0,0
20.45,5355.0,0.27,0.56,9.4,0.02,-0.02,0.0,1
20.45,5365.0,0.28,0.56,9.39,0.02,-0.02,0.0,1
20.45,5375.0,0.26,0.56,9.38,0.02,-0.02,0.0,1
20.45,5385.0,0.28,0.56,9.41,0.02,-0.02,0.0,1
20.45,5395.0,0.27,0.55,9.42,0.02,-0.02,0.0,1
20.45,5405.0,0.29,0.58,9.41,0.02,-0.02,0.0,1
20.45,5415.0,0.26,0.56,9.39,0.02,-0.02,0.0,1
20.45,5425.0,0.29,0.55,9.4,0.02,-0.02,0.0,1
20.45,5435.0,0.27,0.56,9.38,0.02,-0.02,0.0,1
20.45,5445.0,0.27,0.57,9.38,0.02,-0.02,0.0,1
20.45,5455.0,0.26,0.57,9.4,0.02,-0.02,0.0,1
20.45,5465.0,0.28,0.57,9.41,0.02,-0.02,0.0,1
20.45,5475.0,0.27,0.56,9.39,0.02,-0.02,0.0,1
20.45,5485.0,0.28,0.57,9.4,0.02,-0.02,0.0,1
20.43,5495.0,0.26,0.55,9.38,0.02,-0.02,0.0,1
20.45,5505.0,0.29,0.55,9.38,0.02,-0.02,0.0,1
20.45,5515.0,0.27,0.55,9.39,0.02,-0.02,0.0,1
20.43,5525.0,0.28,0.55,9.39,0.02,-0.02,0.0,1
20.45,5535.0,0.26,0.56,9.41,0.02,-0.02,0.0,1
20.45,5545.0,0.29,0.57,9.39,0.02,-0.02,0.0,1
20.43,5555.0,0.28,0.54,9.37,0.02,-0.02,0.0,1
20.45,5565.0,0.29,0.56,9.39,0.02,-0.02,0.0,1
20.43,5575.0,0.27,0.56,9.39,0.02,-0.02,0.0,1
20.43,5585.0,0.3,0.56,9.41,0.02,-0.02,0.0,1
20.45,5595.0,0.28,0.55,9.39,0.02,-0.02,0.0,1
20.45,5605.0,0.3,0.58,9.4,0.02,-0.02,0.0,1
20.45,5615.0,0.28,0.57,9.41,0.02,-0.02,0.0,1
20.45,5625.0,0.29,0.57,9.37,0.02,-0.02,0.0,1
20.43,5635.0,0.27,0.55,9.39,0.02,-0.02,0.0,1
20.45,5645.0,0.31,0.56,9.41,0.02,-0.02,0.0,1
20.45,5655.0,0.28,0.56,9.4,0.02,-0.02,0.0,1
20.45,5665.0,0.28,0.57,9.4,0.02,-0.02,0.0,1
20.43,5675.0,0.26,0.57,9.4,0.02,-0.02,0.0,1
20.45,5685.0,0.26,0.56,9.4,0.02,-0.02,0.0,1
21.67,5695.0,0.27,0.56,9.4,0.02,-0.02,0.0,1
20.45,5705.0,0.3,0.56,9.41,0.02,-0.02,0.0,1
20.45,5715.0,0.28,0.56,9.41,0.02,-0.02,0.0,1
21.67,5725.0,0.28,0.55,9.4,0.02,-0.02,0.0,1
20.45,5735.0,0.29,0.56,9.39,0.02,-0.02,0.0,1
20.45,5745.0,0.28,0.56,9.42,0.02,-0.02,0.0,1
20.43,5755.0,0.28,0.54,9.4,0.02,-0.02,0.0,1
20.43,5765.0,0.29,0.57,9.44,0.02,-0.02,0.0,1
20.45,5775.0,0.28,0.54,9.39,0.03,-0.02,0.0,1
20.45,5785.0,0.26,0.54,9.37,0.03,-0.02,0.0,1
20.45,5795.0,0.27,0.53,9.36,0.02,-0.02,0.0,1
20.43,5805.0,0.27,0.57,9.37,0.02,-0.02,0.0,1
20.43,5815.0,0.29,0.56,9.4,0.02,-0.02,0.0,1
20.45,5825.0,0.29,0.56,9.42,0.02,-0.02,0.0,1
20.43,5835.0,0.27,0.56,9.42,0.02,-0.02,0.0,1
20.45,5845.0,0.29,0.55,9.41,0.02,-0.02,0.0,1
20.45,5855.0,0.28,0.56,9.38,0.02,-0.02,0.0,1
20.45,5865.0,0.28,0.55,9.4,0.02,-0.02,0.0,1
20.47,5875.0,0.26,0.57,9.43,0.02,-0.02,0.0,1
20.45,5885.0,0.29,0.55,9.42,0.02,-0.02,0.0,1
20.45,5895.0,0.28,0.54,9.41,0.02,-0.02,0.0,1
20.45,5905.0,0.29,0.56,9.44,0.02,-0.02,0.0,1
20.45,5915.0,0.28,0.56,9.41,0.02,-0.02,0.0,1
20.43,5925.0,0.27,0.57,9.41,0.02,-0.02,0.0,1
20.45,5935.0,0.28,0.56,9.39,0.02,-0.02,0.0,1
20.45,5945.0,0.29,0.56,9.4,0.02,-0.02,0.0,1
20.45,5955.0,0.26,0.56,9.37,0.02,-0.02,0.0,1
20.43,5965.0,0.31,0.56,9.42,0.02,-0.02,0.0,1
20.45,5975.0,0.29,0.55,9.42,0.02,-0.02,0.0,1
20.45,5985.0,0.28,0.57,9.39,0.02,-0.02,0.0,1
20.43,5995.0,0.27,0.56,9.38,0.02,-0.02,0.0,1
20.45,6005.0,0.27,0.56,9.37,0.02,-0.02,0.0,1
20.45,6015.0,0.27,0.56,9.35,0.02,-0.02,0.0,1
20.43,6025.0,0.29,0.55,9.37,0.02,-0.02,0.0,1
20.45,6035.0,0.26,0.56,9.4,0.02,-0.02,0.0,1
20.43,6045.0,0.28,0.56,9.42,0.02,-0.02,0.0,1
20.45,6055.0,0.26,0.56,9.43,0.02,-0.02,0.0,1
20.45,6065.0,0.27,0.57,9.4,0.02,-0.02,0.0,1
20.45,6075.0,0.28,0.56,9.39,0.02,-0.02,0.0,1
20.45,6085.0,0.29,0.55,9.39,0.02,-0.02,0.0,1
20.45,6095.0,0.26,0.55,9.39,0.02,-0.02,0.0,1
20.47,6105.0,0.29,0.56,9.42,0.02,-0.02,0.0,1
20.45,6115.0,0.29,0.54,9.41,0.02,-0.02,0.0,1
20.45,6125.0,0.28,0.57,9.4,0.02,-0.02,0.0,1
20.45,6135.0,0.29,0.57,9.4,0.02,-0.02,0.0,1
20.45,6145.0,0.27,0.57,9.38,0.02,-0.02,0.0,1
20.45,6155.0,0.27,0.56,9.39,0.02,-0.02,0.0,1
20.45,6165.0,0.27,0.57,9.41,0.02,-0.02,0.0,1
20.45,6175.0,0.3,0.54,9.43,0.02,-0.02,0.0,1
20.45,6185.0,0.29,0.56,9.4,0.02,-0.02,0.0,1
20.43,6195.0,0.29,0.56,9.42,0.02,-0.02,0.0,1
20.45,6205.0,0.29,0.55,9.39,0.02,-0.02,0.0,1
20.45,6215.0,0.3,0.55,9.37,0.02,-0.02,0.0,1
20.45,6225.0,0.29,0.54,9.39,0.02,-0.02,0.0,1
20.45,6235.0,0.3,0.57,9.4,0.02,-0.02,0.0,1
20.43,6245.0,0.28,0.56,9.41,0.02,-0.02,0.0,1
20.45,6255.0,0.27,0.55,9.43,0.02,-0.02,0.0,1
20.43,6265.0,0.29,0.55,9.41,0.02,-0.02,0.0,1
21.69,6275.0,0.28,0.55,9.42,0.02,-0.02,0.0,1
20.45,6285.0,0.28,0.55,9.4,0.02,-0.02,0.0,1
20.43,6295.0,0.29,0.56,9.38,0.02,-0.02,0.0,1
29.91,6305.0,0.29,0.57,9.38,0.02,-0.02,0.0,1
20.45,6315.0,0.27,0.56,9.41,0.02,-0.02,0.0,1
29.91,6325.0,0.27,0.57,9.39,0.02,-0.02,0.0,1
20.45,6335.0,0.28,0.57,9.39,0.02,-0.02,0.0,1
20.45,6345.0,0.28,0.55,9.37,0.02,-0.02,0.0,1
20.45,6355.0,0.49,0.66,8.94,0.02,-0.02,-0.0,1
21.67,6365.0,0.19,0.62,9.12,-0.02,-0.03,-0.0,1
20.45,6375.0,0.38,0.53,9.71,-0.02,-0.02,0.0,1
21.67,6385.0,0.17,0.52,9.75,0.01,-0.02,0.0,1
21.67,6395.0,0.35,0.53,9.5,0.04,-0.01,0.0,1
20.45,6405.0,0.27,0.51,9.37,0.04,-0.03,0.0,1
20.43,6415.0,0.19,0.57,9.31,0.03,-0.01,0.0,1
20.45,6425.0,0.36,0.5,9.44,0.03,-0.03,0.0,1
21.67,6435.0,0.2,0.58,9.38,0.03,-0.01,0.0,1
21.67,6445.0,0.4,0.57,9.37,0.03,-0.02,0.0,1
28.6,6455.0,0.22,0.58,9.34,0.03,-0.02,0.0,1
29.91,6465.0,0.3,0.56,9.39,0.02,-0.02,0.0,1
20.43,6475.0,0.25,0.54,9.37,0.02,-0.02,0.0,1
20.45,6485.0,0.3,0.55,9.36,0.03,-0.02,0.0,1
20.43,6495.0,0.25,0.55,9.26,0.02,-0.02,0.0,1
21.67,6505.0,0.29,0.56,9.34,0.01,-0.02,0.0,1
21.67,6515.0,0.25,0.53,9.45,0.02,-0.02,0.0,1
21.67,6525.0,0.3,0.54,9.45,0.03,-0.02,0.0,1
21.69,6535.0,0.29,0.57,9.39,0.03,-0.02,0.0,1
20.43,6545.0,0.33,0.53,9.34,0.03,-0.02,0.0,1
21.67,6555.0,0.27,0.58,9.15,0.02,-0.01,0.0,1
20.47,6565.0,0.26,0.59,9.17,-0.01,-0.01,0.0,1
21.67,6575.0,0.69,0.52,9.88,-0.01,0.05,-0.0,1
21.66,6585.0,1.29,-0.13,10.26,0.03,0.17,0.09,1
19.48,6595.0,1.1,-0.3,10.13,0.08,0.31,0.35,1
19.48,6605.0,-0.87,0.02,9.6,0.11,0.23,0.47,1
21.67,6615.0,-1.79,0.25,9.24,0.13,0.13,0.41,1
19.16,6625.0,-1.22,0.53,9.12,0.1,0.16,0.53,1
10.43,6634.0,-0.58,0.51,9.03,0.02,0.17,0.64,1
21.38,6644.0,-0.34,0.29,9.08,-0.07,0.17,0.74,1
18.84,6654.0,-0.56,0.11,9.55,-0.1,0.16,0.82,1
11.02,6663.0,-0.54,-0.09,9.7,-0.12,0.16,0.89,1
18.52,6673.0,-0.47,-0.68,9.62,-0.18,0.05,0.91,1
10.72,6682.0,-0.3,-1.32,9.56,-0.26,-0.11,0.85,1
19.16,6692.0,-0.45,-1.24,9.55,-0.36,-0.18,0.73,1
10.43,6701.0,-0.97,-0.46,9.97,-0.46,-0.13,0.65,1
14.97,6711.0,-1.12,1.18,10.73,-0.59,0.58,0.66,1
14.66,6721.0,-1.38,2.26,9.85,-0.85,1.91,0.78,1
15.62,6731.0,-1.32,2.1,9.07,-1.45,3.26,0.86,1
15.6,6741.0,-1.67,0.48,9.61,-2.17,4.16,0.81,1
16.59,6751.0,-1.87,-0.96,10.54,-2.77,4.86,0.79,1
16.26,6761.0,-2.36,-1.94,11.02,-3.18,5.55,0.9,1
8.66,6770.0,-3.62,-2.6,11.26,-3.36,6.08,0.96,1
3.91,6779.0,-5.96,-3.62,21.05,-2.66,5.35,0.78,1
12.21,6788.0,-5.86,-2.9,13.82,-1.59,5.9,0.84,1
14.66,6798.0,-6.83,-1.57,11.13,-0.82,7.1,1.19,1
7.78,6807.0,-8.26,-0.96,10.66,-0.19,7.15,1.48,1
10.74,6816.0,-8.17,-0.68,10.33,0.32,6.51,1.75,1
12.81,6825.0,-7.4,-1.03,9.93,0.62,5.88,1.94,1
7.48,6834.0,-6.75,-1.43,9.36,0.74,5.62,2.01,1
5.71,6843.0,-6.91,-1.59,8.7,0.72,5.81,2.04,1
11.33,6852.0,-7.06,-1.79,7.9,0.62,6.2,2.14,1
9.55,6861.0,-6.94,-1.44,6.85,0.53,6.52,2.26,1
5.98,6870.0,-6.37,-1.04,5.75,0.46,6.62,2.34,1
16.26,6880.0,-5.56,-0.61,4.87,0.36,6.43,2.37,1
10.43,6889.0,-5.07,-0.03,4.62,0.23,5.89,2.31,1
5.98,6898.0,-4.77,0.71,4.83,0.05,5.02,2.12,1
7.47,6907.0,-4.58,1.16,5.36,-0.18,4.08,1.78,1
6.88,6916.0,-4.91,1.65,6.04,-0.32,3.35,1.4,1
8.95,6925.0,-5.9,2.12,6.43,-0.38,2.83,0.96,1
7.78,6934.0,-7.72,1.75,6.72,-0.29,2.61,0.61,1
8.07,6943.0,-9.2,1.12,6.68,-0.09,2.75,0.5,1
7.48,6952.0,-9.87,0.02,6.24,0.17,3.17,0.64,1
6.88,6961.0,-9.93,-0.6,5.64,0.48,3.68,0.93,1
8.07,6970.0,-9.51,-0.15,4.96,0.81,4.06,1.2,1
8.36,6979.0,-8.5,0.7,4.25,1.1,4.26,1.39,1
8.67,6988.0,-7.42,1.17,3.48,1.31,4.34,1.45,1
9.53,6997.0,-6.48,1.25,2.72,1.47,4.32,1.37,1
9.26,7006.0,-5.59,1.0,2.18,1.64,4.09,1.15,1
9.55,7015.0,-5.3,0.84,1.57,1.79,3.87,0.92,1
9.26,7024.0,-5.5,1.15,1.0,1.95,3.62,0.66,1
9.84,7033.0,-5.85,1.26,0.53,2.1,3.42,0.44,1
8.66,7042.0,-6.47,1.25,0.06,2.23,3.26,0.26,1
10.14,7051.0,-7.05,1.21,-0.36,2.33,3.18,0.14,1
10.72,7060.0,-7.27,1.24,-0.82,2.38,3.12,0.1,1
9.84,7069.0,-7.2,1.3,-1.26,2.39,2.96,0.09,1
10.43,7078.0,-7.04,1.39,-1.74,2.34,2.67,0.07,1
9.55,7087.0,-6.93,1.4,-2.07,2.27,2.37,0.02,1
9.55,7096.0,-7.12,1.11,-2.33,2.17,2.2,-0.01,1
9.53,7105.0,-7.52,0.74,-2.68,2.06,2.28,0.01,1
9.55,7114.0,-7.83,0.61,-3.1,1.99,2.49,0.07,1
10.43,7123.0,-8.04,0.7,-3.7,1.96,2.54,0.13,1
11.02,7132.0,-8.18,0.76,-4.3,1.92,2.25,0.2,1
11.03,7141.0,-8.33,0.95,-4.78,1.82,1.65,0.26,1
11.03,7150.0,-8.49,1.38,-5.07,1.65,0.92,0.3,1
11.02,7159.0,-8.72,1.43,-5.17,1.44,0.32,0.37,1
11.02,7168.0,-8.93,1.59,-5.09,1.23,-0.04,0.47,1
10.14,7177.0,-9.07,1.5,-4.93,1.05,-0.23,0.55,1
10.14,7186.0,-9.22,1.57,-4.73,0.9,-0.29,0.65,1
11.62,7195.0,-9.24,1.74,-4.61,0.78,-0.41,0.72,1
10.74,7204.0,-9.16,1.57,-4.37,0.7,-0.62,0.76,1
10.72,7213.0,-9.1,1.25,-4.11,0.64,-0.83,0.79,1
11.33,7222.0,-8.89,1.13,-3.82,0.62,-1.03,0.81,1
10.45,7231.0,-8.71,1.28,-3.5,0.62,-1.09,0.83,1
10.45,7240.0,-8.58,1.64,-3.25,0.63,-0.93,0.84,1
11.93,7249.0,-8.37,2.09,-3.12,0.64,-0.69,0.8,1
11.03,7258.0,-8.15,2.47,-3.09,0.64,-0.44,0.71,1
11.02,7267.0,-8.06,2.71,-3.17,0.64,-0.24,0.56,1
11.03,7276.0,-8.1,2.82,-3.17,0.63,-0.12,0.4,1
11.03,7285.0,-8.25,2.61,-3.16,0.6,-0.09,0.28,1
11.03,7294.0,-8.49,2.21,-3.13,0.57,-0.12,0.23,1
11.02,7303.0,-8.81,2.03,-3.13,0.54,-0.18,0.27,1
11.03,7312.0,-9.07,2.1,-3.17,0.54,-0.26,0.34,1
11.02,7321.0,-9.16,2.29,-3.19,0.55,-0.29,0.38,1
11.91,7330.0,-8.94,2.5,-3.19,0.57,-0.21,0.37,1
12.5,7339.0,-8.33,2.79,-3.28,0.59,-0.07,0.32,1
12.52,7348.0,-7.53,3.04,-3.44,0.61,0.06,0.22,1
11.03,7357.0,-6.82,3.02,-3.65,0.61,0.18,0.04,1
11.02,7366.0,-6.38,2.95,-3.77,0.59,0.3,-0.21,1
11.91,7375.0,-6.15,2.79,-3.97,0.55,0.45,-0.46,1
10.43,7384.0,-6.18,2.54,-4.1,0.53,0.62,-0.69,1
10.74,7393.0,-6.59,2.25,-4.19,0.52,0.76,-0.91,1
11.03,7402.0,-7.14,2.0,-4.21,0.54,0.79,-1.13,1
11.03,7411.0,-7.76,1.91,-4.24,0.59,0.69,-1.34,1
10.45,7420.0,-8.21,1.72,-4.21,0.64,0.51,-1.51,1
10.74,7429.0,-8.53,1.31,-4.07,0.66,0.45,-1.6,1
11.03,7438.0,-8.83,0.94,-3.97,0.64,0.53,-1.6,1
9.55,7447.0,-9.05,0.77,-3.98,0.63,0.59,-1.59,1
9.84,7456.0,-9.17,0.61,-3.89,0.65,0.6,-1.56,1
9.24,7465.0,-9.25,0.45,-3.74,0.69,0.61,-1.5,1
8.66,7474.0,-9.5,0.44,-3.58,0.67,0.58,-1.4,1
9.84,7483.0,-9.96,0.51,-3.47,0.6,0.46,-1.27,1
9.84,7492.0,-10.46,0.55,-3.39,0.53,0.31,-1.17,1
9.24,7501.0,-10.9,0.54,-3.37,0.45,0.15,-1.05,1
9.24,7510.0,-11.34,0.58,-3.37,0.36,0.03,-0.93,1
7.76,7519.0,-11.65,0.57,-3.38,0.28,-0.06,-0.82,1
7.78,7528.0,-11.71,0.36,-3.39,0.2,-0.09,-0.68,1
7.78,7537.0,-11.46,0.07,-3.44,0.14,-0.11,-0.51,1
7.78,7546.0,-11.05,-0.27,-3.42,0.1,-0.19,-0.34,1
7.78,7555.0,-10.58,-0.38,-3.43,0.08,-0.31,-0.19,1
8.66,7564.0,-10.18,-0.24,-3.47,0.07,-0.4,-0.08,1
9.26,7573.0,-9.82,-0.14,-3.54,0.09,-0.5,-0.02,1
9.26,7582.0,-9.4,-0.16,-3.62,0.1,-0.6,0.01,1
9.26,7591.0,-9.17,-0.13,-3.71,0.11,-0.69,0.02,1
9.84,7600.0,-9.12,-0.11,-3.78,0.12,-0.72,0.02,1
8.97,7609.0,-9.19,-0.11,-3.82,0.14,-0.67,0.0,1
8.97,7618.0,-9.25,-0.11,-3.89,0.15,-0.56,-0.03,1
9.55,7627.0,-9.17,-0.14,-4.0,0.16,-0.45,-0.07,1
8.67,7636.0,-8.98,-0.26,-4.08,0.15,-0.37,-0.09,1
8.67,7645.0,-8.83,-0.32,-4.18,0.12,-0.35,-0.12,1
9.55,7654.0,-8.66,-0.27,-4.18,0.08,-0.38,-0.14,1
10.14,7663.0,-8.57,-0.16,-4.09,0.04,-0.41,-0.18,1
9.24,7672.0,-8.55,-0.13,-3.94,-0.01,-0.43,-0.22,1
9.24,7681.0,-8.55,-0.11,-3.8,-0.04,-0.42,-0.25,1
10.14,7690.0,-8.57,-0.1,-3.64,-0.06,-0.39,-0.27,1
9.84,7699.0,-8.67,-0.12,-3.45,-0.06,-0.33,-0.29,1
9.83,7708.0,-8.89,-0.25,-3.36,-0.05,-0.25,-0.3,1
9.84,7717.0,-9.1,-0.43,-3.31,-0.03,-0.17,-0.32,1
9.84,7726.0,-9.14,-0.64,-3.36,-0.01,-0.13,-0.33,1
9.84,7735.0,-9.01,-0.75,-3.44,-0.01,-0.11,-0.32,1
10.45,7744.0,-8.86,-0.71,-3.51,-0.01,-0.12,-0.29,1
10.43,7753.0,-8.66,-0.54,-3.51,-0.02,-0.14,-0.28,1
9.55,7762.0,-8.54,-0.3,-3.48,-0.04,-0.11,-0.29,1
9.55,7771.0,-8.5,-0.11,-3.41,-0.06,-0.0,-0.33,1
9.55,7780.0,-8.52,-0.1,-3.38,-0.08,0.11,-0.38,1
9.55,7789.0,-8.52,-0.19,-3.34,-0.1,0.16,-0.4,1
9.55,7798.0,-8.54,-0.31,-3.28,-0.1,0.15,-0.38,1
9.55,7807.0,-8.53,-0.49,-3.24,-0.08,0.09,-0.35,1
10.43,7816.0,-8.58,-0.57,-3.24,-0.07,0.01,-0.32,1
10.43,7825.0,-8.65,-0.46,-3.18,-0.05,-0.07,-0.29,1
9.84,7834.0,-8.73,-0.3,-3.19,-0.04,-0.13,-0.26,1
9.84,7843.0,-8.89,-0.18,-3.15,-0.04,-0.16,-0.23,1
9.84,7852.0,-9.11,-0.28,-3.14,-0.03,-0.2,-0.18,1
9.84,7861.0,-9.39,-0.45,-3.12,-0.01,-0.29,-0.12,1
9.84,7870.0,-9.67,-0.54,-3.07,0.0,-0.41,-0.05,1
9.84,7879.0,-9.87,-0.58,-2.98,0.02,-0.5,0.02,1
