DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
6.59,24952.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
7.78,24955.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
7.48,24958.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
8.66,24961.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
7.48,24964.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
7.76,24967.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
8.97,24970.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
8.66,24973.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
8.97,24976.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
9.26,24979.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
9.55,24982.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
9.26,24985.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
8.66,24988.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
9.84,24991.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
11.03,24994.0,10.11,47.81,0.0,2.25,24.0,-1.02,63
3.91,25360.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
4.22,25363.0,10.11,47.81,0.0,2.25,0.27,0.0,64
3.62,25366.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.03,25369.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.33,25372.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.72,25375.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.62,25378.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.14,25381.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.93,25384.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.45,25387.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.33,25390.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.62,25393.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.72,25396.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.74,25399.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.72,25402.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.74,25405.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.74,25408.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.72,25411.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.33,25414.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
2.45,25417.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.33,25420.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.02,25423.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.03,25426.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.62,25429.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.62,25432.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.33,25435.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.02,25438.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
4.52,25441.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.62,25444.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.33,25447.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.03,25450.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.64,25453.0,10.11,46.58,0.0,2.25,24.0,-1.02,64
4.22,25456.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
3.91,25459.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
4.52,25462.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
4.81,25465.0,10.11,46.58,0.0,2.25,24.0,-1.02,64
5.4,25468.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
5.1,25471.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
4.81,25474.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
6.88,25477.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
5.69,25480.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
7.76,25483.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
6.6,25486.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
6.88,25489.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
6.59,25492.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
6.9,25495.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
6.59,25498.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
6.88,25501.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
8.07,25504.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
6.88,25507.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
8.07,25510.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
9.26,25513.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
9.55,25516.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
9.26,25519.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
8.66,25522.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
9.86,25525.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
11.02,25528.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
11.33,25531.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
11.03,25534.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
10.45,25537.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
11.62,25540.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
11.91,25543.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
13.09,25547.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
12.52,25550.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
12.81,25553.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
13.1,25557.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
14.33,25561.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
13.4,25565.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
14.64,25569.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
14.98,25573.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
13.98,25577.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
14.33,25581.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
14.66,25585.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
14.97,25589.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
15.29,25593.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
15.62,25597.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
15.95,25601.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
16.26,25605.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
16.6,25609.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
16.91,25613.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
17.22,25617.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
17.86,25621.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
18.19,25625.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
18.83,25629.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
18.19,25633.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
18.52,25637.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
19.17,25641.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
19.81,25645.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
19.48,25649.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
20.12,25653.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
20.78,25657.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
20.45,25661.0,10.11,46.58,0.0,2.25,24.0,-1.02,64
20.12,25665.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
20.78,25669.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
21.67,25673.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
20.45,25677.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
20.14,25681.0,10.11,46.58,0.0,2.25,24.0,-1.02,64
21.09,25685.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
21.09,25689.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
21.1,25693.0,10.11,47.81,0.0,2.25,24.0,-1.02,64
20.76,25697.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
20.76,25701.0,10.11,47.81,0.0,2.25,0.27,0.0,65
21.09,25705.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
21.1,25709.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
21.09,25713.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
20.14,25717.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
20.45,25721.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
20.78,25725.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
19.81,25729.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
20.14,25733.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
19.48,25737.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
19.79,25741.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
19.17,25745.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
18.52,25749.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
19.16,25753.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
18.52,25757.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
19.16,25761.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
18.52,25765.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
18.19,25769.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
17.86,25773.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
17.55,25777.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
16.91,25781.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
16.9,25785.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
16.59,25789.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
16.26,25793.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
15.93,25797.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
15.62,25801.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
15.62,25805.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
15.29,25809.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
15.29,25813.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
14.98,25817.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
13.71,25821.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
13.69,25825.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
13.4,25829.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
11.62,25832.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
11.31,25835.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
11.91,25838.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
10.72,25841.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
10.43,25844.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
11.02,25847.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
10.72,25850.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
9.55,25853.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
10.14,25856.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
9.84,25859.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
8.66,25862.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
10.14,25865.0,10.11,46.58,0.0,2.25,24.0,-1.02,65
8.97,25868.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
7.78,25871.0,10.11,46.58,0.0,2.25,24.0,-1.02,65
7.48,25874.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
8.07,25877.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
8.36,25880.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
8.07,25883.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
6.9,25886.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
6.59,25889.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
6.29,25892.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
6.59,25895.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
6.29,25898.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
5.12,25901.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
4.81,25904.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
5.1,25907.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.93,25910.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
4.21,25913.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.91,25916.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
4.21,25919.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
4.52,25922.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.91,25925.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.62,25928.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.03,25931.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.33,25934.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.72,25937.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.03,25940.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.33,25943.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.33,25946.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.72,25949.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.14,25952.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.03,25955.0,10.11,46.58,0.0,2.25,24.0,-1.02,65
2.43,25958.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.33,25961.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
1.84,25964.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
1.84,25967.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.64,25970.0,10.11,46.58,0.0,2.25,24.0,-1.02,65
3.03,25973.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.16,25976.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.16,25979.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.16,25982.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.03,25985.0,10.11,46.58,0.0,2.25,24.0,-1.02,65
3.62,25988.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
1.83,25991.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
1.84,25994.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.33,25997.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.45,26000.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.03,26003.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.16,26006.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.74,26009.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.34,26012.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.43,26015.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.14,26018.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
2.74,26021.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.33,26024.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.03,26027.0,10.11,47.81,0.0,2.25,24.0,-1.02,65
3.62,26030.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
3.33,26033.0,10.11,47.81,0.0,2.25,0.27,0.0,66
3.03,26036.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
3.62,26039.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
4.22,26042.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
3.91,26045.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
5.09,26048.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
3.91,26051.0,10.11,46.58,0.0,2.25,24.0,-1.02,66
5.4,26054.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
5.69,26057.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
5.4,26060.0,10.11,46.58,0.0,2.25,24.0,-1.02,66
5.69,26063.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
6.29,26066.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
6.59,26069.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
6.29,26072.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
7.48,26075.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
7.17,26078.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
7.48,26081.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
7.78,26084.0,10.11,46.58,0.0,2.25,24.0,-1.02,66
7.48,26087.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
6.88,26090.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
8.36,26093.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
7.78,26096.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
8.95,26099.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
10.12,26102.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
10.43,26105.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
10.14,26108.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
9.55,26111.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
10.72,26114.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
11.02,26117.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
10.43,26120.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
11.62,26123.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
11.31,26126.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
11.62,26129.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
11.91,26132.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
12.21,26135.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
13.4,26139.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
12.79,26142.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
13.09,26146.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
12.5,26149.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
13.71,26153.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
13.98,26157.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
14.33,26161.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
14.66,26165.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
14.98,26169.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
15.29,26173.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
15.62,26177.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
15.93,26181.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
16.26,26185.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
16.59,26189.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
17.22,26193.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
17.55,26197.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
16.91,26201.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
18.52,26205.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.16,26209.0,10.11,46.58,0.0,2.25,24.0,-1.02,66
18.52,26213.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.16,26217.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.81,26221.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
18.19,26225.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.14,26229.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.79,26233.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.48,26237.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.45,26241.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.14,26245.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.81,26249.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.48,26253.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.48,26257.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.45,26261.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.45,26265.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.45,26269.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.45,26273.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.45,26277.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.48,26281.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.48,26285.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.81,26289.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
21.09,26293.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.12,26297.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.48,26301.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.79,26305.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
20.12,26309.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.48,26313.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.79,26317.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.17,26321.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
18.52,26325.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
19.16,26329.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
17.55,26333.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
16.91,26337.0,10.11,46.58,0.0,2.25,24.0,-1.02,66
17.55,26341.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
17.22,26345.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
16.9,26349.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
16.26,26353.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
15.93,26357.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
15.62,26361.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
15.29,26365.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
14.97,26369.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
14.66,26373.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
14.33,26377.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
13.98,26381.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
13.69,26385.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
13.71,26389.0,10.11,47.81,0.0,2.25,24.0,-1.02,66
12.52,26392.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
12.22,26395.0,10.11,47.81,0.0,2.25,0.27,0.0,67
13.4,26399.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
11.62,26402.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
11.31,26405.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
11.91,26408.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
11.33,26411.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
11.93,26414.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
10.74,26417.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
9.53,26420.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
10.14,26423.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
9.84,26426.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
8.66,26429.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
9.24,26432.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
8.95,26435.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
7.78,26438.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
8.36,26441.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
8.67,26444.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
7.48,26447.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
7.17,26450.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
6.88,26453.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
6.59,26456.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
5.98,26459.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
5.69,26462.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
6.88,26465.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
5.69,26468.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
5.4,26471.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
5.71,26474.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
4.52,26477.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.91,26480.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
4.5,26483.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.91,26486.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
4.22,26489.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
4.52,26492.0,10.11,46.58,0.0,2.25,24.0,-1.02,67
4.81,26495.0,10.11,46.58,0.0,2.25,24.0,-1.02,67
3.62,26498.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.03,26501.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.91,26504.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
4.21,26507.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.62,26510.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.03,26513.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.43,26516.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.33,26519.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.72,26522.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.62,26525.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.14,26528.0,10.11,46.58,0.0,2.25,24.0,-1.02,67
2.14,26531.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.03,26534.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.33,26537.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.43,26540.0,10.11,46.58,0.0,2.25,24.0,-1.02,67
2.45,26543.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.45,26546.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.43,26549.0,10.11,46.58,0.0,2.25,24.0,-1.02,67
2.45,26552.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.91,26555.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.03,26558.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.14,26561.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.14,26564.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.74,26567.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
2.72,26570.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.33,26573.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.33,26576.0,10.11,46.58,0.0,2.25,24.0,-1.02,67
2.14,26579.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.62,26582.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
4.22,26585.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.33,26588.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.03,26591.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.64,26594.0,10.11,46.58,0.0,2.25,24.0,-1.02,67
3.33,26597.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
3.03,26600.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
4.52,26603.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
4.81,26606.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
4.52,26609.0,10.11,47.81,0.0,2.25,24.0,-1.02,67
