DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
151032,1752,151036,0.27,-0.04,9.45,0.02,-0.02,0.00,7
151040,3128,151046,0.25,-0.03,9.46,0.02,-0.02,0.00,7
151050,1376,151054,0.24,-0.04,9.44,0.02,-0.02,0.00,7
151059,3215,151064,0.26,-0.03,9.41,0.02,-0.02,0.00,7
151069,1966,151073,0.24,-0.04,9.36,0.02,-0.02,0.00,7
151078,2916,151083,0.25,-0.06,9.39,0.02,-0.02,0.00,7
151088,2999,151093,0.25,-0.06,9.38,0.02,-0.02,0.00,7
151099,3365,151104,0.22,-0.08,9.40,0.03,-0.02,0.00,7
151110,2862,151115,0.23,-0.05,9.43,0.03,-0.02,0.00,7
151120,3085,151126,0.22,-0.03,9.43,0.03,-0.01,0.00,7
151131,1631,151135,0.21,-0.01,9.49,0.02,-0.02,0.00,7
151140,2707,151145,0.21,-0.01,9.49,0.02,-0.02,0.00,7
151150,1458,151154,0.23,-0.02,9.48,0.02,-0.02,0.00,7
151159,2590,151163,0.25,-0.03,9.43,0.02,-0.02,0.00,7
151169,1962,151173,0.25,-0.04,9.39,0.02,-0.02,0.00,7
151178,2913,151183,0.27,-0.02,9.36,0.02,-0.02,0.00,7
151188,3000,151193,0.24,-0.05,9.36,0.03,-0.02,0.00,7
151199,3211,151204,0.28,-0.04,9.40,0.03,-0.02,0.00,7
151209,1960,151213,0.27,-0.05,9.49,0.03,-0.02,0.00,7
151218,2135,151222,0.27,-0.02,9.48,0.03,-0.02,0.00,7
151227,2171,151232,0.23,-0.02,9.48,0.02,-0.02,0.00,7
151236,2884,151241,0.23,-0.01,9.41,0.02,-0.02,0.00,7
151245,1927,151250,0.21,0.00,9.38,0.02,-0.02,0.00,7
151255,2076,151259,0.22,-0.02,9.37,0.02,-0.02,0.00,7
151264,2588,151268,0.22,-0.03,9.33,0.02,-0.02,0.00,7
151274,1960,151278,0.23,-0.04,9.42,0.02,-0.02,0.00,7
151283,2136,151287,0.23,-0.03,9.49,0.02,-0.02,0.00,7
151292,2171,151297,0.21,-0.07,9.46,0.02,-0.02,0.00,7
151301,2887,151306,0.23,-0.07,9.45,0.02,-0.02,0.00,7
151310,1901,151315,0.24,-0.09,9.40,0.02,-0.02,0.00,7
151319,2531,151324,0.25,-0.08,9.34,0.02,-0.02,0.00,7
151328,2577,151333,0.27,-0.07,9.34,0.03,-0.02,0.00,7
151338,1923,151342,0.27,-0.04,9.39,0.03,-0.02,0.00,7
151347,2417,151352,0.25,-0.02,9.43,0.03,-0.02,0.00,7
151357,1763,151361,0.25,-0.01,9.46,0.03,-0.02,0.00,7
151365,3128,151371,0.23,0.00,9.46,0.03,-0.02,0.00,7
151375,3296,151382,0.24,0.02,9.48,0.02,-0.02,0.00,7
151386,1640,151390,0.22,0.01,9.45,0.02,-0.02,0.00,7
151394,3129,151400,0.20,-0.01,9.43,0.02,-0.02,0.00,7
151404,1605,151408,0.23,-0.04,9.45,0.02,-0.02,0.00,7
151413,3000,151418,0.23,-0.06,9.42,0.02,-0.02,0.00,7
151424,3207,151429,0.26,-0.05,9.41,0.02,-0.02,0.00,7
151434,3140,151440,0.23,-0.06,9.41,0.02,-0.02,0.00,7
151444,1604,151448,0.25,-0.06,9.40,0.02,-0.02,0.00,7
151453,3000,151458,0.25,-0.06,9.42,0.02,-0.02,0.00,7
151464,3209,151469,0.27,-0.05,9.40,0.02,-0.02,0.00,7
151474,3208,151479,0.26,-0.03,9.43,0.02,-0.02,0.00,7
151484,1954,151488,0.26,-0.00,9.41,0.02,-0.02,0.00,8
151494,0,151728,0.21,-0.05,9.40,0.03,-0.02,0.00,8
151846,3581,151852,0.21,-0.02,9.40,0.03,-0.02,0.00,8
151859,2260,151864,0.25,0.00,9.43,0.02,-0.02,0.00,8
151870,2890,151876,0.25,0.00,9.45,0.02,-0.02,0.00,8
151880,3296,151887,0.27,-0.02,9.43,0.02,-0.02,0.00,8
151891,1658,151895,0.25,-0.04,9.41,0.02,-0.02,0.00,8
151900,2734,151905,0.26,-0.06,9.38,0.02,-0.02,0.00,8
151910,1485,151914,0.25,-0.05,9.37,0.02,-0.02,0.00,8
151919,2589,151923,0.22,-0.06,9.40,0.02,-0.02,0.00,8
151929,1935,151933,0.23,-0.05,9.41,0.02,-0.02,0.00,8
151938,2160,151942,0.25,-0.02,9.45,0.02,-0.02,0.00,8
151948,1923,151952,0.24,-0.01,9.42,0.02,-0.02,0.00,8
151957,2171,151962,0.27,-0.02,9.43,0.02,-0.02,0.00,8
151966,2910,151971,0.27,-0.02,9.43,0.02,-0.02,0.00,8
151976,1660,151980,0.28,-0.02,9.43,0.02,-0.02,0.00,8
151985,2737,151990,0.27,0.00,9.42,0.02,-0.02,0.00,8
151995,1487,151999,0.26,-0.01,9.40,0.02,-0.02,0.00,8
152004,2565,152008,0.27,-0.03,9.44,0.02,-0.02,0.00,8
152014,1932,152018,0.27,-0.03,9.45,0.02,-0.02,0.00,8
152023,2162,152027,0.25,-0.05,9.45,0.02,-0.02,0.00,8
152033,1761,152037,0.24,-0.04,9.43,0.02,-0.02,0.00,8
152041,3296,152047,0.21,-0.06,9.41,0.02,-0.02,0.00,8
152051,1663,152055,0.21,-0.07,9.40,0.02,-0.02,0.00,8
152060,2225,152065,0.21,-0.05,9.40,0.03,-0.02,0.00,8
152071,3140,152076,0.22,-0.03,9.43,0.03,-0.02,0.00,8
152082,3234,152088,0.24,-0.02,9.45,0.02,-0.02,0.00,8
152093,1474,152096,0.24,-0.03,9.45,0.02,-0.02,0.00,8
152102,2094,152107,0.26,-0.04,9.43,0.02,-0.02,0.00,8
152111,2916,152116,0.27,-0.04,9.39,0.02,-0.02,0.00,8
152121,1666,152125,0.27,-0.04,9.38,0.02,-0.02,0.00,8
152130,2555,152135,0.27,-0.05,9.41,0.02,-0.02,0.00,8
152139,2499,152144,0.29,-0.04,9.38,0.02,-0.02,0.00,8
152149,2198,152153,0.25,-0.04,9.39,0.02,-0.02,0.00,8
152158,2196,152162,0.24,-0.03,9.42,0.02,-0.02,0.00,8
152168,1923,152172,0.23,-0.02,9.42,0.02,-0.02,0.00,8
152177,2171,152182,0.20,-0.03,9.40,0.02,-0.02,0.00,8
152186,2919,152191,0.22,-0.02,9.44,0.02,-0.02,0.00,8
152196,1669,152200,0.24,-0.03,9.42,0.02,-0.02,0.00,8
152205,2552,152210,0.25,-0.02,9.40,0.02,-0.02,0.00,8
152214,2499,152219,0.26,-0.02,9.42,0.02,-0.02,0.00,8
152224,2225,152228,0.28,-0.05,9.40,0.02,-0.02,0.00,8
152233,2172,152237,0.26,-0.05,9.43,0.02,-0.02,0.00,8
152242,2171,152247,0.29,-0.03,9.38,0.02,-0.02,0.00,8
152251,2920,152256,0.25,-0.04,9.39,0.02,-0.02,0.00,8
152261,1670,152265,0.26,-0.03,9.39,0.02,-0.02,0.00,8
152270,2554,152275,0.26,-0.03,9.38,0.02,-0.02,0.00,8
152279,2499,152284,0.22,-0.02,9.41,0.02,-0.02,0.00,8
152289,1603,152293,0.21,-0.01,9.41,0.02,-0.02,0.00,8
152298,3000,152303,0.21,-0.00,9.42,0.02,-0.02,0.00,8
152308,1923,152312,0.22,-0.02,9.43,0.02,-0.02,0.00,8
152317,2171,152322,0.22,-0.03,9.44,0.02,-0.02,0.00,8
152326,2923,152331,0.23,-0.04,9.42,0.02,-0.02,0.00,8
152336,1675,152340,0.24,-0.06,9.42,0.02,-0.02,0.00,8
152345,1676,152350,0.27,-0.05,9.43,0.02,-0.02,0.00,8
152355,1675,152360,0.23,-0.05,9.44,0.02,-0.02,0.00,8
152365,2489,152370,0.27,-0.04,9.42,0.02,-0.02,0.00,8
152374,2500,152379,0.26,-0.03,9.43,0.02,-0.02,0.00,8
152383,2519,152388,0.24,-0.04,9.43,0.02,-0.02,0.00,8
152393,1923,152397,0.26,-0.02,9.44,0.02,-0.02,0.00,8
152402,2170,152407,0.25,-0.02,9.40,0.02,-0.02,0.00,8
152411,2927,152416,0.23,-0.01,9.40,0.02,-0.02,0.00,8
152421,1680,152425,0.23,-0.01,9.37,0.02,-0.02,0.00,8
152431,1679,152435,0.22,-0.02,9.43,0.02,-0.02,0.00,8
152440,2399,152445,0.26,-0.03,9.42,0.02,-0.02,0.00,8
152449,2499,152454,0.25,-0.03,9.39,0.02,-0.02,0.00,8
152458,2542,152463,0.25,-0.05,9.40,0.02,-0.02,0.00,8
152468,1923,152472,0.25,-0.03,9.43,0.02,-0.02,0.00,8
152477,2171,152482,0.23,-0.04,9.43,0.02,-0.02,0.00,8
152486,2929,152491,0.23,-0.04,9.42,0.02,-0.02,0.00,8
152496,1684,152500,0.25,-0.03,9.44,0.02,-0.02,0.00,8
152505,1684,152510,0.24,-0.02,9.43,0.02,-0.02,0.00,8
152515,2400,152520,0.23,-0.01,9.44,0.02,-0.02,0.00,8
152524,2499,152529,0.25,-0.01,9.47,0.02,-0.02,0.00,8
152533,2519,152538,0.24,-0.02,9.45,0.02,-0.02,0.00,8
152543,1923,152547,0.23,-0.03,9.42,0.02,-0.02,0.00,8
152552,2171,152557,0.24,-0.01,9.42,0.02,-0.02,0.00,8
152561,2932,152566,0.22,-0.03,9.44,0.02,-0.02,0.00,8
152571,1684,152575,0.25,-0.06,9.45,0.02,-0.02,0.00,8
152580,1684,152585,0.23,-0.04,9.44,0.02,-0.02,0.00,8
152590,2400,152595,0.23,-0.06,9.44,0.02,-0.02,0.00,8
152599,2499,152604,0.26,-0.03,9.45,0.02,-0.02,0.00,8
152608,2601,152613,0.25,-0.05,9.43,0.02,-0.02,0.00,8
152619,3127,152625,0.25,-0.03,9.40,0.02,-0.02,0.00,8
152629,1631,152633,0.23,-0.04,9.41,0.02,-0.02,0.00,8
152638,2624,152643,0.24,-0.03,9.43,0.02,-0.02,0.00,8
152648,1817,152652,0.24,0.00,9.43,0.02,-0.02,0.00,8
152657,2600,152662,0.24,-0.01,9.45,0.02,-0.02,0.00,8
152667,1810,152671,0.24,-0.03,9.40,0.02,-0.02,0.00,8
152676,2935,152681,0.22,-0.03,9.42,0.02,-0.02,0.00,8
152686,1695,152690,0.24,-0.04,9.41,0.02,-0.02,0.00,8
152696,1695,152700,0.24,-0.03,9.41,0.02,-0.02,0.00,8
152705,1694,152710,0.25,-0.03,9.43,0.02,-0.02,0.00,8
152714,3127,152720,0.25,-0.04,9.42,0.02,-0.02,0.00,8
152724,1631,152728,0.24,-0.04,9.42,0.02,-0.02,0.00,8
152733,2519,152738,0.22,-0.05,9.42,0.02,-0.02,0.00,8
152743,1798,152747,0.23,-0.04,9.38,0.02,-0.02,0.00,8
152752,2601,152757,0.23,-0.01,9.38,0.02,-0.02,0.00,8
152762,1814,152766,0.26,-0.02,9.40,0.02,-0.02,0.00,8
152771,2939,152776,0.25,-0.02,9.39,0.02,-0.02,0.00,8
152781,1697,152785,0.23,-0.02,9.40,0.02,-0.02,0.00,9
152789,0,153024,0.23,-0.02,9.47,0.02,-0.02,0.00,9
153155,3076,153160,0.25,-0.02,9.43,0.03,-0.02,0.00,9
153165,1441,153169,0.26,0.00,9.49,0.03,-0.02,0.00,9
153175,1674,153179,0.24,-0.00,9.47,0.02,-0.02,0.00,9
153185,2076,153189,0.24,-0.00,9.47,0.02,-0.02,0.00,9
153193,2971,153198,0.25,-0.01,9.43,0.02,-0.02,0.00,9
153204,3778,153210,0.24,-0.04,9.35,0.02,-0.02,0.00,9
153215,3776,153221,0.23,-0.05,9.36,0.02,-0.02,0.00,9
153227,3344,153233,0.25,-0.04,9.42,0.02,-0.02,0.00,9
153238,3000,153243,0.24,-0.06,9.46,0.03,-0.02,0.00,9
153248,1923,153252,0.22,-0.06,9.47,0.02,-0.02,0.00,9
153257,3127,153262,0.23,-0.04,9.47,0.02,-0.02,0.00,9
153267,3421,153273,0.24,-0.05,9.40,0.02,-0.02,0.00,9
153278,3251,153283,0.25,-0.01,9.37,0.02,-0.02,0.00,9
153288,1923,153292,0.23,-0.01,9.38,0.02,-0.02,0.00,9
153297,2171,153302,0.23,-0.01,9.41,0.02,-0.02,0.00,9
153306,2958,153311,0.26,0.01,9.39,0.03,-0.02,0.00,9
153316,1713,153320,0.27,0.00,9.41,0.02,-0.02,0.00,9
153325,1713,153330,0.25,0.00,9.42,0.02,-0.02,0.00,9
153336,1712,153340,0.25,-0.04,9.39,0.02,-0.02,0.00,9
153345,1712,153350,0.26,-0.06,9.38,0.02,-0.02,0.00,9
153355,1712,153360,0.24,-0.06,9.35,0.03,-0.02,0.00,9
153367,3797,153373,0.23,-0.06,9.41,0.03,-0.02,0.00,9
153378,3479,153383,0.24,-0.04,9.47,0.03,-0.02,0.00,9
153389,3234,153395,0.23,-0.05,9.49,0.02,-0.02,0.00,9
153402,3208,153408,0.22,-0.01,9.45,0.02,-0.02,0.00,9
153413,2999,153418,0.23,-0.01,9.42,0.02,-0.02,0.00,9
153423,1923,153427,0.23,0.01,9.36,0.02,-0.02,0.00,9
153432,2171,153437,0.22,0.02,9.37,0.02,-0.02,0.00,9
153441,2963,153446,0.25,0.00,9.39,0.02,-0.02,0.00,9
153451,1715,153455,0.25,-0.01,9.42,0.02,-0.02,0.00,9
153460,1715,153465,0.24,-0.01,9.42,0.02,-0.02,0.00,9
153470,1715,153475,0.25,-0.03,9.42,0.02,-0.02,0.00,9
153481,1715,153485,0.25,-0.04,9.40,0.02,-0.02,0.00,9
153491,1715,153495,0.24,-0.06,9.41,0.02,-0.02,0.00,9
153500,1715,153505,0.23,-0.05,9.43,0.02,-0.02,0.00,9
153510,1716,153515,0.23,-0.03,9.40,0.02,-0.02,0.00,9
153520,1716,153525,0.24,-0.02,9.45,0.02,-0.02,0.00,9
153531,1717,153535,0.21,-0.02,9.44,0.02,-0.02,0.00,9
153540,1717,153545,0.22,-0.02,9.43,0.02,-0.02,0.00,9
153550,1717,153555,0.24,-0.01,9.42,0.02,-0.02,0.00,9
153561,1718,153565,0.25,-0.01,9.42,0.02,-0.02,0.00,9
153570,1718,153575,0.26,-0.03,9.42,0.02,-0.02,0.00,9
153580,1719,153585,0.28,-0.04,9.41,0.02,-0.02,0.00,9
153590,1719,153595,0.25,-0.04,9.41,0.02,-0.02,0.00,9
153601,1719,153605,0.23,-0.04,9.42,0.02,-0.02,0.00,9
153611,1720,153615,0.24,-0.04,9.36,0.03,-0.02,0.00,9
153621,1720,153625,0.23,-0.05,9.38,0.02,-0.02,0.00,9
153630,1721,153635,0.22,-0.04,9.41,0.02,-0.02,0.00,9
153640,1721,153645,0.25,-0.05,9.44,0.02,-0.02,0.00,9
153651,1721,153655,0.23,-0.02,9.40,0.02,-0.02,0.00,9
153660,1722,153665,0.23,-0.02,9.42,0.02,-0.02,0.00,9
153671,1722,153675,0.22,-0.02,9.38,0.02,-0.02,0.00,9
153681,1722,153685,0.21,-0.00,9.39,0.02,-0.02,0.00,9
153690,1722,153695,0.21,-0.01,9.41,0.02,-0.02,0.00,9
153701,1722,153705,0.24,-0.02,9.42,0.02,-0.02,0.00,9
153710,1722,153715,0.26,-0.02,9.40,0.02,-0.02,0.00,9
153720,1723,153725,0.25,-0.03,9.40,0.02,-0.02,0.00,9
153730,1723,153735,0.27,-0.03,9.42,0.02,-0.02,0.00,9
153740,1723,153745,0.25,-0.04,9.42,0.02,-0.02,0.00,9
153750,1723,153755,0.25,-0.05,9.44,0.02,-0.02,0.00,9
153761,1724,153765,0.22,-0.01,9.41,0.02,-0.02,0.00,9
153771,1724,153775,0.23,-0.02,9.42,0.02,-0.02,0.00,9
153780,1725,153785,0.21,-0.01,9.43,0.02,-0.02,0.00,9
153790,1725,153795,0.23,-0.02,9.42,0.02,-0.02,0.00,9
153801,1725,153805,0.22,0.00,9.41,0.02,-0.02,0.00,9
153811,1726,153815,0.23,-0.01,9.39,0.02,-0.02,0.00,9
153821,1726,153825,0.25,-0.04,9.35,0.02,-0.02,0.00,9
153831,1728,153835,0.27,-0.05,9.37,0.03,-0.02,0.00,9
153840,1902,153845,0.26,-0.04,9.43,0.03,-0.02,0.00,9
153849,2499,153854,0.28,-0.06,9.46,0.02,-0.02,0.00,9
153858,2542,153863,0.27,-0.04,9.47,0.02,-0.02,0.00,9
153868,1923,153872,0.21,-0.03,9.48,0.02,-0.02,0.00,9
153877,2171,153882,0.22,-0.01,9.43,0.02,-0.02,0.00,9
153887,1854,153891,0.21,0.01,9.34,0.02,-0.02,0.00,9
153897,1853,153901,0.21,-0.02,9.32,0.02,-0.02,0.00,9
153907,1855,153911,0.21,-0.02,9.38,0.02,-0.02,0.00,9
153917,1853,153921,0.20,-0.03,9.45,0.02,-0.02,0.00,9
153927,1854,153931,0.22,-0.02,9.47,0.02,-0.02,0.00,9
153937,1855,153941,0.24,-0.04,9.48,0.02,-0.02,0.00,9
153947,1854,153951,0.22,-0.06,9.44,0.02,-0.02,0.00,9
153957,2019,153961,0.23,-0.07,9.42,0.02,-0.02,0.00,9
153965,2264,153970,0.28,-0.11,9.38,0.02,-0.02,0.00,9
153975,1902,153980,0.28,-0.10,9.44,0.02,-0.02,0.00,9
153984,2503,153989,0.28,-0.10,9.41,0.02,-0.02,0.00,9
153993,2600,153998,0.28,-0.08,9.37,0.02,-0.02,0.00,9
154003,1613,154007,0.22,-0.04,9.34,0.03,-0.02,0.00,9
154012,2600,154017,0.20,0.01,9.36,0.03,-0.02,0.00,9
154022,1858,154026,0.21,0.04,9.46,0.03,-0.02,0.00,9
154032,1899,154036,0.20,0.05,9.46,0.03,-0.02,0.00,9
154041,2141,154045,0.22,0.05,9.46,0.02,-0.02,0.00,9
154050,1901,154055,0.23,0.04,9.48,0.02,-0.02,0.00,9
154059,2505,154064,0.25,-0.02,9.45,0.02,-0.02,0.00,9
154068,2519,154073,0.28,-0.04,9.38,0.02,-0.02,0.00,9
154078,2175,154082,0.26,-0.09,9.39,0.02,-0.02,0.00,9
154087,2171,154092,0.28,-0.12,9.39,0.02,-0.02,0.00,9
154096,2986,154101,0.28,-0.11,9.31,0.02,-0.02,0.00,9
154106,1736,154110,0.28,-0.10,9.30,0.02,-0.02,0.00,9
154116,1736,154120,0.25,-0.06,9.34,0.03,-0.02,0.00,9
154125,1999,154131,0.25,-0.03,9.38,0.03,-0.01,0.00,10
154136,0,154273,0.24,0.01,9.36,0.03,-0.02,0.00,10
154472,3165,154478,0.22,-0.10,9.16,0.02,-0.02,0.00,10
154485,2931,154490,0.23,-0.06,9.18,0.03,-0.02,0.00,10
154498,3271,154504,0.23,-0.01,9.46,0.03,-0.02,0.00,10
154510,3152,154515,0.22,0.02,9.54,0.03,-0.02,0.00,10
154521,2634,154527,0.23,0.03,9.63,0.02,-0.02,0.00,10
154531,1999,154535,0.24,0.01,9.61,0.02,-0.02,0.00,10
154542,3396,154547,0.26,-0.05,9.36,0.02,-0.02,0.00,10
154552,2353,154558,0.31,-0.08,9.26,0.02,-0.02,0.00,10
154564,3209,154570,0.32,-0.11,9.32,0.02,-0.02,0.00,10
154577,4334,154583,0.25,-0.09,9.43,0.02,-0.01,0.00,10
154591,3139,154596,0.22,-0.07,9.48,0.02,-0.02,0.00,10
154602,3209,154607,0.20,-0.03,9.45,0.02,-0.02,0.00,10
154612,1770,154616,0.20,-0.01,9.38,0.02,-0.02,0.00,10
154620,2799,154626,0.20,0.03,9.36,0.03,-0.02,0.00,10
154630,1675,154635,0.22,0.04,9.41,0.03,-0.02,0.00,10
154639,3200,154645,0.23,0.01,9.54,0.02,-0.02,0.00,10
154649,1776,154653,0.26,0.03,9.57,0.02,-0.02,0.00,10
154658,2718,154663,0.23,-0.01,9.53,0.02,-0.02,0.00,10
154668,1798,154672,0.26,-0.04,9.45,0.01,-0.02,0.00,10
154677,3048,154682,0.25,-0.07,9.31,0.01,-0.02,0.00,10
154688,3209,154694,0.27,-0.10,9.22,0.02,-0.02,0.00,10
154699,2330,154705,0.30,-0.11,9.29,0.02,-0.02,0.00,10
154710,1223,154713,0.27,-0.11,9.39,0.02,-0.02,0.00,10
154718,2982,154723,0.24,-0.06,9.47,0.02,-0.02,0.00,10
154728,1721,154732,0.23,-0.01,9.47,0.02,-0.02,-0.00,10
154737,2798,154742,0.18,0.01,9.48,0.02,-0.02,0.00,10
154747,1796,154751,0.20,0.03,9.39,0.02,-0.02,0.00,10
154755,2798,154761,0.19,0.03,9.35,0.02,-0.02,0.00,10
154766,1674,154770,0.23,-0.01,9.35,0.02,-0.02,0.00,10
154774,3129,154780,0.27,-0.07,9.33,0.03,-0.02,0.00,10
154786,3017,154791,0.26,-0.06,9.44,0.03,-0.02,0.00,10
154796,1548,154800,0.29,-0.05,9.56,0.03,-0.02,0.00,10
154804,3129,154810,0.25,-0.07,9.56,0.02,-0.02,0.00,10
154815,3209,154820,0.24,-0.06,9.52,0.02,-0.02,0.00,10
154825,1674,154829,0.25,-0.06,9.45,0.02,-0.02,0.00,10
154833,3097,154839,0.23,-0.09,9.33,0.02,-0.02,0.00,10
154843,1721,154847,0.24,-0.09,9.25,0.02,-0.02,0.00,10
154852,2821,154857,0.24,-0.04,9.29,0.03,-0.02,0.00,10
154862,3209,154868,0.22,0.00,9.50,0.03,-0.02,0.00,10
154873,2982,154878,0.21,0.04,9.47,0.02,-0.02,0.00,10
154883,1721,154887,0.22,0.04,9.49,0.02,-0.02,0.00,10
154892,2821,154897,0.22,-0.01,9.51,0.02,-0.02,0.00,10
154901,1960,154906,0.24,-0.04,9.43,0.02,-0.02,0.00,10
154910,2534,154915,0.28,-0.07,9.35,0.02,-0.02,0.00,10
154920,2037,154924,0.26,-0.11,9.35,0.02,-0.02,0.00,10
154928,3594,154934,0.25,-0.10,9.41,0.02,-0.02,0.00,10
154938,1723,154942,0.24,-0.08,9.44,0.02,-0.02,0.00,10
154947,2820,154952,0.24,-0.07,9.43,0.02,-0.02,0.00,10
154956,1652,154961,0.22,-0.06,9.46,0.02,-0.02,0.00,10
154965,2799,154970,0.23,-0.04,9.41,0.02,-0.02,0.00,10
154975,1674,154979,0.25,-0.02,9.37,0.02,-0.02,0.00,10
154983,3317,154989,0.26,-0.01,9.36,0.02,-0.02,0.00,10
154993,1721,154997,0.28,-0.00,9.42,0.02,-0.02,0.00,10
155002,2821,155007,0.28,0.01,9.46,0.02,-0.02,0.00,10
155012,1772,155016,0.28,-0.01,9.46,0.02,-0.02,0.00,10
155021,2798,155026,0.26,-0.04,9.44,0.02,-0.02,0.00,10
155030,1629,155035,0.27,-0.06,9.40,0.02,-0.02,0.00,10
155039,3150,155045,0.27,-0.08,9.36,0.02,-0.02,0.00,10
155050,3234,155055,0.25,-0.08,9.36,0.02,-0.02,0.00,10
155060,11547,155075,0.20,-0.09,9.45,0.03,-0.02,0.00,10
155079,3548,155085,0.20,-0.07,9.48,0.02,-0.02,0.00,10
155090,3226,155095,0.20,-0.04,9.47,0.02,-0.02,0.00,10
155100,1675,155104,0.20,-0.01,9.43,0.02,-0.02,0.00,10
155108,3321,155114,0.23,-0.01,9.41,0.02,-0.02,0.00,10
155118,1721,155122,0.26,-0.00,9.37,0.02,-0.02,0.00,10
155127,2821,155132,0.27,-0.03,9.40,0.02,-0.02,0.00,10
155136,1905,155141,0.28,-0.03,9.41,0.02,-0.02,0.00,10
155145,2798,155150,0.27,-0.03,9.44,0.02,-0.02,0.00,10
155155,1675,155159,0.26,-0.03,9.43,0.02,-0.02,0.00,10
155163,3322,155169,0.26,-0.03,9.43,0.02,-0.02,0.00,10
155173,1721,155177,0.26,-0.03,9.42,0.02,-0.02,0.00,10
155182,2821,155187,0.22,-0.05,9.38,0.02,-0.02,0.00,10
155192,1772,155196,0.22,-0.08,9.36,0.03,-0.02,0.00,10
155201,2799,155206,0.24,-0.06,9.39,0.03,-0.02,0.00,10
155211,1674,155215,0.21,-0.07,9.43,0.03,-0.02,0.00,10
155219,3129,155225,0.22,-0.03,9.47,0.03,-0.02,0.00,10
155230,3258,155235,0.22,-0.00,9.48,0.02,-0.02,0.00,10
155240,1675,155244,0.25,0.00,9.47,0.02,-0.02,0.00,10
155248,3325,155254,0.25,-0.00,9.43,0.02,-0.02,0.00,10
155258,1722,155262,0.26,-0.02,9.39,0.02,-0.02,0.00,10
155267,2821,155272,0.30,-0.04,9.36,0.02,-0.02,0.00,10
155277,1770,155281,0.27,-0.06,9.36,0.02,-0.02,0.00,10
155285,2798,155291,0.28,-0.08,9.38,0.02,-0.02,0.00,10
155296,1674,155300,0.24,-0.07,9.37,0.02,-0.02,0.00,10
155304,3150,155310,0.22,-0.05,9.40,0.02,-0.02,0.00,10
155315,3233,155320,0.20,-0.04,9.43,0.03,-0.02,0.00,10
155325,1675,155329,0.20,-0.03,9.47,0.02,-0.02,0.00,10
155333,3327,155339,0.18,-0.02,9.45,0.02,-0.02,0.00,10
155343,1722,155347,0.20,-0.03,9.43,0.02,-0.02,0.00,10
155352,2820,155357,0.20,-0.04,9.40,0.02,-0.02,0.00,10
155362,1772,155366,0.23,-0.03,9.39,0.02,-0.02,0.00,10
155370,3118,155376,0.26,-0.01,9.41,0.02,-0.02,0.00,10
155380,2017,155384,0.27,-0.02,9.43,0.02,-0.02,0.00,10
155388,3331,155394,0.29,-0.03,9.40,0.02,-0.02,0.00,10
155398,1723,155402,0.29,-0.03,9.41,0.02,-0.02,0.00,10
155407,2820,155412,0.30,-0.05,9.41,0.02,-0.02,0.00,10
155417,1772,155421,0.28,-0.04,9.42,0.02,-0.02,0.00,10
155426,2799,155431,0.25,-0.02,9.42,0.02,-0.02,0.00,10
155436,1674,155440,0.21,-0.02,9.44,0.02,-0.02,0.00,11
155444,0,155549,0.26,-0.02,9.50,0.03,-0.02,0.00,11
155803,3173,155808,0.22,0.02,9.42,0.02,-0.02,0.00,11
155814,2947,155819,0.22,0.00,9.44,0.02,-0.02,0.00,11
155823,2798,155828,0.23,-0.01,9.43,0.02,-0.02,0.00,11
155834,3244,155840,0.23,-0.05,9.43,0.02,-0.02,0.00,11
155847,3798,155853,0.21,-0.07,9.40,0.02,-0.02,0.00,11
155858,3000,155864,0.25,-0.07,9.39,0.02,-0.02,0.00,11
155870,2889,155876,0.27,-0.10,9.44,0.02,-0.02,0.00,11
155880,1700,155884,0.29,-0.06,9.46,0.02,-0.02,0.00,11
155888,3348,155894,0.25,-0.06,9.44,0.02,-0.02,0.00,11
155898,1721,155902,0.26,-0.03,9.42,0.02,-0.02,0.00,11
155908,1772,155912,0.26,-0.01,9.38,0.02,-0.02,0.00,11
155917,2448,155922,0.23,0.01,9.36,0.02,-0.02,0.00,11
155926,2798,155931,0.26,0.02,9.34,0.03,-0.02,0.00,11
155935,1674,155940,0.24,0.01,9.39,0.03,-0.02,0.00,11
155944,3150,155950,0.23,-0.00,9.43,0.03,-0.02,0.00,11
155955,2936,155960,0.24,-0.03,9.45,0.03,-0.02,0.00,11
155965,1996,155969,0.22,-0.05,9.46,0.02,-0.02,0.00,11
155975,3253,155981,0.21,-0.06,9.44,0.02,-0.02,0.00,11
155985,2105,155989,0.22,-0.07,9.43,0.02,-0.02,0.00,11
155995,1822,155999,0.25,-0.07,9.40,0.02,-0.02,0.00,11
156006,3721,156012,0.24,-0.08,9.39,0.02,-0.02,0.00,11
156018,2957,156023,0.27,-0.06,9.39,0.02,-0.02,0.00,11
156028,3352,156034,0.28,-0.02,9.38,0.03,-0.02,0.00,11
156038,1722,156042,0.26,0.00,9.39,0.03,-0.02,0.00,11
156048,1771,156052,0.25,-0.02,9.40,0.03,-0.02,0.00,11
156057,2448,156062,0.24,-0.01,9.47,0.02,-0.02,0.00,11
156066,2798,156071,0.24,-0.01,9.48,0.02,-0.02,0.00,11
156076,1674,156080,0.23,-0.02,9.46,0.02,-0.02,0.00,11
156084,3584,156090,0.24,-0.03,9.41,0.02,-0.02,0.00,11
