DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2088977,21,2088981,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2088995,19,2088998,0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2089012,24,2089016,-0.01,-0.30,9.44,0.02,-0.02,-0.01,3
2089030,19,2089033,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2089047,24,2089051,0.02,-0.30,9.42,0.02,-0.02,-0.01,3
2089065,24,2089068,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2089082,24,2089086,0.03,-0.32,9.44,0.02,-0.02,-0.01,3
2089100,19,2089103,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2089117,24,2089121,-0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2089135,18,2089138,0.01,-0.32,9.40,0.02,-0.02,-0.01,3
2089153,24,2089156,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2089170,24,2089174,0.03,-0.31,9.43,0.02,-0.02,-0.01,3
2089188,21,2089192,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2089206,22,2089210,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2089224,21,2089227,-0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2089242,24,2089246,-0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2089260,19,2089263,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2089278,24,2089282,0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2089295,23,2089299,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2089313,24,2089317,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2089331,23,2089335,0.01,-0.29,9.43,0.02,-0.02,-0.01,3
2089348,24,2089352,-0.02,-0.30,9.42,0.02,-0.02,-0.01,3
2089366,24,2089370,0.03,-0.30,9.41,0.02,-0.02,-0.01,3
2089384,26,2089388,-0.01,-0.33,9.45,0.02,-0.02,-0.01,3
2089402,24,2089406,0.02,-0.33,9.42,0.02,-0.02,-0.01,3
2089420,24,2089423,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2089437,24,2089441,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2089455,19,2089458,-0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2089473,24,2089477,-0.00,-0.29,9.42,0.02,-0.02,-0.01,3
2089491,22,2089495,0.00,-0.32,9.39,0.02,-0.02,-0.01,3
2089509,26,2089513,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2089527,24,2089531,0.00,-0.34,9.43,0.02,-0.02,-0.01,3
2089545,24,2089548,-0.00,-0.31,9.45,0.02,-0.02,-0.01,3
2089561,21,2089565,0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2089579,21,2089583,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2089596,21,2089600,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2089614,21,2089618,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2089631,24,2089635,0.00,-0.29,9.43,0.02,-0.02,-0.01,3
2089648,21,2089652,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2089666,21,2089670,0.01,-0.31,9.46,0.02,-0.02,-0.01,3
2089684,26,2089688,0.00,-0.32,9.44,0.02,-0.02,-0.01,3
2089701,22,2089705,0.01,-0.33,9.44,0.02,-0.02,-0.01,3
2089718,23,2089722,0.00,-0.34,9.43,0.02,-0.02,-0.01,3
2089735,23,2089739,-0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2089752,21,2089756,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2089769,25,2089773,-0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2089787,24,2089791,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2089805,19,2089808,0.02,-0.31,9.45,0.02,-0.02,-0.01,3
2089822,21,2089826,0.01,-0.33,9.43,0.02,-0.02,-0.01,3
2089839,18,2089842,0.02,-0.30,9.44,0.02,-0.02,-0.01,3
2089855,18,2089858,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2089871,21,2089875,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2089889,19,2089892,-0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2089906,20,2089910,-0.01,-0.34,9.44,0.02,-0.02,-0.01,3
2089923,17,2089926,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2089940,18,2089943,0.00,-0.31,9.37,0.02,-0.02,-0.01,3
2089956,11,2089960,0.00,-0.32,9.38,0.02,-0.02,-0.01,3
2089974,14,2089977,-0.02,-0.32,9.44,0.02,-0.02,-0.01,3
2089990,17,2089993,-0.01,-0.30,9.47,0.02,-0.02,-0.01,3
2090006,21,2090010,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2090024,16,2090027,0.03,-0.31,9.39,0.02,-0.02,-0.01,3
2090041,18,2090044,0.00,-0.32,9.44,0.02,-0.02,-0.01,3
2090058,18,2090062,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2090075,30,2090079,-0.00,-0.29,9.43,0.02,-0.02,-0.01,3
2090092,30,2090096,-0.03,-0.32,9.39,0.02,-0.02,-0.01,3
2090110,22,2090114,0.00,-0.30,9.44,0.02,-0.02,-0.01,3
2090128,23,2090132,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2090145,28,2090149,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2090163,7,2090166,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2090180,19,2090183,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2090198,19,2090201,-0.00,-0.33,9.43,0.02,-0.02,-0.01,3
2090215,19,2090218,-0.01,-0.32,9.48,0.02,-0.02,-0.01,3
2090233,19,2090236,-0.01,-0.32,9.43,0.03,-0.02,-0.01,3
2090250,20,2090253,0.01,-0.29,9.38,0.02,-0.02,-0.01,3
2090268,19,2090271,-0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2090285,19,2090288,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2090303,23,2090307,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2090320,24,2090324,-0.00,-0.32,9.44,0.02,-0.02,-0.01,3
2090338,17,2090341,0.02,-0.29,9.43,0.02,-0.02,-0.01,3
2090355,19,2090358,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2090373,19,2090376,0.02,-0.30,9.41,0.02,-0.02,-0.01,3
2090390,20,2090393,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2090408,19,2090411,-0.01,-0.32,9.42,0.03,-0.02,-0.01,3
2090425,19,2090428,-0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2090443,25,2090446,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2090460,21,2090464,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2090479,29,2090483,-0.02,-0.30,9.42,0.02,-0.02,-0.01,3
2090497,30,2090501,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2090515,30,2090519,-0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2090533,30,2090537,0.03,-0.31,9.41,0.02,-0.02,-0.01,3
2090551,30,2090555,0.01,-0.33,9.39,0.02,-0.02,-0.01,3
2090569,30,2090573,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2090587,30,2090591,-0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2090605,30,2090609,0.02,-0.28,9.44,0.02,-0.02,-0.01,3
2090623,30,2090627,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2090641,30,2090645,0.03,-0.30,9.43,0.02,-0.02,-0.01,3
2090659,30,2090663,-0.00,-0.33,9.39,0.02,-0.02,-0.01,3
2090677,30,2090681,-0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2090695,30,2090699,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2090713,30,2090717,-0.00,-0.31,9.39,0.03,-0.02,-0.01,3
2090731,30,2090735,0.01,-0.29,9.41,0.02,-0.02,-0.01,3
2090749,30,2090753,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2090767,30,2090771,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2090785,30,2090789,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2090803,30,2090807,0.00,-0.30,9.39,0.02,-0.02,-0.01,3
2090821,30,2090825,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2090839,30,2090843,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2090857,30,2090861,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2090875,30,2090879,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2090893,30,2090897,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2090911,30,2090915,0.03,-0.30,9.40,0.02,-0.02,-0.01,3
2090929,23,2090933,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2090947,29,2090951,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2090965,30,2090969,0.01,-0.32,9.44,0.02,-0.02,-0.01,3
2090983,30,2090987,0.00,-0.32,9.39,0.02,-0.02,-0.01,3
2091001,30,2091005,-0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2091019,30,2091023,-0.01,-0.33,9.43,0.02,-0.02,-0.01,3
2091037,30,2091041,-0.02,-0.32,9.43,0.02,-0.02,-0.01,3
2091055,30,2091059,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2091073,30,2091077,0.02,-0.33,9.40,0.02,-0.02,-0.01,3
2091091,30,2091095,0.02,-0.30,9.41,0.02,-0.02,-0.01,3
2091109,30,2091113,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2091127,30,2091131,0.02,-0.30,9.42,0.02,-0.02,-0.01,3
2091145,30,2091149,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2091163,30,2091167,0.02,-0.32,9.43,0.02,-0.02,-0.01,3
2091181,30,2091185,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2091199,30,2091203,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2091217,30,2091221,0.04,-0.29,9.41,0.02,-0.02,-0.01,3
2091235,30,2091239,-0.02,-0.30,9.40,0.02,-0.02,-0.01,3
2091253,30,2091257,0.00,-0.30,9.39,0.02,-0.02,-0.01,3
2091271,30,2091275,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2091289,30,2091293,0.01,-0.29,9.40,0.02,-0.02,-0.01,3
2091307,30,2091311,0.01,-0.32,9.45,0.02,-0.02,-0.01,3
2091325,30,2091329,-0.00,-0.32,9.44,0.03,-0.02,-0.01,3
2091343,30,2091347,-0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2091361,30,2091365,0.01,-0.30,9.39,0.02,-0.02,-0.01,3
2091379,30,2091383,-0.02,-0.31,9.42,0.03,-0.02,-0.01,3
2091399,30,2091403,-0.01,-0.33,9.44,0.02,-0.02,-0.01,3
2091417,30,2091421,0.03,-0.29,9.43,0.02,-0.02,-0.01,3
2091436,8,2091440,0.01,-0.32,9.39,0.02,-0.02,-0.01,3
2091454,30,2091458,-0.02,-0.31,9.39,0.02,-0.02,-0.01,3
2091472,30,2091476,-0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2091490,30,2091494,0.02,-0.32,9.40,0.02,-0.02,-0.01,3
2091508,30,2091512,0.01,-0.32,9.46,0.02,-0.02,-0.01,3
2091526,30,2091530,0.00,-0.33,9.42,0.02,-0.02,-0.01,3
2091544,30,2091548,0.01,-0.32,9.38,0.03,-0.02,-0.01,3
2091562,30,2091566,-0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2091580,30,2091584,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2091598,30,2091602,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2091616,30,2091620,0.03,-0.30,9.39,0.02,-0.02,-0.01,3
2091634,30,2091638,-0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2091652,30,2091656,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2091670,30,2091674,-0.00,-0.33,9.42,0.02,-0.02,-0.01,3
2091688,30,2091692,0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2091706,30,2091710,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2091724,30,2091728,0.02,-0.33,9.41,0.02,-0.02,-0.01,3
2091743,12,2091747,0.01,-0.32,9.44,0.02,-0.02,-0.01,3
2091761,30,2091765,-0.02,-0.31,9.39,0.02,-0.02,-0.01,3
2091779,30,2091784,-0.02,-0.30,9.43,0.02,-0.02,-0.01,3
2091798,30,2091802,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2091816,30,2091820,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2091834,30,2091838,-0.00,-0.32,9.44,0.02,-0.02,-0.01,3
2091852,30,2091856,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2091870,30,2091874,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2091888,30,2091892,0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2091906,30,2091910,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2091924,24,2091928,0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2091942,30,2091946,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2091960,30,2091964,0.01,-0.30,9.44,0.02,-0.02,-0.01,3
2091978,30,2091982,-0.01,-0.31,9.42,0.03,-0.02,-0.01,3
2091996,30,2092000,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2092014,30,2092018,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2092032,30,2092036,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2092050,30,2092054,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2092068,30,2092072,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2092086,30,2092090,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2092104,30,2092108,-0.02,-0.33,9.45,0.02,-0.02,-0.01,3
2092122,30,2092126,0.00,-0.30,9.44,0.02,-0.02,-0.01,3
2092140,30,2092144,-0.00,-0.30,9.44,0.02,-0.02,-0.01,3
2092158,30,2092162,0.02,-0.32,9.41,0.03,-0.02,-0.01,3
2092176,30,2092180,0.00,-0.30,9.39,0.02,-0.02,-0.01,3
2092194,30,2092198,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2092212,30,2092216,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2092230,30,2092234,0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2092248,30,2092252,0.03,-0.32,9.40,0.02,-0.02,-0.01,3
2092266,30,2092270,0.01,-0.30,9.39,0.02,-0.02,-0.01,3
2092284,30,2092288,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2092302,30,2092306,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2092320,30,2092324,0.00,-0.32,9.46,0.02,-0.02,-0.01,3
2092338,30,2092342,-0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2092356,30,2092360,0.01,-0.34,9.39,0.02,-0.02,-0.01,3
2092374,30,2092378,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2092392,30,2092396,0.03,-0.30,9.41,0.02,-0.02,-0.01,3
2092410,30,2092414,-0.00,-0.31,9.43,0.03,-0.02,-0.01,3
2092429,42,2092434,-0.02,-0.30,9.43,0.03,-0.02,-0.01,3
2092449,29,2092453,0.01,-0.32,9.38,0.02,-0.02,-0.01,3
2092467,30,2092471,-0.00,-0.31,9.39,0.02,-0.02,-0.01,3
2092485,30,2092489,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2092503,30,2092507,-0.00,-0.35,9.40,0.02,-0.02,-0.01,3
2092521,30,2092525,0.03,-0.32,9.41,0.02,-0.02,-0.01,3
2092539,30,2092543,-0.00,-0.33,9.41,0.02,-0.02,-0.01,3
2092557,30,2092561,-0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2092575,30,2092579,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2092593,30,2092597,0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2092611,30,2092615,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2092629,30,2092633,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2092647,30,2092651,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2092665,30,2092669,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2092683,30,2092687,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2092702,30,2092706,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2092720,30,2092724,-0.01,-0.32,9.38,0.02,-0.02,-0.01,3
2092738,30,2092742,-0.01,-0.32,9.40,0.02,-0.02,-0.01,3
2092756,30,2092760,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2092774,30,2092778,-0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2092792,30,2092796,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2092810,30,2092814,0.00,-0.34,9.39,0.02,-0.02,-0.01,3
2092828,30,2092832,0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2092846,30,2092850,0.05,-0.31,9.42,0.02,-0.02,-0.01,3
2092864,30,2092868,-0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2092882,30,2092886,0.00,-0.34,9.42,0.02,-0.02,-0.01,3
2092900,30,2092904,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2092918,30,2092922,0.02,-0.32,9.45,0.02,-0.02,-0.01,3
2092937,30,2092941,-0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2092955,30,2092959,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2092973,30,2092977,0.00,-0.31,9.39,0.02,-0.02,-0.01,3
2092991,30,2092995,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2093009,30,2093013,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2093049,0,2094076,-0.01,-0.32,9.40,0.02,-0.02,-0.01,4
2094363,0,2095363,0.01,-0.31,9.44,0.02,-0.02,-0.01,4
2095377,22,2095382,-0.00,-0.31,9.40,0.02,-0.02,-0.01,4
2095396,23,2095400,-0.00,-0.30,9.42,0.02,-0.02,-0.01,4
2095416,23,2095420,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2095434,24,2095438,-0.01,-0.33,9.45,0.02,-0.02,-0.01,4
2095451,34,2095455,0.03,-0.33,9.45,0.02,-0.02,-0.01,4
2095471,35,2095475,0.02,-0.32,9.40,0.02,-0.02,-0.01,4
2095491,34,2095495,0.00,-0.33,9.43,0.02,-0.02,-0.01,4
2095509,29,2095513,-0.02,-0.30,9.39,0.03,-0.02,-0.01,4
2095529,28,2095533,0.00,-0.32,9.45,0.02,-0.02,-0.01,4
2095549,28,2095553,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2095569,30,2095573,-0.02,-0.31,9.46,0.02,-0.02,-0.01,4
2095588,26,2095592,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
2095605,26,2095609,-0.01,-0.29,9.41,0.02,-0.02,-0.01,4
2095623,27,2095627,0.02,-0.30,9.43,0.02,-0.02,-0.01,4
2095642,24,2095646,0.02,-0.32,9.43,0.02,-0.02,-0.01,4
2095660,21,2095664,0.00,-0.31,9.39,0.02,-0.02,-0.01,4
2095679,23,2095683,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2095696,25,2095700,0.00,-0.31,9.45,0.02,-0.02,-0.01,4
2095714,21,2095718,0.02,-0.31,9.44,0.02,-0.02,-0.01,4
2095731,23,2095735,0.04,-0.30,9.43,0.02,-0.02,-0.01,4
2095749,21,2095753,-0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2095767,21,2095771,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2095785,21,2095789,-0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2095803,39,2095808,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2095822,42,2095827,0.00,-0.29,9.41,0.02,-0.02,-0.01,4
2095842,21,2095846,0.02,-0.32,9.39,0.02,-0.02,-0.01,4
2095860,37,2095865,0.02,-0.32,9.39,0.02,-0.02,-0.01,4
2095880,21,2095884,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
2095898,29,2095902,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
2095917,21,2095921,-0.00,-0.30,9.42,0.02,-0.02,-0.01,4
2095935,21,2095939,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2095953,21,2095957,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
2095970,21,2095974,0.02,-0.30,9.42,0.02,-0.02,-0.01,4
2095988,26,2095992,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2096006,19,2096009,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2096023,13,2096027,-0.00,-0.33,9.40,0.02,-0.02,-0.01,4
2096040,20,2096044,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2096058,18,2096061,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2096075,21,2096079,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2096093,36,2096097,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2096111,42,2096116,-0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2096130,32,2096134,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2096148,23,2096152,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2096165,21,2096169,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2096183,17,2096186,0.00,-0.31,9.45,0.02,-0.02,-0.01,4
2096200,14,2096203,0.01,-0.33,9.41,0.02,-0.02,-0.01,4
2096218,17,2096221,-0.02,-0.30,9.40,0.02,-0.02,-0.01,4
2096235,18,2096238,-0.03,-0.31,9.41,0.02,-0.02,-0.01,4
2096252,20,2096255,0.01,-0.32,9.39,0.02,-0.02,-0.01,4
2096269,20,2096272,0.02,-0.30,9.43,0.02,-0.02,-0.01,4
2096286,17,2096289,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2096303,17,2096306,0.01,-0.33,9.42,0.02,-0.02,-0.01,4
2096320,10,2096323,0.02,-0.32,9.43,0.02,-0.02,-0.01,4
2096337,20,2096340,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2096354,16,2096357,-0.01,-0.32,9.43,0.02,-0.02,-0.01,4
2096372,16,2096375,-0.00,-0.32,9.39,0.02,-0.02,-0.01,4
2096388,17,2096391,0.04,-0.30,9.41,0.02,-0.02,-0.01,4
2096405,18,2096408,0.02,-0.29,9.44,0.02,-0.02,-0.01,4
2096422,20,2096425,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2096439,18,2096442,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2096457,18,2096460,0.00,-0.28,9.44,0.02,-0.02,-0.01,4
2096473,29,2096477,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2096490,20,2096494,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2096508,17,2096511,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2096525,22,2096528,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2096542,20,2096545,-0.02,-0.32,9.43,0.02,-0.02,-0.01,4
2096559,6,2096563,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2096578,30,2096582,0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2096596,22,2096600,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
2096613,25,2096617,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2096630,26,2096634,0.02,-0.31,9.39,0.02,-0.02,-0.01,4
2096649,21,2096653,-0.00,-0.33,9.39,0.02,-0.02,-0.01,4
2096667,20,2096670,0.00,-0.33,9.39,0.02,-0.02,-0.01,4
2096684,21,2096688,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
2096702,20,2096705,0.00,-0.30,9.44,0.02,-0.02,-0.01,4
2096719,28,2096723,0.02,-0.30,9.41,0.02,-0.02,-0.01,4
2096736,36,2096740,-0.01,-0.32,9.42,0.02,-0.02,-0.01,4
2096754,23,2096758,0.02,-0.32,9.43,0.03,-0.02,-0.01,4
2096772,37,2096776,-0.01,-0.33,9.42,0.03,-0.02,-0.01,4
2096790,32,2096794,0.03,-0.29,9.42,0.03,-0.02,-0.01,4
2096808,8,2096811,-0.01,-0.32,9.47,0.03,-0.02,-0.01,4
2096825,32,2096829,0.00,-0.31,9.45,0.03,-0.02,-0.01,4
2096843,21,2096847,0.01,-0.29,9.43,0.03,-0.03,-0.01,4
2096860,32,2096864,0.01,-0.33,9.43,0.03,-0.02,-0.01,4
2096878,23,2096882,0.00,-0.32,9.43,0.03,-0.02,-0.01,4
2096897,37,2096901,0.03,-0.32,9.45,0.03,-0.02,-0.01,4
2096915,32,2096919,0.01,-0.31,9.42,0.03,-0.03,-0.01,4
2096933,35,2096937,0.02,-0.31,9.39,0.03,-0.02,-0.01,4
2096951,52,2096956,-0.02,-0.32,9.38,0.03,-0.02,-0.01,4
2096969,42,2096974,0.02,-0.32,9.40,0.03,-0.02,-0.01,4
2096988,36,2096993,0.05,-0.29,9.46,0.02,-0.02,-0.01,4
2097006,42,2097011,-0.03,-0.31,9.45,0.02,-0.02,-0.01,4
2097025,38,2097029,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2097043,42,2097048,-0.00,-0.29,9.40,0.02,-0.02,-0.01,4
2097061,42,2097066,0.04,-0.30,9.40,0.02,-0.02,-0.01,4
2097080,38,2097084,0.03,-0.31,9.40,0.02,-0.02,-0.01,4
2097099,42,2097104,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2097118,39,2097123,-0.01,-0.32,9.42,0.02,-0.02,-0.01,4
2097136,41,2097141,0.02,-0.29,9.43,0.02,-0.02,-0.01,4
2097155,38,2097159,-0.02,-0.31,9.45,0.02,-0.02,-0.01,4
2097174,42,2097179,0.03,-0.33,9.44,0.02,-0.02,-0.01,4
2097193,39,2097198,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2097212,38,2097216,0.02,-0.32,9.43,0.03,-0.02,-0.01,4
2097230,38,2097234,-0.00,-0.30,9.43,0.02,-0.02,-0.01,4
2097248,43,2097253,0.00,-0.29,9.43,0.02,-0.02,-0.01,4
2097266,42,2097271,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2097285,38,2097289,-0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2097303,39,2097308,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2097321,41,2097326,0.00,-0.32,9.40,0.02,-0.02,-0.01,4
2097340,42,2097345,0.00,-0.29,9.45,0.02,-0.02,-0.01,4
2097360,38,2097364,0.01,-0.30,9.43,0.02,-0.02,-0.01,4
2097378,39,2097383,-0.00,-0.30,9.41,0.02,-0.02,-0.01,4
2097396,41,2097401,0.02,-0.33,9.41,0.02,-0.02,-0.01,4
2097415,42,2097420,0.03,-0.32,9.43,0.02,-0.02,-0.01,4
2097434,42,2097439,0.03,-0.31,9.42,0.02,-0.02,-0.01,4
2097453,39,2097458,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2097471,41,2097476,0.00,-0.30,9.39,0.02,-0.02,-0.01,4
2097490,42,2097495,-0.01,-0.33,9.47,0.02,-0.02,-0.01,4
2097510,42,2097515,0.02,-0.33,9.44,0.02,-0.02,-0.01,4
2097529,42,2097534,0.02,-0.28,9.37,0.02,-0.02,-0.01,4
2097548,39,2097553,0.00,-0.31,9.38,0.02,-0.02,-0.01,4
2097566,42,2097571,-0.00,-0.29,9.43,0.02,-0.02,-0.01,4
2097585,38,2097589,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2097603,39,2097608,-0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2097622,42,2097627,-0.01,-0.32,9.50,0.02,-0.02,-0.01,4
2097641,42,2097646,0.04,-0.31,9.46,0.03,-0.02,-0.01,4
