DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30.0,12504.0,0.12,-0.1,9.44,0.02,-0.02,0.0,15
30.0,12512.0,0.12,-0.1,9.42,0.03,-0.02,0.0,15
30.0,12520.0,0.11,-0.11,9.44,0.03,-0.02,0.0,15
30.0,12528.0,0.1,-0.11,9.43,0.02,-0.02,0.0,15
30.0,12537.0,0.11,-0.1,9.43,0.03,-0.02,0.0,15
30.0,12545.0,0.11,-0.1,9.39,0.02,-0.02,0.0,15
30.0,12553.0,0.11,-0.09,9.42,0.03,-0.02,0.0,15
30.0,12561.0,0.11,-0.11,9.4,0.02,-0.02,0.0,15
30.0,12569.0,0.09,-0.1,9.39,0.03,-0.02,0.0,15
30.0,12577.0,0.1,-0.1,9.4,0.03,-0.02,0.0,15
30.0,12585.0,0.1,-0.1,9.4,0.03,-0.02,0.0,15
30.0,12593.0,0.12,-0.11,9.43,0.03,-0.02,0.0,15
30.0,12601.0,0.14,-0.11,9.41,0.03,-0.02,0.0,15
30.0,12609.0,0.11,-0.12,9.42,0.03,-0.02,0.0,15
30.0,12617.0,0.11,-0.1,9.4,0.02,-0.02,0.0,15
30.0,12625.0,0.11,-0.09,9.44,0.02,-0.02,0.0,15
30.0,12633.0,0.14,-0.09,9.4,0.02,-0.02,0.0,15
30.0,12641.0,0.12,-0.1,9.4,0.02,-0.02,0.0,15
30.0,12649.0,0.1,-0.1,9.39,0.03,-0.02,0.0,15
30.0,12657.0,0.12,-0.12,9.38,0.02,-0.02,0.0,15
30.0,12665.0,0.12,-0.11,9.4,0.02,-0.02,0.0,15
30.0,12673.0,0.13,-0.11,9.42,0.02,-0.02,0.0,15
30.0,12681.0,0.12,-0.1,9.4,0.02,-0.02,0.0,15
30.0,12689.0,0.12,-0.1,9.43,0.03,-0.02,0.0,15
30.0,12697.0,0.15,-0.1,9.44,0.03,-0.02,0.0,15
30.0,12705.0,0.13,-0.1,9.43,0.03,-0.02,0.0,15
30.0,12713.0,0.12,-0.1,9.45,0.03,-0.02,0.0,15
30.0,12721.0,0.13,-0.11,9.44,0.02,-0.02,0.0,15
30.0,12729.0,0.13,-0.12,9.44,0.03,-0.02,0.0,15
30.0,12737.0,0.14,-0.1,9.43,0.03,-0.02,0.0,15
30.0,12745.0,0.14,-0.1,9.4,0.03,-0.02,0.0,15
30.0,12753.0,0.12,-0.09,9.42,0.02,-0.02,0.0,15
30.0,12761.0,0.13,-0.09,9.42,0.02,-0.02,0.0,15
30.0,12769.0,0.14,-0.11,9.38,0.03,-0.02,0.0,15
30.0,12777.0,0.15,-0.1,9.4,0.03,-0.02,0.0,15
30.0,12785.0,0.14,-0.1,9.41,0.02,-0.02,0.0,15
30.0,12793.0,0.14,-0.11,9.42,0.03,-0.02,0.0,15
30.0,12801.0,0.13,-0.11,9.41,0.03,-0.02,0.0,15
30.0,12809.0,0.14,-0.1,9.41,0.02,-0.02,0.0,15
30.0,12817.0,0.12,-0.1,9.42,0.02,-0.02,0.0,15
30.0,12825.0,0.11,-0.09,9.43,0.03,-0.02,0.0,15
30.0,12833.0,0.12,-0.09,9.43,0.03,-0.02,0.0,15
30.0,12841.0,0.12,-0.1,9.43,0.03,-0.02,0.0,15
30.0,12849.0,0.12,-0.1,9.44,0.03,-0.02,0.0,15
30.0,12857.0,0.13,-0.1,9.41,0.03,-0.02,0.0,15
30.0,12865.0,0.13,-0.08,9.39,0.03,-0.02,0.0,15
30.0,12873.0,0.13,-0.11,9.42,0.02,-0.02,0.0,15
30.0,12881.0,0.13,-0.11,9.44,0.02,-0.02,0.0,15
30.0,12889.0,0.13,-0.12,9.42,0.03,-0.02,0.0,15
30.0,12897.0,0.15,-0.1,9.4,0.03,-0.02,0.0,15
30.0,12905.0,0.16,-0.12,9.39,0.03,-0.02,0.0,15
30.0,12913.0,0.14,-0.11,9.39,0.02,-0.02,0.0,15
30.0,12921.0,0.13,-0.12,9.41,0.02,-0.02,0.0,15
30.0,12929.0,0.13,-0.12,9.39,0.02,-0.02,0.0,15
30.0,12937.0,0.14,-0.12,9.41,0.02,-0.02,0.0,15
30.0,12945.0,0.13,-0.1,9.4,0.02,-0.02,0.0,15
30.0,12953.0,0.12,-0.11,9.42,0.02,-0.02,0.0,15
30.0,12961.0,0.13,-0.11,9.41,0.02,-0.02,0.0,15
30.0,12969.0,0.12,-0.12,9.41,0.02,-0.02,0.0,15
30.0,12977.0,0.13,-0.11,9.4,0.02,-0.02,0.0,15
30.0,12985.0,0.14,-0.1,9.41,0.03,-0.02,0.0,15
30.0,12993.0,0.14,-0.11,9.46,0.03,-0.02,0.0,15
30.0,13001.0,0.13,-0.1,9.43,0.02,-0.02,0.0,15
30.0,13009.0,0.13,-0.11,9.4,0.02,-0.02,0.0,15
30.0,13017.0,0.12,-0.11,9.41,0.02,-0.02,0.0,15
30.0,13025.0,0.14,-0.12,9.4,0.02,-0.02,0.0,15
30.0,13033.0,0.15,-0.11,9.41,0.03,-0.02,0.0,15
30.0,13041.0,0.13,-0.11,9.41,0.03,-0.02,0.0,15
30.0,13049.0,0.12,-0.1,9.43,0.03,-0.02,0.0,15
30.0,13057.0,0.14,-0.11,9.44,0.02,-0.02,0.0,15
30.0,13065.0,0.13,-0.11,9.41,0.02,-0.02,0.0,15
30.0,13073.0,0.11,-0.1,9.37,0.03,-0.02,0.0,15
30.0,13081.0,0.11,-0.1,9.41,0.03,-0.02,0.0,15
30.0,13089.0,0.11,-0.11,9.42,0.02,-0.02,0.0,15
30.0,13097.0,0.11,-0.1,9.41,0.03,-0.02,0.0,15
30.0,13105.0,0.13,-0.11,9.43,0.02,-0.02,0.0,15
30.0,13113.0,0.12,-0.13,9.41,0.02,-0.02,0.0,15
30.0,13121.0,0.11,-0.1,9.42,0.03,-0.02,0.0,15
30.0,13129.0,0.11,-0.1,9.43,0.02,-0.02,0.0,15
30.0,13137.0,0.12,-0.1,9.41,0.03,-0.02,0.0,15
30.0,13145.0,0.11,-0.12,9.42,0.03,-0.02,0.0,15
30.0,13153.0,0.12,-0.1,9.42,0.03,-0.02,0.0,15
30.0,13161.0,0.12,-0.11,9.42,0.03,-0.02,0.0,15
30.0,13169.0,0.12,-0.1,9.43,0.03,-0.02,0.0,15
30.0,13177.0,0.11,-0.1,9.42,0.02,-0.02,0.0,15
30.0,13185.0,0.12,-0.1,9.44,0.03,-0.02,0.0,15
30.0,13193.0,0.14,-0.1,9.43,0.03,-0.02,0.0,15
30.0,13201.0,0.13,-0.11,9.42,0.03,-0.02,0.0,15
30.0,13209.0,0.15,-0.09,9.42,0.02,-0.02,0.0,15
30.0,13217.0,0.15,-0.08,9.4,0.03,-0.02,0.0,15
30.0,13225.0,0.12,-0.09,9.39,0.03,-0.02,0.0,15
30.0,13233.0,0.11,-0.09,9.38,0.02,-0.02,0.0,16
30.0,13242.0,0.12,-0.09,9.38,0.03,-0.02,0.0,16
30.0,13250.0,0.13,-0.11,9.42,0.02,-0.02,0.0,16
30.0,13259.0,0.14,-0.11,9.41,0.03,-0.02,0.0,16
30.0,13267.0,0.14,-0.1,9.42,0.03,-0.02,0.0,16
30.0,13275.0,0.15,-0.11,9.41,0.03,-0.02,0.0,16
30.0,13283.0,0.13,-0.1,9.4,0.03,-0.02,0.0,16
30.0,13291.0,0.12,-0.11,9.39,0.03,-0.02,0.0,16
30.0,13299.0,0.14,-0.11,9.39,0.02,-0.02,0.0,16
30.0,13308.0,0.15,-0.1,9.43,0.03,-0.02,0.0,16
30.0,13316.0,0.14,-0.11,9.43,0.02,-0.02,0.0,16
30.0,13324.0,0.14,-0.1,9.41,0.02,-0.02,0.0,16
30.0,13332.0,0.16,-0.1,9.41,0.02,-0.02,0.0,16
30.0,13341.0,0.15,-0.11,9.42,0.02,-0.02,0.0,16
30.0,13349.0,0.15,-0.08,9.43,0.02,-0.02,0.0,16
30.0,13357.0,0.13,-0.09,9.41,0.03,-0.02,0.0,16
30.0,13365.0,0.12,-0.1,9.44,0.03,-0.02,0.0,16
30.0,13373.0,0.13,-0.1,9.43,0.03,-0.02,0.0,16
30.0,13381.0,0.13,-0.09,9.42,0.03,-0.02,0.0,16
30.0,13389.0,0.13,-0.09,9.43,0.03,-0.02,0.0,16
30.0,13397.0,0.13,-0.09,9.41,0.02,-0.02,0.0,16
30.0,13405.0,0.13,-0.08,9.42,0.02,-0.02,0.0,16
30.0,13413.0,0.15,-0.08,9.4,0.03,-0.02,0.0,16
30.0,13421.0,0.13,-0.08,9.43,0.02,-0.02,0.0,16
30.0,13429.0,0.13,-0.09,9.42,0.02,-0.02,0.0,16
30.0,13437.0,0.13,-0.09,9.39,0.02,-0.02,0.0,16
30.0,13445.0,0.11,-0.1,9.41,0.02,-0.02,0.0,16
30.0,13453.0,0.13,-0.1,9.41,0.02,-0.02,0.0,16
30.0,13461.0,0.15,-0.1,9.43,0.03,-0.02,0.0,16
30.0,13469.0,0.16,-0.11,9.4,0.03,-0.02,0.0,16
30.0,13477.0,0.15,-0.1,9.41,0.03,-0.02,0.0,16
30.0,13485.0,0.15,-0.1,9.4,0.03,-0.02,0.0,16
30.0,13493.0,0.12,-0.09,9.42,0.02,-0.02,0.0,16
30.0,13501.0,0.12,-0.1,9.42,0.02,-0.02,0.0,16
30.0,13509.0,0.13,-0.11,9.43,0.02,-0.02,0.0,16
30.0,13517.0,0.13,-0.1,9.41,0.03,-0.02,0.0,16
30.0,13525.0,0.13,-0.09,9.42,0.02,-0.02,0.0,16
30.0,13533.0,0.13,-0.11,9.42,0.02,-0.02,0.0,16
30.0,13541.0,0.15,-0.1,9.41,0.02,-0.02,0.0,16
30.0,13549.0,0.15,-0.11,9.41,0.02,-0.02,0.0,16
30.0,13557.0,0.13,-0.1,9.44,0.02,-0.02,0.0,16
30.0,13565.0,0.13,-0.09,9.38,0.03,-0.02,0.0,16
30.0,13573.0,0.11,-0.12,9.41,0.02,-0.02,0.0,16
30.0,13581.0,0.12,-0.12,9.42,0.02,-0.02,0.0,16
30.0,13589.0,0.12,-0.09,9.41,0.02,-0.02,0.0,16
30.0,13597.0,0.12,-0.11,9.42,0.02,-0.02,0.0,16
30.0,13605.0,0.14,-0.11,9.44,0.03,-0.02,0.0,16
30.0,13613.0,0.14,-0.11,9.41,0.03,-0.02,0.0,16
30.0,13621.0,0.14,-0.1,9.37,0.02,-0.02,0.0,16
30.0,13629.0,0.12,-0.1,9.41,0.02,-0.02,0.0,16
30.0,13637.0,0.13,-0.11,9.42,0.02,-0.02,0.0,16
30.0,13645.0,0.13,-0.09,9.4,0.03,-0.02,0.0,16
30.0,13653.0,0.13,-0.11,9.41,0.03,-0.02,0.0,16
30.0,13661.0,0.12,-0.12,9.42,0.03,-0.02,0.0,16
30.0,13669.0,0.12,-0.13,9.41,0.02,-0.02,0.0,16
30.0,13677.0,0.1,-0.11,9.43,0.03,-0.02,0.0,16
30.0,13685.0,0.12,-0.11,9.44,0.02,-0.02,0.0,16
30.0,13693.0,0.12,-0.11,9.43,0.02,-0.02,0.0,16
30.0,13701.0,0.11,-0.11,9.44,0.03,-0.02,0.0,16
30.0,13709.0,0.12,-0.12,9.41,0.03,-0.02,0.0,16
30.0,13717.0,0.14,-0.11,9.39,0.03,-0.02,0.0,16
30.0,13725.0,0.13,-0.09,9.41,0.03,-0.02,0.0,16
30.0,13733.0,0.14,-0.11,9.39,0.03,-0.02,0.0,16
30.0,13741.0,0.11,-0.11,9.41,0.02,-0.02,0.0,16
30.0,13749.0,0.12,-0.13,9.43,0.02,-0.02,0.0,16
30.0,13757.0,0.12,-0.12,9.41,0.02,-0.02,0.0,16
30.0,13765.0,0.11,-0.12,9.42,0.02,-0.02,0.0,16
12.0,13772.0,0.13,-0.11,9.4,0.02,-0.02,0.0,16
30.0,13780.0,0.13,-0.11,9.45,0.02,-0.02,0.0,16
30.0,13788.0,0.13,-0.11,9.42,0.02,-0.02,0.0,16
30.0,13796.0,0.12,-0.09,9.44,0.02,-0.02,0.0,16
30.0,13804.0,0.15,-0.11,9.44,0.02,-0.02,0.0,16
30.0,13812.0,0.15,-0.09,9.45,0.02,-0.02,0.0,16
12.0,13819.0,0.12,-0.1,9.41,0.02,-0.02,0.0,16
30.0,13827.0,0.13,-0.09,9.45,0.02,-0.02,0.0,16
30.0,13835.0,0.12,-0.11,9.43,0.03,-0.02,0.0,16
13.0,13842.0,0.11,-0.12,9.43,0.02,-0.02,0.0,16
30.0,13851.0,0.12,-0.11,9.43,0.02,-0.02,0.0,16
30.0,13859.0,0.11,-0.11,9.45,0.03,-0.02,0.0,16
30.0,13867.0,0.1,-0.11,9.38,0.03,-0.02,0.0,16
30.0,13875.0,0.14,-0.11,9.37,0.03,-0.02,0.0,16
30.0,13883.0,0.12,-0.11,9.39,0.02,-0.02,0.0,16
12.0,13890.0,0.11,-0.09,9.4,0.03,-0.02,0.0,16
30.0,13898.0,0.14,-0.12,9.38,0.03,-0.02,0.0,16
30.0,13906.0,0.13,-0.13,9.4,0.03,-0.02,0.0,16
30.0,13914.0,0.13,-0.09,9.39,0.03,-0.02,0.0,16
30.0,13922.0,0.12,-0.1,9.42,0.02,-0.02,0.0,16
30.0,13930.0,0.13,-0.11,9.41,0.02,-0.02,0.0,16
13.0,13937.0,0.12,-0.11,9.46,0.02,-0.02,0.0,16
30.0,13946.0,0.13,-0.11,9.41,0.03,-0.02,0.0,16
30.0,13954.0,0.13,-0.11,9.39,0.03,-0.02,0.0,16
30.0,13962.0,0.13,-0.12,9.4,0.03,-0.02,0.0,16
30.0,13970.0,0.11,-0.11,9.44,0.03,-0.02,0.0,16
30.0,13978.0,0.13,-0.11,9.39,0.02,-0.02,0.0,16
30.0,13986.0,0.09,-0.1,9.42,0.03,-0.02,0.0,16
30.0,13994.0,0.1,-0.11,9.4,0.02,-0.02,0.0,16
30.0,14002.0,0.1,-0.11,9.42,0.02,-0.02,0.0,16
30.0,14010.0,0.13,-0.11,9.41,0.02,-0.02,0.0,16
30.0,14018.0,0.1,-0.11,9.39,0.02,-0.02,0.0,16
30.0,14026.0,0.11,-0.11,9.39,0.03,-0.02,0.0,16
30.0,14034.0,0.11,-0.1,9.46,0.02,-0.02,0.0,17
30.0,14043.0,0.12,-0.09,9.41,0.02,-0.02,0.0,17
30.0,14051.0,0.12,-0.11,9.43,0.03,-0.02,0.0,17
30.0,14060.0,0.14,-0.09,9.45,0.02,-0.02,0.0,17
30.0,14068.0,0.16,-0.1,9.44,0.03,-0.02,0.0,17
30.0,14076.0,0.15,-0.08,9.4,0.02,-0.02,0.0,17
30.0,14084.0,0.15,-0.1,9.4,0.03,-0.02,0.0,17
12.0,14091.0,0.12,-0.09,9.37,0.03,-0.02,0.0,17
12.0,14098.0,0.11,-0.09,9.42,0.03,-0.02,0.0,17
12.0,14105.0,0.14,-0.09,9.41,0.02,-0.02,0.0,17
12.0,14112.0,0.14,-0.11,9.41,0.02,-0.02,0.0,17
30.0,14121.0,0.15,-0.09,9.39,0.02,-0.02,0.0,17
30.0,14129.0,0.16,-0.09,9.41,0.02,-0.01,0.0,17
30.0,14137.0,0.14,-0.09,9.41,0.03,-0.01,0.0,17
13.0,14144.0,0.14,-0.09,9.4,0.02,-0.02,0.0,17
13.0,14152.0,0.12,-0.09,9.4,0.03,-0.02,0.0,17
13.0,14160.0,0.11,-0.09,9.37,0.02,-0.02,0.0,17
13.0,14168.0,0.14,-0.1,9.38,0.02,-0.02,0.0,17
12.0,14176.0,0.12,-0.11,9.42,0.02,-0.02,0.0,17
12.0,14184.0,0.12,-0.11,9.4,0.02,-0.02,0.0,17
12.0,14191.0,0.12,-0.11,9.39,0.03,-0.02,0.0,17
19.0,14200.0,0.13,-0.09,9.4,0.02,-0.02,0.0,17
30.0,14208.0,0.12,-0.11,9.41,0.03,-0.02,0.0,17
30.0,14217.0,0.14,-0.11,9.4,0.03,-0.02,0.0,17
30.0,14225.0,0.13,-0.12,9.39,0.02,-0.02,0.0,17
30.0,14233.0,0.15,-0.12,9.39,0.02,-0.02,0.0,17
13.0,14240.0,0.14,-0.11,9.4,0.02,-0.02,0.0,17
13.0,14248.0,0.13,-0.09,9.41,0.02,-0.02,0.0,17
13.0,14256.0,0.13,-0.11,9.39,0.02,-0.02,0.0,17
13.0,14264.0,0.13,-0.11,9.42,0.02,-0.02,0.0,17
30.0,14273.0,0.13,-0.09,9.44,0.02,-0.02,0.0,17
30.0,14281.0,0.11,-0.1,9.45,0.02,-0.02,0.0,17
30.0,14289.0,0.13,-0.12,9.43,0.02,-0.02,0.0,17
13.0,14296.0,0.13,-0.11,9.43,0.02,-0.02,0.0,17
12.0,14304.0,0.13,-0.09,9.42,0.02,-0.02,0.0,17
12.0,14312.0,0.14,-0.11,9.39,0.02,-0.02,0.0,17
12.0,14319.0,0.14,-0.09,9.4,0.02,-0.02,0.0,17
12.0,14327.0,0.13,-0.11,9.4,0.02,-0.02,0.0,17
12.0,14334.0,0.14,-0.11,9.42,0.03,-0.02,0.0,17
12.0,14342.0,0.14,-0.1,9.44,0.02,-0.02,0.0,17
12.0,14349.0,0.11,-0.09,9.42,0.03,-0.02,0.0,17
12.0,14357.0,0.12,-0.11,9.44,0.02,-0.02,0.0,17
12.0,14364.0,0.12,-0.1,9.41,0.02,-0.02,0.0,17
12.0,14372.0,0.13,-0.09,9.39,0.02,-0.02,0.0,17
12.0,14379.0,0.12,-0.09,9.43,0.03,-0.02,0.0,17
30.0,14388.0,0.12,-0.09,9.42,0.03,-0.02,0.0,17
30.0,14396.0,0.11,-0.11,9.4,0.02,-0.02,0.0,17
12.0,14403.0,0.14,-0.1,9.41,0.02,-0.02,0.0,17
12.0,14410.0,0.15,-0.1,9.4,0.03,-0.02,0.0,17
12.0,14417.0,0.14,-0.11,9.41,0.02,-0.02,0.0,17
12.0,14424.0,0.13,-0.11,9.44,0.02,-0.02,0.0,17
12.0,14431.0,0.14,-0.09,9.43,0.03,-0.02,0.0,17
12.0,14438.0,0.15,-0.1,9.4,0.02,-0.02,0.0,17
30.0,14446.0,0.13,-0.1,9.4,0.02,-0.02,0.0,17
30.0,14454.0,0.15,-0.1,9.39,0.02,-0.02,0.0,17
30.0,14462.0,0.13,-0.12,9.4,0.03,-0.02,0.0,17
12.0,14469.0,0.12,-0.11,9.41,0.03,-0.02,0.0,17
12.0,14476.0,0.13,-0.08,9.39,0.02,-0.02,0.0,17
12.0,14483.0,0.15,-0.09,9.43,0.03,-0.02,0.0,17
12.0,14490.0,0.14,-0.1,9.42,0.02,-0.02,0.0,17
12.0,14497.0,0.13,-0.13,9.4,0.03,-0.02,0.0,17
12.0,14504.0,0.14,-0.12,9.42,0.02,-0.02,0.0,17
12.0,14511.0,0.13,-0.1,9.42,0.02,-0.02,0.0,17
12.0,14518.0,0.12,-0.11,9.41,0.02,-0.02,0.0,17
12.0,14525.0,0.13,-0.1,9.44,0.03,-0.02,0.0,17
12.0,14532.0,0.12,-0.1,9.43,0.03,-0.02,0.0,17
12.0,14539.0,0.1,-0.11,9.42,0.02,-0.02,0.0,17
12.0,14546.0,0.09,-0.13,9.39,0.03,-0.02,0.0,17
30.0,14554.0,0.11,-0.11,9.4,0.03,-0.02,0.0,17
30.0,14562.0,0.12,-0.12,9.43,0.02,-0.02,0.0,17
30.0,14570.0,0.11,-0.11,9.41,0.02,-0.02,0.0,17
30.0,14578.0,0.12,-0.09,9.41,0.02,-0.02,0.0,17
30.0,14586.0,0.13,-0.1,9.41,0.02,-0.02,0.0,17
30.0,14594.0,0.14,-0.12,9.42,0.02,-0.02,0.0,17
12.0,14601.0,0.13,-0.11,9.4,0.03,-0.02,0.0,17
12.0,14608.0,0.13,-0.1,9.4,0.02,-0.02,0.0,17
12.0,14615.0,0.11,-0.1,9.41,0.03,-0.02,0.0,17
11.0,14622.0,0.12,-0.12,9.41,0.03,-0.02,0.0,17
11.0,14629.0,0.14,-0.12,9.42,0.03,-0.02,0.0,17
11.0,14636.0,0.13,-0.11,9.41,0.02,-0.02,0.0,17
11.0,14643.0,0.15,-0.11,9.38,0.02,-0.02,0.0,17
12.0,14650.0,0.14,-0.11,9.4,0.02,-0.02,0.0,17
12.0,14657.0,0.14,-0.1,9.43,0.02,-0.02,0.0,17
12.0,14664.0,0.15,-0.1,9.42,0.02,-0.02,0.0,17
12.0,14671.0,0.13,-0.11,9.42,0.02,-0.02,0.0,17
12.0,14678.0,0.12,-0.1,9.42,0.02,-0.02,0.0,17
12.0,14685.0,0.14,-0.1,9.41,0.02,-0.02,0.0,17
13.0,14692.0,0.13,-0.08,9.42,0.02,-0.02,0.0,17
30.0,14701.0,0.15,-0.12,9.44,0.02,-0.02,0.0,17
30.0,14709.0,0.18,-0.12,9.38,0.02,-0.02,0.0,17
30.0,14717.0,0.15,-0.1,9.37,0.03,-0.01,0.0,17
30.0,14725.0,0.13,-0.08,9.39,0.03,-0.02,0.0,17
30.0,14733.0,0.15,-0.1,9.4,0.02,-0.02,0.0,17
30.0,14741.0,0.14,-0.11,9.43,0.03,-0.02,0.0,17
30.0,14749.0,0.13,-0.11,9.41,0.03,-0.02,0.0,17
30.0,14757.0,0.13,-0.1,9.42,0.02,-0.02,0.0,17
12.0,14764.0,0.12,-0.07,9.41,0.02,-0.02,0.0,17
30.0,14772.0,0.15,-0.13,9.39,0.03,-0.02,0.0,17
30.0,14780.0,0.16,-0.16,9.37,0.03,-0.02,0.0,17
12.0,14787.0,0.14,-0.08,9.38,0.03,-0.02,0.0,17
12.0,14794.0,0.15,-0.07,9.38,0.03,-0.02,0.0,18
30.0,14803.0,0.16,-0.1,9.41,0.02,-0.02,0.0,18
30.0,14811.0,0.13,-0.13,9.4,0.02,-0.02,0.0,18
30.0,14820.0,0.13,-0.1,9.39,0.02,-0.02,0.0,18
30.0,14828.0,0.11,-0.08,9.4,0.02,-0.02,0.0,18
12.0,14835.0,0.14,-0.1,9.42,0.02,-0.02,0.0,18
11.0,14842.0,0.14,-0.11,9.41,0.03,-0.02,0.0,18
12.0,14849.0,0.14,-0.13,9.4,0.02,-0.02,0.0,18
12.0,14856.0,0.12,-0.1,9.4,0.02,-0.02,0.0,18
12.0,14863.0,0.11,-0.1,9.42,0.02,-0.02,0.0,18
30.0,14871.0,0.15,-0.1,9.42,0.02,-0.02,0.0,18
30.0,14880.0,0.15,-0.11,9.42,0.02,-0.02,0.0,18
12.0,14887.0,0.12,-0.1,9.4,0.02,-0.02,0.0,18
12.0,14895.0,0.13,-0.11,9.4,0.03,-0.02,0.0,18
13.0,14902.0,0.12,-0.11,9.43,0.03,-0.02,0.0,18
30.0,14912.0,0.08,-0.08,9.42,0.03,-0.02,0.0,18
30.0,14920.0,0.17,-0.07,9.41,0.03,-0.02,0.0,18
30.0,14928.0,0.15,-0.12,9.38,0.03,-0.02,0.0,18
30.0,14936.0,0.15,-0.12,9.39,0.03,-0.02,0.0,18
30.0,14944.0,0.15,-0.08,9.38,0.03,-0.02,0.0,18
30.0,14952.0,0.12,-0.07,9.41,0.03,-0.02,0.0,18
30.0,14960.0,0.1,-0.09,9.43,0.02,-0.02,0.0,18
30.0,14968.0,0.09,-0.11,9.4,0.02,-0.02,0.0,18
30.0,14976.0,0.12,-0.12,9.42,0.03,-0.02,0.0,18
30.0,14984.0,0.13,-0.11,9.43,0.03,-0.02,0.0,18
30.0,14992.0,0.14,-0.08,9.41,0.02,-0.02,0.0,18
30.0,15000.0,0.14,-0.09,9.41,0.02,-0.02,0.0,18
30.0,15008.0,0.14,-0.12,9.43,0.02,-0.02,0.0,18
30.0,15016.0,0.14,-0.08,9.42,0.03,-0.02,0.0,18
30.0,15024.0,0.14,-0.08,9.44,0.03,-0.02,0.0,18
30.0,15032.0,0.11,-0.11,9.4,0.03,-0.02,0.0,18
30.0,15040.0,0.11,-0.1,9.39,0.03,-0.02,0.0,18
30.0,15048.0,0.13,-0.1,9.41,0.03,-0.02,0.0,18
13.0,15055.0,0.13,-0.07,9.43,0.02,-0.02,0.0,18
13.0,15063.0,0.13,-0.07,9.45,0.02,-0.02,0.0,18
13.0,15071.0,0.14,-0.08,9.44,0.02,-0.02,0.0,18
12.0,15079.0,0.13,-0.11,9.44,0.02,-0.02,0.0,18
12.0,15087.0,0.12,-0.1,9.44,0.02,-0.02,0.0,18
12.0,15094.0,0.15,-0.09,9.4,0.02,-0.02,0.0,18
19.0,15103.0,0.14,-0.1,9.41,0.03,-0.02,0.0,18
30.0,15111.0,0.13,-0.13,9.41,0.03,-0.02,0.0,18
12.0,15119.0,0.15,-0.11,9.43,0.03,-0.02,0.0,18
12.0,15126.0,0.12,-0.09,9.43,0.02,-0.02,0.0,18
11.0,15134.0,0.13,-0.1,9.4,0.03,-0.02,0.0,18
12.0,15141.0,0.13,-0.1,9.42,0.03,-0.02,0.0,18
30.0,15151.0,0.12,-0.11,9.43,0.03,-0.02,0.0,18
11.0,15158.0,0.12,-0.1,9.41,0.02,-0.02,0.0,18
30.0,15166.0,0.13,-0.1,9.39,0.02,-0.02,0.0,18
30.0,15174.0,0.13,-0.1,9.4,0.02,-0.02,0.0,18
12.0,15181.0,0.15,-0.12,9.41,0.02,-0.02,0.0,18
12.0,15188.0,0.16,-0.13,9.38,0.03,-0.02,0.0,18
30.0,15196.0,0.12,-0.08,9.43,0.02,-0.02,0.0,18
13.0,15203.0,0.11,-0.11,9.42,0.02,-0.02,0.0,18
12.0,15211.0,0.13,-0.12,9.45,0.02,-0.02,0.0,18
30.0,15219.0,0.15,-0.11,9.4,0.02,-0.02,0.0,18
9.0,15226.0,0.11,-0.09,9.4,0.02,-0.02,0.0,18
9.0,15233.0,0.11,-0.1,9.4,0.02,-0.02,0.0,18
11.0,15240.0,0.13,-0.1,9.41,0.03,-0.02,0.0,18
9.0,15247.0,0.13,-0.12,9.44,0.02,-0.02,0.0,18
11.0,15254.0,0.12,-0.1,9.44,0.03,-0.02,0.0,18
10.0,15261.0,0.13,-0.09,9.43,0.02,-0.02,0.0,18
10.0,15268.0,0.16,-0.1,9.43,0.03,-0.02,0.0,18
30.0,15276.0,0.14,-0.1,9.39,0.03,-0.02,0.0,18
30.0,15284.0,0.13,-0.1,9.39,0.02,-0.02,0.0,18
11.0,15291.0,0.09,-0.1,9.44,0.02,-0.01,0.0,18
10.0,15298.0,0.15,-0.12,9.43,0.02,-0.02,0.0,18
9.0,15305.0,0.14,-0.07,9.39,0.03,-0.02,0.0,18
9.0,15312.0,0.11,-0.08,9.39,0.03,-0.02,0.0,18
9.0,15319.0,0.14,-0.1,9.39,0.03,-0.02,0.0,18
9.0,15326.0,0.16,-0.11,9.41,0.02,-0.02,0.0,18
9.0,15333.0,0.14,-0.1,9.44,0.02,-0.02,0.0,18
9.0,15340.0,0.14,-0.11,9.42,0.02,-0.02,0.0,18
9.0,15347.0,0.13,-0.12,9.4,0.03,-0.02,0.0,18
10.0,15354.0,0.16,-0.11,9.39,0.02,-0.02,0.0,18
11.0,15361.0,0.13,-0.1,9.41,0.03,-0.02,0.0,18
30.0,15369.0,0.12,-0.07,9.41,0.03,-0.02,0.0,18
30.0,15377.0,0.11,-0.07,9.39,0.02,-0.02,0.0,18
30.0,15385.0,0.13,-0.09,9.41,0.02,-0.02,0.0,18
30.0,15393.0,0.14,-0.08,9.4,0.02,-0.02,0.0,18
11.0,15400.0,0.12,-0.06,9.41,0.03,-0.02,0.0,18
10.0,15407.0,0.14,-0.11,9.44,0.03,-0.02,0.0,18
10.0,15414.0,0.15,-0.16,9.38,0.02,-0.02,0.0,18
10.0,15421.0,0.13,-0.11,9.39,0.02,-0.02,0.0,18
11.0,15428.0,0.13,-0.04,9.43,0.02,-0.02,0.0,18
30.0,15436.0,0.14,-0.08,9.45,0.02,-0.02,0.0,18
11.0,15443.0,0.14,-0.13,9.41,0.02,-0.02,0.0,18
