DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
385010.0,13.0,385013.0,0.26,-0.2,9.43,0.02,-0.02,0.0,9
385018.0,18.0,385021.0,0.25,-0.17,9.42,0.02,-0.02,0.0,9
385027.0,21.0,385030.0,0.26,-0.18,9.38,0.02,-0.02,0.0,9
385035.0,13.0,385038.0,0.27,-0.19,9.41,0.02,-0.02,0.0,9
385043.0,18.0,385046.0,0.23,-0.19,9.42,0.02,-0.02,0.0,9
385052.0,21.0,385055.0,0.22,-0.19,9.43,0.02,-0.02,0.0,10
385060.0,0.0,385248.0,0.24,-0.19,9.43,0.02,-0.02,0.0,10
385416.0,13.0,385419.0,0.25,-0.19,9.45,0.03,-0.02,0.0,10
385424.0,21.0,385428.0,0.23,-0.17,9.43,0.02,-0.02,0.0,10
385433.0,18.0,385436.0,0.23,-0.17,9.41,0.02,-0.02,0.0,10
385442.0,21.0,385445.0,0.23,-0.19,9.42,0.02,-0.02,0.0,10
385450.0,13.0,385453.0,0.23,-0.19,9.41,0.02,-0.02,0.0,10
385458.0,18.0,385461.0,0.24,-0.19,9.37,0.02,-0.02,0.0,10
385467.0,21.0,385470.0,0.23,-0.2,9.39,0.02,-0.02,0.0,10
385475.0,13.0,385478.0,0.24,-0.21,9.41,0.02,-0.02,0.0,10
385482.0,4.0,385485.0,0.25,-0.21,9.42,0.02,-0.02,0.0,10
385490.0,16.0,385494.0,0.24,-0.21,9.45,0.02,-0.02,0.0,10
385499.0,21.0,385502.0,0.26,-0.2,9.45,0.02,-0.02,0.0,10
385507.0,21.0,385510.0,0.27,-0.19,9.44,0.02,-0.02,0.0,10
385515.0,13.0,385518.0,0.28,-0.19,9.39,0.02,-0.02,0.0,10
385523.0,18.0,385526.0,0.26,-0.18,9.38,0.02,-0.02,0.0,10
385532.0,21.0,385535.0,0.26,-0.21,9.39,0.02,-0.02,0.0,10
385540.0,13.0,385543.0,0.24,-0.2,9.39,0.02,-0.02,0.0,10
385548.0,18.0,385551.0,0.23,-0.2,9.4,0.02,-0.02,0.0,10
385557.0,21.0,385560.0,0.22,-0.2,9.38,0.02,-0.02,0.0,10
385565.0,13.0,385568.0,0.23,-0.19,9.42,0.02,-0.02,0.0,10
385573.0,18.0,385576.0,0.23,-0.21,9.44,0.02,-0.02,0.0,10
385582.0,21.0,385585.0,0.26,-0.2,9.4,0.02,-0.02,0.0,10
385590.0,13.0,385593.0,0.27,-0.21,9.42,0.02,-0.02,0.0,10
385598.0,18.0,385601.0,0.25,-0.19,9.37,0.03,-0.02,0.0,10
385607.0,21.0,385610.0,0.26,-0.2,9.41,0.02,-0.02,0.0,10
385615.0,13.0,385618.0,0.26,-0.2,9.42,0.03,-0.02,0.0,10
385623.0,18.0,385626.0,0.27,-0.2,9.41,0.03,-0.02,0.0,10
385631.0,10.0,385634.0,0.25,-0.2,9.43,0.02,-0.02,0.0,10
385639.0,21.0,385643.0,0.26,-0.19,9.45,0.03,-0.02,0.0,10
385648.0,18.0,385651.0,0.23,-0.19,9.48,0.02,-0.02,0.0,10
385657.0,21.0,385660.0,0.25,-0.2,9.43,0.02,-0.02,0.0,10
385665.0,13.0,385668.0,0.22,-0.19,9.4,0.02,-0.02,0.0,10
385673.0,18.0,385676.0,0.27,-0.18,9.4,0.02,-0.02,0.0,10
385681.0,10.0,385684.0,0.25,-0.19,9.42,0.02,-0.02,0.0,10
385689.0,21.0,385693.0,0.25,-0.21,9.39,0.03,-0.02,0.0,10
385698.0,18.0,385701.0,0.25,-0.2,9.4,0.02,-0.02,0.0,10
385706.0,10.0,385709.0,0.24,-0.18,9.43,0.02,-0.02,0.0,10
385714.0,21.0,385718.0,0.22,-0.19,9.42,0.02,-0.02,0.0,10
385723.0,18.0,385726.0,0.24,-0.2,9.39,0.02,-0.02,0.0,10
385732.0,21.0,385735.0,0.25,-0.21,9.42,0.02,-0.02,0.0,10
385740.0,21.0,385743.0,0.26,-0.21,9.41,0.02,-0.02,0.0,10
385748.0,18.0,385751.0,0.24,-0.22,9.41,0.02,-0.02,0.0,10
385757.0,15.0,385760.0,0.25,-0.19,9.41,0.02,-0.02,0.0,10
385765.0,21.0,385768.0,0.25,-0.18,9.41,0.02,-0.02,0.0,10
385773.0,18.0,385776.0,0.24,-0.19,9.39,0.02,-0.02,0.0,10
385782.0,15.0,385785.0,0.24,-0.19,9.4,0.02,-0.02,0.0,10
385790.0,21.0,385793.0,0.26,-0.19,9.43,0.02,-0.02,0.0,10
385798.0,18.0,385801.0,0.26,-0.19,9.42,0.02,-0.02,0.0,10
385807.0,15.0,385810.0,0.23,-0.19,9.41,0.02,-0.02,0.0,10
385815.0,13.0,385818.0,0.23,-0.17,9.41,0.02,-0.02,0.0,10
385823.0,18.0,385826.0,0.23,-0.18,9.41,0.03,-0.02,0.0,10
385832.0,15.0,385835.0,0.22,-0.18,9.35,0.03,-0.01,0.0,10
385840.0,21.0,385843.0,0.23,-0.18,9.37,0.03,-0.01,0.0,10
385848.0,18.0,385851.0,0.22,-0.19,9.41,0.03,-0.01,0.0,10
385857.0,15.0,385860.0,0.25,-0.21,9.44,0.03,-0.01,0.0,10
385865.0,13.0,385868.0,0.25,-0.23,9.45,0.03,-0.02,0.0,10
385873.0,12.0,385876.0,0.26,-0.21,9.46,0.02,-0.02,0.0,10
385882.0,30.0,385886.0,0.25,-0.21,9.44,0.02,-0.02,0.0,10
385891.0,0.0,385991.0,0.27,-0.21,9.38,0.03,-0.01,0.0,10
385997.0,15.0,386000.0,0.26,-0.19,9.44,0.03,-0.01,0.0,10
386005.0,21.0,386008.0,0.27,-0.2,9.45,0.03,-0.02,0.0,10
386013.0,18.0,386016.0,0.25,-0.19,9.44,0.03,-0.02,0.0,10
386023.0,15.0,386026.0,0.24,-0.19,9.45,0.02,-0.02,0.0,10
386030.0,16.0,386034.0,0.25,-0.17,9.48,0.02,-0.02,0.0,10
386039.0,17.0,386042.0,0.25,-0.18,9.45,0.02,-0.02,0.0,10
386048.0,15.0,386051.0,0.24,-0.17,9.42,0.02,-0.02,0.0,10
386055.0,16.0,386059.0,0.23,-0.19,9.42,0.02,-0.02,0.0,10
386064.0,21.0,386067.0,0.25,-0.17,9.39,0.02,-0.02,0.0,10
386073.0,15.0,386076.0,0.22,-0.16,9.39,0.02,-0.02,0.0,10
386080.0,16.0,386084.0,0.21,-0.17,9.39,0.02,-0.02,0.0,10
386089.0,21.0,386092.0,0.21,-0.17,9.41,0.02,-0.02,0.0,10
386098.0,15.0,386101.0,0.23,-0.2,9.43,0.02,-0.02,0.0,10
386105.0,16.0,386109.0,0.24,-0.21,9.43,0.02,-0.02,0.0,10
386114.0,13.0,386117.0,0.25,-0.23,9.43,0.02,-0.02,0.0,10
386121.0,15.0,386124.0,0.27,-0.23,9.4,0.02,-0.02,0.0,10
386129.0,21.0,386133.0,0.26,-0.23,9.41,0.02,-0.02,0.0,10
386138.0,18.0,386141.0,0.27,-0.21,9.43,0.02,-0.02,0.0,10
386147.0,15.0,386150.0,0.25,-0.18,9.43,0.02,-0.02,0.0,10
386155.0,21.0,386158.0,0.25,-0.18,9.44,0.02,-0.02,0.0,10
386163.0,18.0,386166.0,0.26,-0.18,9.45,0.02,-0.02,0.0,10
386171.0,15.0,386174.0,0.24,-0.17,9.43,0.02,-0.02,0.0,10
386179.0,21.0,386183.0,0.22,-0.18,9.4,0.02,-0.02,0.0,10
386188.0,18.0,386191.0,0.23,-0.19,9.4,0.02,-0.02,0.0,10
386197.0,15.0,386200.0,0.22,-0.2,9.4,0.02,-0.02,0.0,10
386205.0,21.0,386208.0,0.21,-0.19,9.42,0.02,-0.02,0.0,10
386213.0,18.0,386216.0,0.23,-0.19,9.43,0.02,-0.02,0.0,10
386221.0,30.0,386225.0,0.25,-0.21,9.42,0.02,-0.02,0.0,10
386231.0,15.0,386235.0,0.26,-0.19,9.41,0.02,-0.02,0.0,10
386240.0,30.0,386244.0,0.25,-0.2,9.41,0.02,-0.02,0.0,10
386249.0,9.0,386252.0,0.25,-0.2,9.39,0.02,-0.02,0.0,10
386259.0,30.0,386263.0,0.26,-0.19,9.41,0.02,-0.02,0.0,10
386268.0,10.0,386271.0,0.23,-0.19,9.43,0.03,-0.02,0.0,10
386276.0,15.0,386279.0,0.24,-0.17,9.44,0.02,-0.02,0.0,10
386284.0,21.0,386288.0,0.23,-0.18,9.4,0.03,-0.02,0.0,10
386293.0,13.0,386296.0,0.23,-0.17,9.41,0.02,-0.02,0.0,10
386301.0,15.0,386304.0,0.23,-0.18,9.42,0.02,-0.02,0.0,10
386309.0,21.0,386313.0,0.23,-0.18,9.46,0.02,-0.02,0.0,10
386318.0,14.0,386321.0,0.25,-0.19,9.45,0.02,-0.02,0.0,10
386328.0,10.0,386331.0,0.25,-0.18,9.44,0.02,-0.02,0.0,10
