DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
21.97,36217.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
21.97,36221.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
23.14,36225.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
22.26,36229.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
21.67,36233.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
21.97,36237.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
22.26,36241.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
21.67,36245.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
21.09,36249.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
22.26,36253.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
21.09,36257.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
21.67,36261.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
20.12,36265.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
20.78,36269.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
19.16,36273.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
20.12,36277.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
18.52,36281.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
18.19,36285.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
17.88,36289.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
17.55,36293.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
17.22,36297.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
17.24,36301.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
16.9,36305.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
16.9,36309.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
16.59,36313.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
15.29,36317.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
16.26,36321.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
14.98,36325.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
14.66,36329.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
14.66,36333.0,10.11,46.58,0.0,2.25,24.0,-1.02,90
14.34,36337.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
14.34,36341.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
14.0,36345.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
13.1,36349.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
12.81,36352.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
12.52,36355.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
12.21,36358.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
11.93,36361.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
12.52,36364.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
12.81,36367.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
10.74,36370.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
10.43,36373.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
11.02,36376.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
10.43,36379.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
10.14,36382.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
10.45,36385.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
9.26,36388.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
9.55,36391.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
9.26,36394.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.78,36397.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
8.36,36400.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.78,36403.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
8.07,36406.0,10.11,46.58,0.0,2.25,24.0,-1.02,90
8.36,36409.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.88,36412.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
8.07,36415.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.48,36418.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.76,36421.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
8.07,36424.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.47,36427.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.0,36430.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.19,36433.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.59,36436.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.59,36439.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.98,36442.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.29,36445.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.17,36448.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.71,36451.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.69,36454.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.59,36457.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.0,36460.0,10.11,46.58,0.0,2.25,24.0,-1.02,90
5.1,36463.0,10.11,46.58,0.0,2.25,24.0,-1.02,90
5.1,36466.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.1,36469.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.1,36472.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.1,36475.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.1,36478.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.98,36481.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.59,36484.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.71,36487.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
5.69,36490.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.29,36493.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.29,36496.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.0,36499.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.59,36502.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.59,36505.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.17,36508.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
6.88,36511.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.48,36514.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
8.07,36517.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.78,36520.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
9.84,36523.0,10.11,47.81,0.0,2.25,24.0,-1.02,90
7.76,36526.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
8.36,36529.0,10.11,47.81,0.0,2.25,9.55,0.0,91
7.76,36532.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
8.36,36535.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
7.78,36538.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
9.26,36541.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
8.66,36544.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
10.16,36547.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
8.66,36550.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
9.84,36553.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
9.53,36556.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
9.84,36559.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.03,36562.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.31,36565.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.62,36568.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
10.43,36571.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.62,36574.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.93,36577.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.33,36580.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.62,36583.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
12.79,36586.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
13.1,36590.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
13.98,36594.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
14.33,36598.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
14.34,36602.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
14.66,36606.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
14.66,36610.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
15.93,36614.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
15.93,36618.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
16.28,36622.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
17.55,36626.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
16.59,36630.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
17.88,36634.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
18.21,36638.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
18.19,36642.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
18.52,36646.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
18.84,36650.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
19.17,36654.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
19.48,36658.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
19.81,36662.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
20.45,36666.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
20.78,36670.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.38,36674.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
20.78,36678.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.38,36682.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.09,36686.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
22.26,36690.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.97,36694.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.09,36698.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.67,36702.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
22.26,36706.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.38,36710.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
22.26,36714.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
22.26,36718.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
22.84,36722.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
22.26,36726.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.38,36730.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
22.26,36734.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.67,36738.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
22.55,36742.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.97,36746.0,10.11,46.58,0.0,2.25,24.0,-1.02,91
21.38,36750.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
20.78,36754.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
21.38,36758.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
20.78,36762.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
20.12,36766.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
20.78,36770.0,10.11,46.58,0.0,2.25,24.0,-1.02,91
20.12,36774.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
19.79,36778.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
19.17,36782.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
18.83,36786.0,10.11,46.58,0.0,2.25,24.0,-1.02,91
18.52,36790.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
19.16,36794.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
18.84,36798.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
18.5,36802.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
18.19,36806.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
16.91,36810.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
16.59,36814.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
16.26,36818.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
15.93,36822.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
15.95,36826.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
15.62,36830.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
15.29,36834.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
14.98,36838.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
14.98,36842.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
14.66,36846.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
13.4,36850.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
14.0,36854.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
13.98,36858.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
12.79,36861.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
14.0,36865.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
12.21,36868.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
13.4,36872.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
12.52,36875.0,10.11,46.58,0.0,2.25,24.0,-1.02,91
12.79,36878.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.62,36881.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
12.81,36884.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
10.74,36887.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.03,36890.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
11.33,36893.0,10.11,47.81,0.0,2.25,24.0,-1.02,91
10.14,36896.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.55,36899.0,10.11,47.81,0.0,2.25,0.27,0.0,92
9.84,36902.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
10.14,36905.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.55,36908.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
10.74,36911.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.55,36914.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
10.43,36917.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.84,36920.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.26,36923.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.76,36926.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.97,36929.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.36,36932.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.36,36935.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.76,36938.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.66,36941.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.07,36944.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.48,36947.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.36,36950.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.78,36953.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
6.88,36956.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.07,36959.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.07,36962.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.07,36965.0,10.11,46.58,0.0,2.25,24.0,-1.02,92
7.47,36968.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.48,36971.0,10.11,46.58,0.0,2.25,24.0,-1.02,92
7.47,36974.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.48,36977.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.47,36980.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.47,36983.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.48,36986.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.47,36989.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.48,36992.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.48,36995.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.47,36998.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.47,37001.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.95,37004.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.07,37007.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.05,37010.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.76,37013.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
6.9,37016.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.36,37019.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
7.47,37022.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.07,37025.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.66,37028.0,10.11,46.58,0.0,2.25,24.0,-1.02,92
7.76,37031.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.26,37034.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.24,37037.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.97,37040.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.66,37043.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.26,37046.0,10.11,46.58,0.0,2.25,24.0,-1.02,92
8.95,37049.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
8.66,37052.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.26,37055.0,10.11,46.58,0.0,2.25,24.0,-1.02,92
9.84,37058.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.55,37061.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
10.74,37064.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
9.55,37067.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
10.14,37070.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
11.33,37073.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
11.03,37076.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
11.33,37079.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
11.03,37082.0,10.11,46.58,0.0,2.25,24.0,-1.02,92
11.31,37085.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
11.91,37088.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
12.22,37091.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
13.4,37095.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
12.81,37098.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
14.0,37102.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
13.4,37106.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
14.64,37110.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
14.66,37114.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
14.97,37118.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
14.97,37122.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
15.29,37126.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
15.62,37130.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
15.62,37134.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
15.95,37138.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
16.26,37142.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
16.57,37146.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
17.86,37150.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
16.91,37154.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
17.22,37158.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
18.83,37162.0,10.11,46.58,0.0,2.25,24.0,-1.02,92
18.19,37166.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
18.52,37170.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
18.83,37174.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
19.48,37178.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
19.79,37182.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
19.48,37186.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
19.81,37190.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
19.48,37194.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
20.12,37198.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
20.76,37202.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
20.45,37206.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
21.09,37210.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
20.78,37214.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
22.26,37218.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
21.4,37222.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
21.09,37226.0,10.11,47.81,0.0,2.25,24.0,-1.02,92
21.1,37230.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
21.67,37234.0,10.11,47.81,0.0,2.25,0.27,0.0,93
21.67,37238.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
21.67,37242.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
21.67,37246.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
20.78,37250.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
21.67,37254.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
21.09,37258.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
21.95,37262.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
21.36,37266.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
20.78,37270.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
21.09,37274.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
20.45,37278.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
20.78,37282.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
21.38,37286.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
20.78,37290.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
20.12,37294.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
19.79,37298.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
19.16,37302.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
19.81,37306.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
18.19,37310.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
18.83,37314.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
18.52,37318.0,10.11,46.58,0.0,2.25,24.0,-1.02,93
18.19,37322.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
17.55,37326.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
17.24,37330.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
16.9,37334.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
16.57,37338.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
16.26,37342.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
16.9,37346.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
16.59,37350.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.97,37354.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.66,37358.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.33,37362.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.97,37366.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.66,37370.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.33,37374.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.0,37378.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.64,37382.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.0,37386.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
13.69,37390.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
12.52,37393.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.97,37397.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
12.52,37400.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
14.98,37404.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
11.62,37407.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
12.79,37410.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
13.1,37414.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
11.91,37417.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
11.33,37420.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
11.62,37423.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
11.02,37426.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.43,37429.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.72,37432.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
11.03,37435.0,10.11,46.58,0.0,2.25,24.0,-1.02,93
10.43,37438.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.43,37441.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.84,37444.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.14,37447.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
11.02,37450.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.55,37453.0,10.11,46.58,0.0,2.25,24.0,-1.02,93
10.43,37456.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.84,37459.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.72,37462.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.26,37465.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.14,37468.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
8.67,37471.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
8.66,37474.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.55,37477.0,10.11,46.58,0.0,2.25,24.0,-1.02,93
9.84,37480.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
8.95,37483.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
8.97,37486.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.84,37489.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.84,37492.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.26,37495.0,10.11,46.58,0.0,2.25,24.0,-1.02,93
9.26,37498.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.26,37501.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.26,37504.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.24,37507.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.26,37510.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.24,37513.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.26,37516.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.26,37519.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.14,37522.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.74,37525.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.83,37528.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.84,37531.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.84,37534.0,10.11,46.58,0.0,2.25,24.0,-1.02,93
10.74,37537.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
11.33,37540.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.55,37543.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
9.53,37546.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.43,37549.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
11.03,37552.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
10.12,37555.0,10.11,47.81,0.0,2.25,24.0,-1.02,93
