DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
13.0,18931.0,0.25,-0.14,9.43,0.02,-0.02,0.0,3
17.0,18937.0,0.22,-0.16,9.44,0.02,-0.02,0.0,3
11.0,18944.0,0.23,-0.14,9.41,0.02,-0.02,0.0,3
17.0,18951.0,0.22,-0.15,9.4,0.02,-0.02,0.0,3
17.0,18957.0,0.24,-0.14,9.42,0.02,-0.02,0.0,3
11.0,18964.0,0.24,-0.14,9.43,0.02,-0.02,0.0,3
17.0,18971.0,0.22,-0.14,9.41,0.02,-0.02,0.0,3
17.0,18977.0,0.22,-0.16,9.42,0.02,-0.02,0.0,3
16.0,18985.0,0.22,-0.14,9.46,0.02,-0.02,0.0,3
21.0,18992.0,0.23,-0.14,9.45,0.03,-0.02,0.0,3
15.0,18998.0,0.23,-0.15,9.45,0.02,-0.02,0.0,3
13.0,19006.0,0.21,-0.16,9.46,0.02,-0.02,0.0,3
17.0,19012.0,0.21,-0.15,9.44,0.02,-0.02,0.0,3
11.0,19019.0,0.24,-0.14,9.45,0.02,-0.02,0.0,3
21.0,19027.0,0.24,-0.14,9.4,0.02,-0.02,0.0,3
15.0,19033.0,0.24,-0.13,9.4,0.02,-0.02,0.0,3
18.0,19041.0,0.24,-0.14,9.43,0.02,-0.02,0.0,3
17.0,19047.0,0.26,-0.13,9.44,0.02,-0.02,0.0,3
11.0,19054.0,0.22,-0.15,9.41,0.02,-0.02,0.0,3
11.0,19062.0,0.21,-0.15,9.4,0.02,-0.02,0.0,3
15.0,19068.0,0.21,-0.14,9.42,0.02,-0.02,0.0,3
18.0,19076.0,0.24,-0.13,9.43,0.02,-0.02,0.0,3
17.0,19082.0,0.23,-0.15,9.41,0.02,-0.02,0.0,3
11.0,19089.0,0.23,-0.14,9.42,0.02,-0.02,0.0,3
18.0,19096.0,0.23,-0.14,9.41,0.02,-0.02,0.0,4
0.0,19259.0,0.24,-0.15,9.4,0.02,-0.02,0.0,4
21.0,19475.0,0.25,-0.14,9.42,0.02,-0.02,0.0,4
21.0,19482.0,0.25,-0.13,9.39,0.02,-0.02,0.0,4
15.0,19488.0,0.23,-0.15,9.43,0.02,-0.02,0.0,4
18.0,19496.0,0.21,-0.16,9.43,0.02,-0.02,0.0,4
0.0,19502.0,0.21,-0.15,9.42,0.02,-0.02,0.0,4
15.0,19508.0,0.23,-0.15,9.43,0.02,-0.02,0.0,4
18.0,19516.0,0.24,-0.15,9.42,0.02,-0.02,0.0,4
15.0,19522.0,0.21,-0.17,9.42,0.02,-0.02,0.0,4
12.0,19529.0,0.25,-0.16,9.4,0.02,-0.02,0.0,4
18.0,19536.0,0.25,-0.14,9.42,0.02,-0.02,0.0,4
17.0,19542.0,0.22,-0.14,9.44,0.02,-0.02,0.0,4
12.0,19549.0,0.23,-0.15,9.42,0.02,-0.02,0.0,4
17.0,19556.0,0.24,-0.16,9.41,0.02,-0.02,0.0,4
17.0,19562.0,0.22,-0.15,9.39,0.02,-0.02,0.0,4
12.0,19569.0,0.24,-0.14,9.41,0.02,-0.02,0.0,4
29.0,19576.0,0.23,-0.15,9.43,0.02,-0.02,0.0,4
17.0,19582.0,0.24,-0.16,9.39,0.02,-0.02,0.0,4
12.0,19589.0,0.25,-0.15,9.39,0.02,-0.02,0.0,4
18.0,19596.0,0.24,-0.16,9.38,0.02,-0.02,0.0,4
17.0,19602.0,0.22,-0.17,9.41,0.02,-0.02,0.0,4
12.0,19609.0,0.23,-0.16,9.41,0.02,-0.02,0.0,4
18.0,19616.0,0.23,-0.15,9.41,0.02,-0.02,0.0,4
17.0,19622.0,0.2,-0.16,9.42,0.02,-0.02,0.0,4
12.0,19629.0,0.23,-0.15,9.42,0.02,-0.02,0.0,4
18.0,19636.0,0.22,-0.14,9.41,0.03,-0.02,0.0,4
17.0,19642.0,0.2,-0.17,9.4,0.03,-0.02,0.0,4
12.0,19649.0,0.22,-0.15,9.41,0.03,-0.02,0.0,4
15.0,19655.0,0.23,-0.16,9.4,0.03,-0.02,0.0,4
21.0,19662.0,0.21,-0.16,9.41,0.03,-0.02,0.0,4
15.0,19668.0,0.21,-0.15,9.41,0.02,-0.02,0.0,4
11.0,19676.0,0.23,-0.14,9.39,0.02,-0.02,0.0,4
17.0,19682.0,0.22,-0.15,9.41,0.02,-0.02,0.0,4
12.0,19689.0,0.22,-0.15,9.41,0.02,-0.02,0.0,4
18.0,19696.0,0.24,-0.17,9.41,0.03,-0.02,0.0,4
17.0,19702.0,0.22,-0.17,9.4,0.02,-0.02,0.0,4
12.0,19709.0,0.22,-0.14,9.44,0.02,-0.02,0.0,4
18.0,19716.0,0.23,-0.12,9.44,0.02,-0.02,0.0,4
17.0,19722.0,0.22,-0.14,9.4,0.02,-0.02,0.0,4
19.0,19729.0,0.23,-0.14,9.4,0.02,-0.02,0.0,4
15.0,19736.0,0.24,-0.14,9.42,0.02,-0.02,0.0,4
17.0,19742.0,0.24,-0.15,9.41,0.02,-0.02,0.0,4
15.0,19749.0,0.23,-0.15,9.4,0.02,-0.02,0.0,4
17.0,19755.0,0.24,-0.16,9.43,0.02,-0.02,0.0,4
17.0,19762.0,0.23,-0.14,9.43,0.02,-0.02,0.0,4
15.0,19769.0,0.22,-0.16,9.44,0.02,-0.02,0.0,4
18.0,19776.0,0.22,-0.16,9.44,0.02,-0.02,0.0,4
15.0,19784.0,0.23,-0.15,9.44,0.02,-0.02,0.0,4
15.0,19791.0,0.23,-0.13,9.44,0.02,-0.02,0.0,4
17.0,19797.0,0.21,-0.16,9.46,0.02,-0.02,0.0,4
21.0,19805.0,0.22,-0.16,9.41,0.02,-0.02,0.0,4
15.0,19811.0,0.21,-0.14,9.41,0.02,-0.02,0.0,4
17.0,19817.0,0.19,-0.16,9.4,0.02,-0.02,0.0,4
15.0,19824.0,0.23,-0.16,9.4,0.02,-0.02,0.0,4
15.0,19831.0,0.24,-0.16,9.39,0.03,-0.02,0.0,4
17.0,19837.0,0.23,-0.15,9.42,0.02,-0.02,0.0,4
15.0,19844.0,0.21,-0.16,9.42,0.02,-0.02,0.0,4
18.0,19851.0,0.23,-0.15,9.43,0.02,-0.02,0.0,4
15.0,19858.0,0.23,-0.16,9.42,0.03,-0.02,0.0,4
11.0,19866.0,0.22,-0.14,9.43,0.02,-0.02,0.0,4
17.0,19872.0,0.22,-0.16,9.43,0.02,-0.02,0.0,4
21.0,19880.0,0.22,-0.16,9.4,0.02,-0.02,0.0,4
15.0,19886.0,0.23,-0.17,9.41,0.02,-0.02,0.0,4
17.0,19892.0,0.23,-0.15,9.41,0.02,-0.02,0.0,4
15.0,19899.0,0.23,-0.16,9.39,0.02,-0.02,0.0,4
15.0,19906.0,0.23,-0.17,9.39,0.02,-0.02,0.0,4
17.0,19912.0,0.24,-0.17,9.4,0.02,-0.02,0.0,4
15.0,19919.0,0.25,-0.15,9.4,0.02,-0.02,0.0,4
15.0,19926.0,0.24,-0.14,9.42,0.02,-0.02,0.0,4
17.0,19932.0,0.24,-0.15,9.42,0.02,-0.02,0.0,4
15.0,19939.0,0.25,-0.14,9.43,0.02,-0.02,0.0,4
15.0,19946.0,0.24,-0.14,9.42,0.02,-0.02,0.0,4
17.0,19952.0,0.23,-0.14,9.41,0.02,-0.02,0.0,4
15.0,19959.0,0.21,-0.14,9.45,0.02,-0.02,0.0,4
15.0,19966.0,0.22,-0.15,9.44,0.02,-0.02,0.0,4
17.0,19972.0,0.21,-0.14,9.43,0.02,-0.02,0.0,4
17.0,19980.0,0.22,-0.14,9.43,0.02,-0.02,0.0,4
2.0,19987.0,0.23,-0.13,9.4,0.02,-0.02,0.0,4
30.0,19995.0,0.23,-0.15,9.42,0.03,-0.02,0.0,4
15.0,20002.0,0.23,-0.14,9.43,0.03,-0.02,0.0,4
30.0,20010.0,0.23,-0.15,9.44,0.03,-0.02,0.0,4
30.0,20020.0,0.22,-0.16,9.42,0.02,-0.02,0.0,4
17.0,20027.0,0.22,-0.14,9.42,0.02,-0.02,0.0,4
30.0,20036.0,0.22,-0.15,9.42,0.02,-0.02,0.0,4
21.0,20044.0,0.22,-0.14,9.41,0.02,-0.02,0.0,4
16.0,20051.0,0.23,-0.16,9.4,0.02,-0.02,0.0,4
21.0,20058.0,0.22,-0.15,9.41,0.02,-0.02,0.0,4
14.0,20065.0,0.24,-0.14,9.41,0.02,-0.02,0.0,4
21.0,20073.0,0.23,-0.14,9.4,0.02,-0.02,0.0,4
17.0,20080.0,0.23,-0.16,9.44,0.02,-0.02,0.0,4
0.0,20087.0,0.22,-0.15,9.42,0.02,-0.02,0.0,4
15.0,20093.0,0.25,-0.14,9.41,0.02,-0.02,0.0,4
14.0,20100.0,0.25,-0.15,9.44,0.02,-0.02,0.0,4
21.0,20108.0,0.23,-0.16,9.44,0.02,-0.02,0.0,4
14.0,20115.0,0.22,-0.16,9.42,0.02,-0.02,0.0,4
21.0,20123.0,0.23,-0.17,9.42,0.02,-0.02,0.0,4
17.0,20130.0,0.23,-0.15,9.41,0.02,-0.02,0.0,4
0.0,20137.0,0.23,-0.15,9.42,0.02,-0.02,0.0,4
15.0,20143.0,0.22,-0.16,9.42,0.02,-0.02,0.0,4
14.0,20150.0,0.23,-0.14,9.44,0.02,-0.02,0.0,5
0.0,20441.0,0.23,-0.16,9.43,0.02,-0.02,0.0,5
15.0,20503.0,0.21,-0.14,9.44,0.02,-0.02,0.0,5
14.0,20511.0,0.23,-0.14,9.44,0.02,-0.02,0.0,5
17.0,20517.0,0.23,-0.15,9.42,0.02,-0.02,0.0,5
19.0,20524.0,0.23,-0.15,9.42,0.02,-0.02,0.0,5
15.0,20531.0,0.24,-0.15,9.42,0.02,-0.02,0.0,5
17.0,20537.0,0.2,-0.15,9.43,0.02,-0.02,0.0,5
19.0,20544.0,0.22,-0.15,9.42,0.02,-0.02,0.0,5
15.0,20551.0,0.24,-0.15,9.43,0.02,-0.02,0.0,5
17.0,20557.0,0.23,-0.15,9.43,0.02,-0.02,0.0,5
19.0,20564.0,0.21,-0.15,9.42,0.02,-0.02,0.0,5
15.0,20571.0,0.25,-0.14,9.41,0.03,-0.02,0.0,5
17.0,20577.0,0.23,-0.15,9.39,0.02,-0.02,0.0,5
19.0,20584.0,0.22,-0.13,9.38,0.02,-0.02,0.0,5
15.0,20591.0,0.23,-0.15,9.41,0.02,-0.02,0.0,5
17.0,20597.0,0.22,-0.15,9.39,0.02,-0.02,0.0,5
17.0,20605.0,0.23,-0.17,9.42,0.02,-0.02,0.0,5
0.0,20612.0,0.23,-0.15,9.42,0.02,-0.02,0.0,5
21.0,20619.0,0.22,-0.16,9.41,0.02,-0.02,0.0,5
11.0,20626.0,0.23,-0.16,9.43,0.02,-0.02,0.0,5
17.0,20632.0,0.21,-0.15,9.43,0.02,-0.02,0.0,5
19.0,20639.0,0.22,-0.15,9.41,0.02,-0.02,0.0,5
15.0,20646.0,0.23,-0.14,9.41,0.02,-0.02,0.0,5
17.0,20652.0,0.2,-0.14,9.39,0.02,-0.02,0.0,5
19.0,20659.0,0.23,-0.15,9.39,0.02,-0.02,0.0,5
15.0,20666.0,0.23,-0.14,9.41,0.02,-0.02,0.0,5
15.0,20672.0,0.2,-0.16,9.43,0.02,-0.02,0.0,5
17.0,20680.0,0.21,-0.17,9.4,0.02,-0.02,0.0,5
0.0,20687.0,0.22,-0.15,9.39,0.02,-0.02,0.0,5
15.0,20693.0,0.23,-0.15,9.41,0.02,-0.02,0.0,5
17.0,20700.0,0.22,-0.16,9.42,0.02,-0.02,0.0,5
0.0,20707.0,0.23,-0.17,9.41,0.02,-0.02,0.0,5
15.0,20713.0,0.22,-0.16,9.42,0.02,-0.02,0.0,5
17.0,20720.0,0.21,-0.15,9.45,0.02,-0.02,0.0,5
0.0,20727.0,0.21,-0.16,9.42,0.02,-0.02,0.0,5
15.0,20733.0,0.23,-0.16,9.44,0.02,-0.02,0.0,5
17.0,20740.0,0.22,-0.14,9.43,0.02,-0.02,0.0,5
0.0,20747.0,0.23,-0.14,9.44,0.02,-0.02,0.0,5
15.0,20753.0,0.24,-0.16,9.44,0.02,-0.02,0.0,5
17.0,20760.0,0.23,-0.17,9.41,0.02,-0.02,0.0,5
0.0,20767.0,0.22,-0.15,9.39,0.02,-0.02,0.0,5
15.0,20773.0,0.22,-0.16,9.4,0.02,-0.02,0.0,5
17.0,20780.0,0.22,-0.16,9.4,0.02,-0.02,0.0,5
0.0,20787.0,0.23,-0.15,9.41,0.02,-0.02,0.0,5
15.0,20793.0,0.24,-0.15,9.43,0.02,-0.02,0.0,5
17.0,20800.0,0.23,-0.15,9.42,0.02,-0.02,0.0,5
0.0,20807.0,0.24,-0.15,9.44,0.02,-0.02,0.0,5
15.0,20813.0,0.25,-0.14,9.41,0.02,-0.02,0.0,5
17.0,20820.0,0.22,-0.15,9.41,0.02,-0.02,0.0,5
0.0,20924.0,0.22,-0.14,9.44,0.02,-0.02,0.0,5
11.0,20931.0,0.2,-0.17,9.44,0.02,-0.02,0.0,5
17.0,20937.0,0.23,-0.16,9.43,0.02,-0.02,0.0,5
19.0,20944.0,0.24,-0.15,9.43,0.02,-0.02,0.0,5
15.0,20951.0,0.23,-0.15,9.4,0.02,-0.02,0.0,5
17.0,20957.0,0.23,-0.15,9.38,0.02,-0.02,0.0,5
19.0,20964.0,0.23,-0.14,9.39,0.02,-0.02,0.0,5
15.0,20971.0,0.26,-0.14,9.41,0.02,-0.02,0.0,5
17.0,20977.0,0.23,-0.14,9.39,0.02,-0.02,0.0,5
19.0,20984.0,0.24,-0.14,9.42,0.02,-0.02,0.0,5
15.0,20991.0,0.23,-0.13,9.4,0.03,-0.02,0.0,5
15.0,20997.0,0.23,-0.14,9.42,0.02,-0.02,0.0,5
17.0,21005.0,0.23,-0.16,9.4,0.02,-0.02,0.0,5
0.0,21012.0,0.22,-0.15,9.44,0.02,-0.02,0.0,5
15.0,21018.0,0.2,-0.16,9.42,0.02,-0.02,0.0,5
17.0,21025.0,0.21,-0.15,9.42,0.02,-0.02,0.0,5
0.0,21032.0,0.23,-0.15,9.41,0.02,-0.02,0.0,5
15.0,21038.0,0.21,-0.15,9.43,0.02,-0.02,0.0,5
17.0,21045.0,0.22,-0.15,9.43,0.02,-0.02,0.0,5
21.0,21052.0,0.21,-0.14,9.44,0.02,-0.02,0.0,5
15.0,21058.0,0.22,-0.14,9.43,0.02,-0.02,0.0,5
17.0,21065.0,0.21,-0.15,9.44,0.02,-0.02,0.0,5
0.0,21072.0,0.23,-0.14,9.42,0.02,-0.02,0.0,5
15.0,21078.0,0.23,-0.14,9.43,0.02,-0.02,0.0,5
17.0,21085.0,0.23,-0.14,9.44,0.02,-0.02,0.0,5
0.0,21092.0,0.24,-0.13,9.43,0.02,-0.02,0.0,5
15.0,21098.0,0.23,-0.16,9.4,0.02,-0.02,0.0,5
17.0,21105.0,0.23,-0.16,9.42,0.02,-0.02,0.0,5
0.0,21112.0,0.23,-0.15,9.44,0.02,-0.02,0.0,5
15.0,21118.0,0.23,-0.15,9.45,0.02,-0.02,0.0,5
17.0,21125.0,0.23,-0.16,9.45,0.02,-0.02,0.0,5
0.0,21132.0,0.25,-0.14,9.43,0.02,-0.02,0.0,5
15.0,21138.0,0.25,-0.15,9.45,0.02,-0.02,0.0,5
13.0,21145.0,0.22,-0.15,9.42,0.02,-0.02,0.0,5
15.0,21151.0,0.23,-0.13,9.45,0.02,-0.02,0.0,5
17.0,21157.0,0.21,-0.15,9.44,0.02,-0.02,0.0,5
19.0,21164.0,0.21,-0.15,9.45,0.02,-0.02,0.0,5
15.0,21171.0,0.23,-0.14,9.43,0.02,-0.02,0.0,5
21.0,21178.0,0.21,-0.15,9.43,0.02,-0.02,0.0,5
17.0,21185.0,0.21,-0.15,9.43,0.02,-0.02,0.0,5
11.0,21192.0,0.22,-0.16,9.4,0.02,-0.02,0.0,5
15.0,21198.0,0.23,-0.15,9.42,0.02,-0.02,0.0,5
17.0,21205.0,0.2,-0.14,9.41,0.02,-0.02,0.0,5
0.0,21212.0,0.21,-0.13,9.42,0.02,-0.02,0.0,5
15.0,21218.0,0.22,-0.13,9.4,0.02,-0.02,0.0,5
17.0,21225.0,0.2,-0.14,9.41,0.02,-0.02,0.0,5
11.0,21232.0,0.23,-0.14,9.39,0.02,-0.02,0.0,5
15.0,21238.0,0.24,-0.15,9.43,0.02,-0.02,0.0,5
17.0,21245.0,0.23,-0.16,9.43,0.02,-0.02,0.0,5
21.0,21252.0,0.22,-0.17,9.42,0.02,-0.02,0.0,5
15.0,21258.0,0.23,-0.16,9.43,0.02,-0.02,0.0,6
0.0,21362.0,0.25,-0.14,9.45,0.02,-0.02,0.0,6
29.0,21370.0,0.24,-0.15,9.45,0.02,-0.02,0.0,6
30.0,21378.0,0.23,-0.15,9.45,0.02,-0.02,0.0,6
9.0,21385.0,0.24,-0.16,9.4,0.02,-0.02,0.0,6
2.0,21393.0,0.24,-0.14,9.4,0.02,-0.02,0.0,6
10.0,21401.0,0.24,-0.15,9.39,0.02,-0.02,0.0,6
9.0,21407.0,0.23,-0.16,9.41,0.02,-0.02,0.0,6
30.0,21416.0,0.23,-0.17,9.43,0.02,-0.02,0.0,6
21.0,21424.0,0.23,-0.16,9.42,0.02,-0.02,0.0,6
25.0,21432.0,0.23,-0.16,9.43,0.02,-0.02,0.0,6
29.0,21441.0,0.24,-0.15,9.42,0.02,-0.02,0.0,6
0.0,21650.0,0.23,-0.14,9.44,0.02,-0.02,0.0,6
15.0,21742.0,0.25,-0.15,9.42,0.02,-0.02,0.0,6
13.0,21749.0,0.24,-0.16,9.42,0.02,-0.02,0.0,6
11.0,21756.0,0.23,-0.16,9.41,0.02,-0.02,0.0,6
17.0,21762.0,0.22,-0.16,9.39,0.02,-0.02,0.0,6
21.0,21770.0,0.21,-0.16,9.42,0.02,-0.02,0.0,6
15.0,21776.0,0.23,-0.16,9.39,0.02,-0.02,0.0,6
17.0,21782.0,0.23,-0.15,9.4,0.02,-0.02,0.0,6
13.0,21789.0,0.24,-0.15,9.41,0.02,-0.02,0.0,6
15.0,21796.0,0.24,-0.15,9.42,0.02,-0.02,0.0,6
17.0,21802.0,0.25,-0.15,9.44,0.02,-0.02,0.0,6
13.0,21809.0,0.25,-0.15,9.43,0.02,-0.02,0.0,6
20.0,21816.0,0.26,-0.14,9.41,0.02,-0.02,0.0,6
17.0,21822.0,0.23,-0.14,9.41,0.03,-0.02,0.0,6
13.0,21829.0,0.24,-0.15,9.4,0.02,-0.02,0.0,6
11.0,21836.0,0.26,-0.14,9.42,0.02,-0.02,0.0,6
9.0,21842.0,0.27,-0.16,9.43,0.02,-0.02,0.0,6
17.0,21850.0,0.23,-0.16,9.44,0.02,-0.02,0.0,6
0.0,21857.0,0.23,-0.15,9.43,0.02,-0.02,0.0,6
15.0,21863.0,0.25,-0.16,9.41,0.02,-0.02,0.0,6
17.0,21870.0,0.25,-0.17,9.44,0.02,-0.02,0.0,6
11.0,21877.0,0.23,-0.17,9.41,0.02,-0.02,0.0,6
15.0,21883.0,0.23,-0.16,9.44,0.02,-0.02,0.0,6
13.0,21890.0,0.22,-0.14,9.42,0.02,-0.02,0.0,6
15.0,21896.0,0.21,-0.14,9.42,0.02,-0.02,0.0,6
17.0,21902.0,0.23,-0.14,9.41,0.02,-0.02,0.0,6
13.0,21909.0,0.22,-0.14,9.44,0.02,-0.02,0.0,6
20.0,21916.0,0.24,-0.14,9.41,0.02,-0.02,0.0,6
17.0,21922.0,0.25,-0.14,9.4,0.02,-0.02,0.0,6
13.0,21929.0,0.22,-0.13,9.39,0.02,-0.02,0.0,6
11.0,21936.0,0.23,-0.14,9.41,0.02,-0.02,0.0,6
9.0,21942.0,0.24,-0.14,9.42,0.02,-0.02,0.0,6
17.0,21950.0,0.24,-0.14,9.43,0.02,-0.02,0.0,6
0.0,21957.0,0.23,-0.15,9.45,0.02,-0.02,0.0,6
15.0,21963.0,0.23,-0.14,9.43,0.02,-0.02,0.0,6
17.0,21970.0,0.23,-0.15,9.42,0.03,-0.02,0.0,6
0.0,21977.0,0.22,-0.16,9.39,0.02,-0.02,0.0,6
15.0,21983.0,0.24,-0.15,9.41,0.02,-0.02,0.0,6
13.0,21990.0,0.23,-0.15,9.43,0.02,-0.02,0.0,6
15.0,21996.0,0.21,-0.17,9.4,0.02,-0.02,0.0,6
17.0,22002.0,0.23,-0.15,9.44,0.02,-0.02,0.0,6
13.0,22009.0,0.25,-0.12,9.41,0.02,-0.02,0.0,6
20.0,22016.0,0.22,-0.13,9.41,0.02,-0.02,0.0,6
17.0,22022.0,0.24,-0.14,9.44,0.02,-0.02,0.0,6
13.0,22029.0,0.21,-0.16,9.44,0.02,-0.02,0.0,6
11.0,22036.0,0.21,-0.14,9.42,0.02,-0.02,0.0,6
9.0,22042.0,0.21,-0.13,9.42,0.02,-0.02,0.0,6
17.0,22050.0,0.22,-0.15,9.39,0.02,-0.02,0.0,6
0.0,22057.0,0.23,-0.14,9.42,0.02,-0.02,0.0,6
15.0,22063.0,0.24,-0.14,9.44,0.02,-0.02,0.0,6
17.0,22070.0,0.21,-0.15,9.4,0.02,-0.02,0.0,6
0.0,22077.0,0.2,-0.15,9.39,0.02,-0.02,0.0,6
15.0,22083.0,0.22,-0.16,9.4,0.02,-0.02,0.0,6
13.0,22090.0,0.24,-0.14,9.4,0.02,-0.02,0.0,6
15.0,22096.0,0.24,-0.13,9.41,0.02,-0.02,0.0,6
17.0,22102.0,0.24,-0.16,9.39,0.02,-0.02,0.0,6
13.0,22109.0,0.23,-0.17,9.41,0.02,-0.02,0.0,6
20.0,22116.0,0.24,-0.14,9.41,0.02,-0.02,0.0,6
17.0,22122.0,0.21,-0.14,9.45,0.02,-0.02,0.0,6
13.0,22129.0,0.24,-0.15,9.44,0.02,-0.02,0.0,6
11.0,22136.0,0.23,-0.16,9.42,0.02,-0.02,0.0,6
9.0,22142.0,0.23,-0.15,9.4,0.02,-0.02,0.0,6
15.0,22150.0,0.23,-0.15,9.4,0.02,-0.02,0.0,6
15.0,22156.0,0.21,-0.16,9.4,0.02,-0.02,0.0,6
17.0,22162.0,0.23,-0.15,9.4,0.02,-0.02,0.0,6
13.0,22169.0,0.24,-0.15,9.41,0.02,-0.02,0.0,6
11.0,22176.0,0.23,-0.17,9.43,0.02,-0.02,0.0,6
17.0,22182.0,0.22,-0.17,9.41,0.02,-0.02,0.0,6
13.0,22189.0,0.22,-0.16,9.39,0.02,-0.02,0.0,6
11.0,22196.0,0.22,-0.17,9.39,0.02,-0.02,0.0,6
17.0,22202.0,0.23,-0.15,9.4,0.02,-0.02,0.0,6
13.0,22209.0,0.23,-0.14,9.4,0.02,-0.02,0.0,6
11.0,22216.0,0.24,-0.14,9.41,0.02,-0.02,0.0,6
17.0,22222.0,0.23,-0.16,9.42,0.02,-0.02,0.0,6
13.0,22229.0,0.24,-0.15,9.42,0.02,-0.02,0.0,6
11.0,22236.0,0.23,-0.14,9.39,0.02,-0.02,0.0,6
17.0,22242.0,0.22,-0.16,9.42,0.02,-0.02,0.0,6
13.0,22249.0,0.23,-0.14,9.44,0.02,-0.02,0.0,6
11.0,22256.0,0.23,-0.14,9.39,0.02,-0.02,0.0,6
17.0,22262.0,0.23,-0.14,9.39,0.02,-0.02,0.0,6
19.0,22269.0,0.21,-0.15,9.39,0.02,-0.02,0.0,6
11.0,22276.0,0.23,-0.16,9.39,0.02,-0.02,0.0,6
17.0,22282.0,0.22,-0.16,9.39,0.02,-0.02,0.0,6
13.0,22289.0,0.24,-0.15,9.39,0.02,-0.02,0.0,6
11.0,22296.0,0.22,-0.16,9.4,0.02,-0.02,0.0,6
17.0,22302.0,0.22,-0.16,9.43,0.02,-0.02,0.0,6
13.0,22309.0,0.24,-0.14,9.45,0.02,-0.02,0.0,6
11.0,22316.0,0.23,-0.15,9.43,0.02,-0.02,0.0,6
17.0,22322.0,0.21,-0.16,9.43,0.02,-0.02,0.0,7
0.0,22488.0,0.23,-0.13,9.41,0.02,-0.02,0.0,7
10.0,22672.0,0.23,-0.15,9.43,0.02,-0.02,0.0,7
29.0,22684.0,0.21,-0.15,9.39,0.02,-0.02,0.0,7
11.0,22691.0,0.23,-0.15,9.4,0.02,-0.02,0.0,7
17.0,22697.0,0.21,-0.15,9.42,0.02,-0.02,0.0,7
8.0,22705.0,0.24,-0.15,9.39,0.02,-0.02,0.0,7
3.0,22713.0,0.25,-0.15,9.39,0.02,-0.02,0.0,7
31.0,22721.0,0.27,-0.14,9.39,0.02,-0.02,0.0,7
30.0,22729.0,0.24,-0.15,9.39,0.02,-0.02,0.0,7
12.0,22736.0,0.22,-0.15,9.39,0.03,-0.02,0.0,7
29.0,22745.0,0.23,-0.14,9.39,0.02,-0.02,0.0,7
17.0,22752.0,0.2,-0.15,9.41,0.02,-0.02,0.0,7
30.0,22760.0,0.2,-0.15,9.39,0.02,-0.02,0.0,7
15.0,22767.0,0.23,-0.15,9.4,0.02,-0.02,0.0,7
18.0,22775.0,0.24,-0.14,9.41,0.02,-0.02,0.0,7
17.0,22782.0,0.25,-0.14,9.42,0.02,-0.02,0.0,7
19.0,22789.0,0.25,-0.14,9.39,0.02,-0.02,0.0,7
15.0,22796.0,0.23,-0.15,9.4,0.02,-0.02,0.0,7
17.0,22802.0,0.24,-0.16,9.42,0.02,-0.02,0.0,7
19.0,22809.0,0.24,-0.15,9.41,0.02,-0.02,0.0,7
20.0,22817.0,0.23,-0.15,9.43,0.02,-0.02,0.0,7
15.0,22823.0,0.22,-0.16,9.4,0.03,-0.02,0.0,7
17.0,22830.0,0.24,-0.14,9.41,0.02,-0.02,0.0,7
11.0,22837.0,0.25,-0.14,9.39,0.02,-0.02,0.0,7
15.0,22843.0,0.22,-0.15,9.41,0.02,-0.02,0.0,7
17.0,22850.0,0.23,-0.15,9.41,0.02,-0.02,0.0,7
0.0,22857.0,0.22,-0.15,9.42,0.02,-0.02,0.0,7
15.0,22863.0,0.21,-0.14,9.44,0.02,-0.02,0.0,7
19.0,22870.0,0.23,-0.14,9.44,0.03,-0.02,0.0,7
15.0,22876.0,0.23,-0.14,9.43,0.02,-0.02,0.0,7
17.0,22882.0,0.24,-0.14,9.45,0.02,-0.02,0.0,7
19.0,22889.0,0.24,-0.14,9.45,0.02,-0.02,0.0,7
15.0,22896.0,0.23,-0.15,9.45,0.02,-0.02,0.0,7
17.0,22902.0,0.23,-0.13,9.41,0.02,-0.02,0.0,7
19.0,22909.0,0.23,-0.15,9.4,0.02,-0.02,0.0,7
20.0,22917.0,0.23,-0.16,9.41,0.02,-0.02,0.0,7
15.0,22923.0,0.24,-0.16,9.43,0.02,-0.02,0.0,7
17.0,22930.0,0.23,-0.15,9.42,0.02,-0.02,0.0,7
0.0,22937.0,0.23,-0.17,9.43,0.02,-0.02,0.0,7
15.0,22943.0,0.21,-0.16,9.42,0.02,-0.02,0.0,7
17.0,22950.0,0.23,-0.15,9.42,0.02,-0.02,0.0,7
0.0,22957.0,0.25,-0.14,9.41,0.02,-0.02,0.0,7
15.0,22963.0,0.23,-0.14,9.39,0.02,-0.02,0.0,7
19.0,22970.0,0.23,-0.12,9.41,0.02,-0.02,0.0,7
15.0,22976.0,0.24,-0.14,9.39,0.02,-0.02,0.0,7
17.0,22982.0,0.22,-0.14,9.4,0.02,-0.02,0.0,7
19.0,22989.0,0.22,-0.15,9.44,0.02,-0.02,0.0,7
15.0,22996.0,0.21,-0.16,9.44,0.02,-0.02,0.0,7
17.0,23002.0,0.21,-0.15,9.4,0.02,-0.02,0.0,7
19.0,23009.0,0.23,-0.15,9.42,0.02,-0.02,0.0,7
15.0,23016.0,0.23,-0.15,9.4,0.02,-0.02,0.0,7
17.0,23022.0,0.22,-0.15,9.42,0.02,-0.02,0.0,7
