DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
910351.0,224.0,910354.0,0.21,-0.16,9.46,0.02,-0.02,0.0,13
910359.0,627.0,910362.0,0.22,-0.16,9.42,0.02,-0.02,0.0,13
910366.0,219.0,910369.0,0.22,-0.16,9.4,0.02,-0.02,0.0,13
910374.0,627.0,910377.0,0.2,-0.16,9.4,0.02,-0.02,0.0,13
910381.0,220.0,910384.0,0.21,-0.16,9.37,0.02,-0.02,0.0,13
910389.0,627.0,910392.0,0.22,-0.19,9.36,0.02,-0.02,0.0,13
910396.0,220.0,910399.0,0.21,-0.19,9.41,0.02,-0.02,0.0,13
910404.0,627.0,910407.0,0.23,-0.19,9.42,0.02,-0.02,0.0,13
910411.0,220.0,910414.0,0.25,-0.18,9.39,0.02,-0.02,0.0,13
910418.0,313.0,910421.0,0.22,-0.18,9.41,0.02,-0.02,0.0,13
910426.0,224.0,910429.0,0.21,-0.18,9.41,0.02,-0.02,0.0,13
910434.0,627.0,910437.0,0.23,-0.17,9.38,0.02,-0.02,0.0,13
910441.0,220.0,910444.0,0.22,-0.18,9.44,0.02,-0.02,0.0,13
910449.0,627.0,910452.0,0.21,-0.17,9.41,0.03,-0.02,0.0,13
910456.0,220.0,910459.0,0.19,-0.17,9.42,0.03,-0.02,0.0,13
910464.0,433.0,910466.0,0.18,-0.14,9.44,0.02,-0.02,0.0,13
910471.0,224.0,910474.0,0.17,-0.14,9.47,0.02,-0.02,0.0,13
910479.0,627.0,910482.0,0.14,-0.14,9.48,0.02,-0.02,0.0,13
910486.0,220.0,910489.0,0.16,-0.12,9.44,0.02,-0.02,0.0,13
910494.0,622.0,910497.0,0.18,-0.15,9.38,0.02,-0.02,0.0,13
910502.0,311.0,910505.0,0.18,-0.16,9.36,0.02,-0.02,0.0,13
910510.0,809.0,910513.0,0.2,-0.16,9.33,0.02,-0.02,0.0,13
910517.0,309.0,910520.0,0.22,-0.18,9.34,0.02,-0.02,0.0,13
910525.0,809.0,910528.0,0.21,-0.19,9.38,0.03,-0.01,0.0,13
910532.0,309.0,910535.0,0.21,-0.17,9.42,0.03,-0.01,0.0,13
910540.0,356.0,910542.0,0.19,-0.17,9.51,0.03,-0.02,0.0,13
910547.0,309.0,910550.0,0.18,-0.16,9.55,0.02,-0.02,0.0,13
910555.0,809.0,910558.0,0.19,-0.14,9.5,0.02,-0.02,0.0,13
910562.0,309.0,910565.0,0.18,-0.12,9.45,0.02,-0.02,0.0,13
910570.0,809.0,910573.0,0.17,-0.12,9.38,0.02,-0.02,0.0,13
910577.0,308.0,910580.0,0.18,-0.12,9.35,0.02,-0.02,0.0,13
910585.0,809.0,910588.0,0.19,-0.15,9.34,0.02,-0.02,0.0,13
910592.0,305.0,910595.0,0.2,-0.16,9.34,0.02,-0.02,0.0,13
910600.0,809.0,910603.0,0.2,-0.18,9.38,0.02,-0.01,0.0,13
910607.0,305.0,910610.0,0.21,-0.19,9.45,0.02,-0.01,0.0,13
910615.0,354.0,910617.0,0.21,-0.17,9.5,0.02,-0.01,0.0,13
910622.0,305.0,910625.0,0.23,-0.18,9.5,0.02,-0.02,0.0,13
910630.0,809.0,910633.0,0.24,-0.2,9.47,0.02,-0.02,0.0,13
910637.0,305.0,910640.0,0.24,-0.19,9.44,0.02,-0.02,0.0,13
910645.0,809.0,910648.0,0.24,-0.2,9.38,0.02,-0.02,0.0,13
910652.0,305.0,910655.0,0.25,-0.18,9.35,0.02,-0.02,0.0,13
910660.0,809.0,910663.0,0.22,-0.17,9.29,0.03,-0.02,0.0,13
910667.0,303.0,910670.0,0.22,-0.15,9.32,0.02,-0.02,0.0,13
910675.0,809.0,910678.0,0.19,-0.15,9.4,0.03,-0.02,0.0,13
910682.0,304.0,910685.0,0.18,-0.14,9.45,0.03,-0.01,0.0,13
910690.0,351.0,910692.0,0.19,-0.14,9.5,0.03,-0.02,0.0,13
910697.0,302.0,910700.0,0.17,-0.13,9.54,0.02,-0.02,0.0,13
910705.0,809.0,910708.0,0.17,-0.14,9.48,0.02,-0.02,0.0,13
910712.0,303.0,910715.0,0.2,-0.13,9.42,0.02,-0.02,0.0,13
910720.0,809.0,910723.0,0.21,-0.16,9.37,0.02,-0.02,0.0,13
910727.0,302.0,910730.0,0.22,-0.17,9.33,0.02,-0.02,0.0,13
910735.0,809.0,910738.0,0.21,-0.18,9.32,0.02,-0.02,0.0,13
910742.0,301.0,910745.0,0.21,-0.19,9.33,0.02,-0.02,0.0,13
910750.0,809.0,910753.0,0.21,-0.18,9.35,0.03,-0.01,0.0,13
910757.0,300.0,910760.0,0.2,-0.17,9.44,0.03,-0.01,0.0,13
910765.0,348.0,910767.0,0.22,-0.17,9.45,0.03,-0.01,0.0,13
910772.0,299.0,910775.0,0.21,-0.14,9.46,0.02,-0.02,0.0,13
910780.0,809.0,910783.0,0.2,-0.14,9.47,0.02,-0.02,0.0,13
910787.0,300.0,910790.0,0.21,-0.15,9.43,0.02,-0.02,0.0,13
910795.0,809.0,910798.0,0.23,-0.14,9.39,0.02,-0.02,0.0,13
910802.0,300.0,910805.0,0.22,-0.16,9.39,0.02,-0.02,0.0,13
910810.0,809.0,910813.0,0.2,-0.15,9.41,0.02,-0.02,0.0,13
910817.0,298.0,910820.0,0.19,-0.15,9.42,0.02,-0.02,0.0,13
910825.0,809.0,910828.0,0.17,-0.15,9.42,0.02,-0.02,0.0,13
910832.0,798.0,910835.0,0.17,-0.15,9.45,0.02,-0.02,0.0,13
910841.0,433.0,910844.0,0.16,-0.16,9.42,0.02,-0.02,0.0,13
910849.0,433.0,910852.0,0.18,-0.18,9.43,0.02,-0.02,0.0,13
910857.0,433.0,910860.0,0.21,-0.21,9.41,0.02,-0.02,0.0,13
910866.0,320.0,910869.0,0.22,-0.21,9.4,0.02,-0.02,0.0,13
910873.0,433.0,910876.0,0.2,-0.21,9.4,0.02,-0.02,0.0,13
910882.0,338.0,910885.0,0.23,-0.18,9.38,0.02,-0.02,0.0,13
910889.0,627.0,910892.0,0.22,-0.18,9.42,0.02,-0.02,0.0,13
910896.0,220.0,910899.0,0.22,-0.15,9.43,0.02,-0.02,0.0,13
910904.0,627.0,910907.0,0.22,-0.15,9.4,0.02,-0.02,0.0,13
910911.0,220.0,910914.0,0.23,-0.14,9.42,0.03,-0.02,0.0,14
910919.0,0.0,911020.0,0.2,-0.14,9.46,0.02,-0.02,0.0,14
911026.0,432.0,911029.0,0.2,-0.14,9.39,0.02,-0.02,0.0,14
911033.0,433.0,911036.0,0.22,-0.14,9.33,0.02,-0.02,0.0,14
911044.0,0.0,911235.0,0.22,-0.21,9.4,0.02,-0.02,0.0,14
911330.0,485.0,911333.0,0.2,-0.21,9.47,0.02,-0.02,0.0,14
911339.0,627.0,911342.0,0.21,-0.19,9.49,0.02,-0.02,0.0,14
911346.0,273.0,911349.0,0.22,-0.17,9.46,0.02,-5.8,0.48,14
911354.0,485.0,911356.0,0.22,-0.17,9.43,0.02,-0.02,0.0,14
911361.0,432.0,911364.0,0.24,-0.15,9.35,0.02,-0.02,0.0,14
911369.0,627.0,911372.0,0.23,-0.14,9.29,0.02,-0.02,0.0,14
911376.0,220.0,911379.0,0.22,-0.15,9.28,0.02,-0.02,0.0,14
911384.0,627.0,911387.0,0.22,-0.16,9.33,0.03,-0.01,0.0,14
911391.0,272.0,911394.0,0.2,-0.17,9.38,0.03,-0.07,0.55,14
911399.0,627.0,911402.0,0.19,-0.15,9.44,0.03,-0.01,0.0,14
911407.0,356.0,911410.0,0.19,-0.14,9.54,0.03,-0.01,0.0,14
911414.0,655.0,911417.0,0.19,-0.15,9.51,0.02,-0.01,0.0,14
911422.0,643.0,911425.0,0.19,-0.17,9.49,0.02,-0.02,0.0,14
911430.0,324.0,911432.0,0.17,-0.17,9.41,0.02,-0.02,0.0,14
911437.0,642.0,911440.0,0.18,-0.16,9.35,0.02,-0.02,0.0,14
911445.0,809.0,911448.0,0.19,-0.17,9.35,0.02,-0.02,0.0,14
911452.0,0.0,911455.0,0.21,-0.16,9.39,0.02,-0.02,0.0,14
911459.0,655.0,911462.0,0.21,-0.15,9.43,0.02,-0.02,0.0,14
911467.0,642.0,911470.0,0.23,-0.13,9.33,0.02,-0.02,0.0,14
911475.0,809.0,911478.0,0.21,-0.14,9.31,0.03,-0.01,0.0,14
911482.0,641.0,911485.0,0.24,-0.15,9.56,0.03,-0.02,0.0,14
911490.0,809.0,911493.0,0.25,-0.15,9.51,0.02,-0.01,0.0,14
911497.0,641.0,911500.0,0.23,-0.15,9.25,0.02,-0.01,0.0,14
911505.0,323.0,911507.0,0.24,-0.16,9.32,0.03,-0.01,0.0,14
911512.0,640.0,911515.0,0.27,-0.18,9.47,0.03,-0.01,0.0,14
911520.0,809.0,911523.0,0.22,-0.17,9.48,0.03,-0.01,0.0,14
911527.0,0.0,911627.0,0.25,-0.17,9.5,0.03,-0.01,0.0,14
911632.0,636.0,911635.0,0.2,-0.17,9.5,0.02,-0.02,0.0,14
911641.0,432.0,911644.0,0.19,-0.15,9.41,0.03,-0.02,0.0,14
911649.0,627.0,911652.0,0.17,-0.15,9.42,0.03,-0.02,0.0,14
911657.0,364.0,911660.0,0.15,-0.12,9.41,0.03,-0.02,0.0,14
911664.0,663.0,911667.0,0.12,-0.12,9.45,0.03,-0.01,0.0,14
911672.0,635.0,911675.0,0.13,-0.13,9.45,0.02,-0.01,0.0,14
911681.0,866.0,911684.0,0.14,-0.11,9.39,0.02,-0.01,0.0,14
911689.0,627.0,911692.0,0.16,-0.12,9.42,0.02,-0.01,0.0,14
911696.0,272.0,911699.0,0.17,-0.15,9.44,0.02,-0.01,0.0,14
911704.0,484.0,911706.0,0.17,-0.17,9.44,0.02,-0.02,0.0,14
911711.0,432.0,911714.0,0.21,-0.19,9.46,0.02,-0.02,0.0,14
911719.0,627.0,911722.0,0.23,-0.19,9.43,0.02,-0.02,0.0,14
911726.0,220.0,911729.0,0.24,-0.19,9.4,0.02,-0.02,0.0,14
911734.0,627.0,911737.0,0.23,-0.19,9.39,0.02,-0.02,0.0,14
911741.0,220.0,911744.0,0.26,-0.17,9.36,0.02,-0.02,0.0,14
911749.0,627.0,911752.0,0.26,-0.17,9.4,0.02,-0.02,0.0,14
911757.0,368.0,911760.0,0.24,-0.15,9.35,0.02,-0.02,0.0,14
911764.0,667.0,911767.0,0.21,-0.15,9.35,0.02,-0.02,0.0,14
911772.0,631.0,911775.0,0.21,-0.16,9.41,0.03,-0.01,0.0,14
911781.0,866.0,911784.0,0.19,-0.16,9.43,0.02,-0.01,0.0,14
911791.0,432.0,911794.0,0.16,-0.15,9.45,0.02,-0.02,0.0,14
911799.0,627.0,911802.0,0.16,-0.17,9.4,0.02,-0.02,0.0,14
911807.0,369.0,911810.0,0.17,-0.18,9.33,0.02,-0.01,0.0,14
911814.0,667.0,911817.0,0.18,-0.18,9.34,0.03,-0.01,0.0,14
911822.0,630.0,911825.0,0.17,-0.18,9.42,0.02,-0.02,0.0,14
911830.0,323.0,911832.0,0.18,-0.17,9.39,0.03,-0.02,0.0,14
911837.0,629.0,911840.0,0.19,-0.17,9.45,0.02,-0.02,0.0,14
911845.0,809.0,911848.0,0.22,-0.15,9.48,0.02,-0.02,0.0,14
911852.0,628.0,911855.0,0.23,-0.15,9.47,0.02,-0.02,0.0,14
911860.0,809.0,911863.0,0.21,-0.14,9.46,0.02,-0.02,0.0,14
911867.0,628.0,911870.0,0.22,-0.13,9.4,0.02,-0.02,0.0,14
911875.0,485.0,911878.0,0.23,-0.13,9.34,0.02,-0.02,0.0,14
911882.0,627.0,911885.0,0.22,-0.14,9.34,0.02,-0.02,0.0,14
911890.0,809.0,911893.0,0.23,-0.14,9.39,0.02,-0.02,0.0,14
911897.0,627.0,911900.0,0.23,-0.14,9.45,0.02,-0.02,0.0,14
911905.0,309.0,911907.0,0.21,-0.14,9.45,0.02,-0.02,0.0,14
911912.0,626.0,911915.0,0.18,-0.15,9.43,0.02,-0.02,0.0,14
911920.0,809.0,911923.0,0.16,-0.15,9.4,0.02,-0.02,0.0,14
911927.0,262.0,911930.0,0.14,-0.18,9.41,0.02,-0.02,0.0,14
911935.0,809.0,911938.0,0.14,-0.17,9.42,0.02,-0.02,0.0,14
911942.0,625.0,911945.0,0.15,-0.17,9.4,0.02,-0.02,0.0,14
911950.0,484.0,911953.0,0.17,-0.17,9.39,0.02,-0.02,0.0,14
911957.0,624.0,911960.0,0.16,-0.17,9.39,0.02,-0.02,0.0,14
911965.0,484.0,911968.0,0.22,-0.14,9.36,0.02,-0.02,0.0,14
911972.0,294.0,911975.0,0.23,-0.15,9.35,0.02,-0.02,0.0,14
911980.0,809.0,911983.0,0.23,-0.15,9.34,0.03,-0.02,0.0,14
911987.0,624.0,911990.0,0.25,-0.14,9.38,0.03,-0.01,0.0,14
911995.0,809.0,911998.0,0.25,-0.16,9.42,0.03,-0.01,0.0,14
912002.0,623.0,912005.0,0.23,-0.15,9.45,0.02,-0.02,0.0,14
912010.0,809.0,912013.0,0.22,-0.15,9.49,0.03,-0.02,0.0,14
912017.0,623.0,912020.0,0.22,-0.15,9.44,0.02,-0.02,-0.0,14
912025.0,809.0,912028.0,0.2,-0.14,9.39,0.02,-0.02,0.0,14
912032.0,622.0,912035.0,0.22,-0.15,9.34,0.02,-0.02,0.0,14
912040.0,809.0,912043.0,0.22,-0.16,9.36,0.02,-0.02,0.0,14
912047.0,293.0,912050.0,0.21,-0.17,9.37,0.02,-0.02,0.0,14
912055.0,809.0,912058.0,0.19,-0.16,9.38,0.03,-0.02,0.0,14
912062.0,621.0,912065.0,0.17,-0.16,9.41,0.03,-0.02,0.0,14
912070.0,809.0,912073.0,0.16,-0.17,9.41,0.03,-0.02,0.0,14
912077.0,620.0,912080.0,0.16,-0.16,9.41,0.03,-0.02,0.0,14
912085.0,809.0,912088.0,0.18,-0.15,9.4,0.02,-0.02,0.0,14
912092.0,620.0,912095.0,0.21,-0.15,9.43,0.02,-0.02,0.0,14
912100.0,809.0,912103.0,0.21,-0.14,9.41,0.02,-0.02,0.0,14
912107.0,620.0,912110.0,0.23,-0.15,9.44,0.02,-0.02,0.0,14
912115.0,809.0,912118.0,0.23,-0.15,9.42,0.02,-0.02,0.0,14
912122.0,294.0,912125.0,0.24,-0.14,9.41,0.02,-0.02,0.0,14
912130.0,809.0,912133.0,0.21,-0.14,9.4,0.02,-0.02,0.0,14
912137.0,299.0,912140.0,0.18,-0.14,9.41,0.02,-0.02,0.0,14
912146.0,484.0,912149.0,0.18,-0.14,9.41,0.02,-0.02,0.0,14
