DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
35.12,65666.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
55.47,65678.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
32.53,65687.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
55.59,65699.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
33.59,65708.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
55.31,65720.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
33.31,65729.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
55.47,65741.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
34.9,65750.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
55.31,65762.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
34.64,65771.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
57.02,65783.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
34.88,65792.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
200.02,65812.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
201.95,65826.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
201.74,65840.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
152.81,65852.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
171.64,65865.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
203.34,65880.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
203.91,65895.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
195.95,65909.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
204.07,65924.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
203.71,65939.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
203.71,65954.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
204.16,65969.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
203.74,65984.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
203.62,65999.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
165.86,66011.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
163.59,66023.0,10.11,47.81,0.0,2.25,24.0,-1.02,9
163.05,66035.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
162.52,66047.0,10.11,47.81,0.0,2.25,0.27,0.0,10
162.07,66059.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
163.22,66071.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
166.22,66083.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
176.74,66096.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
189.71,66110.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
203.07,66125.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
163.97,66137.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
160.02,66149.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
158.29,66161.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
160.41,66173.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.72,66185.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
162.12,66197.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.28,66209.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
61.28,66215.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.03,66224.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
48.81,66236.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.88,66245.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
160.17,66263.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
63.97,66269.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.12,66278.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.66,66296.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
162.53,66308.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
163.45,66320.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
163.9,66332.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
183.02,66345.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.79,66357.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
184.33,66370.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.43,66382.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
164.05,66394.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
162.34,66406.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.98,66418.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.52,66430.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.09,66442.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.53,66454.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.09,66466.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.07,66478.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
160.62,66490.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
160.62,66502.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
155.4,66514.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
153.69,66526.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
149.36,66537.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
61.98,66543.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
33.83,66552.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
64.38,66564.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
34.62,66573.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.45,66585.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.81,66594.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.47,66606.0,10.11,46.58,0.0,2.25,-12.87,-1.3,10
34.62,66615.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.47,66627.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.62,66636.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.47,66648.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.62,66657.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.47,66669.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.12,66678.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
49.14,66690.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
37.21,66699.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
49.14,66711.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.64,66720.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.47,66732.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
34.62,66741.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
49.16,66753.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.62,66762.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
49.14,66774.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.12,66783.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.47,66795.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.12,66804.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
56.03,66816.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.1,66825.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
56.03,66837.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.12,66846.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
57.31,66858.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.36,66867.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,66879.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
34.38,66888.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.62,66900.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
34.38,66909.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,66921.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
34.36,66930.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,66942.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
34.36,66951.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,66963.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.36,66972.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
55.62,66984.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
34.36,66993.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.81,67005.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
34.38,67014.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.79,67026.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.38,67035.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.81,67047.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
34.36,67056.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.79,67068.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
34.38,67077.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
48.81,67089.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
36.05,67098.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
159.17,67116.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
202.34,67131.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
204.07,67146.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
160.9,67158.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.34,67170.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
161.72,67182.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
201.0,67196.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
159.09,67208.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
201.4,67222.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
132.95,67232.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.12,67237.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.62,67249.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.12,67258.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.33,67270.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.29,67279.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
56.31,67291.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
36.74,67300.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.62,67312.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
36.26,67321.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.33,67333.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
36.28,67342.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
48.62,67354.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.81,67363.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.62,67375.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.34,67384.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.98,67396.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.81,67405.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
48.98,67417.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.79,67426.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.74,67438.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.81,67447.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.74,67459.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
36.28,67468.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.62,67480.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.34,67489.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
49.33,67501.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.83,67510.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
48.98,67522.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.83,67531.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
49.33,67543.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.34,67552.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.98,67564.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.81,67573.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.98,67585.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.36,67594.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
49.83,67606.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.81,67615.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.62,67627.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.81,67636.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.97,67648.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.34,67657.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.45,67669.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
34.9,67678.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
49.31,67690.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.88,67699.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.97,67711.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.88,67720.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
49.33,67732.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
62.28,67742.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
62.16,67752.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
62.71,67762.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
62.71,67772.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
37.9,67781.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
55.6,67793.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
36.52,67802.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
56.17,67814.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.98,67823.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
55.62,67835.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
36.52,67844.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,67856.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
36.52,67865.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.62,67877.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.07,67886.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
56.47,67898.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.59,67907.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
48.81,67919.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.59,67928.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.47,67940.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.12,67949.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
55.47,67961.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.12,67970.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
54.64,67982.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.12,67991.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
54.66,68003.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
37.21,68012.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
53.79,68024.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
35.12,68033.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
53.79,68045.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.59,68054.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
53.79,68066.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.12,68075.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
53.79,68087.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.12,68096.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
53.78,68108.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.05,68117.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
54.66,68129.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.52,68138.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
47.07,68149.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
46.66,68160.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
46.66,68171.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
46.64,68182.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
46.66,68193.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
54.79,68205.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.5,68214.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
46.26,68225.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
46.24,68236.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,68248.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.5,68257.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,68269.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.05,68278.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
54.31,68290.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.5,68299.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
54.31,68311.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.05,68320.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
54.29,68332.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.59,68341.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,68353.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.12,68362.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,68374.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.36,68383.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.33,68395.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.88,68404.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.6,68416.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.9,68425.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.76,68437.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.81,68446.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
56.33,68458.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.9,68467.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.31,68479.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.74,68488.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.47,68500.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.48,68510.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
36.98,68519.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.47,68531.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
34.9,68540.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.81,68551.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
43.43,68562.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
47.07,68573.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
61.98,68585.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
59.55,68595.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
35.1,68604.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
44.83,68615.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
55.76,68627.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
42.41,68636.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
35.12,68647.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
32.53,68658.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
30.97,68669.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
26.33,68679.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
28.6,68689.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
24.29,68699.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
28.34,68709.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
24.88,68719.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
25.45,68729.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.9,68739.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.6,68749.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.62,68759.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.62,68769.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.62,68779.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.62,68789.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.6,68799.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.66,68809.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.98,68819.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.29,68829.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.66,68839.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.97,68849.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
14.34,68859.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
13.67,68869.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.0,68879.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
13.69,68889.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
13.1,68898.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
12.79,68909.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
13.1,68920.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
13.4,68932.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
12.81,68941.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
11.33,68952.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
13.1,68963.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
11.62,68974.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
11.62,68985.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
11.62,68996.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
11.62,69007.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
11.6,69018.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
12.52,69029.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
12.21,69040.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
12.21,69051.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
11.9,69062.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
12.5,69073.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
12.21,69084.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
13.4,69096.0,10.11,47.81,0.0,2.25,-12.87,-1.3,10
13.09,69105.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
12.79,69116.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
13.98,69128.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.66,69138.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.66,69148.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.33,69158.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.97,69168.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
13.4,69178.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
13.98,69188.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.64,69198.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.29,69208.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.66,69218.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.29,69228.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.97,69238.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.66,69248.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.29,69258.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
14.97,69268.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.93,69278.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.62,69288.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.26,69298.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.95,69308.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.95,69318.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.6,69328.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69338.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.26,69348.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
17.22,69358.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.91,69368.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.9,69378.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.91,69388.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.91,69398.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
16.59,69408.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.57,69418.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.57,69428.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69438.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69448.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69458.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69468.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69478.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.57,69488.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69498.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.91,69508.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.9,69518.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.91,69528.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.9,69538.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.93,69548.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.95,69558.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.93,69568.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.24,69578.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.26,69588.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.26,69598.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.26,69608.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.26,69618.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69628.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
16.59,69638.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
16.59,69648.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69658.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69668.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69678.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.62,69688.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.62,69698.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.6,69708.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.9,69718.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.93,69728.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.93,69738.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.95,69748.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.26,69758.0,10.11,46.58,0.0,2.25,24.0,-1.02,10
16.28,69768.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.26,69778.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.29,69788.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.29,69798.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
16.59,69808.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
15.6,69818.0,10.11,47.81,0.0,2.25,24.0,-1.02,10
