DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
504784.0,22.0,504788.0,0.36,-0.22,9.34,0.03,-0.0,0.0,37
504793.0,8.0,504796.0,0.29,-0.19,9.43,0.03,-0.01,0.0,37
504802.0,10.0,504805.0,0.24,-0.12,9.39,0.03,-0.01,0.0,37
504811.0,13.0,504814.0,0.24,-0.13,9.45,0.02,-0.02,0.0,37
504819.0,15.0,504822.0,0.24,-0.17,9.52,0.03,-0.01,0.0,38
504827.0,0.0,504986.0,0.3,-0.23,9.4,0.03,-0.01,0.02,38
505194.0,10.0,505197.0,0.24,-0.17,9.44,0.03,-0.01,0.0,38
505204.0,15.0,505207.0,0.24,-0.18,9.43,0.03,-0.02,0.0,38
505212.0,11.0,505215.0,0.24,-0.18,9.39,0.02,-0.02,0.0,38
505220.0,10.0,505223.0,0.24,-0.18,9.39,0.03,-0.02,0.0,38
505229.0,15.0,505232.0,0.24,-0.19,9.41,0.03,-0.02,0.0,38
505237.0,11.0,505240.0,0.27,-0.17,9.44,0.03,-0.01,0.0,38
505245.0,14.0,505249.0,0.24,-0.15,9.41,0.03,-0.01,0.0,38
505254.0,15.0,505257.0,0.24,-0.14,9.4,0.03,-0.02,0.0,38
505262.0,11.0,505265.0,0.24,-0.16,9.38,0.02,-0.02,0.0,38
505270.0,14.0,505274.0,0.22,-0.16,9.4,0.03,-0.02,0.0,38
505279.0,15.0,505282.0,0.25,-0.2,9.42,0.02,-0.02,0.0,38
505287.0,11.0,505290.0,0.23,-0.21,9.44,0.02,-0.02,0.0,38
505295.0,14.0,505299.0,0.23,-0.2,9.43,0.03,-0.02,0.0,38
505304.0,15.0,505307.0,0.23,-0.18,9.44,0.03,-0.02,0.0,38
505312.0,11.0,505315.0,0.23,-0.17,9.43,0.02,-0.02,0.0,38
505320.0,14.0,505324.0,0.23,-0.16,9.45,0.03,-0.02,0.0,38
505329.0,15.0,505332.0,0.23,-0.16,9.43,0.02,-0.02,0.0,38
505337.0,10.0,505340.0,0.24,-0.18,9.39,0.02,-0.02,0.0,38
505344.0,6.0,505347.0,0.27,-0.18,9.41,0.02,-0.02,0.0,38
505353.0,8.0,505356.0,0.26,-0.16,9.43,0.02,-0.02,0.0,38
505362.0,14.0,505365.0,0.28,-0.18,9.41,0.02,-0.02,0.0,38
505370.0,14.0,505374.0,0.27,-0.18,9.41,0.02,-0.02,0.0,38
505379.0,15.0,505382.0,0.27,-0.17,9.4,0.02,-0.02,0.0,38
505388.0,17.0,505391.0,0.23,-0.17,9.42,0.02,-0.02,0.0,38
505397.0,14.0,505400.0,0.22,-0.19,9.44,0.02,-0.02,0.0,38
505405.0,14.0,505409.0,0.23,-0.18,9.42,0.02,-0.02,0.0,38
505414.0,15.0,505417.0,0.22,-0.18,9.45,0.02,-0.02,0.0,38
505422.0,11.0,505425.0,0.22,-0.19,9.41,0.02,-0.02,0.0,38
505430.0,14.0,505434.0,0.21,-0.19,9.4,0.02,-0.02,0.0,38
505439.0,15.0,505442.0,0.22,-0.21,9.42,0.02,-0.02,0.0,38
505447.0,11.0,505450.0,0.23,-0.2,9.41,0.02,-0.02,0.0,38
505455.0,14.0,505459.0,0.23,-0.19,9.4,0.02,-0.02,0.0,38
505464.0,15.0,505467.0,0.23,-0.16,9.42,0.02,-0.02,0.0,38
505472.0,11.0,505475.0,0.23,-0.17,9.43,0.03,-0.02,0.0,38
505480.0,14.0,505484.0,0.24,-0.15,9.43,0.02,-0.02,0.0,38
505489.0,15.0,505492.0,0.23,-0.15,9.42,0.02,-0.02,0.0,38
505497.0,11.0,505500.0,0.24,-0.15,9.43,0.02,-0.02,0.0,38
505505.0,14.0,505509.0,0.24,-0.15,9.43,0.02,-0.02,0.0,38
505514.0,15.0,505517.0,0.26,-0.15,9.46,0.02,-0.02,0.0,38
505522.0,11.0,505525.0,0.26,-0.17,9.43,0.02,-0.02,0.0,38
505530.0,14.0,505534.0,0.25,-0.15,9.44,0.02,-0.02,0.0,38
505539.0,15.0,505542.0,0.25,-0.15,9.43,0.02,-0.02,0.0,38
505547.0,11.0,505550.0,0.25,-0.17,9.42,0.02,-0.02,0.0,38
505555.0,14.0,505559.0,0.24,-0.19,9.46,0.02,-0.02,0.0,38
505564.0,15.0,505567.0,0.23,-0.19,9.43,0.02,-0.02,0.0,38
505572.0,11.0,505575.0,0.22,-0.19,9.41,0.02,-0.02,0.0,38
505580.0,14.0,505584.0,0.21,-0.19,9.37,0.02,-0.02,0.0,38
505589.0,15.0,505592.0,0.22,-0.19,9.38,0.02,-0.02,0.0,38
505597.0,11.0,505600.0,0.24,-0.17,9.38,0.02,-0.02,0.0,38
505605.0,14.0,505609.0,0.26,-0.17,9.39,0.02,-0.02,0.0,38
505614.0,15.0,505617.0,0.26,-0.17,9.43,0.02,-0.02,0.0,38
505622.0,11.0,505625.0,0.25,-0.17,9.45,0.02,-0.02,0.0,38
505630.0,14.0,505634.0,0.27,-0.17,9.46,0.02,-0.02,0.0,38
505639.0,15.0,505642.0,0.27,-0.18,9.41,0.02,-0.02,0.0,38
505647.0,11.0,505650.0,0.25,-0.17,9.38,0.02,-0.02,0.0,38
505655.0,14.0,505659.0,0.24,-0.17,9.42,0.02,-0.02,0.0,38
505664.0,15.0,505667.0,0.24,-0.18,9.41,0.02,-0.01,0.0,38
505672.0,11.0,505675.0,0.22,-0.19,9.42,0.02,-0.02,0.0,38
505681.0,14.0,505684.0,0.39,-0.31,9.48,0.07,-0.01,-0.01,38
505689.0,15.0,505692.0,0.33,-0.13,9.49,0.07,0.09,-0.05,38
505697.0,11.0,505700.0,-0.02,-0.09,9.41,0.06,0.08,-0.03,38
505705.0,14.0,505709.0,0.17,-0.17,9.44,0.04,0.02,-0.01,38
505714.0,15.0,505717.0,0.24,-0.16,9.41,0.03,0.01,-0.0,38
505722.0,11.0,505725.0,0.24,-0.14,9.38,0.03,0.03,-0.0,38
505731.0,14.0,505734.0,0.17,-0.14,9.4,0.03,0.01,0.0,38
505739.0,15.0,505742.0,0.21,-0.15,9.41,0.03,-0.01,0.0,38
505747.0,11.0,505750.0,0.13,-0.13,9.41,0.02,-0.03,0.0,38
505755.0,14.0,505759.0,0.24,-0.16,9.41,0.02,-0.02,0.0,38
505764.0,15.0,505767.0,0.24,-0.16,9.4,0.02,-0.03,0.0,38
505772.0,11.0,505775.0,0.21,-0.16,9.43,0.02,-0.03,0.0,38
505781.0,14.0,505784.0,0.26,-0.16,9.4,0.02,-0.04,0.0,38
505789.0,15.0,505792.0,0.25,-0.17,9.39,0.02,-0.04,0.0,38
505797.0,11.0,505800.0,0.23,-0.16,9.37,0.02,-0.03,0.0,38
505806.0,14.0,505809.0,0.22,-0.16,9.39,0.02,-0.02,0.0,38
505814.0,15.0,505817.0,0.2,-0.15,9.43,0.02,-0.01,0.0,38
505822.0,11.0,505825.0,0.2,-0.19,9.47,0.02,-0.01,0.0,38
505831.0,14.0,505834.0,0.19,-0.19,9.45,0.02,-0.02,0.0,38
505839.0,15.0,505842.0,0.2,-0.18,9.42,0.02,-0.04,-0.0,38
505847.0,11.0,505850.0,0.16,-0.15,9.39,0.01,-0.04,-0.0,38
505856.0,14.0,505859.0,0.26,-0.16,9.41,0.01,-0.07,0.0,38
505864.0,15.0,505867.0,0.27,-0.18,9.4,0.02,-0.03,-0.0,38
505872.0,11.0,505875.0,0.34,-0.17,9.37,0.02,-0.01,0.0,38
505881.0,6.0,505884.0,0.24,-0.15,9.36,0.02,-0.01,0.0,38
505889.0,22.0,505893.0,0.29,-0.15,9.37,0.02,-0.03,0.01,38
505899.0,30.0,505903.0,0.26,-0.16,9.43,0.02,-0.03,0.01,38
505909.0,17.0,505912.0,0.22,-0.15,9.44,0.02,-0.02,0.01,38
505918.0,30.0,505922.0,0.2,-0.15,9.44,0.02,-0.02,0.01,38
505927.0,11.0,505930.0,0.21,-0.15,9.43,0.02,-0.02,0.01,38
505936.0,14.0,505939.0,0.21,-0.17,9.42,0.02,-0.02,0.01,38
505944.0,15.0,505947.0,0.2,-0.18,9.41,0.02,-0.02,0.01,38
505952.0,4.0,505955.0,0.18,-0.18,9.41,0.03,-0.03,0.01,38
505960.0,18.0,505963.0,0.17,-0.19,9.38,0.02,-0.05,0.0,38
505969.0,5.0,505972.0,0.21,-0.19,9.44,0.02,-0.05,0.0,38
505978.0,7.0,505981.0,0.15,-0.17,9.48,0.02,-0.06,-0.0,38
505988.0,17.0,505991.0,0.25,-0.16,9.43,0.03,-0.1,0.0,38
505998.0,14.0,506001.0,0.49,-0.16,9.24,0.03,0.02,0.0,38
506008.0,17.0,506011.0,0.07,-0.14,9.56,0.03,0.04,0.0,38
506018.0,17.0,506021.0,0.29,-0.16,9.35,0.03,-0.05,0.0,38
506027.0,4.0,506030.0,0.38,-0.17,9.33,0.02,-0.01,0.0,39
506035.0,0.0,506135.0,0.25,-0.15,9.39,0.02,-0.03,0.0,39
506140.0,18.0,506144.0,0.25,-0.14,9.38,0.02,-0.02,0.0,39
506150.0,27.0,506154.0,0.24,-0.14,9.41,0.02,-0.03,0.0,39
506159.0,5.0,506162.0,0.23,-0.15,9.42,0.02,-0.04,0.0,39
506170.0,0.0,506278.0,0.25,-0.17,9.42,0.02,-0.02,0.0,39
506481.0,14.0,506484.0,0.26,-0.17,9.41,0.03,-0.03,0.03,39
506489.0,15.0,506492.0,0.21,-0.15,9.4,0.03,-0.02,0.05,39
506498.0,10.0,506501.0,-0.1,-0.02,9.45,0.04,0.05,0.22,39
506506.0,0.0,506509.0,-0.3,0.09,9.48,0.02,0.0,0.45,39
506515.0,17.0,506518.0,-0.13,0.0,9.41,0.02,0.0,0.74,39
506523.0,10.0,506526.0,-0.19,0.01,9.49,0.02,0.02,1.05,39
506531.0,0.0,506534.0,0.12,-0.48,9.26,-0.05,-0.05,1.08,39
506540.0,17.0,506543.0,1.66,-0.61,9.36,0.01,0.01,0.71,39
506548.0,10.0,506551.0,1.04,-0.31,9.34,0.01,0.0,0.31,39
506556.0,9.0,506560.0,0.64,0.06,9.38,0.02,0.01,0.21,39
506566.0,10.0,506569.0,0.5,-0.07,9.42,0.01,0.04,0.2,39
506575.0,17.0,506578.0,0.46,-0.34,9.64,-0.05,0.0,0.22,39
506583.0,14.0,506586.0,0.6,-0.41,9.81,-0.11,0.06,0.28,39
506591.0,14.0,506594.0,1.09,-0.11,9.56,-0.17,0.12,0.33,39
506600.0,17.0,506603.0,1.14,-0.09,9.45,-0.19,0.09,0.31,39
506608.0,14.0,506611.0,1.01,-0.32,9.77,-0.18,0.06,0.24,39
506616.0,14.0,506619.0,0.95,-0.37,9.66,-0.2,0.03,0.14,39
506625.0,17.0,506628.0,0.85,-0.19,9.36,-0.19,0.05,-0.02,39
506633.0,14.0,506636.0,1.01,-0.2,9.85,-0.2,0.09,-0.15,39
506641.0,14.0,506644.0,0.92,-0.59,9.93,-0.22,0.26,-0.19,39
506650.0,17.0,506653.0,0.83,-0.54,9.85,-0.23,0.43,-0.28,39
506658.0,14.0,506661.0,0.8,-0.55,9.82,-0.22,0.61,-0.4,39
506666.0,14.0,506669.0,0.45,-1.33,10.85,-0.24,0.9,-0.44,39
506675.0,17.0,506678.0,0.62,-1.88,10.73,-0.23,1.38,-0.42,39
506683.0,7.0,506686.0,1.18,-1.9,9.91,-0.18,1.72,-0.46,39
506691.0,13.0,506694.0,1.0,-1.63,9.33,-0.13,1.79,-0.6,39
506700.0,16.0,506703.0,0.73,-1.44,9.05,-0.12,1.66,-0.8,39
506708.0,7.0,506711.0,0.43,-1.17,8.96,-0.09,1.49,-0.97,39
506716.0,13.0,506719.0,-0.07,-0.91,8.84,-0.05,1.37,-1.06,39
506725.0,16.0,506728.0,-0.38,-0.79,8.78,-0.03,1.18,-1.14,39
506734.0,15.0,506737.0,-0.71,-0.6,9.27,-0.07,0.92,-1.24,39
506743.0,10.0,506746.0,-0.91,-0.54,9.51,-0.12,0.84,-1.26,39
506751.0,13.0,506754.0,-0.73,-0.15,9.5,-0.18,0.76,-1.22,39
506759.0,4.0,506762.0,-0.07,0.82,8.38,-0.22,0.53,-1.0,39
506767.0,21.0,506770.0,-0.13,0.43,8.6,-0.26,0.25,-0.83,39
506776.0,10.0,506779.0,-0.67,-0.83,9.41,-0.27,0.11,-0.73,39
506784.0,3.0,506787.0,-1.03,-1.34,9.43,-0.25,0.18,-0.65,39
506793.0,8.0,506796.0,-1.3,-1.3,9.25,-0.25,0.24,-0.63,39
506801.0,13.0,506804.0,-1.59,-1.32,9.35,-0.23,0.29,-0.64,39
506810.0,19.0,506813.0,-1.81,-1.39,9.23,-0.22,0.37,-0.61,39
506818.0,12.0,506821.0,-1.82,-1.31,8.87,-0.19,0.38,-0.53,39
506826.0,13.0,506829.0,-1.58,-1.01,7.92,-0.16,0.12,-0.41,39
506835.0,16.0,506838.0,-1.35,-1.47,8.65,-0.22,-0.11,-0.18,39
506843.0,12.0,506846.0,-1.53,-1.13,8.17,-0.12,-0.3,0.07,39
506851.0,13.0,506854.0,-1.09,-0.8,8.34,-0.15,-0.51,0.1,39
506860.0,16.0,506863.0,-1.13,-0.88,9.86,-0.13,-0.54,0.06,39
506868.0,12.0,506871.0,-0.96,-0.98,9.98,-0.09,-0.33,0.07,39
506876.0,13.0,506879.0,-0.82,-0.84,9.38,-0.06,-0.19,0.06,39
506885.0,16.0,506888.0,-0.65,-0.82,9.08,-0.04,-0.17,0.0,39
506893.0,11.0,506896.0,-0.56,-1.02,9.38,-0.03,-0.16,-0.04,39
506901.0,13.0,506904.0,-0.42,-1.09,9.41,-0.0,-0.13,-0.07,39
506910.0,16.0,506913.0,-0.4,-1.08,9.61,0.01,-0.04,-0.19,39
506918.0,11.0,506921.0,-0.57,-0.98,9.87,0.01,0.03,-0.33,39
506926.0,13.0,506929.0,-0.84,-0.82,9.74,-0.01,0.1,-0.44,39
506935.0,16.0,506938.0,-1.25,-0.68,9.36,-0.05,0.06,-0.51,39
506943.0,10.0,506946.0,-1.57,-0.61,9.25,-0.09,-0.01,-0.54,39
506951.0,13.0,506954.0,-1.98,-0.6,9.33,-0.13,-0.04,-0.51,39
506960.0,16.0,506963.0,-2.32,-0.63,9.58,-0.17,-0.01,-0.45,39
506968.0,11.0,506971.0,-2.49,-0.79,9.67,-0.21,0.06,-0.39,39
506976.0,13.0,506979.0,-2.49,-0.96,9.58,-0.25,0.1,-0.35,39
506985.0,16.0,506988.0,-2.38,-0.91,9.53,-0.31,0.15,-0.3,39
506993.0,11.0,506996.0,-2.31,-0.84,9.49,-0.35,0.18,-0.27,39
507001.0,13.0,507004.0,-2.28,-0.81,9.55,-0.39,0.22,-0.24,39
507010.0,16.0,507013.0,-2.3,-0.78,9.58,-0.45,0.26,-0.21,39
507018.0,11.0,507021.0,-2.25,-0.74,9.67,-0.51,0.29,-0.18,39
507026.0,13.0,507029.0,-2.16,-0.82,9.77,-0.56,0.29,-0.15,39
507035.0,16.0,507038.0,-2.11,-0.96,9.96,-0.61,0.3,-0.14,39
507043.0,10.0,507046.0,-2.19,-1.15,10.12,-0.6,0.32,-0.15,39
507051.0,13.0,507054.0,-2.35,-1.47,10.31,-0.55,0.31,-0.16,39
507060.0,4.0,507063.0,-2.52,-1.71,10.47,-0.45,0.29,-0.13,39
507070.0,16.0,507073.0,-2.77,-1.93,10.46,-0.3,0.27,-0.07,39
507078.0,8.0,507081.0,-2.92,-2.01,10.39,-0.16,0.26,-0.0,39
507086.0,8.0,507089.0,-2.96,-1.94,10.25,-0.02,0.29,0.07,39
507095.0,3.0,507098.0,-2.86,-1.86,10.08,0.09,0.33,0.12,39
507105.0,13.0,507108.0,-2.59,-1.53,9.9,0.19,0.37,0.15,39
507115.0,3.0,507118.0,-2.47,-1.11,9.66,0.24,0.4,0.15,39
507125.0,6.0,507128.0,-2.44,-0.68,9.45,0.27,0.41,0.15,39
507133.0,8.0,507136.0,-2.46,-0.59,9.36,0.26,0.38,0.17,39
507141.0,8.0,507144.0,-2.39,-0.55,9.36,0.26,0.33,0.19,39
507150.0,3.0,507153.0,-2.3,-0.54,9.54,0.27,0.28,0.21,39
507159.0,8.0,507162.0,-2.31,-0.67,9.73,0.3,0.28,0.21,39
507168.0,4.0,507170.0,-2.51,-0.85,9.85,0.35,0.31,0.2,39
507176.0,13.0,507179.0,-2.99,-1.14,9.87,0.42,0.36,0.19,39
507185.0,10.0,507188.0,-3.48,-1.26,9.76,0.51,0.37,0.23,39
507194.0,14.0,507197.0,-3.67,-1.15,9.58,0.59,0.36,0.33,39
507203.0,9.0,507206.0,-3.59,-1.06,9.38,0.66,0.36,0.43,39
507212.0,10.0,507215.0,-3.43,-1.0,9.22,0.7,0.38,0.49,39
507222.0,9.0,507225.0,-3.37,-0.76,9.01,0.7,0.48,0.52,39
507231.0,21.0,507234.0,-3.27,-0.55,8.94,0.66,0.55,0.55,39
507240.0,4.0,507242.0,-3.03,-0.45,8.96,0.63,0.53,0.6,39
507248.0,5.0,507251.0,-2.65,-0.43,9.0,0.63,0.45,0.66,39
507256.0,13.0,507259.0,-2.13,-0.28,9.07,0.66,0.3,0.72,39
507265.0,4.0,507268.0,-1.75,-0.15,9.15,0.69,0.23,0.73,39
507273.0,6.0,507276.0,-1.62,-0.14,9.11,0.71,0.24,0.69,39
507282.0,21.0,507285.0,-1.93,-0.29,8.96,0.72,0.35,0.6,40
507314.0,0.0,507429.0,-3.55,-0.1,8.5,0.17,0.48,0.8,40
507450.0,3.0,507453.0,-2.24,0.02,8.51,0.13,0.41,0.85,40
507460.0,30.0,507464.0,-2.21,-0.01,8.54,0.12,0.45,0.81,40
507469.0,10.0,507473.0,-2.4,-0.0,8.47,0.13,0.44,0.77,40
507478.0,11.0,507481.0,-2.71,-0.09,8.36,0.13,0.45,0.75,40
507487.0,24.0,507491.0,-2.87,-0.08,8.18,0.1,0.39,0.73,40
507495.0,0.0,507713.0,-3.47,-1.25,8.9,-0.01,-0.04,0.76,40
507718.0,17.0,507722.0,-3.95,-0.86,8.26,0.06,0.13,0.75,40
507727.0,23.0,507731.0,-3.95,-0.15,7.69,0.04,0.2,0.78,40
507736.0,24.0,507739.0,-3.6,0.28,7.4,-0.03,0.16,0.81,40
507744.0,15.0,507748.0,-2.99,0.6,7.35,-0.14,0.08,0.83,40
507753.0,19.0,507757.0,-2.5,0.35,7.47,-0.24,0.06,0.79,40
507762.0,24.0,507766.0,-2.15,-0.03,7.61,-0.32,0.11,0.69,40
507771.0,25.0,507774.0,-1.93,-0.04,7.79,-0.38,0.14,0.58,40
507779.0,14.0,507783.0,-1.87,0.23,8.05,-0.4,0.11,0.46,40
507787.0,26.0,507791.0,-2.02,0.34,8.26,-0.4,0.07,0.38,40
507797.0,32.0,507801.0,-2.39,0.11,8.41,-0.38,0.05,0.3,40
507807.0,32.0,507811.0,-2.81,-0.34,8.34,-0.35,0.11,0.22,40
507817.0,32.0,507821.0,-3.12,-0.41,8.14,-0.35,0.18,0.15,40
507827.0,32.0,507831.0,-3.26,0.04,8.06,-0.37,0.18,0.11,40
507837.0,32.0,507841.0,-3.34,0.43,8.27,-0.43,0.13,0.1,40
507847.0,23.0,507851.0,-3.22,0.34,8.69,-0.46,0.05,0.09,40
507856.0,25.0,507860.0,-2.96,0.04,9.0,-0.45,0.01,0.07,40
507865.0,21.0,507868.0,-2.78,-0.23,9.18,-0.38,0.01,0.03,40
507874.0,26.0,507878.0,-2.73,-0.25,9.17,-0.3,0.02,-0.02,40
507882.0,23.0,507886.0,-2.74,-0.05,9.08,-0.22,-0.0,-0.05,40
507891.0,24.0,507895.0,-2.78,0.16,8.99,-0.16,-0.07,-0.07,40
507900.0,35.0,507904.0,-2.84,0.29,8.96,-0.12,-0.2,-0.08,40
507909.0,26.0,507913.0,-3.0,0.23,9.03,-0.08,-0.31,-0.07,40
507917.0,27.0,507921.0,-3.16,0.04,9.07,-0.05,-0.36,-0.07,40
507927.0,32.0,507931.0,-3.17,-0.01,9.17,-0.03,-0.34,-0.09,40
507937.0,32.0,507941.0,-3.15,-0.13,9.16,-0.03,-0.25,-0.13,40
507947.0,32.0,507951.0,-3.07,0.04,9.11,-0.04,-0.17,-0.18,40
507957.0,32.0,507961.0,-3.27,0.16,9.13,-0.04,-0.14,-0.21,40
507967.0,32.0,507971.0,-3.55,0.12,9.17,-0.03,-0.16,-0.19,40
507977.0,32.0,507981.0,-3.58,0.23,9.24,0.01,-0.22,-0.13,40
507987.0,32.0,507991.0,-3.54,0.22,9.29,0.06,-0.26,-0.07,40
507997.0,32.0,508001.0,-3.36,0.14,9.32,0.14,-0.31,-0.01,40
508007.0,32.0,508011.0,-3.17,0.0,9.19,0.22,-0.36,0.03,40
508017.0,32.0,508021.0,-2.94,-0.04,9.0,0.3,-0.36,0.04,40
508027.0,32.0,508031.0,-2.92,-0.01,8.72,0.32,-0.25,0.01,40
508037.0,32.0,508041.0,-2.94,0.17,8.42,0.28,-0.13,-0.03,40
508047.0,32.0,508051.0,-2.99,0.34,8.25,0.21,-0.05,-0.07,40
508057.0,32.0,508061.0,-3.14,0.29,8.18,0.13,-0.04,-0.09,40
508066.0,17.0,508070.0,-3.15,0.34,8.23,0.08,-0.07,-0.1,40
508075.0,25.0,508079.0,-3.12,0.27,8.38,0.03,-0.11,-0.11,40
508084.0,17.0,508088.0,-3.06,0.19,8.6,0.01,-0.14,-0.1,40
508093.0,23.0,508097.0,-3.05,0.13,8.75,0.03,-0.17,-0.09,40
508102.0,26.0,508106.0,-3.07,0.22,8.81,0.07,-0.21,-0.08,40
508112.0,32.0,508116.0,-3.04,0.32,8.83,0.12,-0.25,-0.06,40
508122.0,32.0,508126.0,-3.0,0.24,8.74,0.15,-0.24,-0.05,40
508132.0,32.0,508136.0,-2.98,0.16,8.56,0.14,-0.19,-0.08,40
508142.0,32.0,508146.0,-2.94,0.13,8.36,0.11,-0.12,-0.12,40
508152.0,32.0,508156.0,-2.81,0.29,8.23,0.06,-0.09,-0.15,40
508162.0,32.0,508166.0,-2.97,0.47,8.26,0.01,-0.09,-0.17,40
508172.0,32.0,508176.0,-3.48,0.3,8.43,-0.05,-0.07,-0.19,40
508182.0,32.0,508186.0,-3.96,0.06,8.6,-0.1,-0.01,-0.17,40
508192.0,32.0,508196.0,-4.09,-0.19,8.74,-0.13,0.01,-0.14,40
508202.0,32.0,508206.0,-3.79,0.0,8.94,-0.12,-0.06,-0.09,40
508212.0,32.0,508216.0,-3.36,0.14,9.07,-0.08,-0.16,-0.03,40
508222.0,32.0,508226.0,-2.89,0.1,9.14,-0.02,-0.25,-0.0,40
508232.0,32.0,508236.0,-2.6,0.02,9.12,0.04,-0.29,-0.02,40
508242.0,32.0,508246.0,-2.56,0.06,8.98,0.08,-0.31,-0.06,40
508252.0,32.0,508256.0,-2.51,0.25,8.82,0.1,-0.32,-0.1,40
508262.0,32.0,508266.0,-2.33,0.4,8.7,0.09,-0.33,-0.13,40
508272.0,24.0,508276.0,-2.04,0.44,8.62,0.09,-0.33,-0.16,40
508282.0,32.0,508286.0,-1.68,0.43,8.53,0.08,-0.32,-0.21,40
508292.0,23.0,508296.0,-1.58,0.45,8.51,0.06,-0.3,-0.28,40
508301.0,24.0,508305.0,-1.86,0.4,8.53,0.03,-0.29,-0.36,40
508310.0,35.0,508314.0,-2.34,0.29,8.63,-0.01,-0.3,-0.41,40
508319.0,26.0,508323.0,-2.75,0.2,8.72,-0.03,-0.35,-0.41,40
508327.0,23.0,508331.0,-2.91,0.17,8.8,-0.02,-0.41,-0.39,40
508336.0,24.0,508340.0,-2.86,0.18,8.84,0.0,-0.49,-0.33,40
508345.0,35.0,508349.0,-2.52,0.24,8.86,0.03,-0.54,-0.28,40
508354.0,16.0,508357.0,-2.06,0.19,8.89,0.02,-0.56,-0.28,40
508362.0,25.0,508366.0,-1.8,0.01,8.89,0.01,-0.53,-0.33,40
508372.0,23.0,508376.0,-2.01,-0.31,8.8,-0.0,-0.43,-0.41,40
508381.0,24.0,508385.0,-2.35,-0.25,8.68,-0.02,-0.37,-0.45,40
508390.0,35.0,508394.0,-2.51,0.04,8.63,-0.07,-0.35,-0.45,40
508399.0,16.0,508403.0,-2.48,0.28,8.75,-0.12,-0.36,-0.43,40
508408.0,15.0,508412.0,-2.24,0.31,8.96,-0.16,-0.39,-0.41,40
508417.0,22.0,508421.0,-1.82,0.24,9.24,-0.16,-0.44,-0.39,40
508426.0,24.0,508430.0,-1.31,0.15,9.43,-0.12,-0.49,-0.39,40
508435.0,22.0,508438.0,-0.89,0.23,9.49,-0.06,-0.52,-0.42,40
508443.0,13.0,508447.0,-0.73,0.32,9.51,-0.02,-0.51,-0.48,40
508452.0,21.0,508456.0,-0.82,0.33,9.59,0.01,-0.47,-0.56,40
508461.0,24.0,508465.0,-1.22,-0.07,9.57,0.04,-0.38,-0.64,40
508470.0,35.0,508474.0,-1.9,-0.65,9.33,0.07,-0.26,-0.7,40
508479.0,10.0,508483.0,-2.63,-0.89,9.03,0.09,-0.15,-0.71,40
508488.0,30.0,508492.0,-3.19,-0.61,8.78,0.07,-0.05,-0.66,40
508498.0,16.0,508501.0,-3.28,-0.25,8.67,0.02,-0.02,-0.58,40
508507.0,30.0,508511.0,-3.12,-0.07,8.82,-0.06,-0.04,-0.48,40
508516.0,32.0,508520.0,-2.94,-0.14,9.19,-0.11,-0.12,-0.4,40
508526.0,31.0,508530.0,-2.45,-0.37,9.65,-0.1,-0.24,-0.34,40
508535.0,14.0,508539.0,-2.1,-0.51,9.97,-0.04,-0.31,-0.31,40
508543.0,11.0,508547.0,-1.97,-0.55,10.18,0.05,-0.36,-0.3,40
508552.0,20.0,508555.0,-1.99,-0.54,10.2,0.18,-0.39,-0.29,40
508560.0,14.0,508564.0,-2.1,-0.57,10.07,0.3,-0.4,-0.28,40
508568.0,11.0,508572.0,-2.18,-0.63,9.77,0.41,-0.37,-0.26,40
508577.0,19.0,508580.0,-2.37,-0.68,9.3,0.47,-0.33,-0.25,41
508605.0,1626.0,508704.0,-1.44,0.55,8.57,0.13,-0.41,-0.16,41
508822.0,21.0,508826.0,-2.06,0.26,9.09,-0.17,-0.17,-0.33,41
508834.0,30.0,508838.0,-1.96,0.24,9.48,-0.2,-0.19,-0.3,41
508844.0,15.0,508847.0,-1.81,0.24,9.65,-0.19,-0.18,-0.29,41
508852.0,21.0,508856.0,-1.66,0.24,9.74,-0.16,-0.17,-0.29,41
508865.0,0.0,508994.0,-1.95,-0.15,9.16,-0.02,-0.08,-0.13,41
509000.0,0.0,509100.0,-1.44,-0.17,9.43,0.04,-0.06,-0.03,41
509106.0,13.0,509109.0,-1.46,-0.15,9.38,0.03,-0.04,-0.05,41
509114.0,0.0,509117.0,-1.49,-0.17,9.36,0.03,-0.02,-0.06,41
509122.0,21.0,509126.0,-1.5,-0.2,9.36,0.02,-0.01,-0.07,41
509131.0,13.0,509134.0,-1.57,-0.27,9.33,0.01,-0.0,-0.08,41
509139.0,15.0,509142.0,-1.68,-0.25,9.31,0.0,-0.01,-0.08,41
509147.0,21.0,509151.0,-1.75,-0.15,9.31,-0.01,-0.03,-0.07,41
509156.0,13.0,509159.0,-1.82,-0.07,9.35,-0.03,-0.04,-0.07,41
509164.0,15.0,509167.0,-1.82,-0.04,9.47,-0.05,-0.04,-0.05,41
509172.0,21.0,509176.0,-1.84,-0.11,9.62,-0.06,-0.02,-0.04,41
509181.0,13.0,509184.0,-1.85,-0.2,9.67,-0.05,0.01,-0.02,41
509189.0,15.0,509192.0,-1.87,-0.25,9.65,-0.02,0.02,-0.0,41
509197.0,21.0,509201.0,-1.87,-0.31,9.58,0.01,0.03,0.02,41
509206.0,13.0,509209.0,-1.77,-0.32,9.48,0.04,0.04,0.04,41
