DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
94551.0,12.0,94554.0,-9.51,-0.53,-0.06,0.1,-0.04,0.04,18
94560.0,13.0,94563.0,-9.86,-0.48,-0.1,0.08,-0.05,0.05,18
94568.0,12.0,94571.0,-10.1,-0.51,-0.15,0.07,-0.04,0.04,18
94578.0,15.0,94581.0,-10.25,-0.53,-0.2,0.08,-0.04,0.04,18
94587.0,10.0,94590.0,-10.33,-0.59,-0.23,0.09,-0.03,0.03,18
94595.0,13.0,94598.0,-10.39,-0.67,-0.26,0.11,-0.02,0.02,18
94603.0,12.0,94606.0,-10.37,-0.56,-0.31,0.13,-0.01,0.02,18
94613.0,12.0,94616.0,-10.3,-0.53,-0.4,0.15,0.01,0.02,18
94622.0,10.0,94625.0,-10.23,-0.58,-0.5,0.15,0.02,0.03,18
99985.0,14.0,99988.0,-9.55,-0.81,-0.6,-0.02,0.01,0.03,19
99993.0,19.0,99997.0,-9.55,-0.83,-0.55,-0.01,0.01,0.03,19
100002.0,9.0,100005.0,-9.53,-0.88,-0.57,0.01,0.0,0.02,19
100010.0,14.0,100013.0,-9.54,-0.87,-0.55,0.03,-0.01,0.02,19
100018.0,19.0,100022.0,-9.59,-0.86,-0.6,0.05,-0.0,0.02,19
100027.0,9.0,100030.0,-9.64,-0.78,-0.56,0.06,-0.01,0.03,19
100035.0,13.0,100038.0,-9.61,-0.72,-0.59,0.07,-0.01,0.04,19
100043.0,19.0,100047.0,-9.53,-0.68,-0.62,0.07,-0.01,0.05,19
100052.0,9.0,100055.0,-9.4,-0.68,-0.66,0.09,-0.03,0.05,19
100060.0,13.0,100063.0,-9.3,-0.74,-0.68,0.11,-0.03,0.04,19
100068.0,18.0,100072.0,-9.31,-0.8,-0.72,0.11,-0.01,0.01,19
100077.0,12.0,100080.0,-9.38,-0.86,-0.79,0.11,0.02,-0.02,19
100085.0,21.0,100088.0,-9.51,-0.9,-0.88,0.11,0.04,-0.04,19
100092.0,12.0,100095.0,-9.68,-0.89,-0.96,0.09,0.05,-0.05,19
100101.0,9.0,100104.0,-9.86,-0.9,-0.99,0.07,0.05,-0.04,19
100110.0,21.0,100113.0,-9.92,-0.88,-1.06,0.05,0.03,-0.01,19
100117.0,12.0,100120.0,-9.91,-0.84,-1.03,0.02,0.0,0.02,19
100126.0,18.0,100130.0,-9.87,-0.8,-1.02,-0.0,-0.03,0.05,19
100135.0,21.0,100138.0,-9.77,-0.76,-0.92,-0.03,-0.07,0.07,19
100143.0,30.0,100147.0,-9.69,-0.75,-0.81,-0.05,-0.08,0.08,19
100153.0,14.0,100156.0,-9.58,-0.75,-0.74,-0.06,-0.07,0.08,19
100162.0,21.0,100165.0,-9.45,-0.76,-0.65,-0.06,-0.05,0.07,19
100171.0,12.0,100174.0,-9.38,-0.74,-0.62,-0.05,-0.04,0.06,19
100180.0,30.0,100184.0,-9.41,-0.72,-0.57,-0.04,-0.04,0.04,19
100190.0,7.0,100193.0,-9.45,-0.7,-0.57,-0.03,-0.02,0.02,19
100199.0,14.0,100202.0,-9.55,-0.72,-0.56,-0.03,-0.01,0.01,19
100207.0,21.0,100211.0,-9.62,-0.73,-0.54,-0.03,-0.01,0.02,19
100216.0,21.0,100219.0,-9.63,-0.72,-0.52,-0.02,-0.02,0.03,19
100224.0,9.0,100227.0,-9.59,-0.76,-0.5,-0.01,-0.03,0.04,19
100232.0,21.0,100236.0,-9.53,-0.78,-0.48,0.01,-0.04,0.05,19
100241.0,21.0,100244.0,-9.45,-0.73,-0.48,0.03,-0.05,0.06,19
100249.0,8.0,100252.0,-9.39,-0.63,-0.47,0.04,-0.06,0.06,19
100257.0,9.0,100260.0,-9.32,-0.61,-0.45,0.05,-0.05,0.05,19
100265.0,13.0,100268.0,-9.28,-0.63,-0.43,0.06,-0.04,0.04,19
100272.0,21.0,100276.0,-9.29,-0.66,-0.45,0.06,-0.01,0.02,19
100281.0,21.0,100284.0,-9.33,-0.72,-0.5,0.06,0.01,0.01,19
100289.0,21.0,100292.0,-9.39,-0.72,-0.57,0.07,0.03,-0.0,19
100297.0,13.0,100300.0,-9.45,-0.68,-0.64,0.09,0.03,-0.01,19
100305.0,9.0,100308.0,-9.52,-0.69,-0.69,0.1,0.02,-0.01,19
100313.0,12.0,100316.0,-9.55,-0.72,-0.79,0.11,-0.0,-0.0,19
100321.0,17.0,100324.0,-9.57,-0.73,-0.86,0.11,-0.02,0.01,19
100331.0,30.0,100335.0,-9.59,-0.76,-0.89,0.1,-0.02,0.02,19
100341.0,9.0,100344.0,-9.61,-0.79,-0.9,0.08,-0.02,0.02,19
100350.0,30.0,100354.0,-9.66,-0.76,-0.92,0.05,-0.01,0.02,19
100360.0,20.0,100364.0,-9.67,-0.67,-0.96,0.03,-0.02,0.03,19
100370.0,14.0,100373.0,-9.62,-0.6,-0.96,0.01,-0.05,0.04,19
100378.0,18.0,100382.0,-9.55,-0.57,-0.91,-0.02,-0.07,0.05,19
100386.0,18.0,100390.0,-9.45,-0.61,-0.83,-0.04,-0.08,0.05,19
100395.0,10.0,100398.0,-9.39,-0.6,-0.73,-0.05,-0.06,0.04,19
100402.0,21.0,100406.0,-9.36,-0.59,-0.65,-0.06,-0.04,0.02,19
100411.0,21.0,100414.0,-9.36,-0.63,-0.61,-0.06,-0.03,0.0,19
100419.0,13.0,100422.0,-9.4,-0.64,-0.55,-0.05,-0.02,-0.01,19
100427.0,13.0,100430.0,-9.45,-0.61,-0.53,-0.04,-0.02,-0.02,19
100435.0,21.0,100438.0,-9.5,-0.59,-0.51,-0.04,-0.01,-0.02,19
100442.0,24.0,100446.0,-9.51,-0.58,-0.46,-0.04,-0.01,-0.01,19
100451.0,21.0,100454.0,-9.53,-0.59,-0.4,-0.04,0.01,-0.01,19
100459.0,8.0,100462.0,-9.54,-0.6,-0.37,-0.04,0.01,-0.01,19
100467.0,24.0,100471.0,-9.56,-0.62,-0.36,-0.03,0.0,-0.01,19
100476.0,21.0,100479.0,-9.58,-0.62,-0.33,-0.01,-0.0,-0.01,19
100484.0,8.0,100487.0,-9.61,-0.59,-0.32,0.01,0.0,-0.01,19
100492.0,24.0,100496.0,-9.59,-0.57,-0.34,0.04,0.01,-0.0,19
100501.0,21.0,100504.0,-9.55,-0.54,-0.36,0.07,-0.0,-0.0,19
100509.0,8.0,100512.0,-9.49,-0.52,-0.42,0.1,-0.01,-0.0,19
100517.0,24.0,100521.0,-9.47,-0.55,-0.47,0.12,-0.0,-0.01,19
100526.0,21.0,100529.0,-9.45,-0.58,-0.53,0.14,0.0,-0.02,19
100534.0,8.0,100537.0,-9.46,-0.65,-0.62,0.15,0.01,-0.03,19
100542.0,24.0,100546.0,-9.51,-0.72,-0.71,0.15,0.02,-0.03,19
100551.0,21.0,100554.0,-9.56,-0.75,-0.77,0.14,0.02,-0.04,19
100559.0,8.0,100562.0,-9.63,-0.71,-0.83,0.13,0.03,-0.03,19
100567.0,23.0,100571.0,-9.66,-0.66,-0.91,0.1,0.03,-0.02,19
100576.0,21.0,100579.0,-9.67,-0.65,-0.91,0.08,0.02,-0.01,19
100584.0,8.0,100587.0,-9.64,-0.64,-0.91,0.06,0.01,0.0,19
100592.0,23.0,100596.0,-9.57,-0.66,-0.89,0.05,-0.0,0.01,19
100601.0,21.0,100604.0,-9.53,-0.65,-0.9,0.04,-0.02,0.01,19
100609.0,8.0,100612.0,-9.49,-0.64,-0.87,0.03,-0.03,0.01,19
100617.0,23.0,100621.0,-9.46,-0.64,-0.82,0.01,-0.04,0.01,19
100626.0,21.0,100629.0,-9.44,-0.68,-0.8,0.0,-0.05,0.0,19
100634.0,8.0,100637.0,-9.45,-0.65,-0.75,-0.0,-0.05,0.0,19
100642.0,23.0,100646.0,-9.43,-0.62,-0.7,-0.01,-0.05,0.01,19
100651.0,21.0,100654.0,-9.4,-0.62,-0.61,-0.02,-0.05,0.01,19
100659.0,8.0,100662.0,-9.37,-0.63,-0.57,-0.03,-0.04,0.0,19
100667.0,23.0,100671.0,-9.35,-0.66,-0.53,-0.03,-0.02,-0.01,19
100676.0,21.0,100679.0,-9.37,-0.66,-0.55,-0.02,-0.0,-0.01,19
100684.0,8.0,100687.0,-9.4,-0.67,-0.54,0.01,0.0,-0.03,19
100692.0,23.0,100696.0,-9.46,-0.7,-0.57,0.04,-0.01,-0.04,19
100701.0,10.0,100704.0,-9.55,-0.7,-0.61,0.06,-0.01,-0.04,19
100708.0,5.0,100711.0,-9.6,-0.73,-0.65,0.07,-0.0,-0.04,19
100716.0,10.0,100719.0,-9.72,-0.76,-0.69,0.07,0.0,-0.04,19
100723.0,5.0,100726.0,-9.76,-0.79,-0.75,0.07,0.01,-0.04,19
100731.0,11.0,100734.0,-9.81,-0.79,-0.8,0.07,-0.0,-0.02,19
100739.0,10.0,100742.0,-9.82,-0.75,-0.87,0.06,-0.02,-0.0,19
100748.0,15.0,100751.0,-9.76,-0.73,-0.85,0.04,-0.04,0.02,19
100756.0,10.0,100759.0,-9.7,-0.69,-0.82,0.01,-0.05,0.03,19
100763.0,5.0,100766.0,-9.6,-0.67,-0.79,-0.01,-0.04,0.04,19
100771.0,10.0,100774.0,-9.48,-0.63,-0.74,-0.03,-0.04,0.04,19
100778.0,5.0,100781.0,-9.38,-0.6,-0.66,-0.03,-0.04,0.03,19
100786.0,10.0,100789.0,-9.27,-0.54,-0.57,-0.03,-0.05,0.02,19
100793.0,8.0,100797.0,-9.18,-0.58,-0.48,-0.03,-0.04,-0.0,19
100801.0,13.0,100804.0,-9.21,-0.68,-0.46,-0.02,-0.01,-0.03,19
100810.0,13.0,100813.0,-9.39,-0.8,-0.48,-0.02,0.05,-0.07,19
100818.0,14.0,100821.0,-9.61,-0.86,-0.49,-0.0,0.05,0.01,20
100826.0,10.0,100829.0,-9.81,-0.83,-0.54,0.01,0.06,0.02,20
100834.0,10.0,100837.0,-9.98,-0.79,-0.59,0.04,0.05,0.02,20
100843.0,14.0,100846.0,-9.97,-0.76,-0.63,0.06,0.03,0.01,20
100851.0,10.0,100854.0,-9.83,-0.74,-0.64,0.08,-0.0,0.01,20
100859.0,10.0,100862.0,-9.59,-0.73,-0.65,0.1,-0.04,0.01,20
100868.0,14.0,100871.0,-9.33,-0.73,-0.66,0.1,-0.07,0.01,20
100877.0,17.0,100880.0,-9.13,-0.7,-0.68,0.1,-0.08,0.02,20
100885.0,14.0,100888.0,-9.09,-0.65,-0.72,0.1,-0.07,0.02,20
100893.0,5.0,100896.0,-9.08,-0.59,-0.77,0.09,-0.04,0.01,20
100901.0,10.0,100904.0,-9.17,-0.62,-0.81,0.07,-0.01,0.0,20
100909.0,10.0,100912.0,-9.27,-0.68,-0.8,0.05,0.02,-0.01,20
100918.0,15.0,100921.0,-9.37,-0.75,-0.83,0.02,0.04,-0.01,20
100926.0,10.0,100929.0,-9.49,-0.78,-0.86,0.01,0.03,-0.01,20
100933.0,5.0,100936.0,-9.61,-0.75,-0.85,-0.0,0.01,-0.01,20
100941.0,9.0,100944.0,-9.67,-0.73,-0.84,-0.0,-0.0,0.01,20
100948.0,4.0,100951.0,-9.68,-0.71,-0.85,-0.0,-0.02,0.03,20
100956.0,9.0,100959.0,-9.63,-0.73,-0.83,0.0,-0.03,0.03,20
100963.0,4.0,100966.0,-9.59,-0.77,-0.81,0.01,-0.03,0.02,20
100971.0,15.0,100974.0,-9.54,-0.8,-0.79,0.01,-0.03,0.01,20
100980.0,14.0,100983.0,-9.56,-0.83,-0.82,0.0,-0.01,-0.03,20
100988.0,4.0,100991.0,-9.59,-0.78,-0.83,-0.0,0.02,-0.06,20
100996.0,15.0,100999.0,-9.66,-0.7,-0.81,-0.01,0.05,-0.06,20
101005.0,14.0,101008.0,-9.71,-0.68,-0.8,-0.02,0.06,-0.05,20
101013.0,5.0,101016.0,-9.79,-0.72,-0.81,-0.03,0.05,-0.02,20
101021.0,12.0,101024.0,-9.84,-0.82,-0.79,-0.04,0.01,0.01,20
101029.0,10.0,101032.0,-9.94,-0.92,-0.81,-0.05,-0.03,0.03,20
101038.0,15.0,101041.0,-10.05,-0.9,-0.78,-0.06,-0.05,0.04,20
101046.0,15.0,101049.0,-10.05,-0.81,-0.8,-0.06,-0.05,0.02,20
101055.0,14.0,101058.0,-9.99,-0.71,-0.74,-0.06,-0.03,0.0,20
101063.0,4.0,101066.0,-9.82,-0.67,-0.7,-0.06,0.01,-0.02,20
101071.0,15.0,101074.0,-9.65,-0.68,-0.64,-0.06,0.05,-0.04,20
101080.0,14.0,101083.0,-9.48,-0.66,-0.52,-0.06,0.06,-0.04,20
101088.0,4.0,101091.0,-9.35,-0.65,-0.46,-0.05,0.03,-0.02,20
101096.0,15.0,101099.0,-9.3,-0.64,-0.44,-0.04,-0.0,0.01,20
101105.0,14.0,101108.0,-9.27,-0.62,-0.4,-0.02,-0.04,0.03,20
101113.0,4.0,101116.0,-9.29,-0.62,-0.38,0.01,-0.06,0.05,20
101121.0,21.0,101124.0,-9.32,-0.63,-0.41,0.03,-0.06,0.06,20
101129.0,12.0,101132.0,-9.35,-0.63,-0.44,0.05,-0.06,0.05,20
101138.0,15.0,101141.0,-9.45,-0.67,-0.44,0.05,-0.04,0.02,20
101146.0,21.0,101149.0,-9.5,-0.7,-0.5,0.05,-0.02,-0.02,20
101154.0,13.0,101158.0,-9.57,-0.73,-0.51,0.05,0.02,-0.05,20
101163.0,15.0,101166.0,-9.64,-0.73,-0.53,0.05,0.05,-0.07,20
101171.0,21.0,101174.0,-9.69,-0.73,-0.6,0.05,0.05,-0.06,20
101179.0,13.0,101183.0,-9.72,-0.73,-0.63,0.06,0.04,-0.04,20
101188.0,15.0,101191.0,-9.69,-0.72,-0.67,0.07,0.0,-0.02,20
101196.0,21.0,101199.0,-9.69,-0.76,-0.71,0.08,-0.03,0.01,20
101204.0,13.0,101208.0,-9.66,-0.79,-0.77,0.08,-0.06,0.02,20
101213.0,15.0,101216.0,-9.64,-0.81,-0.83,0.08,-0.07,0.02,20
101221.0,21.0,101224.0,-9.64,-0.8,-0.79,0.07,-0.06,0.01,20
101229.0,13.0,101233.0,-9.63,-0.77,-0.83,0.06,-0.04,-0.0,20
101238.0,15.0,101241.0,-9.55,-0.72,-0.85,0.05,-0.02,-0.01,20
101246.0,21.0,101249.0,-9.51,-0.69,-0.84,0.03,-0.01,-0.0,20
101254.0,13.0,101258.0,-9.41,-0.66,-0.83,0.02,-0.0,0.01,20
101263.0,15.0,101266.0,-9.33,-0.67,-0.79,0.02,-0.01,0.01,20
101271.0,21.0,101274.0,-9.25,-0.67,-0.76,0.02,-0.01,0.01,20
101279.0,13.0,101283.0,-9.18,-0.69,-0.77,0.01,-0.01,0.01,20
101288.0,15.0,101291.0,-9.19,-0.68,-0.75,0.01,-0.02,0.0,20
101296.0,21.0,101299.0,-9.25,-0.71,-0.73,0.01,-0.02,-0.01,20
101304.0,13.0,101308.0,-9.33,-0.77,-0.75,0.01,-0.03,-0.01,20
101313.0,15.0,101316.0,-9.41,-0.81,-0.74,0.01,-0.03,-0.01,20
101321.0,21.0,101324.0,-9.47,-0.78,-0.73,0.01,-0.03,0.01,20
101329.0,13.0,101333.0,-9.5,-0.73,-0.71,0.01,-0.03,0.03,20
101338.0,15.0,101341.0,-9.47,-0.73,-0.73,0.01,-0.04,0.04,20
101346.0,21.0,101349.0,-9.44,-0.73,-0.75,0.02,-0.06,0.05,20
101355.0,13.0,101358.0,-9.39,-0.75,-0.76,0.01,-0.06,0.05,20
101363.0,15.0,101366.0,-9.43,-0.75,-0.73,0.01,-0.03,0.04,20
101371.0,21.0,101374.0,-9.49,-0.74,-0.73,0.0,-0.01,0.03,20
101379.0,12.0,101382.0,-9.58,-0.76,-0.72,-0.01,0.0,0.02,20
101388.0,15.0,101391.0,-9.62,-0.74,-0.71,-0.02,-0.01,0.01,20
101397.0,7.0,101400.0,-9.57,-0.64,-0.66,-0.02,-0.02,-0.01,20
101407.0,17.0,101410.0,-9.4,-0.6,-0.55,-0.03,-0.03,-0.02,20
101417.0,17.0,101420.0,-9.36,-0.65,-0.49,0.12,-0.01,-0.03,20
101426.0,12.0,101429.0,-9.35,-0.65,-0.43,0.07,0.01,-0.03,20
101434.0,18.0,101437.0,-9.4,-0.65,-0.39,-0.0,0.02,0.01,20
101443.0,5.0,101446.0,-9.45,-0.65,-0.41,-0.09,0.01,0.03,20
101453.0,15.0,101456.0,-9.48,-0.67,-0.41,-0.17,-0.01,0.05,20
101463.0,30.0,101467.0,-9.46,-0.68,-0.46,-0.21,-0.04,0.06,20
101473.0,13.0,101476.0,-9.46,-0.76,-0.47,-0.2,-0.06,0.08,20
101482.0,30.0,101486.0,-9.48,-0.8,-0.57,-0.15,-0.07,0.08,20
101492.0,0.0,101495.0,-9.48,-0.72,-0.63,0.27,-0.05,0.07,20
101501.0,14.0,101504.0,-9.54,-0.8,-0.66,0.16,-0.03,0.05,20
101509.0,12.0,101512.0,-9.74,-0.91,-0.77,0.05,0.01,0.02,20
101518.0,21.0,101522.0,-9.93,-0.88,-0.87,-0.08,0.05,-0.01,20
101528.0,14.0,101531.0,-10.07,-0.93,-0.91,-0.06,0.07,-0.03,20
101538.0,21.0,101541.0,-10.19,-0.85,-0.96,-0.04,0.09,-0.05,20
101548.0,21.0,101551.0,-10.16,-0.77,-0.89,-0.02,0.09,-0.05,20
101557.0,14.0,101560.0,-10.16,-0.85,-0.85,-0.0,0.07,-0.03,20
101566.0,21.0,101569.0,-10.16,-0.91,-0.78,0.01,0.04,0.01,20
101575.0,21.0,101578.0,-10.14,-0.82,-0.7,0.01,0.0,0.05,20
101680.0,136.0,101690.0,-8.49,-0.08,-1.74,0.01,-0.03,0.09,20
101699.0,229.0,101715.0,-7.86,0.69,0.19,0.0,-0.06,0.11,20
102041.0,14.0,102045.0,-10.09,-0.09,-0.2,-0.01,-0.07,0.11,20
102050.0,13.0,102053.0,-9.86,0.11,-0.24,-0.02,-0.06,0.09,20
102059.0,16.0,102062.0,-9.61,0.12,-0.29,-0.03,-0.04,0.06,20
102068.0,15.0,102071.0,-9.39,0.15,-0.34,0.05,-0.01,0.02,20
102077.0,8.0,102080.0,-9.29,0.18,-0.39,0.05,0.02,-0.01,20
102085.0,14.0,102088.0,-9.32,0.24,-0.41,0.04,0.03,-0.04,20
102093.0,4.0,102096.0,-9.41,0.28,-0.38,0.03,0.03,-0.06,20
102102.0,10.0,102105.0,-9.54,0.29,-0.32,0.01,0.02,-0.08,20
109806.0,11.0,109809.0,-9.44,-0.7,0.31,0.08,0.02,-0.08,21
109814.0,10.0,109817.0,-9.57,-0.74,0.28,0.07,0.02,-0.07,21
109821.0,11.0,109824.0,-9.67,-0.72,0.22,0.07,0.01,-0.05,21
109829.0,10.0,109832.0,-9.69,-0.7,0.19,0.05,-0.01,-0.02,21
109836.0,11.0,109839.0,-9.66,-0.7,0.2,0.04,-0.04,-0.01,21
109844.0,10.0,109847.0,-9.58,-0.68,0.21,0.02,-0.06,0.01,21
109851.0,11.0,109854.0,-9.52,-0.66,0.24,0.01,-0.08,0.01,21
109859.0,10.0,109862.0,-9.49,-0.63,0.32,0.0,-0.1,0.02,21
109866.0,11.0,109869.0,-9.48,-0.63,0.37,-0.0,-0.11,0.01,21
109874.0,10.0,109877.0,-9.48,-0.66,0.44,-0.0,-0.11,0.01,21
109881.0,5.0,109885.0,-9.45,-0.72,0.49,0.01,-0.11,0.01,21
109890.0,15.0,109893.0,-9.46,-0.76,0.51,0.02,-0.1,0.01,21
109898.0,11.0,109901.0,-9.51,-0.83,0.51,0.03,-0.07,-0.0,21
109906.0,10.0,109909.0,-9.55,-0.83,0.47,0.03,-0.04,-0.01,21
109914.0,10.0,109917.0,-9.64,-0.79,0.42,0.03,-0.01,-0.0,21
109921.0,6.0,109925.0,-9.69,-0.73,0.37,0.02,-0.0,0.01,21
109930.0,15.0,109933.0,-9.71,-0.68,0.34,0.01,-0.01,0.02,21
109938.0,12.0,109941.0,-9.71,-0.63,0.36,-0.0,-0.02,0.03,21
109947.0,11.0,109950.0,-9.65,-0.63,0.41,-0.01,-0.05,0.04,21
109956.0,11.0,109959.0,-9.61,-0.64,0.48,-0.01,-0.07,0.05,21
109965.0,11.0,109968.0,-9.51,-0.62,0.51,-0.01,-0.09,0.05,21
109974.0,11.0,109977.0,-9.45,-0.59,0.56,-0.0,-0.08,0.05,21
109983.0,11.0,109986.0,-9.39,-0.6,0.61,0.01,-0.06,0.04,21
109992.0,11.0,109995.0,-9.35,-0.64,0.59,0.03,-0.04,0.03,21
110001.0,11.0,110004.0,-9.32,-0.69,0.59,0.05,-0.02,0.01,21
110010.0,11.0,110013.0,-9.41,-0.63,0.55,0.07,0.0,-0.0,21
110019.0,11.0,110022.0,-9.49,-0.55,0.45,0.07,0.01,-0.0,21
110028.0,11.0,110031.0,-9.53,-0.51,0.37,0.06,0.0,0.0,21
110037.0,11.0,110040.0,-9.47,-0.52,0.36,0.05,-0.02,0.01,21
110046.0,11.0,110049.0,-9.4,-0.54,0.37,0.04,-0.04,0.02,21
110055.0,11.0,110058.0,-9.33,-0.57,0.39,0.03,-0.07,0.01,21
110064.0,12.0,110067.0,-9.3,-0.56,0.47,0.02,-0.08,-0.01,21
110073.0,12.0,110076.0,-9.31,-0.6,0.52,0.02,-0.07,-0.03,21
110082.0,12.0,110085.0,-9.37,-0.71,0.57,0.02,-0.03,-0.06,21
110091.0,12.0,110094.0,-9.5,-0.83,0.54,0.03,0.04,-0.08,21
110100.0,12.0,110103.0,-9.72,-0.85,0.44,0.04,0.09,-0.08,21
110109.0,11.0,110112.0,-9.89,-0.79,0.36,0.05,0.09,-0.06,21
110118.0,11.0,110121.0,-9.94,-0.73,0.29,0.05,0.05,-0.02,21
110127.0,11.0,110130.0,-9.85,-0.71,0.22,0.05,-0.02,0.02,21
110136.0,11.0,110139.0,-9.67,-0.73,0.27,0.05,-0.07,0.04,21
110145.0,12.0,110148.0,-9.51,-0.71,0.28,0.05,-0.08,0.05,21
110154.0,12.0,110157.0,-9.45,-0.65,0.31,0.05,-0.07,0.04,21
110163.0,12.0,110166.0,-9.43,-0.6,0.31,0.04,-0.05,0.02,21
110172.0,12.0,110175.0,-9.49,-0.64,0.26,0.02,-0.03,0.01,21
110181.0,12.0,110184.0,-9.58,-0.69,0.23,0.01,-0.02,-0.01,21
110190.0,12.0,110193.0,-9.68,-0.69,0.24,-0.01,-0.01,-0.01,21
110199.0,12.0,110202.0,-9.76,-0.65,0.26,-0.03,-0.01,-0.0,21
110208.0,12.0,110211.0,-9.76,-0.62,0.32,-0.05,-0.01,0.01,21
110217.0,12.0,110220.0,-9.74,-0.65,0.39,-0.06,-0.0,0.03,21
110226.0,12.0,110229.0,-9.69,-0.71,0.46,-0.05,-0.01,0.04,21
110235.0,11.0,110238.0,-9.61,-0.67,0.47,-0.03,-0.02,0.04,21
110244.0,11.0,110247.0,-9.57,-0.63,0.53,-0.01,-0.03,0.04,21
110253.0,11.0,110256.0,-9.56,-0.59,0.5,0.0,-0.04,0.04,21
110262.0,11.0,110265.0,-9.51,-0.56,0.53,0.01,-0.04,0.05,21
110271.0,11.0,110274.0,-9.45,-0.52,0.52,0.02,-0.04,0.05,21
110280.0,11.0,110283.0,-9.36,-0.5,0.52,0.02,-0.04,0.04,21
110289.0,11.0,110292.0,-9.33,-0.49,0.49,0.02,-0.02,0.03,21
110298.0,11.0,110301.0,-9.35,-0.47,0.49,0.01,-0.01,0.01,21
110307.0,11.0,110310.0,-9.34,-0.44,0.5,0.0,0.01,-0.0,21
110316.0,11.0,110319.0,-9.35,-0.46,0.51,-0.01,0.02,-0.02,21
110325.0,11.0,110328.0,-9.42,-0.49,0.55,-0.01,0.02,-0.02,21
110334.0,11.0,110337.0,-9.47,-0.54,0.58,-0.02,0.01,-0.03,21
110343.0,11.0,110346.0,-9.46,-0.57,0.62,-0.01,0.01,-0.02,21
110352.0,11.0,110355.0,-9.47,-0.63,0.6,-0.01,0.01,-0.02,21
110361.0,11.0,110364.0,-9.51,-0.66,0.62,0.01,0.02,-0.03,21
110370.0,11.0,110373.0,-9.56,-0.66,0.62,0.02,0.02,-0.03,21
110380.0,11.0,110383.0,-9.6,-0.65,0.57,0.04,0.01,-0.02,21
110389.0,11.0,110392.0,-9.63,-0.65,0.53,0.04,0.01,-0.01,21
110398.0,12.0,110401.0,-9.62,-0.65,0.5,0.04,0.01,0.01,21
110407.0,12.0,110410.0,-9.57,-0.62,0.46,0.04,0.0,0.02,21
110416.0,12.0,110419.0,-9.5,-0.58,0.48,0.04,-0.02,0.03,21
110425.0,12.0,110428.0,-9.4,-0.56,0.49,0.04,-0.03,0.04,21
110434.0,0.0,110535.0,-9.38,-0.65,0.35,0.0,-0.02,-0.01,21
110541.0,12.0,110544.0,-9.43,-0.62,0.39,-0.0,-0.02,-0.02,21
110550.0,12.0,110553.0,-9.49,-0.61,0.43,-0.01,-0.02,-0.02,21
110559.0,12.0,110562.0,-9.53,-0.58,0.42,-0.02,-0.02,-0.01,21
110568.0,12.0,110571.0,-9.55,-0.57,0.49,-0.03,-0.02,-0.0,21
110577.0,12.0,110580.0,-9.49,-0.51,0.52,-0.03,-0.02,0.02,21
110586.0,12.0,110589.0,-9.35,-0.45,0.58,-0.04,-0.04,0.03,21
110595.0,11.0,110598.0,-9.24,-0.47,0.67,-0.03,-0.06,0.02,21
110604.0,13.0,110607.0,-9.17,-0.54,0.74,-0.0,-0.06,-0.01,21
110613.0,11.0,110616.0,-9.15,-0.56,0.75,0.03,-0.04,-0.03,21
110622.0,11.0,110625.0,-9.2,-0.57,0.73,0.06,-0.01,-0.06,21
110631.0,11.0,110634.0,-9.33,-0.61,0.63,0.09,0.03,-0.08,21
110640.0,11.0,110643.0,-9.5,-0.66,0.51,0.11,0.04,-0.09,21
110649.0,11.0,110652.0,-9.64,-0.72,0.43,0.12,0.03,-0.1,21
110658.0,11.0,110661.0,-9.84,-0.76,0.31,0.12,0.02,-0.09,21
110667.0,12.0,110670.0,-9.97,-0.81,0.24,0.11,0.02,-0.07,21
110676.0,12.0,110679.0,-10.03,-0.82,0.21,0.09,0.03,-0.04,21
110685.0,12.0,110688.0,-9.99,-0.79,0.16,0.07,0.03,-0.0,21
110694.0,12.0,110697.0,-9.88,-0.74,0.13,0.05,0.01,0.03,21
110703.0,12.0,110706.0,-9.73,-0.66,0.15,0.03,-0.03,0.05,21
110712.0,11.0,110715.0,-9.55,-0.64,0.17,0.02,-0.06,0.05,21
110721.0,11.0,110724.0,-9.38,-0.64,0.29,0.01,-0.07,0.04,21
110730.0,11.0,110733.0,-9.37,-0.65,0.32,0.01,-0.05,0.01,21
110739.0,11.0,110742.0,-9.42,-0.62,0.36,0.01,0.0,-0.02,21
110748.0,11.0,110751.0,-9.51,-0.61,0.35,0.0,0.04,-0.03,21
110757.0,11.0,110760.0,-9.6,-0.63,0.29,-0.0,0.05,-0.03,21
110766.0,21.0,110769.0,-9.7,-0.67,0.3,-0.01,0.03,-0.02,21
110775.0,1.0,110778.0,-9.73,-0.67,0.33,-0.01,-0.0,-0.0,21
110784.0,11.0,110787.0,-9.69,-0.67,0.36,-0.01,0.02,0.07,22
110793.0,11.0,110796.0,-9.63,-0.67,0.43,-0.01,0.03,0.04,22
110802.0,11.0,110805.0,-9.55,-0.7,0.46,-0.01,0.03,-0.0,22
110811.0,11.0,110814.0,-9.52,-0.73,0.49,-0.0,0.01,-0.06,22
110820.0,11.0,110823.0,-9.54,-0.71,0.5,0.01,-0.01,-0.1,22
110829.0,11.0,110832.0,-9.58,-0.68,0.47,0.02,-0.04,-0.12,22
110838.0,11.0,110841.0,-9.57,-0.62,0.5,0.02,-0.06,-0.11,22
