DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
49374,13,49377,-0.73,-0.04,9.38,0.02,-0.02,0.00,2
49383,13,49386,-0.76,-0.06,9.40,0.02,-0.02,-0.00,2
49391,15,49394,-0.77,-0.06,9.39,0.02,-0.02,0.00,2
49399,13,49402,-0.76,-0.06,9.39,0.02,-0.02,0.00,2
49407,9,49410,-0.77,-0.06,9.42,0.02,-0.02,0.00,3
49415,0,50557,-0.75,-0.06,9.41,0.02,-0.02,0.00,3
51080,0,52086,-0.74,-0.05,9.44,0.02,-0.02,0.00,3
52092,13,52095,-0.72,-0.05,9.42,0.02,-0.02,0.00,3
52100,12,52103,-0.74,-0.05,9.41,0.02,-0.02,0.00,3
52107,13,52110,-0.74,-0.05,9.41,0.02,-0.02,0.00,3
52115,13,52118,-0.74,-0.06,9.44,0.02,-0.02,0.00,3
52123,12,52126,-0.76,-0.03,9.42,0.02,-0.02,0.00,3
52130,13,52133,-0.78,-0.04,9.42,0.02,-0.02,0.00,3
52138,12,52141,-0.76,-0.05,9.43,0.02,-0.02,0.00,3
52145,13,52148,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
52153,12,52156,-0.74,-0.06,9.43,0.02,-0.02,0.00,3
52160,13,52163,-0.73,-0.05,9.43,0.02,-0.02,0.00,3
52168,12,52171,-0.74,-0.06,9.43,0.02,-0.02,0.00,3
52175,13,52178,-0.76,-0.06,9.40,0.02,-0.02,0.00,3
52183,14,52186,-0.76,-0.07,9.41,0.02,-0.02,-0.00,3
52190,13,52193,-0.75,-0.06,9.41,0.02,-0.02,0.00,3
52198,12,52201,-0.76,-0.06,9.41,0.02,-0.02,0.00,3
52205,13,52208,-0.76,-0.06,9.41,0.02,-0.02,0.00,3
52213,12,52216,-0.76,-0.06,9.40,0.02,-0.02,0.00,3
52220,13,52223,-0.74,-0.04,9.45,0.02,-0.02,-0.00,3
52228,11,52231,-0.73,-0.05,9.42,0.02,-0.02,0.00,3
52235,13,52238,-0.75,-0.06,9.44,0.02,-0.02,0.00,3
52243,11,52246,-0.77,-0.05,9.46,0.02,-0.02,0.00,3
52250,13,52253,-0.75,-0.05,9.40,0.02,-0.02,0.00,3
52258,14,52261,-0.75,-0.05,9.39,0.02,-0.02,0.00,3
52265,13,52268,-0.75,-0.06,9.39,0.02,-0.02,-0.00,3
52273,11,52276,-0.74,-0.05,9.38,0.02,-0.02,-0.00,3
52280,13,52283,-0.76,-0.05,9.40,0.02,-0.02,-0.00,3
52288,11,52291,-0.74,-0.05,9.40,0.02,-0.02,0.00,3
52295,13,52298,-0.75,-0.05,9.40,0.02,-0.02,0.00,3
52303,11,52306,-0.74,-0.05,9.39,0.02,-0.02,-0.00,3
52310,13,52313,-0.76,-0.05,9.42,0.02,-0.02,-0.00,3
52318,12,52321,-0.74,-0.05,9.39,0.02,-0.02,-0.00,3
52325,13,52328,-0.76,-0.06,9.41,0.02,-0.02,0.00,3
52333,14,52336,-0.77,-0.06,9.41,0.02,-0.02,0.00,3
52340,13,52343,-0.77,-0.05,9.42,0.02,-0.02,-0.00,3
52348,12,52351,-0.77,-0.05,9.46,0.02,-0.02,-0.00,3
52355,13,52358,-0.74,-0.06,9.46,0.02,-0.02,-0.00,3
52363,11,52366,-0.75,-0.06,9.44,0.02,-0.02,-0.00,3
52370,13,52373,-0.74,-0.05,9.43,0.02,-0.02,-0.00,3
52378,11,52381,-0.75,-0.05,9.44,0.02,-0.02,-0.00,3
52385,13,52388,-0.76,-0.04,9.46,0.02,-0.02,0.00,3
52393,12,52396,-0.76,-0.06,9.40,0.02,-0.02,0.00,3
52400,13,52403,-0.77,-0.07,9.40,0.02,-0.02,0.00,3
52408,14,52411,-0.76,-0.07,9.41,0.02,-0.02,0.00,3
52416,11,52419,-0.77,-0.07,9.40,0.02,-0.02,0.00,3
52424,10,52427,-0.77,-0.07,9.43,0.02,-0.02,0.00,3
52431,11,52434,-0.75,-0.05,9.44,0.02,-0.02,0.00,3
52438,8,52441,-0.75,-0.05,9.40,0.02,-0.02,-0.00,3
52446,11,52449,-0.74,-0.04,9.40,0.02,-0.02,0.00,3
52454,30,52458,-0.74,-0.04,9.41,0.02,-0.02,0.00,3
52464,15,52467,-0.76,-0.06,9.42,0.02,-0.02,0.00,3
52474,30,52478,-0.75,-0.06,9.45,0.02,-0.02,0.00,3
52483,10,52486,-0.74,-0.06,9.40,0.02,-0.02,0.00,3
52493,30,52497,-0.73,-0.07,9.39,0.02,-0.02,0.00,3
52502,13,52505,-0.73,-0.05,9.40,0.02,-0.02,-0.00,3
52510,12,52513,-0.74,-0.04,9.37,0.02,-0.02,-0.00,3
52517,14,52520,-0.73,-0.05,9.39,0.02,-0.02,0.00,3
52525,19,52528,-0.74,-0.03,9.40,0.02,-0.02,0.00,3
52532,14,52535,-0.77,-0.05,9.41,0.02,-0.02,0.00,3
52540,12,52543,-0.74,-0.05,9.40,0.02,-0.02,0.00,3
52547,8,52550,-0.74,-0.05,9.43,0.02,-0.02,0.00,3
52555,12,52558,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
52562,13,52565,-0.73,-0.06,9.41,0.02,-0.02,0.00,3
52570,12,52573,-0.74,-0.05,9.43,0.02,-0.02,0.00,3
52577,14,52580,-0.74,-0.07,9.41,0.02,-0.02,0.00,3
52586,30,52590,-0.77,-0.06,9.40,0.02,-0.02,-0.00,3
52596,12,52599,-0.76,-0.06,9.41,0.02,-0.02,0.00,3
52605,30,52609,-0.76,-0.05,9.41,0.02,-0.02,0.00,3
52614,26,52618,-0.77,-0.06,9.39,0.02,-0.02,0.00,3
52624,13,52627,-0.76,-0.05,9.44,0.02,-0.02,0.00,3
52632,13,52635,-0.75,-0.05,9.41,0.02,-0.02,0.00,3
52640,12,52643,-0.76,-0.04,9.39,0.02,-0.02,-0.00,3
52647,14,52650,-0.75,-0.05,9.40,0.02,-0.02,0.00,3
52655,13,52658,-0.78,-0.06,9.45,0.02,-0.02,0.00,3
52662,13,52665,-0.76,-0.05,9.45,0.02,-0.02,0.00,3
52670,19,52674,-0.77,-0.06,9.43,0.02,-0.02,0.00,3
52678,17,52681,-0.76,-0.06,9.43,0.02,-0.02,0.00,3
52685,19,52689,-0.76,-0.05,9.43,0.02,-0.02,0.00,3
52693,17,52696,-0.75,-0.05,9.43,0.02,-0.02,0.00,3
52700,15,52703,-0.75,-0.05,9.40,0.02,-0.02,0.00,3
52707,10,52710,-0.75,-0.07,9.43,0.02,-0.02,0.00,3
52715,19,52719,-0.72,-0.06,9.44,0.02,-0.02,0.00,3
52723,17,52726,-0.73,-0.05,9.42,0.02,-0.02,0.00,3
52730,19,52734,-0.74,-0.06,9.44,0.02,-0.02,0.00,3
52738,17,52741,-0.74,-0.06,9.42,0.02,-0.02,0.00,3
52745,19,52749,-0.76,-0.06,9.40,0.02,-0.02,0.00,3
52753,20,52756,-0.76,-0.05,9.41,0.02,-0.02,0.00,3
52761,21,52765,-0.76,-0.06,9.40,0.02,-0.02,-0.00,3
52770,18,52773,-0.75,-0.05,9.40,0.02,-0.02,0.00,3
52777,41,52782,-0.74,-0.05,9.41,0.02,-0.02,0.00,3
52787,21,52791,-0.75,-0.05,9.43,0.02,-0.02,0.00,3
52795,30,52799,-0.75,-0.06,9.40,0.02,-0.02,0.00,3
52805,21,52808,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
52812,21,52816,-0.75,-0.04,9.42,0.02,-0.02,0.00,3
52820,30,52824,-0.76,-0.06,9.43,0.02,-0.02,0.00,3
52829,41,52834,-0.74,-0.06,9.42,0.02,-0.02,0.00,3
52838,47,52843,-0.75,-0.05,9.44,0.02,-0.02,0.00,3
52847,34,52852,-0.76,-0.03,9.44,0.02,-0.02,-0.00,3
52856,40,52861,-0.73,-0.04,9.43,0.02,-0.02,-0.00,3
52865,47,52870,-0.74,-0.05,9.43,0.02,-0.02,-0.00,3
52875,40,52879,-0.75,-0.06,9.41,0.02,-0.02,-0.00,3
52885,37,52889,-0.76,-0.06,9.39,0.02,-0.02,-0.00,3
52895,35,52899,-0.77,-0.08,9.41,0.02,-0.02,0.00,3
52903,36,52908,-0.76,-0.05,9.39,0.02,-0.02,0.00,3
52913,47,52918,-0.76,-0.05,9.40,0.02,-0.02,-0.00,3
52922,34,52927,-0.74,-0.06,9.41,0.02,-0.02,-0.00,3
52931,39,52936,-0.76,-0.03,9.41,0.02,-0.02,-0.00,3
52940,47,52945,-0.75,-0.04,9.41,0.02,-0.02,-0.00,3
52950,40,52954,-0.77,-0.05,9.41,0.02,-0.02,-0.00,3
52960,32,52964,-0.75,-0.04,9.40,0.02,-0.02,-0.00,3
52969,33,52973,-0.75,-0.04,9.42,0.02,-0.02,0.00,3
52977,30,52981,-0.75,-0.05,9.42,0.02,-0.02,0.00,3
52985,30,52989,-0.75,-0.06,9.43,0.02,-0.02,0.00,3
52995,30,52999,-0.76,-0.04,9.43,0.02,-0.02,0.00,3
53004,30,53008,-0.74,-0.05,9.42,0.02,-0.02,0.00,3
53012,32,53017,-0.75,-0.04,9.40,0.02,-0.02,0.00,3
53022,37,53026,-0.76,-0.06,9.41,0.02,-0.02,-0.00,3
53030,30,53034,-0.77,-0.05,9.41,0.02,-0.02,0.00,3
53040,35,53044,-0.74,-0.04,9.41,0.02,-0.02,0.00,3
53050,47,53055,-0.74,-0.04,9.41,0.02,-0.02,0.00,3
53060,22,53064,-0.75,-0.07,9.42,0.02,-0.02,0.00,3
53067,21,53071,-0.75,-0.06,9.41,0.02,-0.02,-0.00,3
53075,30,53079,-0.74,-0.06,9.42,0.02,-0.02,0.00,3
53085,30,53089,-0.75,-0.07,9.41,0.02,-0.02,0.00,3
53095,30,53099,-0.74,-0.06,9.41,0.02,-0.02,0.00,3
53104,30,53108,-0.76,-0.06,9.42,0.02,-0.02,0.00,3
53112,14,53116,-0.77,-0.06,9.41,0.02,-0.02,0.00,3
53120,30,53124,-0.75,-0.05,9.43,0.02,-0.02,-0.00,3
53130,37,53134,-0.73,-0.06,9.44,0.02,-0.02,0.00,3
53140,37,53144,-0.74,-0.06,9.44,0.02,-0.02,0.00,3
53150,14,53153,-0.75,-0.05,9.40,0.02,-0.02,-0.00,3
53157,12,53161,-0.73,-0.04,9.42,0.02,-0.02,0.00,3
53165,18,53169,-0.75,-0.06,9.41,0.02,-0.02,-0.00,3
53175,23,53179,-0.75,-0.05,9.40,0.02,-0.02,-0.00,3
53182,21,53186,-0.76,-0.07,9.42,0.02,-0.02,-0.00,3
53190,30,53194,-0.74,-12.22,62.47,5.66,-5.39,-0.07,3
53200,13,53203,-0.74,-0.05,9.42,0.02,-0.02,0.00,3
53207,10,53210,-0.73,-0.05,9.43,0.02,-0.02,0.00,3
53215,17,53218,-0.75,-0.02,9.43,0.02,-0.02,-0.00,3
53225,12,53228,-0.77,-0.05,9.40,0.02,-0.02,-0.00,3
53232,10,53235,-0.74,-0.07,9.40,0.02,-0.02,-0.00,3
53241,17,53244,-0.75,-0.06,9.40,0.02,-0.02,-0.00,3
53250,12,53253,-0.76,-0.06,9.40,0.02,-0.02,0.00,3
53257,10,53260,-0.76,-0.06,9.41,0.02,-0.02,0.00,3
53266,17,53269,-0.74,-0.06,9.43,0.02,-0.02,-0.00,3
53275,12,53278,-0.74,-0.05,9.43,0.02,-0.02,0.00,3
53282,10,53285,-0.76,-0.06,9.43,0.02,-0.02,0.00,3
53291,18,53295,-0.77,-0.04,9.43,0.02,-0.02,0.00,3
53300,12,53303,-0.75,-0.03,9.43,0.02,-0.02,0.00,3
53307,17,53310,-0.73,-0.04,9.41,0.02,-0.02,0.00,3
53316,18,53319,-0.73,-0.04,9.42,0.02,-0.02,0.00,3
53325,12,53328,-0.76,-0.06,9.42,0.02,-0.02,0.00,3
53332,17,53335,-0.77,-0.04,9.39,0.02,-0.02,0.00,3
53341,18,53345,-0.76,-0.05,9.41,0.02,-0.02,0.00,3
53350,12,53353,-0.76,-0.06,9.39,0.02,-0.02,0.00,3
53357,17,53360,-0.75,-0.04,9.41,0.02,-0.02,0.00,3
53365,14,53368,-0.78,-0.05,9.41,0.02,-0.02,0.00,3
53373,5,53376,-0.75,-0.05,9.40,0.02,-0.02,0.00,3
53381,18,53385,-0.74,-0.06,9.42,0.02,-0.02,0.00,3
53390,12,53393,-0.74,-0.07,9.40,0.02,-0.02,0.00,3
53397,38,53402,-0.74,-0.06,9.39,0.02,-0.02,0.00,3
53406,21,53410,-0.74,-0.06,9.40,0.02,-0.02,0.00,3
53415,12,53418,-0.75,-0.06,9.43,0.02,-0.02,0.00,3
53422,41,53427,-0.76,-0.05,9.42,0.02,-0.02,-0.00,3
53432,12,53435,-0.75,-0.06,9.43,0.02,-0.02,-0.00,3
53440,12,53443,-0.76,-0.04,9.41,0.02,-0.02,0.00,3
53447,12,53450,-0.74,-0.03,9.43,0.02,-0.02,0.00,3
53455,15,53458,-0.74,-0.05,9.44,0.02,-0.02,0.00,3
53463,47,53468,-0.76,-0.04,9.42,0.02,-0.02,0.00,3
53472,38,53477,-0.73,-0.05,9.42,0.02,-0.02,-0.00,3
53481,18,53485,-0.74,-0.06,9.44,0.02,-0.02,0.00,3
53490,12,53493,-0.72,-0.06,9.42,0.02,-0.02,-0.00,3
53497,17,53500,-0.72,-0.03,9.43,0.02,-0.02,-0.00,3
53505,47,53510,-0.74,-0.04,9.42,0.02,-0.02,0.00,3
53515,37,53519,-0.77,-0.05,9.40,0.02,-0.02,0.00,3
53525,41,53529,-0.77,-0.06,9.39,0.02,-0.02,0.00,3
53534,35,53538,-0.78,-0.07,9.40,0.02,-0.02,0.00,3
53543,47,53548,-0.75,-0.08,9.42,0.02,-0.02,0.00,3
53552,40,53557,-0.74,-0.06,9.44,0.02,-0.02,0.00,3
53561,40,53566,-0.74,-0.06,9.42,0.02,-0.02,0.00,3
53570,40,53575,-0.77,-0.07,9.41,0.02,-0.02,0.00,3
53580,37,53584,-0.74,-0.06,9.43,0.02,-0.02,0.00,3
53590,37,53594,-0.76,-0.07,9.42,0.02,-0.02,0.00,3
53600,41,53604,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
53609,35,53613,-0.77,-0.06,9.42,0.02,-0.02,0.00,3
53618,47,53623,-0.77,-0.06,9.41,0.02,-0.02,0.00,3
53627,40,53632,-0.75,-0.03,9.43,0.02,-0.02,0.00,3
53636,40,53641,-0.75,-0.05,9.42,0.02,-0.02,0.00,3
53645,40,53650,-0.76,-0.05,9.43,0.02,-0.02,0.00,3
53655,37,53659,-0.75,-0.06,9.39,0.02,-0.02,0.00,3
53665,34,53669,-0.75,-0.06,9.41,0.02,-0.02,0.00,3
53674,42,53678,-0.76,-0.06,9.41,0.02,-0.02,0.00,3
53683,47,53688,-0.73,-0.06,9.41,0.02,-0.02,0.00,3
53692,38,53697,-0.73,-0.06,9.42,0.02,-0.02,0.00,3
53701,39,53706,-0.75,-0.06,9.41,0.02,-0.02,0.00,3
53710,47,53715,-0.74,-0.04,9.43,0.02,-0.02,0.00,3
53720,39,53725,-0.75,-0.04,9.42,0.02,-0.02,0.00,3
53730,37,53734,-0.76,-0.06,9.42,0.02,-0.02,0.00,3
53740,12,53743,-0.73,-0.06,9.40,0.02,-0.02,0.00,3
53747,11,53750,-0.74,-0.05,9.42,0.02,-0.02,-0.00,3
53756,0,53759,-0.73,-0.05,9.42,0.02,-0.02,0.00,3
53765,13,53768,-0.74,-0.05,9.41,0.02,-0.02,0.00,3
53774,40,53779,-0.74,-0.06,9.42,0.02,-0.02,0.00,3
53784,13,53787,-0.74,-0.04,9.43,0.02,-0.02,-0.00,3
53792,10,53795,-0.74,-0.04,9.40,0.02,-0.02,0.00,3
53800,15,53804,-0.74,-0.03,9.43,0.02,-0.02,0.00,3
53808,14,53811,-0.73,-0.06,9.41,0.02,-0.02,0.00,3
53815,19,53819,-0.72,-0.07,9.45,0.02,-0.02,0.00,3
53823,11,53826,-0.75,-0.06,9.42,0.02,-0.02,-0.00,3
53830,19,53834,-0.74,-0.06,9.42,0.02,-0.02,-0.00,3
53838,17,53841,-0.76,-0.06,9.43,0.02,-0.02,0.00,3
53845,19,53849,-0.77,-0.06,9.42,0.02,-0.02,0.00,3
53853,13,53856,-0.76,-0.05,9.43,0.02,-0.02,0.00,3
53860,19,53864,-0.76,-0.06,9.44,0.02,-0.02,0.00,3
53868,12,53871,-0.73,-0.04,9.45,0.02,-0.02,0.00,3
53875,13,53879,-0.73,-0.05,9.42,0.02,-0.02,0.00,3
53883,17,53886,-0.73,-0.04,9.43,0.02,-0.02,0.00,3
53892,30,53896,-0.77,-0.06,9.43,0.02,-0.02,-0.00,3
53900,30,53904,-0.77,-0.05,9.40,0.02,-0.02,0.00,3
53910,15,53913,-0.73,-0.04,9.41,0.02,-0.02,0.00,3
53918,13,53921,-0.76,-0.04,9.43,0.02,-0.02,-0.00,3
53927,10,53930,-0.75,-0.05,9.42,0.02,-0.02,0.00,3
53936,11,53939,-0.75,-0.04,9.42,0.02,-0.02,-0.00,3
53944,10,53947,-0.77,-0.05,9.44,0.02,-0.02,-0.00,3
53951,11,53954,-0.75,-0.04,9.45,0.02,-0.02,0.00,3
53959,10,53962,-0.73,-0.05,9.42,0.02,-0.02,0.00,3
53967,14,53970,-0.74,-0.06,9.43,0.02,-0.02,0.00,3
53975,19,53979,-0.74,-0.06,9.42,0.02,-0.02,0.00,3
53983,17,53986,-0.74,-0.07,9.42,0.02,-0.02,0.00,3
53992,20,53995,-0.75,-0.07,9.41,0.02,-0.02,0.00,3
54001,53,54007,-0.76,-0.04,9.43,0.02,-0.02,0.00,3
54011,13,54014,-0.75,-0.03,9.41,0.02,-0.02,0.00,3
54019,11,54022,-0.75,-0.04,9.42,0.02,-0.02,0.00,3
54026,21,54030,-0.76,-0.05,9.43,0.02,-0.02,-0.00,3
54035,47,54040,-0.77,-0.06,9.41,0.02,-0.02,-0.00,3
54045,40,54050,-0.74,-0.04,9.43,0.02,-0.02,-0.00,3
54055,39,54060,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
54065,41,54069,-0.74,-0.06,9.44,0.02,-0.02,0.00,3
54075,39,54080,-0.76,-0.04,9.44,0.02,-0.02,0.00,3
54085,44,54090,-0.76,-0.05,9.41,0.02,-0.02,-0.00,3
54094,40,54099,-0.76,-0.06,9.41,0.02,-0.02,0.00,3
54103,39,54108,-0.74,-0.05,9.43,0.02,-0.02,0.00,3
54112,41,54117,-0.75,-0.05,9.43,0.02,-0.02,-0.00,3
54121,42,54126,-0.77,-0.06,9.40,0.02,-0.02,0.00,3
54130,40,54135,-0.76,-0.04,9.42,0.02,-0.02,0.00,3
54139,40,54144,-0.74,-0.04,9.45,0.02,-0.02,0.00,3
54148,39,54153,-0.76,-0.06,9.41,0.02,-0.02,-0.00,3
54157,41,54162,-0.77,-0.05,9.42,0.02,-0.02,-0.00,3
54166,42,54171,-0.75,-0.06,9.41,0.02,-0.02,0.00,3
54175,40,54180,-0.75,-0.05,9.41,0.02,-0.02,0.00,3
54184,43,54189,-0.76,-0.07,9.40,0.02,-0.02,0.00,3
54193,35,54198,-0.77,-0.06,9.39,0.02,-0.02,0.00,3
54203,39,54208,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
54212,41,54217,-0.76,-0.05,9.44,0.02,-0.02,0.00,3
54221,42,54226,-0.78,-0.05,9.42,0.02,-0.02,0.00,3
54230,40,54235,-0.76,-0.06,9.40,0.02,-0.02,0.00,3
54239,40,54244,-0.76,-0.04,9.38,0.02,-0.02,0.00,3
54248,39,54253,-0.75,-0.06,9.41,0.02,-0.02,0.00,3
54257,41,54262,-0.74,-0.05,9.41,0.02,-0.02,-0.00,3
54266,42,54271,-0.73,-0.04,9.43,0.02,-0.02,0.00,3
54275,40,54280,-0.74,-0.05,9.41,0.02,-0.02,0.00,3
54285,40,54290,-0.74,-0.05,9.46,0.02,-0.02,0.00,3
54294,40,54299,-0.75,-0.06,9.41,0.02,-0.02,0.00,3
54303,39,54308,-0.76,-0.05,9.42,0.02,-0.02,0.00,3
54312,41,54317,-0.76,-0.06,9.42,0.02,-0.02,0.00,3
54321,42,54326,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
54330,40,54335,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
54340,37,54344,-0.75,-0.05,9.40,0.02,-0.02,0.00,3
54348,35,54353,-0.74,-0.05,9.41,0.02,-0.02,0.00,3
54358,38,54362,-0.74,-0.05,9.42,0.02,-0.02,0.00,3
54367,41,54372,-0.77,-0.06,9.42,0.02,-0.02,0.00,3
54376,42,54381,-0.76,-0.06,9.40,0.02,-0.02,0.00,3
54385,40,54390,-0.75,-0.04,9.44,0.02,-0.02,-0.00,3
54395,40,54400,-0.76,-0.02,9.43,0.02,-0.02,-0.00,3
54404,40,54409,-0.76,-0.04,9.44,0.02,-0.02,0.00,3
54413,39,54418,-0.74,-0.03,9.43,0.02,-0.02,0.00,3
54422,41,54427,-0.76,-0.05,9.40,0.02,-0.02,0.00,3
54431,42,54436,-0.75,-0.06,9.42,0.02,-0.02,-0.00,3
54440,39,54445,-0.74,-0.06,9.43,0.02,-0.02,-0.00,3
54450,40,54455,-0.77,-0.06,9.42,0.02,-0.02,0.00,3
54460,40,54465,-0.77,-0.07,9.41,0.02,-0.02,-0.00,3
54470,40,54475,-0.76,-0.07,9.40,0.02,-0.02,0.00,3
54480,40,54485,-0.75,-0.05,9.40,0.02,-0.02,0.00,3
54490,36,54494,-0.76,-0.06,9.40,0.02,-0.02,0.00,3
54498,33,54503,-0.76,-0.07,9.40,0.02,-0.02,0.00,3
54507,42,54512,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
54516,42,54521,-0.74,-0.03,9.41,0.02,-0.02,-0.00,3
54525,40,54530,-0.74,-0.04,9.42,0.02,-0.02,0.00,3
54535,40,54540,-0.74,-0.04,9.44,0.02,-0.02,-0.00,3
54545,40,54550,-0.71,-0.05,9.42,0.02,-0.02,-0.00,3
54555,40,54560,-0.75,-0.06,9.42,0.02,-0.02,0.00,3
54565,36,54569,-0.73,-0.04,9.41,0.02,-0.02,-0.00,3
54573,21,54577,-0.72,-0.04,9.42,0.02,-0.02,0.00,3
54582,19,54585,-0.73,-0.04,9.43,0.02,-0.02,0.00,3
54590,19,54594,-0.74,-0.04,9.45,0.02,-0.02,0.00,3
54598,17,54601,-0.75,-0.05,9.46,0.02,-0.02,0.00,3
54605,19,54609,-0.74,-0.06,9.45,0.02,-0.02,0.00,3
54613,41,54618,-0.74,-0.05,9.42,0.02,-0.02,0.00,3
54622,21,54626,-0.75,-0.05,9.43,0.02,-0.02,0.00,3
54630,42,54635,-0.75,-0.06,9.46,0.02,-0.02,-0.00,3
54640,35,54644,-0.74,-0.05,9.44,0.02,-0.02,-0.00,3
54648,30,54653,-0.75,-0.06,9.45,0.02,-0.02,-0.00,3
54657,13,54660,-0.74,-0.07,9.45,0.02,-0.02,0.00,3
54665,8,54668,-0.73,-0.06,58.79,5.59,-5.39,0.00,3
54672,14,54675,-0.74,-0.06,9.41,0.02,-0.02,0.00,3
54680,12,54683,-0.75,-0.05,9.42,0.02,-0.02,-0.00,3
54688,13,54691,-0.76,-0.06,9.41,0.02,-0.02,0.00,3
54695,19,54699,-0.76,-0.06,9.43,0.02,-0.02,0.00,3
54703,17,54706,-0.76,-0.07,9.44,0.02,-0.02,0.00,3
54710,14,54714,-0.76,-0.05,9.43,0.02,-0.02,0.00,3
54718,17,54721,-0.75,-0.05,9.42,0.02,-0.02,0.00,3
54725,19,54729,-0.74,-0.06,9.40,0.02,-0.02,0.00,3
54733,18,54736,-0.75,-0.06,9.39,0.02,-0.02,0.00,3
54741,14,54744,-0.74,-0.06,9.41,0.02,-0.02,0.00,3
54750,12,54753,-0.75,-0.05,9.39,0.02,-0.02,0.00,3
54758,17,54761,-0.74,-0.06,9.42,0.02,-0.02,0.00,3
54765,19,54769,-0.75,-0.06,9.44,0.02,-0.02,0.00,3
54773,17,54776,-0.75,-0.05,9.46,0.02,-0.02,0.00,3
54780,19,54784,-0.77,-0.04,9.46,0.02,-0.02,0.00,3
54788,17,54791,-0.76,-0.05,9.45,0.02,-0.02,0.00,3
54795,19,54799,-0.77,-0.04,9.42,0.02,-0.02,0.00,3
54803,12,54806,-0.77,-0.06,9.40,0.02,-0.02,0.00,3
54810,14,54814,-0.76,-0.05,9.41,0.02,-0.02,0.00,3
54818,17,54821,-0.76,-0.07,9.44,0.02,-0.02,0.00,3
54825,19,54829,-0.76,-0.06,9.45,0.02,-0.02,0.00,3
54833,13,54836,-0.75,-0.06,9.41,0.02,-0.02,0.00,3
54840,13,54843,-0.74,-0.04,9.42,0.02,-0.02,0.00,3
54848,17,54851,-0.73,-0.05,9.43,0.02,-0.02,0.00,3
54855,19,54859,-0.74,-0.07,9.43,0.02,-0.02,0.00,3
54863,13,54866,-0.75,-0.06,9.43,0.02,-0.02,0.00,3
54870,13,54873,-0.77,-0.07,9.40,0.02,-0.02,0.00,3
54878,10,54881,-0.79,-0.08,9.43,0.02,-0.02,0.00,3
54885,8,54888,-0.77,-0.06,9.40,0.02,-0.02,0.00,3
54893,12,54896,-0.75,-0.04,9.42,0.02,-0.02,0.00,3
54900,13,54903,-0.76,-0.05,9.43,0.02,-0.02,0.00,3
54908,10,54911,-0.73,-0.06,9.42,0.02,-0.02,-0.00,3
54915,13,54918,-0.75,-0.04,9.42,0.02,-0.02,-0.00,3
54923,10,54926,-0.75,-0.06,9.41,0.02,-0.02,-0.00,3
54930,13,54933,-0.74,-0.05,9.43,0.02,-0.02,0.00,3
54938,10,54941,-0.76,-0.05,9.42,0.02,-0.02,0.00,3
54945,13,54948,-0.76,-0.04,9.41,0.02,-0.02,0.00,3
54953,10,54956,-0.78,-0.04,9.41,0.02,-0.02,0.00,3
54960,37,54965,-0.77,-0.05,9.43,0.02,-0.02,0.00,3
54970,13,54973,-0.77,-0.05,9.40,0.02,-0.02,-0.00,3
54978,36,54982,-0.76,-0.04,9.41,0.02,-0.02,0.00,3
54987,40,54992,-0.77,-0.05,9.41,0.02,-0.02,-0.00,3
54996,36,55001,-0.76,-0.07,9.41,0.02,-0.02,-0.00,3
55006,36,55011,-0.75,-0.06,9.43,0.02,-0.02,0.00,3
55015,40,55020,-0.76,-0.06,9.43,0.02,-0.02,0.00,3
55025,40,55030,-0.74,-0.06,9.41,0.02,-0.02,0.00,3
55035,35,55040,-0.75,-0.06,9.44,0.02,-0.02,-0.00,3
55045,40,55050,-0.74,-0.07,9.44,0.02,-0.02,0.00,3
55055,47,55060,-0.77,-0.07,9.42,0.02,-0.02,0.00,3
55066,45,55071,-0.78,-0.06,9.42,0.02,-0.02,0.00,3
55076,40,55081,-0.74,-0.04,9.43,0.02,-0.02,0.00,3
55087,51,55092,-0.74,-0.05,9.45,0.02,-0.02,0.00,3
55099,40,55104,-0.75,-0.05,9.41,0.02,-0.02,0.00,3
55108,40,55113,-0.74,-0.06,9.43,0.02,-0.02,0.00,3
55118,39,55123,-0.75,-0.04,9.43,0.02,-0.02,0.00,3
55127,47,55132,-0.74,-0.05,9.42,0.02,-0.02,-0.00,3
55137,41,55142,-0.77,-0.04,9.42,0.02,-0.02,-0.00,3
55147,41,55152,-0.74,-0.05,9.40,0.02,-0.02,-0.00,3
55158,39,55163,-0.76,-0.07,9.38,0.02,-0.02,-0.00,3
55167,41,55172,-0.74,-0.06,9.40,0.02,-0.02,0.00,3
55176,38,55181,-0.74,-0.06,9.42,0.02,-0.02,-0.00,3
55185,40,55190,-0.74,-0.05,9.42,0.02,-0.02,0.00,3
55196,41,55201,-0.76,-0.05,9.42,0.02,-0.02,0.00,3
55206,40,55211,-0.77,-0.04,9.43,0.02,-0.02,0.00,3
