DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
8.0,17651.0,-10.07,0.96,0.68,0.01,-0.04,0.06,23
8.0,17658.0,-9.9,1.0,0.64,0.02,-0.06,0.09,23
8.0,17665.0,-9.67,1.05,0.65,0.03,-0.07,0.12,23
8.0,17672.0,-9.44,1.09,0.65,0.03,-0.07,0.13,23
9.0,17679.0,-9.25,1.14,0.63,0.04,-0.06,0.13,23
9.0,17686.0,-9.11,1.18,0.62,0.04,-0.04,0.11,23
9.0,17693.0,-9.02,1.23,0.57,0.05,-0.02,0.08,23
9.0,17700.0,-8.96,1.27,0.51,0.04,-0.01,0.06,23
9.0,17707.0,-8.94,1.3,0.46,0.04,-0.01,0.04,23
9.0,17714.0,-8.94,1.31,0.44,0.04,-0.02,0.01,23
9.0,17721.0,-8.98,1.29,0.41,0.03,-0.04,-0.01,23
9.0,17728.0,-9.06,1.24,0.4,0.03,-0.05,-0.03,23
8.0,17735.0,-9.18,1.22,0.43,0.02,-0.03,-0.05,23
8.0,17742.0,-9.29,1.22,0.45,0.01,-0.02,-0.06,23
8.0,17749.0,-9.44,1.19,0.5,0.0,-0.01,-0.05,23
8.0,17756.0,-9.55,1.14,0.57,0.0,-0.01,-0.05,23
8.0,17763.0,-9.58,1.14,0.62,0.0,-0.03,-0.04,23
8.0,17770.0,-9.58,1.14,0.67,0.01,-0.06,-0.03,23
8.0,17777.0,-9.55,1.12,0.75,0.02,-0.08,-0.01,23
8.0,17784.0,-9.48,1.17,0.79,0.03,-0.09,0.01,23
8.0,17791.0,-9.37,1.21,0.81,0.04,-0.09,0.0,23
8.0,17798.0,-9.29,1.19,0.8,0.05,-0.07,-0.01,23
8.0,17805.0,-9.27,1.17,0.76,0.06,-0.04,-0.03,23
9.0,17812.0,-9.32,1.16,0.74,0.07,0.0,-0.04,23
9.0,17819.0,-9.41,1.12,0.68,0.07,0.04,-0.06,23
9.0,17826.0,-9.52,1.1,0.62,0.06,0.06,-0.07,23
10.0,17833.0,-9.67,1.07,0.56,0.06,0.06,-0.07,23
10.0,17840.0,-9.82,1.03,0.53,0.05,0.05,-0.06,23
10.0,17847.0,-9.9,1.03,0.53,0.04,0.02,-0.04,23
10.0,17854.0,-9.91,1.02,0.56,0.03,-0.02,-0.01,23
9.0,17861.0,-9.87,1.02,0.57,0.03,-0.05,0.02,23
9.0,17868.0,-9.76,1.03,0.62,0.02,-0.07,0.04,23
9.0,17875.0,-9.62,1.03,0.7,0.02,-0.07,0.06,23
8.0,17882.0,-9.48,1.02,0.78,0.03,-0.06,0.06,23
8.0,17889.0,-9.37,1.01,0.81,0.04,-0.03,0.06,23
8.0,17896.0,-9.31,1.04,0.79,0.05,-0.0,0.04,23
8.0,17903.0,-9.28,1.02,0.74,0.07,0.02,0.01,23
8.0,17910.0,-9.3,0.99,0.66,0.08,0.04,-0.0,23
8.0,17917.0,-9.37,0.97,0.57,0.08,0.07,-0.02,23
8.0,17924.0,-9.44,0.97,0.46,0.09,0.08,-0.02,23
8.0,17931.0,-9.5,0.99,0.36,0.08,0.07,-0.02,23
8.0,17938.0,-9.53,0.98,0.31,0.08,0.06,-0.02,23
8.0,17945.0,-9.56,0.98,0.23,0.07,0.03,-0.01,23
8.0,17952.0,-9.56,1.02,0.21,0.05,0.01,0.01,23
9.0,17959.0,-9.5,1.04,0.2,0.03,-0.03,0.02,23
9.0,17966.0,-9.4,1.06,0.26,0.02,-0.06,0.03,23
9.0,17973.0,-9.32,1.06,0.33,0.01,-0.08,0.04,24
9.0,17981.0,-9.22,1.03,0.37,-0.0,-0.09,0.03,24
9.0,17987.0,-9.17,1.02,0.42,-0.01,-0.07,0.02,24
9.0,17994.0,-9.18,1.01,0.47,-0.01,-0.03,0.0,24
9.0,18002.0,-9.28,1.03,0.49,-0.01,0.02,-0.01,24
9.0,18009.0,-9.41,1.03,0.53,-0.01,0.04,-0.02,24
9.0,18016.0,-9.48,1.01,0.54,-0.01,0.04,-0.03,24
9.0,18023.0,-9.56,0.99,0.57,-0.0,0.01,-0.02,24
9.0,18030.0,-9.62,1.0,0.6,0.0,-0.01,-0.02,24
9.0,18037.0,-9.62,0.99,0.58,0.01,-0.03,-0.0,24
9.0,18044.0,-9.61,1.0,0.59,0.01,-0.03,0.01,24
9.0,18051.0,-9.58,1.02,0.58,0.01,-0.02,0.03,24
9.0,18058.0,-9.55,1.04,0.53,0.01,-0.01,0.03,24
10.0,18066.0,-9.5,1.06,0.58,0.0,-0.01,0.03,24
10.0,18073.0,-9.47,1.08,0.62,-0.01,-0.01,0.03,24
10.0,18081.0,-9.46,1.11,0.65,-0.01,-0.01,0.03,24
10.0,18088.0,-9.44,1.09,0.67,-0.02,-0.01,0.02,24
10.0,18096.0,-9.42,1.07,0.71,-0.01,-0.02,0.02,24
10.0,18103.0,-9.42,1.05,0.71,0.0,-0.01,0.02,24
10.0,18111.0,-9.43,1.06,0.69,0.01,0.0,0.02,24
10.0,18118.0,-9.46,1.07,0.67,0.02,0.02,0.02,24
10.0,18126.0,-9.48,1.13,0.63,0.02,0.03,0.02,24
10.0,18133.0,-9.42,1.18,0.61,0.02,0.02,0.03,24
10.0,18141.0,-9.32,1.18,0.59,0.02,0.01,0.04,24
10.0,18148.0,-9.22,1.18,0.54,0.02,-0.0,0.03,24
10.0,18156.0,-9.12,1.18,0.52,0.03,-0.01,0.02,24
10.0,18163.0,-9.11,1.18,0.5,0.03,-0.01,0.01,24
10.0,18171.0,-9.11,1.18,0.48,0.03,-0.0,-0.01,24
10.0,18178.0,-9.13,1.18,0.47,0.03,0.01,-0.03,24
10.0,18186.0,-9.16,1.13,0.45,0.03,0.02,-0.04,24
10.0,18193.0,-9.24,1.13,0.42,0.03,0.01,-0.05,24
10.0,18201.0,-9.37,1.11,0.39,0.03,0.0,-0.06,24
10.0,18208.0,-9.49,1.1,0.38,0.02,0.0,-0.05,24
10.0,18216.0,-9.57,1.11,0.38,0.02,-0.01,-0.03,24
10.0,18223.0,-9.59,1.11,0.36,0.01,-0.03,-0.02,24
10.0,18231.0,-9.55,1.11,0.38,0.0,-0.07,0.0,24
10.0,18238.0,-9.48,1.08,0.43,-0.0,-0.08,0.01,24
10.0,18246.0,-9.44,1.08,0.49,-0.0,-0.06,0.02,24
10.0,18253.0,-9.39,1.13,0.53,-0.01,-0.03,0.02,24
10.0,18261.0,-9.38,1.14,0.55,-0.0,-0.01,0.01,24
10.0,18268.0,-9.36,1.17,0.57,-0.0,-0.01,0.01,24
10.0,18276.0,-9.37,1.21,0.6,-0.0,-0.02,-0.0,24
10.0,18283.0,-9.41,1.22,0.62,0.0,-0.03,-0.0,24
10.0,18291.0,-9.4,1.24,0.64,0.01,-0.04,-0.0,24
10.0,18298.0,-9.39,1.23,0.69,0.01,-0.05,-0.0,24
10.0,18306.0,-9.35,1.22,0.72,0.02,-0.06,-0.0,24
10.0,18313.0,-9.32,1.22,0.73,0.02,-0.05,-0.01,24
10.0,18321.0,-9.31,1.21,0.76,0.03,-0.03,-0.01,24
10.0,18328.0,-9.35,1.17,0.72,0.03,-0.01,-0.02,24
10.0,18335.0,-9.4,1.14,0.71,0.04,0.01,-0.02,24
9.0,18342.0,-9.43,1.13,0.67,0.05,0.01,-0.02,24
9.0,18349.0,-9.44,1.11,0.57,0.06,-0.0,-0.02,24
9.0,18356.0,-9.46,1.11,0.53,0.06,-0.03,-0.01,24
9.0,18363.0,-9.46,1.12,0.48,0.06,-0.06,-0.0,24
9.0,18370.0,-9.38,1.14,0.44,0.06,-0.07,0.01,24
9.0,18377.0,-9.31,1.14,0.44,0.05,-0.07,0.01,24
9.0,18384.0,-9.24,1.16,0.47,0.04,-0.09,0.01,24
9.0,18391.0,-9.17,1.17,0.54,0.04,-0.11,0.01,24
8.0,18398.0,-9.11,1.17,0.59,0.04,-0.13,0.0,24
8.0,18405.0,-9.11,1.14,0.64,0.05,-0.15,-0.01,24
8.0,18412.0,-9.09,1.07,0.65,0.07,-0.16,-0.02,24
8.0,18419.0,-9.08,1.06,0.62,0.09,-0.14,-0.02,24
8.0,18426.0,-9.08,1.09,0.53,0.1,-0.1,-0.03,24
9.0,18433.0,-9.13,1.13,0.46,0.1,-0.07,-0.02,24
9.0,18440.0,-9.15,1.15,0.38,0.1,-0.07,-0.02,24
10.0,18447.0,-9.16,1.19,0.29,0.1,-0.11,-0.01,24
10.0,18454.0,-9.17,1.26,0.25,0.09,-0.17,-0.0,24
9.0,18461.0,-9.16,1.31,0.28,0.08,-0.24,0.02,24
9.0,18468.0,-9.15,1.37,0.37,0.08,-0.33,0.04,24
9.0,18475.0,-9.08,1.37,0.46,0.08,-0.42,0.06,24
9.0,18482.0,-8.98,1.38,0.57,0.09,-0.52,0.08,24
9.0,18489.0,-8.87,1.34,0.63,0.1,-0.63,0.09,24
10.0,18496.0,-8.77,1.33,0.7,0.12,-0.71,0.09,24
9.0,18503.0,-8.66,1.34,0.72,0.14,-0.76,0.09,24
9.0,18510.0,-8.56,1.37,0.73,0.15,-0.77,0.07,24
9.0,18517.0,-8.54,1.38,0.72,0.15,-0.78,0.05,24
10.0,18524.0,-8.5,1.37,0.75,0.15,-0.79,0.02,24
8.0,18531.0,-8.45,1.31,0.78,0.14,-0.82,-0.01,24
8.0,18538.0,-8.43,1.26,0.86,0.14,-0.86,-0.04,24
9.0,18545.0,-8.43,1.17,0.93,0.12,-0.94,-0.07,24
8.0,18552.0,-8.44,1.06,1.04,0.11,-0.99,-0.12,24
8.0,18559.0,-8.52,0.9,1.14,0.1,-1.01,-0.17,24
9.0,18566.0,-8.78,0.76,1.28,0.07,-1.0,-0.23,24
9.0,18573.0,-9.15,0.65,1.45,0.04,-0.9,-0.29,24
8.0,18580.0,-9.52,0.48,1.55,0.0,-0.75,-0.32,24
7.0,18587.0,-9.88,0.39,1.68,-0.03,-0.58,-0.32,24
9.0,18594.0,-10.23,0.33,1.78,-0.06,-0.45,-0.3,24
8.0,18601.0,-10.51,0.35,1.89,-0.08,-0.39,-0.26,24
8.0,18608.0,-10.64,0.32,1.99,-0.08,-0.41,-0.2,24
9.0,18615.0,-10.76,0.28,2.06,-0.06,-0.49,-0.13,24
8.0,18622.0,-10.79,0.18,2.12,-0.03,-0.59,-0.06,24
8.0,18629.0,-10.72,0.19,2.15,0.02,-0.66,0.0,24
8.0,18636.0,-10.56,0.21,2.18,0.06,-0.67,0.07,24
8.0,18643.0,-10.38,0.29,2.16,0.09,-0.61,0.14,24
8.0,18650.0,-10.17,0.44,2.09,0.1,-0.51,0.18,24
8.0,18657.0,-9.96,0.5,1.99,0.11,-0.4,0.21,24
8.0,18664.0,-9.71,0.55,1.86,0.1,-0.3,0.22,24
8.0,18671.0,-9.52,0.61,1.71,0.1,-0.24,0.2,24
8.0,18678.0,-9.39,0.74,1.61,0.09,-0.2,0.16,24
9.0,18685.0,-9.3,0.87,1.52,0.07,-0.18,0.13,24
9.0,18692.0,-9.25,0.99,1.41,0.04,-0.16,0.1,25
9.0,18700.0,-9.24,1.05,1.37,-0.0,-0.14,0.07,25
9.0,18707.0,-9.31,1.07,1.4,-0.04,-0.13,0.05,25
9.0,18714.0,-9.45,1.12,1.47,-0.07,-0.11,0.03,25
9.0,18721.0,-9.54,1.14,1.6,-0.1,-0.1,0.03,25
9.0,18728.0,-9.61,1.15,1.75,-0.11,-0.13,0.05,25
9.0,18735.0,-9.65,1.14,1.91,-0.11,-0.18,0.07,25
9.0,18742.0,-9.63,1.13,2.04,-0.09,-0.22,0.09,25
9.0,18749.0,-9.56,1.21,2.11,-0.08,-0.25,0.12,25
9.0,18756.0,-9.42,1.3,2.19,-0.07,-0.26,0.14,25
9.0,18763.0,-9.33,1.38,2.27,-0.05,-0.29,0.16,25
9.0,18770.0,-9.22,1.37,2.31,-0.03,-0.35,0.17,25
9.0,18778.0,-9.07,1.36,2.32,0.01,-0.4,0.16,25
8.0,18785.0,-8.95,1.37,2.29,0.03,-0.41,0.14,25
8.0,18793.0,-8.84,1.37,2.23,0.05,-0.36,0.12,25
8.0,18800.0,-8.79,1.35,2.19,0.05,-0.27,0.09,25
8.0,18808.0,-8.81,1.34,2.11,0.04,-0.13,0.06,25
8.0,18815.0,-8.87,1.34,2.05,0.02,-0.01,0.03,25
8.0,18823.0,-8.94,1.4,2.01,-0.01,0.07,0.0,25
8.0,18830.0,-9.03,1.38,1.98,-0.03,0.09,-0.02,25
8.0,18838.0,-9.16,1.32,2.0,-0.05,0.07,-0.03,25
8.0,18845.0,-9.31,1.3,2.02,-0.06,0.02,-0.03,25
8.0,18853.0,-9.41,1.33,2.09,-0.06,-0.08,-0.03,25
8.0,18860.0,-9.43,1.24,2.2,-0.07,-0.15,-0.01,25
8.0,18868.0,-9.45,1.19,2.31,-0.07,-0.19,0.03,25
8.0,18875.0,-9.46,1.09,2.38,-0.07,-0.19,0.05,25
8.0,18883.0,-9.42,1.04,2.48,-0.07,-0.15,0.06,25
8.0,18890.0,-9.42,0.98,2.55,-0.06,-0.07,0.06,25
9.0,18898.0,-9.46,0.96,2.57,-0.06,0.02,0.08,25
9.0,18905.0,-9.45,0.97,2.55,-0.04,0.07,0.09,25
8.0,18913.0,-9.45,0.97,2.47,-0.02,0.07,0.11,25
8.0,18920.0,-9.41,1.07,2.41,-0.0,0.03,0.12,25
8.0,18928.0,-9.27,1.11,2.36,0.01,-0.02,0.14,25
8.0,18935.0,-9.14,1.16,2.34,0.01,-0.03,0.15,25
9.0,18943.0,-9.05,1.19,2.33,0.02,-0.06,0.15,25
10.0,18950.0,-8.93,1.2,2.39,0.04,-0.1,0.15,25
8.0,18958.0,-8.77,1.22,2.37,0.07,-0.15,0.15,25
8.0,18965.0,-8.6,1.27,2.32,0.09,-0.16,0.14,25
8.0,18973.0,-8.5,1.31,2.24,0.11,-0.15,0.12,25
8.0,18980.0,-8.5,1.27,2.15,0.11,-0.14,0.08,25
8.0,18988.0,-8.61,1.25,2.04,0.11,-0.11,0.04,25
8.0,18995.0,-8.73,1.28,1.94,0.09,-0.06,0.02,25
8.0,19003.0,-8.88,1.31,1.85,0.06,0.0,0.01,25
8.0,19010.0,-9.01,1.34,1.83,0.02,0.04,0.01,25
8.0,19018.0,-9.1,1.34,1.89,-0.01,0.03,0.02,25
8.0,19025.0,-9.12,1.33,1.98,-0.03,-0.01,0.03,25
8.0,19033.0,-9.11,1.34,2.1,-0.04,-0.07,0.04,25
8.0,19040.0,-9.05,1.38,2.23,-0.04,-0.13,0.05,25
8.0,19048.0,-8.93,1.38,2.36,-0.04,-0.18,0.05,25
8.0,19055.0,-8.87,1.32,2.45,-0.03,-0.2,0.04,25
8.0,19062.0,-8.86,1.25,2.52,-0.01,-0.19,0.02,25
8.0,19069.0,-8.95,1.23,2.57,0.01,-0.17,0.01,25
8.0,19076.0,-9.05,1.25,2.57,0.03,-0.16,0.0,25
8.0,19083.0,-9.13,1.27,2.58,0.05,-0.17,0.01,25
8.0,19090.0,-9.16,1.25,2.55,0.07,-0.19,0.02,25
9.0,19097.0,-9.17,1.19,2.54,0.1,-0.22,0.04,25
10.0,19104.0,-9.11,1.19,2.5,0.12,-0.23,0.05,25
10.0,19111.0,-9.04,1.2,2.43,0.13,-0.22,0.05,25
10.0,19118.0,-9.02,1.18,2.34,0.13,-0.19,0.05,25
10.0,19125.0,-9.05,1.17,2.24,0.13,-0.13,0.04,25
10.0,19132.0,-9.09,1.18,2.14,0.11,-0.09,0.04,25
10.0,19139.0,-9.11,1.18,2.12,0.09,-0.06,0.04,25
10.0,19146.0,-9.1,1.2,2.13,0.07,-0.05,0.04,25
10.0,19153.0,-9.1,1.15,2.12,0.05,-0.03,0.03,25
10.0,19160.0,-9.12,1.13,2.07,0.02,-0.01,0.02,25
10.0,19167.0,-9.2,1.16,2.11,-0.0,0.01,0.01,25
9.0,19174.0,-9.28,1.18,2.16,-0.02,0.01,0.02,25
9.0,19181.0,-9.3,1.23,2.24,-0.03,-0.03,0.04,25
9.0,19188.0,-9.23,1.22,2.37,-0.04,-0.08,0.06,25
9.0,19195.0,-9.15,1.22,2.52,-0.03,-0.13,0.07,25
9.0,19202.0,-9.09,1.19,2.63,-0.02,-0.15,0.07,25
9.0,19209.0,-9.05,1.13,2.67,0.01,-0.15,0.07,25
9.0,19216.0,-9.01,1.16,2.67,0.03,-0.13,0.07,25
9.0,19223.0,-8.93,1.18,2.63,0.05,-0.09,0.06,25
9.0,19230.0,-8.89,1.23,2.6,0.06,-0.04,0.05,25
9.0,19237.0,-8.87,1.23,2.55,0.06,0.01,0.04,25
10.0,19244.0,-8.85,1.22,2.45,0.06,0.03,0.02,25
10.0,19251.0,-8.88,1.18,2.35,0.07,0.04,0.0,25
10.0,19258.0,-8.98,1.1,2.23,0.07,0.05,-0.02,25
10.0,19265.0,-9.12,1.15,2.1,0.07,0.07,-0.02,25
10.0,19272.0,-9.19,1.19,1.97,0.05,0.07,-0.02,25
10.0,19279.0,-9.26,1.21,1.9,0.03,0.05,-0.01,25
10.0,19286.0,-9.29,1.21,1.87,0.0,0.02,0.01,25
9.0,19293.0,-9.21,1.19,1.9,-0.02,-0.02,0.03,25
9.0,19300.0,-9.09,1.17,1.98,-0.03,-0.06,0.04,25
9.0,19307.0,-8.97,1.19,2.07,-0.04,-0.07,0.05,25
8.0,19314.0,-8.88,1.19,2.2,-0.04,-0.07,0.05,25
8.0,19321.0,-8.79,1.23,2.26,-0.04,-0.06,0.04,25
8.0,19328.0,-8.7,1.29,2.31,-0.04,-0.04,0.03,25
8.0,19335.0,-8.61,1.34,2.32,-0.04,-0.03,0.02,25
8.0,19342.0,-8.58,1.36,2.3,-0.03,-0.02,0.0,25
9.0,19349.0,-8.55,1.36,2.29,-0.03,-0.01,-0.02,25
9.0,19356.0,-8.6,1.38,2.24,-0.03,0.0,-0.04,25
10.0,19363.0,-8.68,1.39,2.21,-0.03,0.02,-0.05,25
10.0,19370.0,-8.79,1.43,2.16,-0.03,0.02,-0.05,25
10.0,19377.0,-8.89,1.48,2.16,-0.04,0.01,-0.04,25
9.0,19384.0,-8.92,1.5,2.17,-0.05,-0.01,-0.02,25
9.0,19391.0,-8.92,1.51,2.16,-0.06,-0.05,-0.01,25
9.0,19398.0,-8.86,1.5,2.21,-0.06,-0.07,0.01,25
9.0,19405.0,-8.8,1.51,2.24,-0.06,-0.1,0.02,25
9.0,19412.0,-8.69,1.53,2.31,-0.06,-0.12,0.03,26
10.0,19420.0,-8.57,1.58,2.34,-0.05,-0.13,0.03,26
10.0,19427.0,-8.51,1.63,2.37,-0.05,-0.16,0.03,26
10.0,19434.0,-8.43,1.66,2.38,-0.04,-0.19,0.03,26
9.0,19441.0,-8.32,1.7,2.41,-0.04,-0.23,0.01,26
8.0,19448.0,-8.28,1.74,2.48,-0.03,-0.26,-0.01,26
8.0,19455.0,-8.34,1.71,2.58,-0.03,-0.31,-0.03,26
8.0,19462.0,-8.47,1.63,2.7,-0.03,-0.36,-0.06,26
8.0,19469.0,-8.65,1.56,2.83,-0.01,-0.4,-0.09,26
10.0,19476.0,-8.88,1.45,2.94,-0.0,-0.41,-0.11,26
9.0,19483.0,-9.12,1.37,3.08,0.0,-0.39,-0.11,26
8.0,19490.0,-9.29,1.31,3.16,0.01,-0.35,-0.09,26
8.0,19499.0,-9.42,1.28,3.22,0.01,-0.3,-0.06,26
8.0,19506.0,-9.42,1.31,3.22,0.02,-0.26,-0.03,26
9.0,19514.0,-9.3,1.35,3.22,0.02,-0.23,0.0,26
10.0,19521.0,-9.18,1.36,3.26,0.02,-0.21,0.02,26
9.0,19529.0,-9.01,1.39,3.24,0.03,-0.18,0.02,26
9.0,19536.0,-8.9,1.41,3.23,0.04,-0.15,0.01,26
9.0,19544.0,-8.81,1.46,3.18,0.05,-0.12,-0.01,26
9.0,19551.0,-8.82,1.46,3.14,0.05,-0.1,-0.04,26
9.0,19559.0,-8.93,1.4,3.13,0.05,-0.07,-0.06,26
9.0,19566.0,-9.06,1.34,3.11,0.06,-0.04,-0.08,26
9.0,19574.0,-9.21,1.3,3.06,0.08,-0.02,-0.07,26
9.0,19581.0,-9.31,1.29,2.98,0.09,-0.01,-0.06,26
9.0,19589.0,-9.32,1.3,2.85,0.1,-0.01,-0.03,26
9.0,19596.0,-9.3,1.3,2.77,0.11,-0.01,-0.0,26
9.0,19604.0,-9.18,1.3,2.63,0.12,-0.02,0.02,26
9.0,19611.0,-9.09,1.34,2.57,0.11,-0.02,0.03,26
9.0,19619.0,-8.97,1.38,2.49,0.11,-0.04,0.04,26
9.0,19626.0,-8.89,1.37,2.44,0.1,-0.06,0.03,26
10.0,19634.0,-8.83,1.4,2.44,0.09,-0.09,0.02,26
10.0,19641.0,-8.77,1.41,2.44,0.07,-0.11,0.01,26
10.0,19649.0,-8.75,1.43,2.47,0.05,-0.12,-0.0,26
10.0,19656.0,-8.77,1.38,2.54,0.04,-0.14,-0.01,26
10.0,19664.0,-8.76,1.32,2.62,0.04,-0.17,-0.02,26
10.0,19671.0,-8.77,1.28,2.69,0.04,-0.21,-0.03,26
10.0,19679.0,-8.77,1.24,2.74,0.06,-0.26,-0.03,26
10.0,19686.0,-8.73,1.24,2.75,0.07,-0.31,-0.03,26
10.0,19694.0,-8.67,1.21,2.73,0.09,-0.37,-0.03,26
9.0,19701.0,-8.58,1.13,2.69,0.11,-0.41,-0.03,26
8.0,19709.0,-8.49,1.2,2.53,0.12,-0.46,-0.03,26
8.0,19716.0,-8.3,1.23,2.37,0.13,-0.51,-0.04,26
7.0,19724.0,-7.99,1.2,2.19,0.12,-0.57,-0.05,26
7.0,19731.0,-7.61,1.16,1.96,0.12,-0.61,-0.07,26
7.0,19740.0,-7.18,1.22,1.62,0.11,-0.72,-0.11,26
9.0,19747.0,-6.91,1.41,1.41,0.08,-0.86,-0.17,26
8.0,19755.0,-6.64,1.6,1.25,0.02,-1.08,-0.25,26
8.0,19762.0,-6.35,1.53,1.2,-0.03,-1.27,-0.34,26
9.0,19770.0,-6.11,1.41,1.28,-0.1,-1.48,-0.44,26
7.0,19777.0,-6.12,1.31,1.48,-0.17,-1.64,-0.55,26
8.0,19784.0,-6.37,1.16,1.84,-0.25,-1.77,-0.7,26
8.0,19791.0,-6.89,0.88,2.36,-0.36,-1.83,-0.87,26
7.0,19798.0,-7.62,0.52,2.92,-0.45,-1.76,-1.02,26
8.0,19805.0,-8.4,0.15,3.48,-0.53,-1.57,-1.09,26
7.0,19812.0,-9.09,-0.1,3.99,-0.59,-1.3,-1.08,26
7.0,19819.0,-9.69,-0.17,4.34,-0.64,-1.06,-1.02,26
10.0,19826.0,-10.16,-0.22,4.7,-0.67,-0.89,-0.92,26
8.0,19833.0,-10.41,-0.31,5.03,-0.67,-0.8,-0.8,26
7.0,19840.0,-10.42,-0.43,5.32,-0.64,-0.77,-0.67,26
7.0,19847.0,-10.3,-0.54,5.54,-0.57,-0.75,-0.55,26
6.0,19854.0,-10.17,-0.54,5.71,-0.49,-0.73,-0.43,26
11.0,19861.0,-9.99,-0.5,5.78,-0.39,-0.71,-0.32,26
7.0,19868.0,-9.78,-0.38,5.87,-0.3,-0.68,-0.22,26
65.0,19878.0,-9.54,-0.31,5.85,-0.17,-0.64,-0.13,26
7.0,19885.0,-9.4,-0.3,5.77,-0.09,-0.6,-0.08,26
6.0,19892.0,-9.28,-0.25,5.64,-0.0,-0.58,-0.04,26
6.0,19899.0,-9.21,-0.11,5.46,0.07,-0.6,0.01,26
7.0,19906.0,-9.13,0.04,5.26,0.13,-0.66,0.06,26
7.0,19913.0,-9.01,0.19,5.14,0.17,-0.75,0.1,26
7.0,19920.0,-8.82,0.28,4.99,0.18,-0.82,0.12,26
7.0,19927.0,-8.7,0.31,4.9,0.19,-0.87,0.12,26
7.0,19934.0,-8.63,0.3,4.87,0.17,-0.88,0.11,26
7.0,19941.0,-8.63,0.3,4.88,0.14,-0.85,0.1,26
7.0,19948.0,-8.65,0.28,4.92,0.11,-0.77,0.1,26
7.0,19955.0,-8.7,0.31,5.04,0.07,-0.64,0.13,26
7.0,19962.0,-8.69,0.4,5.12,0.03,-0.5,0.17,26
7.0,19969.0,-8.54,0.45,5.22,0.01,-0.39,0.22,26
9.0,19976.0,-8.28,0.51,5.28,-0.0,-0.34,0.26,26
10.0,19983.0,-7.96,0.6,5.33,-0.0,-0.36,0.28,26
65.0,19993.0,-7.39,0.82,5.49,0.01,-0.42,0.27,26
8.0,20000.0,-7.16,0.84,5.59,0.03,-0.45,0.23,26
8.0,20007.0,-7.11,0.73,5.65,0.06,-0.49,0.16,26
8.0,20014.0,-7.17,0.63,5.71,0.1,-0.51,0.09,26
8.0,20021.0,-7.36,0.61,5.73,0.13,-0.47,0.03,26
9.0,20028.0,-7.61,0.63,5.66,0.15,-0.39,0.01,26
65.0,20038.0,-7.95,0.57,5.52,0.16,-0.23,0.01,26
65.0,20048.0,-8.13,0.54,5.36,0.15,-0.14,0.04,26
6.0,20055.0,-8.19,0.54,5.23,0.14,-0.11,0.07,26
6.0,20062.0,-8.13,0.56,5.09,0.13,-0.09,0.1,26
6.0,20069.0,-7.97,0.6,4.99,0.11,-0.07,0.12,26
6.0,20076.0,-7.8,0.68,4.85,0.08,-0.05,0.14,26
6.0,20083.0,-7.56,0.75,4.75,0.05,-0.04,0.15,26
6.0,20090.0,-7.33,0.8,4.71,0.01,-0.03,0.13,26
7.0,20097.0,-7.2,0.85,4.7,-0.03,-0.03,0.1,26
7.0,20104.0,-7.15,0.87,4.78,-0.05,-0.05,0.06,26
7.0,20111.0,-7.16,0.85,4.86,-0.07,-0.09,0.03,26
6.0,20118.0,-7.19,0.77,4.99,-0.07,-0.13,-0.01,26
7.0,20125.0,-7.26,0.68,5.11,-0.06,-0.14,-0.04,26
6.0,20132.0,-7.44,0.59,5.18,-0.04,-0.14,-0.07,26
6.0,20139.0,-7.69,0.53,5.26,-0.02,-0.12,-0.08,26
6.0,20146.0,-7.93,0.53,5.28,-0.0,-0.11,-0.08,27
6.0,20154.0,-8.15,0.48,5.27,0.01,-0.09,-0.05,27
6.0,20161.0,-8.29,0.49,5.26,0.02,-0.07,-0.01,27
6.0,20168.0,-8.29,0.5,5.24,0.02,-0.04,0.04,27
6.0,20175.0,-8.2,0.54,5.17,0.01,-0.04,0.09,27
6.0,20182.0,-8.04,0.6,5.13,0.01,-0.06,0.12,27
7.0,20189.0,-7.84,0.65,5.13,0.01,-0.08,0.14,27
7.0,20196.0,-7.63,0.7,5.14,0.0,-0.1,0.15,27
7.0,20203.0,-7.42,0.77,5.19,0.0,-0.1,0.15,27
7.0,20210.0,-7.26,0.78,5.26,-0.0,-0.1,0.13,27
7.0,20217.0,-7.19,0.77,5.3,0.0,-0.11,0.1,27
7.0,20224.0,-7.18,0.76,5.37,0.02,-0.14,0.07,27
7.0,20233.0,-7.17,0.69,5.37,0.04,-0.16,0.03,27
7.0,20240.0,-7.26,0.65,5.37,0.06,-0.16,0.01,27
7.0,20249.0,-7.46,0.59,5.33,0.07,-0.14,-0.02,27
6.0,20256.0,-7.69,0.59,5.25,0.07,-0.11,-0.04,27
6.0,20265.0,-7.91,0.59,5.24,0.05,-0.06,-0.03,27
6.0,20272.0,-8.02,0.56,5.24,0.02,-0.02,-0.0,27
6.0,20281.0,-8.05,0.56,5.28,-0.01,0.0,0.03,27
6.0,20288.0,-8.03,0.51,5.38,-0.03,-0.0,0.05,27
6.0,20297.0,-7.98,0.46,5.53,-0.03,-0.01,0.07,27
6.0,20304.0,-7.93,0.45,5.61,-0.02,-0.02,0.08,27
6.0,20313.0,-7.84,0.49,5.66,0.0,-0.03,0.1,27
6.0,20320.0,-7.78,0.53,5.7,0.02,-0.04,0.11,27
7.0,20329.0,-7.63,0.55,5.73,0.05,-0.05,0.11,27
