DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
38.0,28933.0,-9.47,0.36,-1.06,0.11,-0.01,0.0,32
39.0,28942.0,-9.43,0.39,-1.14,0.12,0.03,-0.0,32
39.0,28951.0,-9.45,0.4,-1.18,0.13,0.05,-0.01,32
39.0,28960.0,-9.48,0.41,-1.18,0.12,0.03,-0.02,32
39.0,28971.0,-9.56,0.39,-1.17,0.1,-0.02,-0.03,32
39.0,28980.0,-9.57,0.36,-1.16,0.09,-0.06,-0.03,32
39.0,28989.0,-9.53,0.34,-1.11,0.08,-0.08,-0.03,32
39.0,28999.0,-9.48,0.29,-1.12,0.07,-0.07,-0.02,32
39.0,29008.0,-9.44,0.26,-1.15,0.07,-0.05,-0.01,32
39.0,29019.0,-9.4,0.27,-1.19,0.07,-0.05,-0.01,32
39.0,29028.0,-9.39,0.3,-1.22,0.07,-0.05,-0.02,32
39.0,29038.0,-9.48,0.34,-1.29,0.07,-0.04,-0.03,32
39.0,29048.0,-9.6,0.39,-1.29,0.07,-0.05,-0.04,32
39.0,29057.0,-9.68,0.39,-1.31,0.06,-0.05,-0.03,32
39.0,29068.0,-9.67,0.36,-1.37,0.05,-0.05,-0.02,32
39.0,29077.0,-9.62,0.34,-1.38,0.04,-0.06,-0.02,32
39.0,29086.0,-9.58,0.33,-1.33,0.01,-0.08,-0.02,32
39.0,29096.0,-9.56,0.33,-1.25,-0.01,-0.12,-0.02,32
39.0,29105.0,-9.56,0.33,-1.18,-0.02,-0.15,-0.02,32
39.0,29116.0,-9.54,0.35,-1.06,-0.03,-0.16,-0.02,32
39.0,29125.0,-9.54,0.36,-1.04,-0.02,-0.16,-0.01,32
39.0,29134.0,-9.5,0.34,-1.04,-0.01,-0.13,-0.0,32
40.0,29144.0,-9.44,0.34,-1.05,0.01,-0.08,0.0,32
40.0,29153.0,-9.4,0.33,-1.1,0.02,-0.04,0.0,32
38.0,29164.0,-9.33,0.29,-1.12,0.03,-0.01,-0.01,32
38.0,29173.0,-9.34,0.3,-1.12,0.03,-0.01,-0.02,32
40.0,29182.0,-9.4,0.3,-1.15,0.02,-0.01,-0.03,32
40.0,29192.0,-9.51,0.3,-1.13,0.0,-0.03,-0.04,32
40.0,29201.0,-9.59,0.3,-1.09,-0.01,-0.05,-0.03,32
38.0,29212.0,-9.62,0.35,-0.97,-0.01,-0.05,-0.02,32
39.0,29221.0,-9.64,0.39,-0.91,-0.0,-0.04,-0.01,32
40.0,29230.0,-9.65,0.43,-0.84,0.01,-0.03,-0.0,32
40.0,29240.0,-9.65,0.43,-0.82,0.03,-0.03,0.01,32
40.0,29249.0,-9.6,0.41,-0.82,0.06,-0.0,0.01,32
40.0,29258.0,-9.49,0.38,-0.9,0.08,0.04,0.0,32
38.0,29267.0,-9.39,0.34,-0.96,0.1,0.08,-0.0,32
40.0,29276.0,-9.43,0.34,-1.08,0.11,0.11,-0.02,32
39.0,29285.0,-9.51,0.37,-1.17,0.11,0.11,-0.03,32
39.0,29294.0,-9.58,0.39,-1.21,0.09,0.08,-0.03,32
40.0,29303.0,-9.66,0.38,-1.21,0.07,0.04,-0.03,32
38.0,29312.0,-9.67,0.4,-1.19,0.04,0.02,-0.02,32
38.0,29321.0,-9.67,0.41,-1.11,0.03,0.0,-0.0,32
38.0,29330.0,-9.66,0.4,-1.04,0.02,-0.0,0.01,32
38.0,29339.0,-9.59,0.36,-0.98,0.02,-0.0,0.02,32
38.0,29348.0,-9.51,0.33,-0.94,0.02,0.0,0.02,32
38.0,29357.0,-9.46,0.3,-0.89,0.04,0.01,0.01,32
38.0,29366.0,-9.49,0.31,-0.88,0.05,0.02,-0.0,32
38.0,29375.0,-9.59,0.34,-0.88,0.07,0.02,-0.01,32
38.0,29384.0,-9.65,0.38,-0.93,0.08,0.03,-0.02,32
38.0,29393.0,-9.67,0.41,-0.99,0.1,0.05,-0.01,32
38.0,29402.0,-9.67,0.41,-1.09,0.1,0.08,-0.0,32
38.0,29411.0,-9.67,0.39,-1.19,0.1,0.09,0.01,32
38.0,29420.0,-9.62,0.39,-1.2,0.09,0.08,0.01,32
38.0,29429.0,-9.62,0.39,-1.22,0.07,0.06,0.02,32
38.0,29438.0,-9.6,0.39,-1.21,0.06,0.04,0.01,32
38.0,29447.0,-9.56,0.34,-1.21,0.04,0.03,0.01,32
38.0,29456.0,-9.48,0.31,-1.17,0.03,0.03,0.01,32
38.0,29465.0,-9.48,0.26,-1.13,0.01,0.03,0.01,32
38.0,29474.0,-9.58,0.29,-1.09,0.0,0.01,0.01,32
38.0,29483.0,-9.65,0.34,-1.01,-0.01,-0.02,0.01,32
39.0,29492.0,-9.68,0.36,-0.99,-0.01,-0.04,0.02,32
39.0,29501.0,-9.66,0.37,-0.94,-0.01,-0.04,0.02,32
39.0,29510.0,-9.63,0.38,-0.96,0.01,-0.02,0.03,32
39.0,29519.0,-9.56,0.36,-0.97,0.02,0.01,0.04,32
39.0,29528.0,-9.46,0.36,-0.99,0.03,0.03,0.04,32
39.0,29537.0,-9.46,0.34,-0.99,0.04,0.03,0.03,32
40.0,29546.0,-9.5,0.32,-0.99,0.04,0.02,0.02,32
40.0,29555.0,-9.53,0.28,-1.0,0.03,-0.01,0.02,32
40.0,29564.0,-9.5,0.28,-1.01,0.03,-0.01,0.02,32
38.0,29573.0,-9.48,0.27,-1.05,0.03,-0.0,0.02,32
38.0,29582.0,-9.55,0.26,-1.08,0.03,0.0,0.01,32
38.0,29591.0,-9.57,0.33,-1.11,0.03,-0.01,0.01,32
38.0,29600.0,-9.65,0.36,-1.12,0.02,-0.02,0.01,32
38.0,29609.0,-9.68,0.37,-1.15,0.01,-0.03,0.02,32
38.0,29618.0,-9.65,0.36,-1.13,0.0,-0.04,0.03,32
38.0,29627.0,-9.56,0.33,-1.09,-0.01,-0.04,0.03,32
38.0,29636.0,-9.53,0.28,-1.07,-0.01,-0.05,0.03,32
39.0,29645.0,-9.55,0.24,-1.03,-0.01,-0.06,0.03,32
39.0,29654.0,-9.57,0.22,-1.01,-0.0,-0.07,0.02,32
39.0,29663.0,-9.56,0.26,-1.03,0.0,-0.06,0.02,32
39.0,29672.0,-9.51,0.28,-1.06,0.01,-0.04,0.02,32
39.0,29681.0,-9.48,0.34,-1.09,0.01,-0.04,0.02,32
40.0,29690.0,-9.46,0.35,-1.13,0.01,-0.05,0.02,32
40.0,29699.0,-9.48,0.28,-1.13,-0.01,-0.05,0.01,32
38.0,29708.0,-9.56,0.28,-1.1,-0.02,-0.05,0.0,32
38.0,29717.0,-9.69,0.3,-1.08,-0.03,-0.07,-0.0,32
38.0,29726.0,-9.77,0.3,-1.03,-0.04,-0.08,0.0,32
39.0,29735.0,-9.84,0.31,-1.04,-0.03,-0.09,0.01,32
39.0,29744.0,-9.85,0.34,-1.08,-0.02,-0.07,0.02,32
39.0,29753.0,-9.78,0.37,-1.11,-0.0,-0.03,0.03,32
39.0,29762.0,-9.66,0.39,-1.15,0.01,-0.0,0.02,32
40.0,29771.0,-9.67,0.39,-1.23,0.03,0.03,0.0,32
40.0,29780.0,-9.72,0.42,-1.25,0.03,0.06,-0.01,32
40.0,29789.0,-9.75,0.42,-1.24,0.03,0.07,-0.02,33
38.0,29799.0,-10.04,0.4,-1.14,0.02,0.04,-0.03,33
39.0,29808.0,-10.27,0.36,-1.08,0.0,-0.01,-0.03,33
39.0,29818.0,-10.45,0.28,-1.09,-0.01,-0.05,-0.02,33
40.0,29827.0,-10.52,0.25,-1.11,-0.02,-0.05,-0.02,33
39.0,29836.0,-10.49,0.27,-1.1,-0.02,-0.05,-0.05,33
39.0,29845.0,-10.42,0.31,-1.08,-0.01,-0.02,-0.11,33
40.0,29854.0,-10.53,0.4,-1.05,0.0,-0.02,-0.18,33
40.0,29864.0,-10.72,0.49,-1.03,0.03,-0.03,-0.25,33
39.0,29872.0,-10.87,0.51,-1.06,0.06,-0.04,-0.3,33
40.0,29881.0,-10.92,0.43,-1.07,0.09,0.01,-0.34,33
40.0,29892.0,-11.1,0.27,-1.05,0.11,0.12,-0.32,33
42.0,29902.0,-11.2,0.15,-1.07,0.11,0.21,-0.27,33
40.0,29912.0,-11.33,0.07,-1.02,0.09,0.26,-0.2,33
40.0,29921.0,-11.26,0.06,-0.99,0.07,0.23,-0.13,33
40.0,29931.0,-11.19,-0.01,-1.03,0.02,0.15,-0.08,33
40.0,29941.0,-11.11,-0.11,-1.11,-0.03,0.01,-0.05,33
40.0,29951.0,-11.02,-0.22,-1.2,-0.06,-0.07,-0.06,33
41.0,29961.0,-10.8,-0.26,-1.23,-0.08,-0.06,-0.09,33
41.0,29970.0,-10.74,-0.27,-1.25,-0.08,-0.03,-0.13,33
41.0,29980.0,-10.92,-0.24,-1.26,-0.09,-0.03,-0.17,33
42.0,29990.0,-11.26,-0.16,-1.28,-0.09,-0.07,-0.2,33
42.0,29999.0,-11.5,-0.22,-1.37,-0.1,-0.12,-0.22,33
42.0,30010.0,-11.7,-0.28,-1.51,-0.13,-0.15,-0.22,33
43.0,30019.0,-11.8,-0.26,-1.63,-0.17,-0.12,-0.19,33
43.0,30028.0,-11.84,-0.18,-1.7,-0.21,-0.04,-0.15,33
43.0,30038.0,-11.77,-0.34,-1.68,-0.25,0.08,-0.1,33
44.0,30047.0,-11.52,-0.45,-1.51,-0.28,0.22,-0.05,33
44.0,30058.0,-11.13,-0.48,-1.44,-0.29,0.42,0.02,33
44.0,30067.0,-10.74,-0.58,-1.37,-0.27,0.58,0.04,33
45.0,30077.0,-10.41,-0.71,-1.39,-0.25,0.74,0.05,33
45.0,30086.0,-10.38,-0.71,-1.49,-0.21,0.86,0.01,33
46.0,30095.0,-10.5,-0.55,-1.61,-0.18,0.93,-0.03,33
47.0,30105.0,-10.61,-0.29,-1.87,-0.16,0.99,-0.06,33
46.0,30115.0,-10.69,-0.17,-2.05,-0.17,1.01,-0.06,33
47.0,30125.0,-10.83,-0.03,-2.36,-0.2,1.01,-0.04,33
64.0,30136.0,-10.8,-0.04,-2.61,-0.26,1.0,0.02,33
65.0,30146.0,-10.54,-0.17,-2.76,-0.33,0.98,0.11,33
64.0,30159.0,-9.96,-0.28,-2.98,-0.43,0.96,0.25,33
65.0,30169.0,-9.48,-0.22,-3.24,-0.51,0.93,0.34,33
65.0,30179.0,-8.9,-0.16,-3.51,-0.59,0.88,0.41,33
65.0,30189.0,-8.25,-0.13,-3.68,-0.71,0.81,0.47,33
65.0,30199.0,-7.61,0.01,-3.74,-0.86,0.7,0.49,33
65.0,30209.0,-7.23,0.13,-3.65,-1.02,0.56,0.45,33
65.0,30219.0,-7.47,0.37,-3.37,-1.17,0.38,0.34,33
65.0,30229.0,-8.19,0.46,-2.85,-1.25,0.21,0.22,33
65.0,30239.0,-8.84,0.51,-2.34,-1.24,0.16,0.19,33
65.0,30249.0,-9.34,0.59,-2.0,-1.15,0.22,0.22,33
65.0,30259.0,-9.65,0.72,-1.77,-1.04,0.37,0.31,33
65.0,30269.0,-9.73,0.74,-1.56,-0.91,0.51,0.43,33
65.0,30279.0,-9.62,0.74,-1.65,-0.8,0.58,0.57,33
65.0,30289.0,-9.25,0.73,-2.03,-0.72,0.6,0.69,33
65.0,30299.0,-8.72,0.72,-2.54,-0.68,0.59,0.75,33
65.0,30309.0,-8.2,0.88,-3.05,-0.65,0.62,0.74,33
65.0,30319.0,-7.88,0.99,-3.51,-0.64,0.7,0.66,33
65.0,30329.0,-7.78,0.95,-3.83,-0.64,0.8,0.55,33
65.0,30339.0,-7.97,0.93,-3.88,-0.67,0.87,0.45,33
65.0,30349.0,-8.27,0.95,-3.81,-0.72,0.86,0.37,33
65.0,30359.0,-8.51,0.91,-3.51,-0.77,0.77,0.32,33
65.0,30369.0,-8.71,0.94,-3.22,-0.76,0.71,0.28,33
65.0,30379.0,-8.83,1.03,-3.13,-0.71,0.69,0.26,33
65.0,30389.0,-8.82,1.19,-3.11,-0.64,0.72,0.23,33
65.0,30399.0,-8.94,1.47,-3.37,-0.58,0.79,0.22,33
65.0,30409.0,-9.21,1.74,-3.89,-0.56,0.83,0.24,33
65.0,30419.0,-9.45,1.81,-4.35,-0.61,0.78,0.27,33
65.0,30429.0,-9.43,1.68,-4.62,-0.7,0.71,0.31,33
65.0,30439.0,-9.44,1.61,-4.81,-0.8,0.63,0.34,33
65.0,30449.0,-9.37,1.61,-4.81,-0.9,0.57,0.38,33
65.0,30459.0,-9.22,1.61,-4.75,-0.98,0.52,0.4,33
65.0,30469.0,-8.99,1.67,-4.64,-1.06,0.47,0.4,33
65.0,30479.0,-8.91,1.88,-4.47,-1.14,0.36,0.38,33
65.0,30489.0,-8.98,2.12,-4.19,-1.21,0.17,0.39,33
65.0,30499.0,-9.05,2.16,-3.9,-1.24,-0.07,0.42,33
65.0,30509.0,-8.99,2.33,-3.75,-1.24,-0.33,0.48,33
65.0,30519.0,-8.67,2.49,-3.68,-1.24,-0.57,0.57,33
65.0,30529.0,-8.46,2.57,-3.65,-1.27,-0.82,0.63,33
65.0,30539.0,-8.27,2.75,-3.73,-1.28,-1.05,0.64,33
65.0,30549.0,-8.22,2.89,-3.89,-1.28,-1.16,0.62,33
65.0,30559.0,-8.36,2.94,-4.11,-1.29,-1.08,0.6,33
65.0,30569.0,-8.62,3.0,-4.39,-1.37,-0.86,0.6,33
65.0,30579.0,-8.8,2.91,-4.53,-1.49,-0.54,0.63,33
65.0,30589.0,-8.81,2.72,-4.61,-1.63,-0.21,0.7,33
65.0,30599.0,-8.51,2.43,-4.42,-1.76,0.08,0.79,33
65.0,30609.0,-7.98,2.38,-3.97,-1.91,0.42,0.92,33
65.0,30619.0,-7.82,2.98,-4.16,-2.04,0.65,1.0,33
65.0,30629.0,-8.26,3.61,-4.78,-2.14,0.6,1.02,33
68.0,30639.0,-8.71,3.93,-5.39,-2.21,0.27,1.05,33
65.0,30649.0,-8.69,4.1,-5.53,-2.28,-0.14,1.11,33
65.0,30659.0,-8.43,4.14,-5.2,-2.36,-0.34,1.21,33
65.0,30669.0,-8.24,4.11,-5.03,-2.45,-0.34,1.32,33
66.0,30679.0,-8.42,4.16,-5.09,-2.55,-0.26,1.4,33
67.0,30689.0,-8.65,4.23,-5.15,-2.64,-0.27,1.46,33
67.0,30699.0,-8.69,4.33,-4.94,-2.71,-0.4,1.53,33
72.0,30709.0,-8.3,4.4,-4.63,-2.77,-0.6,1.61,33
65.0,30720.0,-7.64,4.74,-4.11,-2.81,-0.83,1.7,33
70.0,30730.0,-6.82,5.56,-3.82,-2.84,-0.94,1.75,33
65.0,30740.0,-6.46,6.48,-3.88,-2.87,-0.93,1.76,33
79.0,30751.0,-6.47,6.67,-4.11,-2.94,-0.88,1.73,33
71.0,30761.0,-6.07,6.23,-4.05,-3.04,-0.9,1.66,33
66.0,30772.0,-5.24,5.9,-3.32,-3.18,-0.98,1.55,33
70.0,30782.0,-4.33,5.77,-2.13,-3.3,-0.93,1.38,34
65.0,30793.0,-3.6,5.74,-0.96,-3.33,-0.71,1.15,34
80.0,30804.0,-3.16,5.69,0.13,-3.26,-0.31,0.84,34
99.0,30816.0,-3.13,5.57,0.93,-3.12,0.2,0.51,34
99.0,30828.0,-3.45,5.52,1.43,-2.95,0.75,0.2,34
99.0,30840.0,-4.02,5.37,1.87,-2.8,1.28,-0.08,34
43.0,30849.0,-4.8,5.11,2.26,-2.7,1.61,-0.24,34
37.0,30857.0,-5.6,5.09,2.69,-2.59,1.78,-0.29,34
36.0,30866.0,-6.41,5.09,3.03,-2.43,1.75,-0.2,34
46.0,30875.0,-6.98,5.27,3.26,-2.27,1.59,-0.03,34
35.0,30884.0,-7.3,5.6,3.5,-2.12,1.33,0.23,34
36.0,30892.0,-7.21,5.51,3.58,-2.03,1.12,0.41,34
32.0,30901.0,-6.94,5.18,3.58,-1.96,0.83,0.53,34
34.0,30909.0,-6.79,4.97,3.49,-1.93,0.55,0.57,34
30.0,30917.0,-6.77,4.94,3.49,-1.95,0.29,0.58,34
34.0,30925.0,-6.76,4.98,3.67,-1.96,0.08,0.57,34
30.0,30933.0,-6.78,4.82,3.99,-1.94,-0.05,0.56,34
30.0,30941.0,-6.69,4.66,4.34,-1.87,-0.06,0.56,34
30.0,30949.0,-6.57,4.54,4.63,-1.77,0.02,0.55,34
30.0,30957.0,-6.47,4.49,4.92,-1.66,0.08,0.55,34
12.0,30964.0,-6.34,4.35,5.2,-1.57,0.07,0.55,34
30.0,30972.0,-5.99,4.28,5.6,-1.44,-0.0,0.54,34
30.0,30981.0,-5.51,4.23,5.93,-1.27,-0.09,0.48,34
45.0,30990.0,-5.5,4.11,6.05,-1.08,-0.14,0.39,34
30.0,30999.0,-5.84,4.05,6.03,-0.91,-0.16,0.29,34
30.0,31007.0,-6.3,3.94,6.0,-0.78,-0.23,0.23,34
8.0,31014.0,-6.64,3.77,5.96,-0.7,-0.3,0.21,34
10.0,31021.0,-6.89,3.55,5.82,-0.62,-0.44,0.2,34
65.0,31032.0,-6.96,3.54,5.38,-0.57,-0.67,0.22,34
64.0,31042.0,-6.87,3.46,4.66,-0.6,-1.01,0.25,34
36.0,31050.0,-6.54,3.34,4.25,-0.69,-1.36,0.24,34
36.0,31059.0,-6.11,3.31,4.1,-0.8,-1.77,0.15,34
30.0,31067.0,-6.02,3.23,3.92,-0.92,-2.16,0.05,34
30.0,31077.0,-5.9,2.97,3.69,-1.1,-2.63,-0.05,34
38.0,31085.0,-5.64,2.87,3.5,-1.27,-3.02,-0.11,34
30.0,31095.0,-4.91,2.51,3.24,-1.48,-3.56,-0.2,34
30.0,31103.0,-4.24,2.26,3.11,-1.64,-3.99,-0.3,34
30.0,31111.0,-4.09,2.31,2.75,-1.77,-4.42,-0.44,34
30.0,31119.0,-4.78,2.81,2.23,-1.86,-4.89,-0.61,34
30.0,31127.0,-5.89,3.54,1.73,-1.97,-5.36,-0.78,34
30.0,31135.0,-6.7,3.79,1.6,-2.11,-5.79,-0.89,34
30.0,31143.0,-6.83,3.33,1.87,-2.28,-6.1,-0.92,34
30.0,31151.0,-6.45,2.24,2.43,-2.48,-6.22,-0.86,34
30.0,31159.0,-5.99,0.99,3.22,-2.68,-6.17,-0.75,34
30.0,31167.0,-5.92,0.25,4.15,-2.87,-5.96,-0.66,34
13.0,31174.0,-6.1,0.37,5.32,-3.04,-5.71,-0.59,34
30.0,31183.0,-5.99,1.1,6.68,-3.18,-5.52,-0.52,34
30.0,31191.0,-5.32,1.67,8.25,-3.24,-5.42,-0.45,34
30.0,31199.0,-4.21,1.85,9.6,-3.25,-5.3,-0.39,34
30.0,31207.0,-2.9,1.81,10.65,-3.21,-5.1,-0.35,34
12.0,31214.0,-1.91,1.69,11.19,-3.13,-4.86,-0.35,34
30.0,31222.0,-1.2,1.36,11.5,-3.02,-4.49,-0.4,34
12.0,31229.0,-0.93,1.15,11.62,-2.87,-4.01,-0.49,34
12.0,31236.0,-1.02,0.96,11.52,-2.67,-3.36,-0.61,34
11.0,31243.0,-1.4,0.65,11.22,-2.42,-2.59,-0.73,34
10.0,31250.0,-1.95,0.31,10.8,-2.12,-1.75,-0.85,34
11.0,31257.0,-2.38,0.05,10.2,-1.79,-0.93,-0.96,34
11.0,31264.0,-2.68,-0.12,9.45,-1.43,-0.24,-1.04,34
13.0,31271.0,-3.2,-0.32,8.48,-1.05,0.3,-1.12,34
30.0,31280.0,-3.86,-0.42,7.75,-0.75,0.48,-1.2,34
12.0,31287.0,-4.25,-0.42,7.44,-0.54,0.4,-1.29,34
12.0,31294.0,-4.35,-0.35,7.48,-0.37,0.18,-1.39,34
30.0,31302.0,-4.33,0.01,7.93,-0.23,-0.15,-1.51,34
8.0,31309.0,-4.34,0.47,8.49,-0.13,-0.4,-1.57,34
30.0,31317.0,-4.32,0.92,9.2,-0.05,-0.58,-1.56,34
7.0,31324.0,-4.27,1.08,9.64,0.0,-0.64,-1.48,34
8.0,31331.0,-4.15,1.13,9.83,0.03,-0.59,-1.34,34
8.0,31338.0,-3.98,1.12,9.82,0.05,-0.48,-1.16,34
7.0,31345.0,-3.81,1.04,9.57,0.05,-0.31,-0.98,34
8.0,31352.0,-3.74,0.97,9.11,0.05,-0.11,-0.82,34
7.0,31359.0,-4.49,1.02,8.83,0.02,-0.04,-0.68,34
6.0,31366.0,-5.82,1.36,8.88,-0.13,-0.53,-0.61,34
5.0,31372.0,-7.05,1.56,9.32,-0.45,-1.67,-0.63,34
7.0,31380.0,-4.88,1.52,9.1,-0.8,-2.47,-0.66,34
6.0,31387.0,-2.65,1.15,9.3,-0.99,-2.48,-0.56,34
5.0,31393.0,-1.45,1.23,9.56,-1.11,-2.16,-0.5,34
5.0,31400.0,-0.8,1.25,9.51,-1.21,-1.78,-0.43,34
7.0,31408.0,-0.85,1.01,9.55,-1.31,-1.53,-0.4,34
6.0,31414.0,-1.04,0.62,9.54,-1.39,-1.36,-0.4,34
8.0,31422.0,-1.15,0.42,9.64,-1.42,-1.24,-0.39,34
5.0,31428.0,-1.1,0.31,9.88,-1.41,-1.15,-0.38,34
5.0,31435.0,-1.08,0.11,10.01,-1.35,-1.09,-0.34,34
5.0,31442.0,-2.59,-0.57,10.76,-1.22,-1.05,-0.18,34
6.0,31450.0,-2.78,-0.31,10.94,-0.99,-1.03,0.1,34
6.0,31457.0,-2.27,-0.57,10.89,-0.67,-1.09,0.32,34
6.0,31464.0,-2.1,-0.61,10.51,-0.35,-1.11,0.46,34
6.0,31471.0,-2.02,-0.44,9.85,-0.07,-1.04,0.55,34
6.0,31478.0,-1.91,-0.07,9.08,0.09,-1.08,0.56,34
7.0,31485.0,-1.99,-0.2,8.73,0.09,-1.28,0.49,34
12.0,31492.0,-0.92,0.06,8.48,-0.01,-1.35,0.4,34
8.0,31499.0,0.02,-0.06,9.98,-0.11,-0.85,0.4,34
7.0,31506.0,0.15,0.17,10.79,-0.29,-0.47,0.37,34
7.0,31513.0,0.8,0.38,10.59,-0.54,-0.03,0.26,34
8.0,31520.0,1.15,0.11,9.79,-0.67,0.3,0.12,34
6.0,31527.0,1.19,-0.19,8.95,-0.74,0.49,-0.01,34
6.0,31534.0,0.95,-0.5,8.23,-0.8,0.63,-0.17,34
8.0,31541.0,0.5,-0.68,7.81,-0.85,0.7,-0.3,34
5.0,31547.0,0.18,-0.82,7.93,-0.9,0.65,-0.36,34
5.0,31554.0,-0.42,-1.07,8.67,-0.99,0.51,-0.38,34
5.0,31561.0,-1.67,-1.11,9.32,-1.07,0.36,-0.27,34
6.0,31569.0,-1.83,-0.7,8.99,-1.1,0.18,-0.15,35
8.0,31577.0,-2.01,-0.26,8.27,-1.06,-0.31,-0.06,35
30.0,31585.0,-1.81,-0.65,7.39,-0.74,-0.42,0.08,35
30.0,31594.0,-2.26,-1.09,7.23,-0.22,-0.86,0.19,35
10.0,31601.0,-1.41,-1.71,10.02,0.2,-1.45,0.17,35
4.0,31607.0,-3.41,-3.07,17.05,0.81,-3.41,0.03,35
6.0,31615.0,-0.57,-1.72,13.02,1.49,-5.5,-0.17,35
7.0,31622.0,0.52,-1.72,10.73,2.14,-6.03,-0.32,35
6.0,31629.0,9.67,-0.21,17.33,1.81,0.19,-0.17,35
6.0,31636.0,0.97,-0.06,15.28,1.94,2.25,0.23,35
6.0,31643.0,2.17,0.24,10.61,2.26,1.44,0.51,35
6.0,31650.0,0.74,0.61,8.59,1.39,2.17,0.5,35
6.0,31659.0,-0.09,0.21,4.97,0.86,0.84,0.52,35
6.0,31666.0,0.15,0.45,3.43,0.53,-0.14,0.42,35
6.0,31675.0,0.07,0.76,3.27,0.06,-1.13,0.28,35
7.0,31682.0,1.27,0.86,5.41,-0.45,-0.73,0.23,35
7.0,31691.0,0.4,0.35,8.47,-0.68,0.11,0.26,35
8.0,31698.0,-1.05,0.71,12.83,-0.71,-0.07,0.25,35
8.0,31706.0,1.32,1.35,12.54,-0.54,-1.19,0.17,35
8.0,31713.0,1.9,0.41,10.45,-0.36,-0.78,0.02,35
10.0,31721.0,1.37,0.28,10.68,-0.15,-0.24,-0.03,35
8.0,31728.0,1.68,-0.01,10.83,0.0,0.04,-0.03,35
8.0,31736.0,1.29,-0.13,10.54,0.16,0.22,-0.05,35
7.0,31743.0,1.39,-0.07,9.95,0.26,0.44,-0.03,35
7.0,31752.0,1.06,0.03,9.84,0.34,0.7,-0.05,35
6.0,31759.0,0.79,0.28,9.42,0.35,0.77,-0.07,35
6.0,31768.0,-0.2,0.28,8.3,0.21,0.23,-0.13,35
6.0,31775.0,0.49,0.33,8.26,0.09,-0.15,-0.18,35
6.0,31784.0,0.5,0.29,8.81,0.0,0.05,-0.19,35
7.0,31791.0,0.34,0.28,9.19,-0.05,0.05,-0.21,35
7.0,31800.0,0.63,0.53,10.05,-0.05,-0.12,-0.24,35
8.0,31807.0,0.81,0.34,10.14,0.01,-0.02,-0.27,35
11.0,31815.0,0.58,0.36,9.81,0.07,0.09,-0.31,35
10.0,31822.0,0.44,0.13,9.29,0.08,-0.01,-0.35,35
7.0,31830.0,0.56,0.14,9.05,0.06,-0.01,-0.38,35
7.0,31837.0,0.38,0.26,9.06,0.04,-0.0,-0.41,35
6.0,31846.0,0.4,0.4,9.28,0.01,-0.03,-0.45,35
6.0,31853.0,0.43,0.44,9.5,0.01,-0.02,-0.48,35
6.0,31862.0,0.48,0.51,9.7,0.02,-0.02,-0.51,35
6.0,31869.0,0.48,0.45,9.6,0.04,-0.02,-0.52,35
6.0,31878.0,0.41,0.41,9.48,0.04,-0.02,-0.53,35
9.0,31885.0,0.37,0.34,9.44,0.03,-0.02,-0.53,35
8.0,31893.0,0.37,0.29,9.45,0.03,-0.02,-0.52,35
8.0,31900.0,0.45,0.3,9.41,0.03,-0.03,-0.52,35
8.0,31908.0,0.51,0.29,9.41,0.03,-0.01,-0.53,35
8.0,31915.0,0.49,0.27,9.47,0.03,-0.02,-0.53,35
7.0,31923.0,0.48,0.24,9.42,0.04,-0.01,-0.54,35
8.0,31930.0,-0.45,0.38,9.38,0.04,0.0,-0.47,35
7.0,31938.0,-0.56,0.28,9.29,0.02,-0.03,-0.28,35
7.0,31945.0,0.44,0.08,9.28,0.01,-0.03,-0.17,35
7.0,31952.0,0.7,-0.03,9.54,0.0,-0.02,-0.15,35
7.0,31959.0,0.55,-0.13,9.71,0.02,-0.02,-0.12,35
8.0,31966.0,0.59,-0.11,9.55,0.03,-0.01,-0.07,35
7.0,31973.0,0.61,0.04,9.31,0.03,-0.01,-0.05,35
7.0,31980.0,0.51,0.14,9.28,0.02,-0.02,-0.02,35
7.0,31987.0,0.5,0.24,9.42,0.02,-0.03,-0.01,35
7.0,31994.0,0.54,0.31,9.51,0.02,-0.02,-0.0,35
7.0,32001.0,0.51,0.33,9.5,0.02,-0.03,-0.0,35
7.0,32008.0,0.51,0.33,9.51,0.02,-0.02,0.0,35
8.0,32015.0,0.53,0.29,9.41,0.03,-0.02,0.0,35
8.0,32022.0,0.45,0.28,9.42,0.02,-0.03,0.0,35
7.0,32029.0,0.48,0.25,9.61,0.01,-0.03,0.0,35
7.0,32036.0,0.56,0.19,9.56,0.02,-0.02,0.0,35
7.0,32043.0,0.43,0.2,9.29,0.03,-0.01,-0.0,35
8.0,32050.0,0.41,0.21,9.29,0.02,-0.03,0.0,35
8.0,32057.0,0.47,0.19,9.48,0.02,-0.03,0.0,35
8.0,32064.0,0.45,0.24,9.46,0.02,-0.02,0.0,35
8.0,32071.0,0.41,0.26,9.36,0.02,-0.02,0.0,35
8.0,32078.0,0.44,0.29,9.37,0.02,-0.03,0.0,35
8.0,32085.0,0.46,0.28,9.48,0.02,-0.03,0.0,35
8.0,32092.0,0.46,0.28,9.47,0.02,-0.03,0.0,35
8.0,32099.0,0.45,0.29,9.52,0.02,-0.03,0.0,35
