DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2367906,17,2367909,0.01,-0.32,9.44,0.02,-0.02,-0.01,4
2367923,18,2367926,0.02,-0.30,9.41,0.03,-0.02,-0.01,4
2367940,16,2367943,-0.01,-0.32,9.37,0.03,-0.02,-0.01,4
2367957,21,2367961,-0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2367975,16,2367978,-0.01,-0.32,9.43,0.02,-0.02,-0.01,4
2367992,21,2367996,0.01,-0.32,9.39,0.02,-0.02,-0.01,4
2368010,16,2368013,0.03,-0.29,9.43,0.02,-0.02,-0.01,4
2368027,18,2368030,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2368044,19,2368048,-0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2368061,17,2368064,-0.01,-0.33,9.44,0.02,-0.02,-0.01,4
2368078,18,2368082,0.01,-0.33,9.41,0.02,-0.02,-0.01,4
2368096,17,2368099,0.00,-0.33,9.41,0.02,-0.02,-0.01,4
2368113,17,2368117,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
2368131,17,2368134,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2368148,18,2368152,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
2368166,17,2368169,0.03,-0.32,9.41,0.02,-0.02,-0.01,4
2368183,18,2368187,0.02,-0.32,9.44,0.02,-0.02,-0.01,4
2368201,17,2368204,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
2368219,18,2368222,-0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2368236,18,2368240,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
2368254,30,2368258,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2368272,18,2368275,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
2368289,18,2368292,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2368306,17,2368309,0.01,-0.32,9.37,0.02,-0.02,-0.01,4
2368322,21,2368326,0.01,-0.32,9.40,0.03,-0.02,-0.01,4
2368340,16,2368344,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2368357,18,2368360,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2368374,18,2368377,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
2368391,18,2368394,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2368407,18,2368410,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2368424,18,2368427,0.01,-0.29,9.40,0.02,-0.02,-0.01,4
2368441,18,2368444,0.02,-0.28,9.42,0.02,-0.02,-0.01,4
2368457,18,2368460,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2368474,19,2368478,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2368491,18,2368494,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2368507,18,2368510,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
2368524,19,2368528,0.02,-0.31,9.46,0.02,-0.02,-0.01,4
2368541,18,2368544,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2368557,18,2368560,-0.00,-0.30,9.39,0.02,-0.02,-0.01,4
2368574,19,2368578,0.00,-0.32,9.40,0.02,-0.02,-0.01,4
2368591,18,2368594,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2368607,18,2368610,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2368623,21,2368627,0.02,-0.30,9.43,0.03,-0.02,-0.01,4
2368640,16,2368644,0.03,-0.30,9.40,0.02,-0.02,-0.01,4
2368657,21,2368661,-0.01,-0.29,9.43,0.02,-0.02,-0.01,4
2368675,17,2368678,0.03,-0.31,9.43,0.02,-0.02,-0.01,4
2368692,17,2368695,-0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2368709,17,2368712,-0.01,-0.32,9.41,0.03,-0.02,-0.01,4
2368726,17,2368729,-0.00,-0.32,9.44,0.02,-0.02,-0.01,4
2368742,21,2368746,0.01,-0.31,9.45,0.02,-0.02,-0.01,4
2368760,19,2368764,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2368778,26,2368782,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
2368796,17,2368800,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
2368814,19,2368818,0.05,-0.32,9.42,0.02,-0.02,-0.01,4
2368831,17,2368834,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2368847,21,2368851,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
2368865,17,2368868,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
2368881,17,2368885,-0.00,-0.31,9.40,0.02,-0.02,-0.01,4
2368899,17,2368902,0.02,-0.30,9.37,0.03,-0.02,-0.01,4
2368915,17,2368918,0.01,-0.33,9.43,0.02,-0.02,-0.01,4
2368931,21,2368935,-0.01,-0.32,9.42,0.02,-0.02,-0.01,4
2368949,17,2368952,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2368965,17,2368968,0.02,-0.33,9.44,0.02,-0.02,-0.01,4
2368981,21,2368985,0.01,-0.32,9.40,0.02,-0.02,-0.01,4
2368999,17,2369002,-0.01,-0.30,9.42,0.02,-0.02,-0.01,4
2369015,17,2369018,-0.01,-0.31,9.39,0.02,-0.02,-0.01,4
2369031,21,2369035,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2369049,19,2369053,0.02,-0.31,9.44,0.02,-0.02,-0.01,4
2369066,22,2369069,0.02,-0.32,9.43,0.02,-0.02,-0.01,4
2369082,23,2369086,-0.00,-0.32,9.40,0.03,-0.02,-0.01,4
2369101,17,2369104,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2369118,23,2369121,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2369136,17,2369139,-0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2369153,26,2369157,-0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2369171,17,2369174,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2369187,21,2369191,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
2369206,17,2369209,0.02,-0.30,9.44,0.02,-0.02,-0.01,4
2369222,21,2369226,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2369241,14,2369244,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2369257,21,2369261,-0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2369276,17,2369279,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2369293,21,2369296,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
2369311,17,2369314,-0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2369328,26,2369332,0.01,-0.32,9.40,0.02,-0.02,-0.01,4
2369346,17,2369349,0.01,-0.32,9.43,0.03,-0.02,-0.01,4
2369363,21,2369366,-0.00,-0.32,9.43,0.03,-0.02,-0.01,4
2369381,17,2369384,0.01,-0.31,9.41,0.03,-0.02,-0.01,4
2369398,21,2369401,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2369416,14,2369419,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2369433,21,2369436,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
2369451,17,2369454,0.02,-0.31,9.40,0.02,-0.02,-0.01,4
2369468,21,2369471,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2369486,17,2369489,-0.00,-0.33,9.45,0.02,-0.02,-0.01,4
2369503,26,2369507,0.03,-0.31,9.39,0.02,-0.02,-0.01,4
2369522,13,2369525,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
2369539,17,2369542,0.02,-0.30,9.41,0.02,-0.02,-0.01,4
2369556,11,2369559,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2369575,21,2369579,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2369595,21,2369599,0.01,-0.31,9.44,0.02,-0.02,-0.01,4
2369615,19,2369618,-0.00,-0.31,9.39,0.02,-0.02,-0.01,4
2369632,26,2369636,-0.01,-0.32,9.40,0.02,-0.02,-0.01,4
2369650,21,2369654,0.00,-0.30,9.39,0.02,-0.02,-0.01,4
2369670,21,2369674,0.02,-0.30,9.41,0.02,-0.02,-0.01,4
2369690,19,2369693,0.02,-0.31,9.41,0.02,-0.02,-0.01,4
2369708,26,2369712,0.00,-0.32,9.40,0.02,-0.02,-0.01,4
2369726,17,2369729,-0.00,-0.33,9.44,0.02,-0.02,-0.01,4
2369743,26,2369747,0.00,-0.33,9.44,0.02,-0.02,-0.01,4
2369760,21,2369764,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2369780,21,2369784,-0.00,-0.32,9.39,0.02,-0.02,-0.01,4
2369800,21,2369804,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2369820,21,2369824,0.02,-0.32,9.44,0.02,-0.02,-0.01,4
2369840,21,2369844,0.00,-0.32,9.44,0.02,-0.02,-0.01,4
2369860,21,2369864,-0.00,-0.30,9.43,0.02,-0.02,-0.01,4
2369880,21,2369884,-0.03,-0.30,9.42,0.02,-0.02,-0.01,4
2369898,26,2369902,-0.00,-0.30,9.42,0.02,-0.02,-0.01,4
2369916,14,2369919,-0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2369935,21,2369939,-0.02,-0.31,9.40,0.02,-0.02,-0.01,4
2369954,21,2369958,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2369976,19,2369979,-0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2369992,26,2369996,0.00,-0.32,9.40,0.02,-0.02,-0.01,4
2370011,19,2370014,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
2370029,19,2370033,0.01,-0.32,9.39,0.02,-0.02,-0.01,4
2370048,19,2370052,0.00,-0.33,9.41,0.02,-0.02,-0.01,4
2370066,22,2370069,0.02,-0.30,9.41,0.02,-0.02,-0.01,4
2370084,5,2370088,0.02,-0.32,9.37,0.02,-0.02,-0.01,4
2370102,30,2370106,0.01,-0.30,9.39,0.02,-0.02,-0.01,4
2370120,3,2370123,-0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2370136,27,2370140,-0.00,-0.31,9.40,0.02,-0.02,-0.01,4
2370154,3,2370157,-0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2370171,14,2370174,0.01,-0.32,9.39,0.02,-0.02,-0.01,4
2370189,14,2370193,0.04,-0.31,9.39,0.02,-0.02,-0.01,4
2370207,25,2370211,0.01,-0.34,9.39,0.02,-0.02,-0.01,4
2370224,14,2370228,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
2370242,16,2370245,-0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2370259,14,2370263,-0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2370277,25,2370281,-0.01,-0.31,9.39,0.02,-0.02,-0.01,4
2370294,14,2370298,-0.01,-0.29,9.43,0.02,-0.02,-0.01,4
2370312,25,2370316,0.03,-0.30,9.44,0.02,-0.02,-0.01,4
2370330,26,2370334,-0.01,-0.30,9.43,0.02,-0.02,-0.01,4
2370348,14,2370351,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2370365,26,2370369,0.03,-0.32,9.38,0.02,-0.02,-0.01,4
2370383,14,2370386,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2370400,26,2370404,0.03,-0.31,9.41,0.02,-0.02,-0.01,4
2370418,14,2370421,0.02,-0.31,9.41,0.02,-0.02,-0.01,4
2370435,26,2370439,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
2370453,14,2370456,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2370469,14,2370473,-0.01,-0.29,9.43,0.03,-0.02,-0.01,4
2370486,25,2370491,0.01,-0.31,9.45,0.02,-0.02,-0.01,4
2370504,14,2370508,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2370521,27,2370525,0.00,-0.33,9.39,0.02,-0.02,-0.01,4
2370539,16,2370542,0.02,-0.31,9.41,0.02,-0.02,-0.01,4
2370556,14,2370559,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
2370573,14,2370576,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2370590,26,2370594,0.01,-0.33,9.39,0.02,-0.02,-0.01,4
2370608,14,2370611,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
2370624,14,2370628,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
2370641,27,2370645,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2370659,16,2370662,0.03,-0.30,9.40,0.02,-0.02,-0.01,4
2370676,14,2370679,0.02,-0.30,9.42,0.02,-0.02,-0.01,4
2370693,16,2370697,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2370711,14,2370714,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2370728,14,2370731,-0.02,-0.30,9.40,0.02,-0.02,-0.01,4
2370744,14,2370748,-0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2370761,28,2370765,-0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2370779,16,2370782,0.01,-0.30,9.44,0.03,-0.02,-0.01,4
2370796,14,2370799,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
2370813,24,2370816,0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2370832,18,2370836,0.00,-0.32,9.40,0.02,-0.02,-0.01,4
2370849,5,2370853,-0.01,-0.32,9.42,0.02,-0.02,-0.01,4
2370866,14,2370870,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
2370884,15,2370887,0.00,-0.29,9.40,0.02,-0.02,-0.01,4
2370900,26,2370904,0.02,-0.31,9.39,0.02,-0.02,-0.01,4
2370918,26,2370922,0.03,-0.30,9.41,0.03,-0.02,-0.01,4
2370935,17,2370938,-0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2370951,28,2370955,-0.02,-0.29,9.44,0.02,-0.02,-0.01,4
2370969,16,2370972,0.01,-0.30,9.44,0.02,-0.02,-0.01,4
2370986,14,2370989,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2371003,14,2371006,0.00,-0.31,9.42,0.02,-0.02,-0.01,4
2371019,14,2371023,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2371036,28,2371040,0.01,-0.32,9.43,0.03,-0.02,-0.01,4
2371054,16,2371057,0.02,-0.32,9.40,0.02,-0.02,-0.01,4
2371071,14,2371074,-0.01,-0.32,9.43,0.02,-0.02,-0.01,4
2371088,13,2371091,-0.01,-0.33,9.42,0.02,-0.02,-0.01,4
2371104,13,2371108,-0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2371121,13,2371124,-0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2371138,13,2371141,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
2371154,13,2371158,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
2371171,28,2371175,-0.01,-0.32,9.41,0.03,-0.02,-0.01,4
2371189,18,2371193,-0.02,-0.29,9.41,0.02,-0.02,-0.01,4
2371208,13,2371211,-0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2371224,13,2371228,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2371241,28,2371245,0.02,-0.30,9.44,0.02,-0.02,-0.01,4
2371259,17,2371262,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
2371276,13,2371279,0.02,-0.29,9.42,0.02,-0.02,-0.01,4
2371293,26,2371297,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2371311,22,2371314,0.00,-0.34,9.43,0.02,-0.02,-0.01,4
2371329,15,2371332,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2371345,15,2371349,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2371362,18,2371366,-0.02,-0.30,9.42,0.02,-0.02,-0.01,4
2371379,13,2371383,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2371398,18,2371401,-0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2371416,13,2371419,0.02,-0.30,9.42,0.02,-0.02,-0.01,4
2371433,15,2371437,-0.00,-0.32,9.39,0.02,-0.02,-0.01,4
2371451,29,2371455,0.02,-0.32,9.43,0.02,-0.02,-0.01,4
2371469,17,2371472,0.00,-0.30,9.44,0.02,-0.02,-0.01,4
2371486,13,2371489,-0.02,-0.31,9.41,0.02,-0.02,-0.01,4
2371503,26,2371507,0.02,-0.32,9.45,0.02,-0.02,-0.01,4
2371520,13,2371523,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
2371538,13,2371541,-0.01,-0.31,9.42,0.03,-0.02,-0.01,4
2371555,26,2371559,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2371573,26,2371577,-0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2371590,24,2371594,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2371608,18,2371611,0.01,-0.31,9.39,0.03,-0.02,-0.01,4
2371626,17,2371629,0.00,-0.33,9.42,0.03,-0.02,-0.01,4
2371643,18,2371646,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2371661,17,2371664,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2371678,18,2371681,0.00,-0.31,9.45,0.02,-0.02,-0.01,4
2371696,17,2371699,-0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2371713,18,2371717,0.00,-0.32,9.46,0.02,-0.02,-0.01,4
2371731,17,2371734,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2371748,17,2371752,-0.00,-0.32,9.45,0.02,-0.02,-0.01,4
2371766,17,2371769,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2371783,17,2371787,0.01,-0.30,9.39,0.02,-0.02,-0.01,4
2371801,17,2371804,-0.01,-0.33,9.41,0.02,-0.02,-0.01,4
2371820,18,2371824,-0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2371837,17,2371840,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2371855,18,2371859,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2371873,18,2371876,-0.02,-0.32,9.43,0.02,-0.02,-0.01,4
2371891,17,2371894,-0.01,-0.31,9.44,0.02,-0.02,-0.01,4
2371910,18,2371914,0.03,-0.31,9.42,0.02,-0.02,-0.01,4
2371927,21,2371931,0.01,-0.32,9.40,0.02,-0.02,-0.01,4
2371946,22,2371949,0.02,-0.33,9.43,0.02,-0.02,-0.01,4
2371963,18,2371966,-0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2371981,17,2371984,-0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2371998,18,2372002,0.03,-0.31,9.42,0.02,-0.02,-0.01,4
2372016,17,2372019,-0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2372033,18,2372036,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2372051,17,2372054,0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2372068,18,2372071,-0.01,-0.31,9.40,0.03,-0.02,-0.01,4
2372085,21,2372089,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2372103,20,2372106,-0.01,-0.32,9.40,0.02,-0.02,-0.01,4
2372121,22,2372124,-0.01,-0.32,9.37,0.02,-0.02,-0.01,4
2372138,30,2372142,0.00,-0.31,9.38,0.02,-0.02,-0.01,4
2372156,18,2372160,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2372173,19,2372176,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
2372191,17,2372194,0.02,-0.33,9.41,0.02,-0.02,-0.01,4
2372208,19,2372211,0.02,-0.31,9.44,0.02,-0.02,-0.01,4
2372226,17,2372229,-0.00,-0.30,9.43,0.02,-0.02,-0.01,4
2372243,19,2372246,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
2372260,18,2372263,0.02,-0.31,9.44,0.02,-0.02,-0.01,4
2372276,18,2372280,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2372293,19,2372296,0.04,-0.32,9.45,0.02,-0.02,-0.01,4
2372310,18,2372313,-0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2372326,18,2372330,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
2372343,19,2372346,-0.01,-0.30,9.44,0.02,-0.02,-0.01,4
2372360,18,2372363,0.01,-0.29,9.43,0.02,-0.02,-0.01,4
2372376,18,2372380,0.02,-0.30,9.41,0.02,-0.02,-0.01,4
2372393,19,2372396,0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2372410,18,2372413,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2372426,17,2372432,-0.02,-0.30,9.42,0.02,-0.02,-0.01,4
2372446,21,2372449,-0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2372463,18,2372466,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
2372481,17,2372484,0.01,-0.33,9.41,0.02,-0.02,-0.01,4
2372498,19,2372501,0.00,-0.32,9.45,0.02,-0.02,-0.01,4
2372516,17,2372519,-0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2372533,19,2372536,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2372551,17,2372554,0.00,-0.33,9.44,0.02,-0.02,-0.01,4
2372568,19,2372571,0.02,-0.30,9.43,0.02,-0.02,-0.01,4
2372586,17,2372589,-0.00,-0.32,9.40,0.02,-0.02,-0.01,4
2372603,19,2372606,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2372621,17,2372624,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
2372638,19,2372641,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
2372656,17,2372659,0.01,-0.32,9.45,0.02,-0.02,-0.01,4
2372673,19,2372676,-0.05,-0.31,9.40,0.02,-0.02,-0.01,4
2372691,30,2372695,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2372710,30,2372714,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
2372728,30,2372732,-0.00,-0.32,9.45,0.02,-0.02,-0.01,4
2372746,30,2372750,0.01,-0.32,9.40,0.02,-0.02,-0.01,4
2372764,30,2372768,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2372782,30,2372786,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2372800,30,2372804,0.01,-0.31,9.44,0.02,-0.02,-0.01,4
2372818,30,2372822,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2372836,30,2372840,0.02,-0.32,9.40,0.02,-0.02,-0.01,4
2372854,30,2372858,0.03,-0.31,9.41,0.02,-0.02,-0.01,4
2372872,30,2372876,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2372890,30,2372894,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2372908,30,2372912,0.01,-0.30,9.44,0.02,-0.02,-0.01,4
2372926,0,2373927,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2373941,30,2373945,0.02,-0.33,9.44,0.02,-0.02,-0.01,4
2373959,30,2373963,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2373977,30,2373981,0.04,-0.30,9.43,0.02,-0.02,-0.01,4
2373995,30,2373999,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2374013,30,2374017,0.03,-0.32,9.40,0.02,-0.02,-0.01,4
2374031,30,2374035,-0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2374049,30,2374053,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2374067,30,2374071,-0.01,-0.30,9.38,0.02,-0.02,-0.01,4
2374085,30,2374089,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2374103,30,2374107,-0.00,-0.32,9.40,0.02,-0.02,-0.01,4
2374121,30,2374125,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
2374139,30,2374143,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
2374157,30,2374161,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2374175,30,2374179,-0.01,-0.32,9.42,0.02,-0.02,-0.01,4
2374193,30,2374197,0.02,-0.30,9.43,0.02,-0.02,-0.01,4
2374211,30,2374215,0.01,-0.33,9.40,0.02,-0.02,-0.01,4
2374229,30,2374233,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
2374247,30,2374251,0.03,-0.31,9.47,0.03,-0.02,-0.01,4
2374265,30,2374269,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2374283,30,2374287,0.03,-0.32,9.40,0.02,-0.02,-0.01,4
2374301,30,2374305,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2374319,30,2374323,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2374337,30,2374341,-0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2374355,30,2374359,0.02,-0.32,9.39,0.02,-0.02,-0.01,4
2374373,30,2374377,-0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2374391,30,2374395,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2374409,30,2374413,-0.01,-0.33,9.39,0.02,-0.02,-0.01,4
2374427,4,2374431,0.02,-0.32,9.45,0.02,-0.02,-0.01,4
2374446,30,2374450,-0.01,-0.32,9.39,0.02,-0.02,-0.01,4
2374464,30,2374468,0.01,-0.32,9.44,0.02,-0.02,-0.01,4
2374482,30,2374486,0.00,-0.34,9.43,0.02,-0.02,-0.01,4
2374500,30,2374504,0.02,-0.33,9.40,0.02,-0.02,-0.01,4
2374518,30,2374522,-0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2374536,30,2374540,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
2374554,30,2374558,-0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2374572,30,2374576,-0.00,-0.32,9.37,0.02,-0.02,-0.01,4
2374590,30,2374594,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2374608,30,2374612,0.01,-0.30,9.45,0.02,-0.02,-0.01,4
2374626,30,2374630,0.03,-0.33,9.41,0.03,-0.02,-0.01,4
2374644,30,2374648,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2374662,30,2374666,0.01,-0.33,9.40,0.02,-0.02,-0.01,4
2374680,30,2374684,-0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2374698,30,2374702,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2374716,5,2374720,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2374734,30,2374738,0.02,-0.31,9.40,0.02,-0.02,-0.01,4
2374752,2,2374755,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
2374769,30,2374773,-0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2374787,30,2374791,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
2374805,30,2374809,0.04,-0.31,9.41,0.02,-0.02,-0.01,4
2374823,30,2374827,-0.01,-0.31,9.42,0.03,-0.02,-0.01,4
2374841,30,2374845,0.04,-0.30,9.43,0.02,-0.02,-0.01,4
2374859,30,2374863,-0.00,-0.32,9.42,0.03,-0.02,-0.01,4
2374877,30,2374881,0.01,-0.33,9.41,0.02,-0.02,-0.01,4
2374895,30,2374899,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2374913,30,2374917,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
2374931,20,2374935,0.01,-0.33,9.42,0.02,-0.02,-0.01,4
2374950,30,2374954,-0.00,-0.33,9.43,0.02,-0.02,-0.01,4
2374968,30,2374972,0.00,-0.33,9.39,0.02,-0.02,-0.01,4
2374986,30,2374990,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
2375004,30,2375008,0.02,-0.29,9.45,0.02,-0.02,-0.01,4
2375022,30,2375026,0.02,-0.32,9.40,0.02,-0.02,-0.01,4
2375040,30,2375044,-0.00,-0.32,9.39,0.03,-0.02,-0.01,4
2375058,30,2375062,0.02,-0.31,9.44,0.02,-0.02,-0.01,4
2375076,30,2375080,0.01,-0.32,9.44,0.02,-0.02,-0.01,4
2375094,30,2375098,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2375112,30,2375116,0.00,-0.30,9.44,0.02,-0.02,-0.01,4
2375130,30,2375134,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
