DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
29.02,40088.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,5
29.03,40097.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,5
29.02,40104.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,5
29.02,40113.0,-9.43,1.51,-0.82,0.02,-0.02,0.0,5
29.02,40122.0,-9.4,1.5,-0.86,0.02,-0.02,0.0,5
29.02,40129.0,-9.41,1.5,-0.88,0.02,-0.02,0.0,5
29.02,40138.0,-9.41,1.51,-0.87,0.02,-0.02,0.0,5
29.03,40147.0,-9.4,1.51,-0.86,0.02,-0.02,0.0,5
29.03,40154.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,5
29.02,40163.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,5
29.02,40172.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,5
29.02,40179.0,-9.44,1.51,-0.85,0.02,-0.02,0.0,5
29.02,40188.0,-9.44,1.51,-0.83,0.02,-0.02,0.0,5
29.02,40197.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,5
29.02,40204.0,-9.42,1.51,-0.87,0.02,-0.02,0.0,5
29.02,40213.0,-9.43,1.5,-0.84,0.02,-0.02,0.0,5
29.02,40222.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,5
29.02,40229.0,-9.4,1.52,-0.83,0.02,-0.02,0.0,5
29.02,40238.0,-9.39,1.53,-0.8,0.02,-0.02,0.0,5
29.02,40247.0,-9.4,1.5,-0.8,0.02,-0.02,0.0,5
29.03,40254.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,5
29.03,40263.0,-9.44,1.52,-0.82,0.02,-0.02,0.0,5
29.02,40272.0,-9.42,1.54,-0.84,0.02,-0.02,0.0,5
29.02,40279.0,-9.41,1.52,-0.8,0.02,-0.02,0.0,5
29.02,40288.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,5
30.33,40297.0,-9.43,1.5,-0.82,0.02,-0.02,0.0,5
29.02,40304.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,5
29.03,40313.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,5
32.95,40322.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,5
29.03,40329.0,-9.43,1.52,-0.82,0.02,-0.02,0.0,5
29.02,40338.0,-9.45,1.5,-0.82,0.02,-0.02,0.0,5
32.97,40347.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,5
29.02,40354.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,5
29.02,40363.0,-9.41,1.5,-0.84,0.02,-0.02,0.0,5
31.66,40372.0,-9.41,1.52,-0.84,0.02,-0.02,0.0,5
29.02,40379.0,-9.4,1.53,-0.84,0.02,-0.02,0.0,5
29.02,40388.0,-9.39,1.5,-0.82,0.02,-0.02,0.0,5
30.34,40397.0,-9.41,1.49,-0.85,0.02,-0.02,0.0,5
29.03,40404.0,-9.42,1.5,-0.86,0.02,-0.02,0.0,5
29.02,40413.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,5
29.03,40422.0,-9.43,1.51,-0.86,0.02,-0.02,0.0,5
29.03,40429.0,-9.43,1.51,-0.87,0.02,-0.02,0.0,5
29.03,40438.0,-9.41,1.53,-0.83,0.02,-0.02,0.0,5
29.02,40447.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,5
29.03,40454.0,-9.44,1.51,-0.87,0.02,-0.02,0.0,5
29.02,40463.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,5
29.03,40472.0,-9.4,1.52,-0.83,0.02,-0.02,0.0,5
36.02,40480.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,5
29.02,40488.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,5
29.02,40497.0,-9.41,1.51,-0.82,0.02,-0.02,0.0,5
36.0,40505.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,5
29.02,40513.0,-9.43,1.51,-0.87,0.02,-0.02,0.0,5
29.02,40522.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,5
29.02,40529.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,5
30.33,40540.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,5
29.03,40548.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,6
29.02,40618.0,-9.41,1.53,-0.82,0.02,-0.02,0.0,6
29.02,40627.0,-9.4,1.49,-0.8,0.02,-0.02,0.0,6
29.03,40635.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,6
29.02,41004.0,-9.45,1.51,-0.85,0.02,-0.02,0.0,6
35.55,41013.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,6
29.02,41027.0,-9.41,1.5,-0.84,0.02,-0.02,0.0,6
29.02,41219.0,-9.41,1.53,-0.85,0.02,-0.02,0.0,6
29.02,41227.0,-9.4,1.52,-0.84,0.02,-0.02,0.0,6
28.95,41290.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,6
29.02,41299.0,-9.43,1.49,-0.86,0.02,-0.02,0.0,6
34.28,41309.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,6
29.02,41318.0,-9.42,1.5,-0.84,0.02,-0.02,0.0,6
30.34,41327.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,6
30.22,41336.0,-9.42,1.52,-0.87,0.02,-0.02,0.0,6
29.02,41343.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,6
29.02,41352.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,6
28.98,41361.0,-9.41,1.53,-0.87,0.02,-0.02,0.0,6
29.02,41368.0,-9.4,1.5,-0.88,0.02,-0.02,0.0,6
30.34,41377.0,-9.4,1.49,-0.84,0.02,-0.02,0.0,6
29.0,41385.0,-9.43,1.5,-0.82,0.02,-0.02,0.0,6
29.02,41393.0,-9.41,1.51,-0.81,0.02,-0.02,0.0,6
30.33,41402.0,-9.42,1.52,-0.82,0.02,-0.02,0.0,6
29.02,41410.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,6
29.02,41418.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,6
29.02,41426.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,6
29.02,41434.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
29.02,41443.0,-9.44,1.51,-0.86,0.02,-0.02,0.0,6
30.34,41452.0,-9.4,1.51,-0.86,0.02,-0.02,0.0,6
29.02,41460.0,-9.38,1.52,-0.85,0.02,-0.02,0.0,6
29.02,41468.0,-9.42,1.51,-0.87,0.02,-0.02,0.0,6
30.34,41477.0,-9.41,1.52,-0.87,0.02,-0.02,0.0,6
29.02,41485.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,6
29.02,41493.0,-9.42,1.51,-0.88,0.02,-0.02,0.0,6
31.69,41502.0,-9.41,1.52,-0.87,0.02,-0.02,0.0,6
29.02,41510.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,6
29.03,41518.0,-9.43,1.5,-0.84,0.02,-0.02,0.0,6
31.71,41527.0,-9.43,1.52,-0.83,0.02,-0.02,0.0,6
29.02,41535.0,-9.44,1.49,-0.84,0.03,-0.02,0.0,6
29.02,41543.0,-9.43,1.5,-0.84,0.02,-0.02,0.0,6
34.28,41552.0,-9.42,1.49,-0.84,0.02,-0.02,0.0,6
29.02,41560.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,6
29.02,41568.0,-9.43,1.52,-0.83,0.02,-0.02,0.0,6
30.33,41577.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,6
29.02,41585.0,-9.42,1.52,-0.87,0.02,-0.02,0.0,6
29.03,41593.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,6
29.02,41601.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,6
29.02,41609.0,-9.44,1.5,-0.84,0.02,-0.02,0.0,6
29.0,41617.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,6
29.02,41625.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,6
29.02,41633.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
29.02,41641.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
29.02,41649.0,-9.43,1.5,-0.82,0.02,-0.02,0.0,6
35.52,41659.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,6
29.03,41667.0,-9.4,1.51,-0.81,0.02,-0.02,0.0,6
29.02,41675.0,-9.41,1.52,-0.82,0.02,-0.02,0.0,6
29.03,41683.0,-9.4,1.51,-0.85,0.02,-0.02,0.0,6
29.02,41691.0,-9.43,1.51,-0.82,0.02,-0.02,0.0,6
29.02,41699.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,6
35.55,41709.0,-9.44,1.5,-0.83,0.02,-0.02,0.0,6
29.02,41717.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,6
29.02,41725.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,6
29.02,41733.0,-9.45,1.51,-0.85,0.02,-0.02,0.0,6
29.03,41741.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
36.0,41750.0,-9.42,1.49,-0.81,0.02,-0.02,0.0,6
29.02,41758.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,6
29.02,41766.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,6
29.02,41774.0,-9.43,1.52,-0.83,0.02,-0.02,0.0,6
35.55,41784.0,-9.41,1.51,-0.82,0.02,-0.02,0.0,6
29.02,41792.0,-9.42,1.52,-0.82,0.02,-0.02,0.0,6
29.03,41800.0,-9.41,1.53,-0.84,0.02,-0.02,0.0,6
29.02,41808.0,-9.4,1.52,-0.82,0.02,-0.02,0.0,6
29.02,41816.0,-9.42,1.52,-0.81,0.02,-0.02,0.0,6
30.33,41825.0,-9.4,1.52,-0.86,0.02,-0.02,0.0,6
29.02,41833.0,-9.4,1.51,-0.84,0.02,-0.02,0.0,6
29.02,41841.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,6
35.55,41850.0,-9.43,1.51,-0.83,0.02,-0.02,0.0,6
29.03,41858.0,-9.44,1.52,-0.85,0.02,-0.02,0.0,6
29.02,41866.0,-9.43,1.52,-0.83,0.02,-0.02,0.0,6
30.33,41875.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,6
29.02,41883.0,-9.42,1.51,-0.87,0.02,-0.02,0.0,6
29.02,41891.0,-9.43,1.53,-0.88,0.02,-0.02,0.0,6
29.02,41899.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,6
29.03,41908.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,6
29.02,41916.0,-9.43,1.51,-0.82,0.02,-0.02,0.0,6
29.02,41924.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,6
29.02,41933.0,-9.42,1.51,-0.81,0.02,-0.02,0.0,6
29.02,41940.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,6
29.03,41948.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,6
29.02,41956.0,-9.4,1.51,-0.86,0.02,-0.02,0.0,6
29.03,41965.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,6
29.02,41973.0,-9.41,1.51,-0.82,0.02,-0.02,0.0,6
29.02,41981.0,-9.4,1.5,-0.85,0.02,-0.02,0.0,6
29.03,41990.0,-9.4,1.53,-0.85,0.02,-0.02,0.0,6
29.03,41998.0,-9.42,1.51,-0.87,0.02,-0.02,0.0,6
29.02,42006.0,-9.42,1.53,-0.85,0.02,-0.02,0.0,6
29.03,42015.0,-9.44,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42023.0,-9.45,1.52,-0.86,0.02,-0.02,0.0,6
29.03,42031.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,6
29.02,42040.0,-9.41,1.5,-0.85,0.02,-0.02,0.0,6
29.02,42048.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,6
29.02,42056.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,6
29.02,42065.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,6
29.02,42073.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,6
29.02,42081.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
29.03,42090.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,6
29.02,42098.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,6
29.02,42106.0,-9.4,1.51,-0.84,0.02,-0.02,0.0,6
29.02,42115.0,-9.41,1.51,-0.82,0.02,-0.02,0.0,6
29.02,42123.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,6
29.02,42131.0,-9.41,1.53,-0.84,0.02,-0.02,0.0,6
29.02,42140.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42148.0,-9.44,1.51,-0.84,0.02,-0.02,0.0,6
29.02,42156.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
29.02,42165.0,-9.45,1.53,-0.84,0.02,-0.02,0.0,6
29.03,42173.0,-9.45,1.53,-0.85,0.02,-0.02,0.0,6
29.02,42181.0,-9.45,1.52,-0.83,0.02,-0.02,0.0,6
29.02,42189.0,-9.45,1.51,-0.82,0.02,-0.02,0.0,6
29.02,42197.0,-9.44,1.5,-0.85,0.02,-0.02,0.0,6
29.02,42205.0,-9.42,1.49,-0.87,0.02,-0.02,0.0,6
29.03,42214.0,-9.41,1.51,-0.87,0.02,-0.02,0.0,6
35.52,42224.0,-9.4,1.51,-0.83,0.02,-0.02,0.0,6
30.34,42232.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,6
35.53,42241.0,-9.42,1.53,-0.83,0.02,-0.02,0.0,6
35.98,42250.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
29.02,42258.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,6
36.0,42267.0,-9.43,1.5,-0.83,0.02,-0.02,0.0,6
29.02,42277.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42285.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
29.02,42294.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,6
29.02,42304.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42312.0,-9.43,1.53,-0.86,0.02,-0.02,0.0,6
29.02,42320.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,6
29.02,42328.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,6
29.02,42336.0,-9.41,1.52,-0.84,0.02,-0.02,0.0,6
29.02,42344.0,-9.41,1.52,-0.87,0.02,-0.02,0.0,6
29.02,42352.0,-9.44,1.51,-0.86,0.02,-0.02,0.0,6
29.02,42360.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42368.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,6
29.02,42376.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,6
30.33,42385.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,6
29.02,42393.0,-9.42,1.48,-0.86,0.02,-0.02,0.0,6
29.03,42401.0,-9.43,1.5,-0.84,0.02,-0.02,0.0,6
31.66,42410.0,-9.4,1.5,-0.87,0.02,-0.02,0.0,6
29.02,42418.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,6
29.02,42426.0,-9.42,1.5,-0.82,0.02,-0.02,0.0,6
34.29,42435.0,-9.42,1.5,-0.82,0.02,-0.02,0.0,6
29.02,42443.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,6
29.03,42451.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,6
31.66,42460.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
29.02,42468.0,-9.44,1.52,-0.85,0.02,-0.02,0.0,6
29.03,42476.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,6
29.02,42485.0,-9.4,1.52,-0.83,0.02,-0.02,0.0,6
30.33,42495.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42503.0,-9.44,1.51,-0.88,0.02,-0.02,0.0,6
29.02,42514.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,6
35.53,42522.0,-9.42,1.5,-0.86,0.02,-0.02,0.0,6
29.02,42532.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,6
36.02,42541.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,6
29.02,42550.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42558.0,-9.41,1.53,-0.83,0.02,-0.02,0.0,6
29.02,42566.0,-9.41,1.52,-0.83,0.02,-0.02,0.0,6
29.03,42575.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,6
29.03,42583.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,6
29.03,42591.0,-9.42,1.51,-0.87,0.02,-0.02,0.0,6
29.02,42600.0,-9.43,1.5,-0.84,0.02,-0.02,0.0,6
29.02,42608.0,-9.4,1.52,-0.84,0.02,-0.02,0.0,6
29.02,42616.0,-9.4,1.52,-0.83,0.02,-0.02,0.0,6
29.02,42625.0,-9.43,1.52,-0.83,0.02,-0.02,0.0,6
29.02,42633.0,-9.44,1.51,-0.85,0.02,-0.02,0.0,6
46.09,42642.0,-9.45,1.51,-0.85,0.02,-0.02,0.0,6
29.02,42652.0,-9.41,1.52,-0.86,0.02,-0.02,0.0,6
29.55,42660.0,-9.44,1.52,-0.87,0.02,-0.02,0.0,6
29.02,42668.0,-9.42,1.53,-0.85,0.02,-0.02,0.0,6
29.02,42676.0,-9.41,1.53,-0.82,0.02,-0.02,0.0,6
36.47,42685.0,-9.44,1.52,-0.83,0.02,-0.02,0.0,6
29.02,42693.0,-9.43,1.51,-0.83,0.02,-0.02,0.0,6
29.02,42701.0,-9.44,1.5,-0.82,0.02,-0.02,0.0,6
36.47,42710.0,-9.41,1.5,-0.85,0.02,-0.02,0.0,6
29.03,42718.0,-9.42,1.49,-0.85,0.02,-0.02,0.0,6
29.02,42726.0,-9.43,1.5,-0.83,0.02,-0.02,0.0,6
39.5,42735.0,-9.41,1.5,-0.84,0.02,-0.02,0.0,6
32.97,42744.0,-9.42,1.53,-0.81,0.02,-0.02,0.0,6
29.02,42753.0,-9.44,1.52,-0.81,0.03,-0.02,0.0,6
29.03,42761.0,-9.45,1.5,-0.86,0.02,-0.02,0.0,6
36.02,42770.0,-9.42,1.5,-0.89,0.02,-0.02,0.0,6
29.02,42778.0,-9.42,1.51,-0.84,0.02,-0.02,0.0,6
29.03,42786.0,-9.41,1.53,-0.83,0.02,-0.02,0.0,6
29.02,42795.0,-9.43,1.5,-0.83,0.02,-0.02,0.0,6
29.02,42803.0,-9.39,1.51,-0.86,0.02,-0.02,0.0,6
29.02,42811.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,6
29.02,42820.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,6
29.55,42828.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,6
29.03,42836.0,-9.4,1.51,-0.83,0.02,-0.02,0.0,6
29.02,42845.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,6
29.02,42853.0,-9.41,1.52,-0.83,0.02,-0.02,0.0,6
29.02,42861.0,-9.42,1.52,-0.83,0.02,-0.02,0.0,6
29.02,42870.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,6
29.03,42878.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,6
29.02,42886.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42895.0,-9.41,1.52,-0.87,0.02,-0.02,0.0,6
35.53,42903.0,-9.41,1.51,-0.87,0.02,-0.02,0.0,6
29.02,42911.0,-9.44,1.51,-0.87,0.02,-0.02,0.0,6
29.02,42920.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,6
29.03,42928.0,-9.43,1.52,-0.85,0.02,-0.02,0.0,6
29.03,42936.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42945.0,-9.41,1.52,-0.85,0.02,-0.02,0.0,6
29.02,42953.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,6
29.03,42961.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,6
29.02,42970.0,-9.42,1.51,-0.82,0.02,-0.02,0.0,6
29.03,42978.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,6
29.02,42986.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,6
29.02,42995.0,-9.43,1.51,-0.83,0.02,-0.02,0.0,6
29.03,43003.0,-9.41,1.49,-0.82,0.02,-0.02,0.0,6
29.02,43011.0,-9.41,1.5,-0.84,0.02,-0.02,0.0,6
36.0,43020.0,-9.42,1.5,-0.84,0.02,-0.02,0.0,6
29.02,43028.0,-9.44,1.51,-0.85,0.02,-0.02,0.0,6
29.02,43036.0,-9.42,1.5,-0.86,0.02,-0.02,0.0,6
29.03,43045.0,-9.43,1.51,-0.83,0.02,-0.02,0.0,6
29.02,43052.0,-9.46,1.51,-0.84,0.02,-0.02,0.0,6
29.02,43060.0,-9.45,1.5,-0.86,0.02,-0.02,0.0,6
31.66,43069.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,6
35.53,43077.0,-9.46,1.5,-0.84,0.02,-0.02,0.0,6
30.34,43085.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,6
31.66,43094.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,6
29.03,43102.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,6
29.02,43110.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,6
30.34,43119.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,6
35.55,43127.0,-9.43,1.51,-0.83,0.02,-0.02,0.0,6
29.02,43135.0,-9.42,1.51,-0.86,0.02,-0.02,0.0,6
30.34,43144.0,-9.41,1.52,-0.87,0.02,-0.02,0.0,6
35.53,43152.0,-9.41,1.53,-0.87,0.02,-0.02,0.0,6
29.03,43160.0,-9.44,1.52,-0.84,0.02,-0.02,0.0,6
30.34,43169.0,-9.42,1.49,-0.86,0.02,-0.02,0.0,6
30.34,43177.0,-9.41,1.5,-0.88,0.02,-0.02,0.0,6
29.03,43185.0,-9.43,1.5,-0.84,0.02,-0.02,0.0,6
30.34,43194.0,-9.43,1.5,-0.83,0.02,-0.02,0.0,6
35.53,43202.0,-9.45,1.52,-0.84,0.02,-0.02,0.0,6
29.02,43210.0,-9.43,1.53,-0.84,0.02,-0.02,0.0,6
29.02,43219.0,-9.44,1.51,-0.84,0.02,-0.02,0.0,6
35.53,43227.0,-9.42,1.51,-0.82,0.02,-0.02,0.0,6
29.03,43235.0,-9.4,1.5,-0.84,0.02,-0.02,0.0,6
29.03,43244.0,-9.41,1.5,-0.83,0.02,-0.02,0.0,6
35.53,43252.0,-9.44,1.52,-0.85,0.02,-0.02,0.0,6
29.02,43260.0,-9.42,1.51,-0.85,0.02,-0.02,0.0,6
29.03,43269.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,6
35.53,43277.0,-9.44,1.5,-0.85,0.02,-0.02,0.0,6
29.03,43285.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,6
30.34,43294.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,6
29.02,43302.0,-9.41,1.49,-0.84,0.02,-0.02,0.0,6
29.02,43310.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,7
29.02,43632.0,-9.42,1.52,-0.86,0.02,-0.02,0.0,7
29.03,43650.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,7
36.0,43659.0,-9.43,1.51,-0.86,0.02,-0.02,0.0,7
36.0,43667.0,-9.41,1.51,-0.85,0.02,-0.02,0.0,7
35.53,43832.0,-9.42,1.5,-0.86,0.02,-0.02,0.0,7
36.0,43842.0,-9.41,1.51,-0.86,0.02,-0.02,0.0,7
36.45,43851.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,7
29.02,43864.0,-9.41,1.52,-0.84,0.02,-0.02,0.0,7
29.02,43872.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,7
29.02,43880.0,-9.44,1.51,-0.85,0.02,-0.02,0.0,7
29.03,43893.0,-9.44,1.51,-0.82,0.02,-0.02,0.0,7
29.03,44076.0,-9.44,1.5,-0.87,0.02,-0.02,0.0,7
29.03,44085.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,7
29.02,44095.0,-9.41,1.51,-0.84,0.02,-0.02,0.0,7
29.03,44110.0,-9.41,1.53,-0.84,0.02,-0.02,0.0,7
29.02,44121.0,-9.44,1.51,-0.83,0.02,-0.02,0.0,7
30.34,44130.0,-9.44,1.52,-0.84,0.02,-0.02,0.0,7
36.02,44138.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,7
29.53,44146.0,-9.41,1.52,-0.84,0.02,-0.02,0.0,7
29.02,44155.0,-9.4,1.49,-0.85,0.02,-0.02,0.0,7
29.03,44162.0,-9.41,1.5,-0.85,0.02,-0.02,0.0,7
29.03,44170.0,-9.42,1.53,-0.86,0.02,-0.02,0.0,7
29.02,44178.0,-9.44,1.51,-0.84,0.02,-0.02,0.0,7
29.55,44186.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,7
29.03,44195.0,-9.44,1.5,-0.86,0.02,-0.02,0.0,7
29.03,44202.0,-9.44,1.5,-0.85,0.02,-0.02,0.0,7
29.02,44210.0,-9.42,1.53,-0.84,0.02,-0.02,0.0,7
29.02,44218.0,-9.43,1.52,-0.86,0.02,-0.02,0.0,7
29.55,44226.0,-9.43,1.52,-0.83,0.02,-0.02,0.0,7
29.02,44235.0,-9.42,1.52,-0.85,0.02,-0.02,0.0,7
29.03,44242.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,7
29.02,44250.0,-9.43,1.5,-0.86,0.02,-0.02,0.0,7
29.02,44258.0,-9.42,1.51,-0.88,0.02,-0.02,0.0,7
36.0,44267.0,-9.43,1.51,-0.85,0.02,-0.02,0.0,7
29.03,44275.0,-9.41,1.51,-0.87,0.02,-0.02,0.0,7
29.02,44282.0,-9.4,1.52,-0.85,0.02,-0.02,0.0,7
29.02,44291.0,-9.4,1.5,-0.87,0.02,-0.02,0.0,7
34.28,44299.0,-9.42,1.5,-0.86,0.02,-0.02,0.0,7
29.02,44307.0,-9.44,1.52,-0.85,0.02,-0.02,0.0,7
29.02,44315.0,-9.44,1.51,-0.82,0.02,-0.02,0.0,7
29.02,44324.0,-9.44,1.53,-0.83,0.02,-0.02,0.0,7
29.02,44332.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,7
29.03,44340.0,-9.43,1.51,-0.81,0.02,-0.02,0.0,7
31.66,44349.0,-9.4,1.51,-0.82,0.02,-0.02,0.0,7
29.02,44357.0,-9.42,1.5,-0.85,0.02,-0.02,0.0,7
39.97,44366.0,-9.41,1.54,-0.84,0.02,-0.02,0.0,7
39.97,44375.0,-9.42,1.53,-0.83,0.02,-0.02,0.0,7
35.55,44383.0,-9.41,1.52,-0.84,0.02,-0.02,0.0,7
29.03,44391.0,-9.42,1.52,-0.84,0.02,-0.02,0.0,7
29.02,44399.0,-9.42,1.53,-0.83,0.02,-0.02,0.0,7
29.55,44407.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,7
29.02,44415.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,7
30.34,44424.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,7
29.02,44432.0,-9.43,1.5,-0.85,0.02,-0.02,0.0,7
29.02,44440.0,-9.43,1.52,-0.84,0.02,-0.02,0.0,7
30.33,44449.0,-9.42,1.51,-0.83,0.02,-0.02,0.0,7
29.02,44457.0,-9.43,1.51,-0.84,0.02,-0.02,0.0,7
55.9,44467.0,-9.41,1.51,-0.83,0.02,-0.02,0.0,7
29.03,44475.0,-9.42,1.52,-0.82,0.02,-0.02,0.0,7
29.02,44482.0,-9.43,1.52,-0.83,0.02,-0.02,0.0,7
29.03,44490.0,-9.43,1.51,-0.82,0.02,-0.02,0.0,7
