DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
23.43,34439.0,1.51,9.1,3.29,-0.02,-0.13,0.71,2
24.29,34449.0,1.72,9.11,3.3,-0.05,-0.11,0.62,2
23.43,34459.0,1.45,9.14,3.28,-0.08,-0.14,0.53,2
22.55,34469.0,0.85,9.08,3.94,-0.13,-0.12,0.49,2
23.43,34479.0,0.54,8.97,4.67,-0.11,-0.04,0.49,2
29.14,34489.0,0.56,8.85,4.82,0.0,-0.01,0.5,3
23.14,34499.0,0.7,8.84,4.37,0.12,-0.08,0.51,3
22.28,34509.0,0.97,8.69,3.56,0.14,-0.22,0.55,3
22.28,34519.0,1.41,8.59,2.83,0.06,-0.4,0.58,3
28.88,34529.0,1.64,8.62,2.34,-0.1,-0.5,0.6,3
28.88,34539.0,1.31,8.81,2.22,-0.3,-0.63,0.61,3
28.9,34549.0,1.03,8.69,3.41,-0.51,-0.67,0.65,3
22.84,34559.0,1.41,8.35,4.62,-0.61,-0.54,0.7,3
22.84,34569.0,1.82,7.98,5.51,-0.56,-0.4,0.7,3
22.84,34579.0,2.23,8.14,6.16,-0.39,-0.27,0.67,3
23.72,34589.0,2.66,8.28,6.37,-0.21,-0.11,0.59,3
28.62,34599.0,3.12,8.32,6.29,-0.04,0.04,0.5,3
22.55,34609.0,3.63,8.31,5.94,0.12,0.13,0.39,3
22.55,34619.0,4.01,8.36,5.42,0.25,0.15,0.24,3
22.55,34629.0,4.13,8.56,4.93,0.35,0.13,0.04,3
22.55,34639.0,3.88,8.66,4.53,0.4,0.1,-0.17,3
22.53,34649.0,3.5,8.6,4.24,0.4,0.09,-0.34,3
22.55,34659.0,3.36,8.65,4.08,0.36,0.08,-0.46,3
30.71,34670.0,3.37,8.74,4.19,0.28,0.13,-0.61,3
22.84,34680.0,3.41,8.87,4.21,0.22,0.17,-0.75,3
28.9,34690.0,3.51,9.1,3.53,0.09,-0.01,-0.89,3
22.26,34700.0,3.61,9.1,2.23,-0.17,-0.45,-1.06,3
22.57,34710.0,4.67,8.06,1.23,-0.55,-0.89,-1.25,3
22.84,34720.0,5.7,7.44,0.67,-0.9,-1.13,-1.45,3
22.55,34730.0,6.24,7.09,0.68,-1.27,-1.13,-1.73,3
22.28,34740.0,6.0,6.81,1.67,-1.62,-0.82,-2.06,3
55.5,34752.0,4.68,6.8,3.61,-1.93,-0.3,-2.44,3
23.14,34762.0,2.0,6.54,6.37,-1.94,0.23,-2.64,3
21.09,34772.0,-1.4,7.18,9.05,-1.6,0.78,-2.64,3
21.67,34782.0,-4.62,7.3,11.07,-0.92,1.03,-2.35,3
21.09,34792.0,-5.99,6.73,10.83,-0.08,1.18,-1.83,3
50.02,34804.0,-5.37,6.53,9.04,0.67,0.96,-1.21,3
48.64,34816.0,-3.18,7.31,6.47,1.13,0.52,-0.73,3
21.09,34826.0,-1.1,7.92,4.25,1.24,0.2,-0.57,3
21.1,34836.0,0.59,8.4,2.43,1.13,0.07,-0.59,3
21.09,34846.0,1.64,8.51,1.08,0.85,0.07,-0.76,3
51.74,34858.0,0.82,8.88,1.39,0.3,0.37,-1.0,3
29.14,34868.0,-0.89,9.22,2.96,-0.12,0.73,-1.11,3
20.76,34878.0,-2.34,8.52,4.58,-0.2,1.05,-1.06,3
21.09,34888.0,-3.39,8.31,5.23,-0.04,1.07,-0.93,3
21.09,34898.0,-3.72,8.49,5.05,0.12,0.88,-0.75,3
21.09,34908.0,-3.56,8.57,4.51,0.2,0.69,-0.57,3
21.09,34918.0,-3.25,8.52,3.92,0.2,0.54,-0.39,3
21.09,34928.0,-2.87,8.41,3.45,0.14,0.44,-0.25,3
21.09,34938.0,-2.5,8.39,3.12,0.05,0.38,-0.14,3
35.83,34949.0,-2.12,8.5,2.93,-0.09,0.33,-0.05,3
20.76,34959.0,-1.98,8.64,3.05,-0.24,0.33,0.0,3
20.78,34969.0,-2.1,8.8,3.43,-0.44,0.53,0.08,3
20.78,34979.0,-2.06,8.49,4.17,-0.64,0.73,0.16,3
20.78,34989.0,-1.99,8.3,4.99,-0.68,0.85,0.2,3
20.78,34999.0,-2.1,8.31,5.47,-0.57,0.86,0.23,3
20.78,35009.0,-2.18,8.42,5.6,-0.39,0.76,0.25,3
20.47,35019.0,-2.14,8.3,5.5,-0.24,0.68,0.28,3
21.4,35029.0,-1.8,8.26,5.34,-0.13,0.64,0.3,3
20.14,35039.0,-1.4,8.12,5.35,-0.07,0.64,0.28,3
21.09,35049.0,-1.24,7.99,5.32,-0.0,0.76,0.23,3
21.1,35059.0,-1.17,8.19,5.73,-0.01,1.04,0.15,3
35.83,35070.0,-1.34,8.28,6.41,-0.01,1.63,0.06,3
20.78,35080.0,-1.72,8.24,6.76,0.11,2.15,0.01,3
21.67,35090.0,-2.09,8.13,6.85,0.33,2.36,-0.0,3
20.45,35100.0,-2.17,8.0,6.63,0.57,2.35,0.01,3
20.14,35110.0,-2.04,7.97,6.22,0.77,2.26,-0.0,3
19.81,35120.0,-1.78,7.83,5.43,0.91,2.18,-0.01,3
20.79,35130.0,-1.74,7.83,4.62,1.02,1.78,-0.01,3
20.45,35140.0,-1.73,7.88,4.21,1.1,1.19,-0.02,3
21.1,35150.0,-1.64,7.9,4.01,1.16,0.71,-0.02,3
21.1,35160.0,-1.89,8.05,3.59,1.19,0.6,-0.02,3
21.69,35170.0,-1.74,8.14,3.27,1.12,0.59,0.01,3
21.4,35180.0,-1.6,8.27,3.26,1.05,0.79,0.01,3
21.97,35190.0,-1.89,8.65,3.59,0.96,1.16,0.0,3
21.1,35200.0,-2.34,8.58,3.76,0.94,1.51,0.01,3
20.78,35210.0,-2.62,8.29,3.67,0.99,1.77,0.03,3
21.69,35220.0,-2.44,8.27,3.33,1.05,2.05,0.05,3
21.4,35230.0,-1.87,8.28,2.73,1.09,2.33,0.05,3
21.97,35240.0,-1.31,8.37,2.13,1.1,2.53,0.01,3
21.09,35250.0,-1.04,8.49,1.7,1.05,2.62,-0.07,3
21.09,35260.0,-1.64,8.71,1.24,0.99,2.55,-0.17,3
22.55,35270.0,-2.55,8.64,1.01,0.93,2.14,-0.23,3
20.79,35280.0,-3.23,8.46,0.92,0.91,1.67,-0.2,3
21.67,35290.0,-3.58,8.5,0.81,0.88,1.28,-0.12,3
21.4,35300.0,-3.46,8.63,0.75,0.8,0.96,-0.02,3
21.4,35310.0,-3.22,8.78,0.85,0.69,0.78,0.05,3
21.09,35320.0,-3.22,8.84,1.06,0.61,0.84,0.07,3
21.1,35330.0,-3.37,8.76,1.23,0.53,1.15,0.07,3
22.55,35340.0,-3.38,8.63,1.2,0.49,1.61,0.08,3
21.67,35350.0,-3.23,8.57,1.07,0.46,2.0,0.08,3
23.14,35360.0,-3.19,8.73,0.87,0.44,2.34,0.06,3
21.38,35370.0,-3.36,8.94,0.37,0.4,2.63,0.02,3
22.84,35380.0,-3.7,8.95,-0.29,0.34,2.61,0.03,3
21.98,35390.0,-3.95,8.82,-0.82,0.25,2.28,0.07,3
21.67,35400.0,-3.96,8.81,-1.07,0.12,1.84,0.13,3
22.55,35410.0,-3.95,8.87,-1.01,-0.04,1.43,0.19,3
22.26,35420.0,-4.04,8.95,-0.56,-0.21,1.12,0.24,3
21.97,35430.0,-4.2,8.87,0.09,-0.33,1.03,0.28,3
22.55,35440.0,-4.24,8.73,0.6,-0.36,1.18,0.32,3
22.26,35450.0,-4.27,8.76,0.88,-0.32,1.39,0.38,3
22.84,35460.0,-4.19,8.83,1.02,-0.26,1.53,0.45,3
22.55,35470.0,-3.93,8.81,1.09,-0.19,1.56,0.52,3
23.14,35480.0,-3.56,8.79,1.1,-0.12,1.5,0.58,3
25.19,35490.0,-3.28,8.78,1.06,-0.06,1.43,0.59,3
24.02,35500.0,-3.34,8.88,0.9,-0.03,1.29,0.6,3
23.72,35510.0,-3.63,8.96,0.78,0.0,1.05,0.62,3
23.43,35520.0,-3.88,9.05,0.67,0.02,0.84,0.68,3
24.9,35530.0,-3.7,9.0,0.56,0.03,0.7,0.78,3
24.29,35540.0,-3.21,8.93,0.36,0.03,0.61,0.87,3
24.88,35550.0,-2.77,8.86,0.25,-0.01,0.56,0.93,3
26.05,35560.0,-2.57,8.73,0.3,-0.06,0.45,0.96,3
24.9,35570.0,-2.39,8.85,0.44,-0.11,0.28,0.99,3
25.47,35580.0,-2.11,9.06,0.71,-0.14,0.08,1.0,3
25.76,35590.0,-1.58,9.1,0.88,-0.14,-0.12,0.99,3
25.47,35600.0,-0.93,9.03,0.96,-0.12,-0.26,0.95,3
25.19,35610.0,-0.55,9.09,1.07,-0.09,-0.28,0.86,3
25.76,35620.0,-0.74,9.28,1.09,-0.04,-0.21,0.75,3
25.47,35630.0,-1.22,9.31,0.91,0.02,-0.12,0.67,3
26.93,35640.0,-1.6,9.14,0.5,0.06,-0.08,0.65,3
26.93,35650.0,-1.74,9.03,0.15,0.04,-0.05,0.67,3
26.66,35660.0,-1.77,9.01,-0.1,-0.03,-0.08,0.71,3
26.34,35670.0,-1.53,8.93,-0.17,-0.13,-0.2,0.73,3
26.05,35680.0,-1.09,8.85,-0.13,-0.24,-0.34,0.73,3
26.64,35690.0,-0.55,8.91,0.05,-0.33,-0.46,0.7,3
27.22,35700.0,-0.39,8.99,0.35,-0.4,-0.58,0.63,3
26.34,35710.0,-0.9,9.11,0.74,-0.44,-0.65,0.56,3
26.93,35720.0,-1.39,8.99,1.14,-0.42,-0.74,0.59,3
27.5,35730.0,-1.43,9.09,1.47,-0.32,-0.76,0.59,3
26.64,35740.0,-1.37,9.22,1.53,-0.2,-0.65,0.57,3
27.22,35750.0,-1.26,9.34,1.47,-0.1,-0.44,0.54,3
27.22,35760.0,-1.2,9.53,1.3,-0.01,-0.26,0.49,3
26.93,35770.0,-1.22,9.6,1.01,0.07,-0.21,0.43,3
28.36,35780.0,-1.32,9.45,0.75,0.12,-0.28,0.4,3
27.5,35790.0,-1.47,9.27,0.57,0.15,-0.33,0.39,3
27.22,35800.0,-1.5,9.55,0.53,0.12,-0.29,0.43,3
28.62,35810.0,-1.5,9.71,0.53,0.04,-0.18,0.45,3
27.81,35820.0,-1.49,9.78,0.7,-0.04,-0.05,0.46,3
27.52,35830.0,-1.41,9.8,0.96,-0.07,0.04,0.46,3
28.09,35840.0,-1.16,9.85,1.12,-0.03,0.12,0.47,3
28.62,35850.0,-0.8,9.86,1.12,0.04,0.2,0.46,3
28.34,35860.0,-0.51,9.86,1.06,0.11,0.27,0.43,3
28.36,35870.0,-0.16,9.86,0.93,0.16,0.34,0.4,3
28.1,35880.0,0.14,9.73,0.78,0.19,0.39,0.34,3
28.1,35890.0,0.22,9.75,0.7,0.2,0.44,0.27,3
28.62,35900.0,0.25,9.71,0.66,0.2,0.49,0.2,3
28.6,35910.0,0.3,9.72,0.59,0.19,0.5,0.14,3
29.14,35920.0,0.27,9.73,0.62,0.18,0.45,0.08,3
28.36,35930.0,0.12,9.76,0.71,0.19,0.37,0.03,3
28.34,35940.0,-0.06,9.78,0.8,0.21,0.29,0.0,3
28.36,35950.0,-0.3,9.77,0.8,0.25,0.21,-0.01,3
28.34,35960.0,-0.43,9.6,0.63,0.29,0.13,0.0,3
28.88,35970.0,-0.72,9.57,0.36,0.31,0.03,0.02,3
28.9,35980.0,-0.95,9.62,0.19,0.3,0.0,0.05,3
28.88,35990.0,-1.13,9.59,-0.04,0.27,0.06,0.09,3
28.88,36000.0,-1.06,9.7,-0.34,0.22,0.12,0.14,3
29.41,36010.0,-0.91,9.8,-0.56,0.14,0.13,0.16,3
28.62,36020.0,-0.89,9.81,-0.55,0.03,0.11,0.17,3
28.62,36030.0,-1.15,9.83,-0.27,-0.11,0.06,0.2,3
29.14,36040.0,-1.19,9.84,0.26,-0.19,-0.02,0.24,3
28.34,36050.0,-0.84,10.11,0.7,-0.18,-0.1,0.3,3
28.88,36060.0,0.13,10.28,0.78,-0.1,-0.14,0.35,3
28.88,36070.0,0.96,10.31,0.54,-0.03,-0.14,0.32,3
28.9,36080.0,1.15,10.41,0.39,-0.03,-0.15,0.2,3
28.88,36090.0,0.48,10.24,0.48,-0.1,-0.09,0.07,3
28.88,36100.0,-0.74,10.11,0.81,-0.14,-0.01,0.02,3
28.88,36110.0,-1.83,9.95,1.17,-0.13,0.03,0.05,3
29.4,36120.0,-2.31,9.79,1.39,-0.05,-0.01,0.14,3
29.4,36130.0,-2.21,9.77,1.37,0.04,-0.06,0.24,3
29.93,36140.0,-1.58,9.8,1.21,0.13,-0.06,0.31,3
29.14,36150.0,-0.82,9.84,0.97,0.2,-0.04,0.35,3
29.67,36160.0,0.0,9.84,0.63,0.25,-0.02,0.34,3
28.88,36170.0,0.34,9.76,0.29,0.28,0.01,0.29,3
29.4,36180.0,0.03,9.67,0.13,0.25,0.07,0.24,3
29.4,36190.0,-0.41,9.52,0.04,0.21,0.06,0.24,3
29.93,36200.0,-0.6,9.42,0.18,0.17,0.0,0.25,3
29.91,36210.0,-0.52,9.36,0.34,0.15,-0.04,0.28,3
30.45,36221.0,-0.26,9.27,0.41,0.15,-0.04,0.29,3
29.67,36231.0,-0.06,9.22,0.45,0.16,-0.02,0.28,3
30.21,36242.0,0.21,9.24,0.34,0.17,0.01,0.27,3
30.19,36253.0,0.43,9.2,0.19,0.16,0.01,0.24,3
30.71,36264.0,0.5,9.16,0.13,0.13,-0.02,0.22,3
29.93,36274.0,0.51,9.04,0.12,0.1,-0.07,0.2,3
29.93,36284.0,0.25,9.0,0.09,0.08,-0.13,0.18,3
30.45,36295.0,0.03,8.97,0.14,0.05,-0.18,0.19,3
30.47,36306.0,0.05,9.01,0.19,0.03,-0.17,0.22,3
29.66,36316.0,0.3,9.08,0.33,0.02,-0.14,0.22,3
30.97,36327.0,0.52,9.22,0.51,0.02,-0.06,0.2,3
30.21,36338.0,0.54,9.28,0.69,0.05,-0.03,0.17,3
30.19,36349.0,0.49,9.33,0.66,0.11,-0.09,0.15,3
30.19,36360.0,0.56,9.28,0.45,0.17,-0.22,0.15,3
30.19,36371.0,0.67,9.38,0.18,0.21,-0.35,0.14,3
30.19,36381.0,0.73,9.46,0.05,0.21,-0.44,0.11,3
30.19,36392.0,0.59,9.57,-0.05,0.16,-0.51,0.06,3
30.19,36403.0,0.09,9.79,0.1,0.1,-0.64,0.03,3
30.19,36413.0,-0.36,9.74,0.34,0.09,-0.8,0.04,3
30.19,36424.0,-0.36,9.57,0.5,0.15,-0.88,0.09,3
30.21,36434.0,-0.21,9.74,0.37,0.22,-0.73,0.1,3
30.19,36445.0,-0.09,9.67,0.28,0.27,-0.54,0.17,3
30.72,36456.0,0.16,9.82,0.22,0.31,-0.53,0.15,3
30.71,36467.0,0.14,10.05,0.06,0.35,-0.6,0.12,3
30.71,36478.0,-0.04,9.85,-0.11,0.37,-0.77,0.11,3
29.93,36488.0,-0.16,9.67,-0.2,0.37,-0.88,0.14,3
29.93,36498.0,0.06,9.68,-0.3,0.35,-0.82,0.17,3
30.45,36509.0,-0.06,9.63,-0.24,0.32,-0.59,0.19,3
30.45,36520.0,-0.37,9.92,-0.18,0.32,-0.31,0.23,3
30.98,36531.0,-0.34,9.99,-0.07,0.33,-0.16,0.27,3
30.97,36542.0,-0.0,9.95,-0.13,0.36,-0.09,0.31,3
30.19,36553.0,0.46,9.95,-0.33,0.38,0.03,0.32,3
30.71,36564.0,0.76,9.92,-0.4,0.38,0.22,0.27,3
30.71,36575.0,0.82,9.89,-0.37,0.39,0.42,0.21,3
31.24,36586.0,0.91,9.76,-0.4,0.42,0.5,0.16,3
31.24,36597.0,1.09,9.66,-0.39,0.44,0.57,0.11,3
31.24,36608.0,1.2,9.53,-0.39,0.46,0.69,0.06,3
30.45,36619.0,1.26,9.54,-0.33,0.49,0.84,0.01,3
31.76,36630.0,1.25,9.49,-0.42,0.52,0.97,-0.03,3
31.76,36641.0,1.19,9.43,-0.54,0.54,1.03,-0.07,3
31.78,36652.0,1.02,9.28,-0.82,0.53,1.01,-0.09,3
31.76,36663.0,0.92,9.52,-1.05,0.51,0.92,-0.1,3
31.76,36674.0,0.91,9.67,-1.27,0.46,0.83,-0.15,3
31.26,36685.0,0.71,9.44,-1.43,0.4,0.7,-0.17,3
31.24,36696.0,0.28,9.37,-1.5,0.31,0.62,-0.16,3
31.24,36707.0,-0.15,9.46,-1.38,0.19,0.56,-0.11,3
31.24,36718.0,-0.27,9.49,-1.2,0.09,0.52,-0.04,3
31.76,36729.0,-0.02,9.48,-1.06,0.06,0.49,0.04,3
31.78,36740.0,0.39,9.45,-1.15,0.06,0.41,0.08,3
31.78,36751.0,0.53,9.44,-1.22,0.06,0.26,0.08,3
30.98,36762.0,0.35,9.5,-1.26,0.02,0.16,0.09,3
30.97,36773.0,0.4,9.4,-1.26,-0.03,0.1,0.13,3
30.98,36784.0,0.53,9.56,-1.28,-0.07,0.02,0.15,3
31.5,36795.0,0.67,9.6,-1.24,-0.11,-0.16,0.16,3
31.5,36806.0,0.82,9.5,-1.18,-0.13,-0.34,0.16,3
31.48,36817.0,0.94,9.51,-1.14,-0.17,-0.46,0.16,3
31.5,36828.0,0.89,9.5,-0.95,-0.24,-0.51,0.15,3
32.03,36839.0,0.73,9.55,-0.68,-0.3,-0.47,0.14,3
32.02,36850.0,0.69,9.56,-0.37,-0.3,-0.36,0.14,3
32.02,36861.0,0.74,9.64,-0.04,-0.27,-0.22,0.13,3
31.22,36872.0,0.69,9.79,0.22,-0.22,-0.07,0.12,3
31.22,36883.0,0.72,9.78,0.23,-0.14,0.02,0.1,3
31.24,36894.0,0.79,9.72,0.15,-0.04,0.04,0.08,3
31.24,36905.0,0.79,9.71,-0.08,0.04,0.02,0.06,3
31.24,36916.0,0.74,9.75,-0.37,0.08,0.02,0.05,3
31.24,36927.0,0.79,9.81,-0.6,0.07,0.02,0.03,3
31.24,36938.0,0.57,9.8,-0.69,0.04,0.01,0.02,3
31.24,36949.0,0.26,9.74,-0.62,-0.01,0.01,0.02,3
31.24,36960.0,0.25,9.64,-0.5,-0.04,0.01,0.07,3
31.24,36971.0,0.32,9.67,-0.4,-0.02,0.01,0.1,3
31.24,36982.0,0.41,9.79,-0.42,0.01,-0.02,0.12,3
31.24,36993.0,0.55,9.71,-0.51,0.04,-0.05,0.13,3
31.24,37004.0,0.56,9.74,-0.54,0.02,-0.02,0.13,3
31.76,37015.0,0.57,9.79,-0.47,-0.01,0.03,0.13,3
31.78,37026.0,0.67,9.78,-0.44,-0.0,0.06,0.12,3
31.76,37037.0,0.87,9.69,-0.45,0.03,0.02,0.12,3
31.76,37048.0,0.87,9.62,-0.57,0.05,-0.01,0.12,3
31.78,37059.0,0.75,9.69,-0.76,0.04,-0.06,0.12,3
31.76,37070.0,0.81,9.75,-0.86,0.01,-0.15,0.11,3
30.98,37081.0,0.92,9.6,-0.86,-0.02,-0.18,0.1,3
32.29,37092.0,0.85,9.63,-0.85,-0.04,-0.16,0.09,3
32.29,37103.0,0.55,9.65,-0.68,-0.07,-0.1,0.09,3
31.5,37114.0,0.45,9.58,-0.54,-0.09,-0.02,0.12,3
31.5,37125.0,0.58,9.6,-0.41,-0.09,-0.01,0.15,3
31.5,37136.0,0.87,9.58,-0.3,-0.07,-0.02,0.18,3
32.02,37147.0,1.34,9.39,-0.5,-0.02,-0.09,0.18,3
32.02,37158.0,1.87,9.49,-0.64,-0.01,-0.07,0.12,3
32.03,37169.0,1.99,9.5,-0.69,-0.02,0.08,0.04,3
32.02,37180.0,1.6,9.55,-0.58,-0.03,0.17,-0.03,3
32.02,37191.0,1.18,9.57,-0.47,-0.02,0.19,-0.07,3
31.5,37202.0,0.82,9.52,-0.48,0.01,0.19,-0.07,3
31.5,37213.0,0.53,9.61,-0.62,0.05,0.18,-0.05,3
31.52,37224.0,0.36,9.67,-0.85,0.06,0.13,-0.0,3
31.5,37235.0,0.39,9.66,-1.08,0.02,0.03,0.05,3
32.02,37246.0,0.57,9.66,-1.18,-0.07,-0.14,0.1,3
32.03,37257.0,0.87,9.67,-1.17,-0.16,-0.28,0.13,3
32.02,37268.0,1.32,9.71,-1.01,-0.22,-0.31,0.12,3
32.02,37279.0,1.6,9.74,-0.9,-0.27,-0.26,0.07,3
32.03,37290.0,1.23,9.85,-0.82,-0.31,-0.16,-0.02,3
32.03,37301.0,0.59,9.78,-0.75,-0.33,-0.01,-0.1,3
32.02,37312.0,0.16,9.67,-0.74,-0.34,0.21,-0.09,3
32.02,37323.0,0.16,9.71,-0.73,-0.37,0.38,-0.02,3
32.57,37334.0,0.45,9.76,-0.85,-0.39,0.4,0.03,3
31.74,37345.0,0.7,9.77,-0.94,-0.41,0.19,0.06,3
31.76,37356.0,1.08,9.78,-1.03,-0.44,-0.19,0.06,3
31.76,37367.0,1.71,9.75,-1.06,-0.49,-0.64,0.04,3
32.29,37378.0,2.04,9.83,-1.0,-0.56,-0.97,-0.02,3
32.31,37389.0,1.64,9.8,-0.67,-0.65,-1.06,-0.11,3
32.29,37400.0,0.77,9.74,-0.06,-0.73,-0.93,-0.16,3
32.28,37411.0,0.31,9.6,0.63,-0.76,-0.59,-0.14,3
31.5,37422.0,0.21,9.56,1.12,-0.68,-0.27,-0.08,3
31.5,37433.0,0.28,9.54,1.19,-0.52,-0.19,-0.03,3
32.02,37444.0,0.59,9.43,0.82,-0.36,-0.29,0.02,3
32.03,37455.0,0.19,8.14,0.54,-0.3,-0.47,0.11,3
32.55,37466.0,-0.41,8.66,0.39,-0.3,-0.61,0.37,3
33.09,37477.0,-0.23,9.43,0.9,-0.32,-1.17,0.54,3
32.29,37488.0,0.37,9.25,1.21,-0.13,-1.6,0.65,3
32.81,37499.0,0.93,9.89,1.24,-0.02,-1.48,0.68,3
32.55,37510.0,1.46,9.99,1.25,0.0,-0.85,0.63,3
33.07,37521.0,1.59,9.96,0.91,0.03,-0.22,0.55,3
33.09,37532.0,1.74,10.04,0.2,0.08,-0.28,0.45,3
32.81,37543.0,2.13,10.0,-0.22,0.01,-0.5,0.36,3
32.81,37554.0,2.31,9.94,-0.53,-0.19,-0.55,0.3,3
33.34,37565.0,2.41,9.63,-0.69,-0.41,-0.64,0.25,3
33.34,37576.0,2.59,9.56,-0.48,-0.61,-0.77,0.18,3
33.86,37587.0,2.61,9.62,-0.04,-0.78,-0.67,0.12,3
33.86,37598.0,2.17,9.43,0.67,-0.89,-0.46,0.04,3
33.86,37609.0,1.66,9.24,1.44,-0.89,-0.29,0.0,3
33.07,37620.0,1.38,8.99,2.01,-0.78,-0.19,0.01,3
33.07,37631.0,1.47,8.89,2.27,-0.61,-0.15,0.03,3
33.07,37642.0,1.86,8.89,2.25,-0.44,-0.09,0.05,3
33.09,37653.0,2.37,9.11,2.14,-0.3,-0.01,0.02,3
33.09,37664.0,2.7,9.17,2.11,-0.2,0.11,-0.06,3
33.07,37675.0,2.74,9.15,2.15,-0.09,0.27,-0.15,3
32.55,37686.0,2.43,9.01,2.21,0.04,0.41,-0.23,3
33.31,37697.0,1.96,9.11,2.25,0.17,0.5,-0.29,3
33.33,37708.0,1.62,9.14,2.16,0.31,0.58,-0.29,3
32.81,37719.0,1.66,9.14,2.01,0.43,0.58,-0.28,3
32.28,37730.0,1.88,8.97,1.69,0.5,0.62,-0.27,3
33.07,37741.0,1.78,9.42,1.4,0.54,0.7,-0.27,3
32.53,37752.0,1.63,9.64,1.22,0.55,0.78,-0.29,3
33.33,37763.0,1.44,9.73,1.13,0.54,0.87,-0.31,3
32.83,37774.0,1.09,9.73,1.16,0.52,0.98,-0.34,3
32.29,37785.0,0.63,9.49,1.3,0.56,0.95,-0.33,3
33.09,37796.0,0.85,9.48,1.47,0.7,0.91,-0.37,3
32.55,37807.0,0.94,9.55,1.25,0.84,0.96,-0.38,3
32.03,37818.0,1.1,9.48,0.98,0.93,1.05,-0.35,3
32.03,37829.0,1.34,9.5,0.75,1.01,1.1,-0.35,3
32.29,37840.0,1.41,9.56,0.53,1.04,1.07,-0.38,3
31.76,37851.0,1.25,9.61,0.29,1.03,0.96,-0.41,3
32.53,37862.0,0.94,9.52,0.07,0.99,0.84,-0.4,3
32.02,37873.0,0.98,9.11,-0.23,0.93,0.7,-0.4,3
31.5,37884.0,0.85,9.55,-0.51,0.88,0.63,-0.43,3
31.76,37895.0,0.63,9.72,-0.56,0.81,0.62,-0.43,3
31.24,37906.0,0.5,9.66,-0.5,0.74,0.65,-0.41,3
31.24,37917.0,0.35,9.63,-0.53,0.69,0.64,-0.41,3
31.5,37928.0,0.07,9.49,-0.69,0.69,0.54,-0.36,3
31.5,37939.0,-0.01,9.52,-0.85,0.7,0.4,-0.29,3
30.98,37950.0,0.09,9.66,-1.02,0.69,0.25,-0.23,3
31.78,37961.0,0.18,9.79,-1.12,0.66,0.2,-0.21,3
31.24,37972.0,0.27,9.67,-1.2,0.61,0.29,-0.23,3
30.72,37983.0,0.6,9.15,-1.21,0.57,0.37,-0.32,3
30.72,37994.0,1.05,9.22,-1.3,0.6,0.43,-0.49,3
30.98,38005.0,1.03,9.37,-1.42,0.64,0.48,-0.67,3
30.98,38016.0,0.77,9.52,-1.52,0.65,0.48,-0.81,3
31.22,38027.0,0.39,9.55,-1.53,0.61,0.51,-0.89,3
30.72,38038.0,-0.02,9.57,-1.65,0.54,0.55,-0.88,3
30.19,38049.0,-0.26,9.66,-1.79,0.47,0.55,-0.8,3
30.98,38060.0,-0.68,9.65,-1.86,0.39,0.48,-0.66,3
30.45,38071.0,-1.08,9.79,-1.8,0.3,0.35,-0.49,3
30.45,38082.0,-1.24,10.01,-1.78,0.19,0.19,-0.31,3
30.45,38093.0,-1.45,10.03,-1.8,0.1,0.04,-0.12,3
30.45,38104.0,-1.52,9.73,-1.8,0.03,-0.13,0.06,3
30.45,38115.0,-1.21,9.57,-1.88,-0.0,-0.38,0.18,3
30.47,38126.0,-0.71,9.6,-1.76,-0.04,-0.63,0.23,3
30.45,38137.0,-0.44,9.76,-1.68,-0.12,-0.83,0.22,3
30.45,38148.0,-0.53,9.68,-1.58,-0.22,-0.99,0.23,3
30.98,38159.0,-0.63,9.55,-1.4,-0.31,-1.1,0.31,3
30.19,38170.0,-0.66,9.55,-1.28,-0.38,-1.2,0.45,3
30.19,38181.0,-0.59,9.29,-1.3,-0.4,-1.28,0.59,3
30.72,38192.0,-0.62,9.16,-1.3,-0.38,-1.39,0.75,3
30.72,38203.0,-0.57,9.66,-1.06,-0.37,-1.43,0.86,3
30.45,38214.0,-0.29,9.98,-0.64,-0.33,-1.35,0.84,3
30.98,38225.0,0.25,9.94,-0.4,-0.23,-1.22,0.75,3
30.98,38236.0,0.86,9.83,-0.33,-0.12,-1.05,0.64,3
30.19,38247.0,1.21,9.79,-0.41,-0.02,-0.88,0.5,3
30.72,38258.0,1.32,9.73,-0.6,0.02,-0.7,0.36,3
30.72,38269.0,1.09,9.57,-0.71,0.01,-0.51,0.25,3
30.72,38280.0,0.61,9.56,-0.76,-0.03,-0.28,0.19,3
30.72,38291.0,0.36,9.67,-0.69,-0.07,-0.09,0.17,3
31.24,38302.0,0.54,9.67,-0.57,-0.09,0.09,0.15,3
31.24,38313.0,0.69,9.6,-0.48,-0.06,0.22,0.11,3
31.24,38324.0,0.8,9.51,-0.59,-0.03,0.24,0.08,3
31.22,38335.0,0.89,9.58,-0.71,-0.01,0.23,0.06,3
31.22,38346.0,0.94,9.65,-0.79,-0.04,0.22,0.02,3
31.24,38357.0,0.95,9.58,-0.78,-0.08,0.21,-0.02,3
31.24,38368.0,0.83,9.58,-0.65,-0.11,0.19,-0.06,3
31.24,38379.0,0.66,9.57,-0.62,-0.12,0.17,-0.06,3
31.24,38390.0,0.51,9.6,-0.6,-0.1,0.14,-0.04,3
31.24,38401.0,0.49,9.53,-0.67,-0.08,0.07,-0.03,3
