DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30.0,16975.0,0.22,-0.08,9.41,0.02,-0.02,0.0,15
41.0,16983.0,0.22,-0.08,9.42,0.02,-0.02,0.0,15
30.0,16992.0,0.21,-0.1,9.4,0.02,-0.02,0.0,15
22.0,17000.0,0.19,-0.12,9.44,0.02,-0.02,0.0,15
30.0,17009.0,0.2,-0.15,9.46,0.02,-0.02,0.0,15
30.0,17019.0,0.21,-0.18,9.43,0.02,-0.02,0.0,15
30.0,17027.0,0.22,-0.2,9.44,0.02,-0.02,0.0,15
22.0,17036.0,0.24,-0.19,9.44,0.02,-0.02,0.0,15
23.0,17045.0,0.24,-0.18,9.38,0.02,-0.02,0.0,15
30.0,17054.0,0.23,-0.18,9.38,0.02,-0.02,0.0,15
47.0,17063.0,0.23,-0.14,9.38,0.02,-0.02,0.0,15
21.0,17071.0,0.22,-0.12,9.4,0.02,-0.02,0.0,15
30.0,17079.0,0.22,-0.1,9.42,0.02,-0.02,0.0,15
30.0,17089.0,0.21,-0.1,9.44,0.02,-0.02,0.0,15
19.0,17099.0,0.2,-0.1,9.42,0.02,-0.02,0.0,15
41.0,17110.0,0.22,-0.13,9.42,0.02,-0.02,0.0,15
30.0,17120.0,0.2,-0.14,9.4,0.02,-0.02,0.0,15
22.0,17131.0,0.2,-0.15,9.42,0.02,-0.02,0.0,15
23.0,17143.0,0.23,-0.17,9.41,0.02,-0.02,0.0,15
30.0,17152.0,0.24,-0.17,9.39,0.02,-0.02,0.0,15
30.0,17161.0,0.24,-0.17,9.39,0.02,-0.02,0.0,15
30.0,17169.0,0.21,-0.17,9.41,0.03,-0.02,0.0,15
30.0,17178.0,0.24,-0.15,9.42,0.03,-0.02,0.0,15
23.0,17186.0,0.24,-0.13,9.39,0.02,-0.02,0.0,15
30.0,17196.0,0.26,-0.13,9.4,0.02,-0.02,0.0,15
40.0,17204.0,0.26,-0.13,9.4,0.03,-0.02,0.0,15
40.0,17213.0,0.24,-0.15,9.42,0.02,-0.02,0.0,15
19.0,17222.0,0.25,-0.14,9.43,0.02,-0.02,0.0,15
43.0,17231.0,0.24,-0.14,9.44,0.02,-0.02,0.0,15
30.0,17239.0,0.21,-0.15,9.43,0.02,-0.02,0.0,15
23.0,17249.0,0.2,-0.17,9.4,0.02,-0.02,0.0,15
30.0,17258.0,0.21,-0.17,9.42,0.02,-0.02,0.0,15
2.0,17265.0,0.19,-0.18,9.43,0.02,-0.02,0.0,15
43.0,17274.0,0.19,-0.17,9.41,0.02,-0.02,0.0,15
30.0,17284.0,0.21,-0.17,9.41,0.02,-0.02,0.0,15
30.0,17293.0,0.22,-0.15,9.44,0.03,-0.02,0.0,15
30.0,17301.0,0.23,-0.12,9.39,0.03,-0.02,0.0,15
30.0,17309.0,0.23,-0.12,9.38,0.02,-0.02,0.0,15
30.0,17317.0,0.24,-0.12,9.43,0.02,-0.02,0.0,15
30.0,17325.0,0.25,-0.11,9.39,0.03,-0.02,0.0,15
30.0,17333.0,0.24,-0.13,9.44,0.03,-0.02,0.0,15
30.0,17341.0,0.23,-0.12,9.43,0.02,-0.02,0.0,15
30.0,17349.0,0.22,-0.13,9.44,0.02,-0.02,0.0,15
30.0,17357.0,0.21,-0.14,9.45,0.02,-0.02,0.0,15
30.0,17365.0,0.21,-0.15,9.4,0.02,-0.02,0.0,15
30.0,17373.0,0.2,-0.14,9.4,0.02,-0.02,0.0,15
30.0,17381.0,0.21,-0.16,9.42,0.02,-0.02,0.0,15
30.0,17389.0,0.22,-0.17,9.42,0.02,-0.02,0.0,15
30.0,17397.0,0.22,-0.19,9.42,0.02,-0.02,0.0,15
30.0,17405.0,0.22,-0.18,9.39,0.03,-0.02,0.0,15
30.0,17413.0,0.19,-0.16,9.42,0.03,-0.02,0.0,15
30.0,17421.0,0.21,-0.14,9.42,0.02,-0.02,0.0,15
30.0,17429.0,0.23,-0.13,9.39,0.02,-0.02,0.0,15
30.0,17437.0,0.23,-0.14,9.43,0.02,-0.02,0.0,15
30.0,17445.0,0.24,-0.15,9.42,0.02,-0.02,0.0,15
30.0,17453.0,0.25,-0.14,9.39,0.02,-0.02,0.0,15
30.0,17461.0,0.24,-0.14,9.43,0.03,-0.02,0.0,15
30.0,17469.0,0.23,-0.14,9.44,0.02,-0.02,0.0,15
30.0,17477.0,0.23,-0.13,9.45,0.02,-0.02,0.0,15
30.0,17485.0,0.21,-0.15,9.42,0.02,-0.02,0.0,15
30.0,17493.0,0.21,-0.15,9.43,0.02,-0.02,0.0,15
30.0,17501.0,0.22,-0.15,9.46,0.02,-0.02,0.0,15
30.0,17509.0,0.22,-0.16,9.43,0.02,-0.02,0.0,15
30.0,17517.0,0.22,-0.16,9.39,0.02,-0.02,0.0,15
30.0,17525.0,0.22,-0.16,9.42,0.02,-0.02,0.0,15
30.0,17533.0,0.23,-0.15,9.42,0.02,-0.02,0.0,15
30.0,17541.0,0.23,-0.15,9.44,0.02,-0.02,0.0,15
30.0,17549.0,0.24,-0.14,9.44,0.02,-0.02,0.0,15
30.0,17557.0,0.23,-0.13,9.43,0.02,-0.02,0.0,15
30.0,17565.0,0.24,-0.13,9.43,0.02,-0.02,0.0,15
30.0,17573.0,0.25,-0.15,9.43,0.02,-0.02,0.0,15
30.0,17581.0,0.25,-0.14,9.46,0.02,-0.02,0.0,15
30.0,17589.0,0.23,-0.11,9.43,0.02,-0.02,0.0,15
30.0,17597.0,0.22,-0.12,9.43,0.02,-0.02,0.0,15
30.0,17605.0,0.22,-0.12,9.43,0.02,-0.02,0.0,15
30.0,17613.0,0.22,-0.12,9.41,0.02,-0.02,0.0,15
30.0,17621.0,0.22,-0.14,9.4,0.02,-0.02,0.0,15
30.0,17629.0,0.23,-0.15,9.4,0.02,-0.02,0.0,15
30.0,17637.0,0.23,-0.16,9.39,0.03,-0.02,0.0,15
30.0,17645.0,0.23,-0.16,9.38,0.02,-0.02,0.0,15
30.0,17653.0,0.23,-0.16,9.39,0.03,-0.01,0.0,15
30.0,17661.0,0.23,-0.14,9.44,0.02,-0.02,0.0,15
30.0,17669.0,0.22,-0.15,9.44,0.02,-0.02,0.0,15
30.0,17677.0,0.22,-0.14,9.41,0.02,-0.02,0.0,15
30.0,17685.0,0.24,-0.16,9.4,0.02,-0.02,0.0,15
30.0,17693.0,0.23,-0.16,9.43,0.02,-0.02,0.0,15
30.0,17701.0,0.23,-0.15,9.42,0.02,-0.02,0.0,15
30.0,17709.0,0.22,-0.12,9.42,0.02,-0.02,0.0,15
30.0,17717.0,0.22,-0.12,9.38,0.02,-0.02,0.0,15
30.0,17725.0,0.21,-0.12,9.36,0.02,-0.02,0.0,15
30.0,17733.0,0.21,-0.12,9.39,0.02,-0.02,0.0,15
30.0,17741.0,0.21,-0.13,9.38,0.02,-0.02,0.0,15
30.0,17749.0,0.22,-0.13,9.37,0.02,-0.02,0.0,15
30.0,17757.0,0.23,-0.15,9.38,0.03,-0.02,0.0,16
30.0,17766.0,0.23,-0.16,9.39,0.02,-0.01,0.0,16
30.0,17777.0,0.21,-0.17,9.47,0.03,-0.01,0.0,16
30.0,17785.0,0.21,-0.17,9.39,0.03,-0.01,0.0,16
30.0,17796.0,0.23,-0.17,9.42,0.03,-0.01,0.0,16
30.0,17804.0,0.22,-0.17,9.42,0.02,-0.02,0.0,16
30.0,17812.0,0.21,-0.17,9.41,0.02,-0.02,0.0,16
41.0,17823.0,0.22,-0.12,9.41,0.02,-0.02,0.0,16
30.0,17831.0,0.21,-0.12,9.38,0.02,-0.02,0.0,16
2.0,17841.0,0.19,-0.1,9.39,0.02,-0.02,0.0,16
45.0,17851.0,0.21,-0.09,9.41,0.02,-0.02,0.0,16
30.0,17859.0,0.25,-0.09,9.38,0.02,-0.02,0.0,16
42.0,17868.0,0.26,-0.11,9.41,0.02,-0.02,0.0,16
30.0,17877.0,0.28,-0.14,9.39,0.02,-0.01,0.0,16
47.0,17886.0,0.28,-0.16,9.42,0.02,-0.01,0.0,16
47.0,17895.0,0.26,-0.16,9.43,0.02,-0.02,0.0,16
30.0,17903.0,0.23,-0.16,9.43,0.02,-0.02,0.0,16
30.0,17912.0,0.19,-0.14,9.43,0.02,-0.02,0.0,16
30.0,17922.0,0.19,-0.17,9.44,0.02,-0.02,0.0,16
30.0,17930.0,0.16,-0.15,9.42,0.02,-0.02,0.0,16
41.0,17939.0,0.17,-0.15,9.41,0.02,-0.02,0.0,16
30.0,17947.0,0.17,-0.13,9.38,0.02,-0.02,0.0,16
30.0,17956.0,0.18,-0.13,9.37,0.02,-0.02,0.0,16
30.0,17965.0,0.21,-0.12,9.39,0.02,-0.02,0.0,16
2.0,17974.0,0.23,-0.14,9.36,0.02,-0.02,0.0,16
41.0,17983.0,0.27,-0.14,9.41,0.02,-0.02,0.0,16
30.0,17991.0,0.28,-0.15,9.41,0.02,-0.02,0.0,16
30.0,18001.0,0.27,-0.17,9.42,0.03,-0.02,0.0,16
22.0,18011.0,0.25,-0.15,9.44,0.02,-0.02,0.0,16
23.0,18019.0,0.24,-0.15,9.43,0.02,-0.02,0.0,16
30.0,18028.0,0.23,-0.13,9.43,0.02,-0.02,0.0,16
40.0,18037.0,0.21,-0.11,9.4,0.02,-0.02,0.0,16
2.0,18045.0,0.18,-0.11,9.42,0.02,-0.02,0.0,16
2.0,18052.0,0.17,-0.13,9.4,0.02,-0.02,0.0,16
30.0,18060.0,0.17,-0.13,9.43,0.02,-0.02,0.0,16
30.0,18068.0,0.16,-0.13,9.43,0.03,-0.02,0.0,16
30.0,18077.0,0.19,-0.17,9.42,0.02,-0.02,0.0,16
20.0,18086.0,0.21,-0.16,9.42,0.02,-0.02,0.0,16
30.0,18095.0,0.23,-0.17,9.44,0.02,-0.02,0.0,16
30.0,18104.0,0.24,-0.17,9.42,0.02,-0.02,0.0,16
30.0,18112.0,0.24,-0.17,9.4,0.02,-0.02,0.0,16
40.0,18121.0,0.25,-0.16,9.39,0.02,-0.02,0.0,16
24.0,18130.0,0.24,-0.15,9.4,0.03,-0.02,0.0,16
2.0,18139.0,0.24,-0.14,9.4,0.03,-0.02,0.0,16
30.0,18148.0,0.2,-0.12,9.43,0.02,-0.01,0.0,16
30.0,18156.0,0.2,-0.11,9.41,0.02,-0.02,0.0,16
30.0,18164.0,0.19,-0.11,9.43,0.02,-0.02,0.0,16
30.0,18172.0,0.18,-0.12,9.45,0.02,-0.02,0.0,16
30.0,18180.0,0.17,-0.13,9.43,0.02,-0.02,0.0,16
30.0,18188.0,0.21,-0.14,9.43,0.02,-0.02,0.0,16
30.0,18196.0,0.2,-0.15,9.42,0.02,-0.02,0.0,16
30.0,18204.0,0.21,-0.16,9.42,0.02,-0.02,0.0,16
30.0,18212.0,0.22,-0.16,9.38,0.02,-0.02,0.0,16
30.0,18220.0,0.23,-0.15,9.36,0.02,-0.02,0.0,16
30.0,18228.0,0.25,-0.15,9.42,0.02,-0.02,0.0,16
30.0,18236.0,0.24,-0.15,9.42,0.02,-0.02,0.0,16
30.0,18244.0,0.26,-0.15,9.45,0.02,-0.02,0.0,16
30.0,18252.0,0.25,-0.15,9.43,0.02,-0.02,0.0,16
30.0,18260.0,0.25,-0.13,9.42,0.02,-0.02,0.0,16
30.0,18268.0,0.24,-0.12,9.41,0.02,-0.02,0.0,16
30.0,18276.0,0.23,-0.12,9.42,0.02,-0.02,0.0,16
30.0,18284.0,0.23,-0.11,9.4,0.02,-0.02,0.0,16
30.0,18292.0,0.23,-0.14,9.44,0.03,-0.02,0.0,16
30.0,18300.0,0.23,-0.15,9.42,0.02,-0.02,0.0,16
30.0,18308.0,0.2,-0.16,9.43,0.02,-0.02,0.0,16
30.0,18316.0,0.19,-0.15,9.42,0.02,-0.02,0.0,16
30.0,18324.0,0.19,-0.15,9.42,0.02,-0.02,0.0,16
30.0,18332.0,0.19,-0.15,9.4,0.02,-0.02,0.0,16
30.0,18340.0,0.21,-0.15,9.43,0.02,-0.02,0.0,16
30.0,18348.0,0.21,-0.18,9.41,0.02,-0.02,0.0,16
30.0,18356.0,0.22,-0.16,9.4,0.02,-0.02,0.0,16
30.0,18364.0,0.22,-0.15,9.43,0.02,-0.02,0.0,16
30.0,18372.0,0.22,-0.16,9.43,0.02,-0.02,0.0,16
30.0,18380.0,0.24,-0.14,9.4,0.02,-0.02,0.0,16
30.0,18388.0,0.24,-0.14,9.41,0.02,-0.02,0.0,16
30.0,18396.0,0.25,-0.14,9.41,0.02,-0.02,0.0,16
30.0,18404.0,0.23,-0.16,9.41,0.02,-0.02,0.0,16
30.0,18412.0,0.22,-0.16,9.43,0.02,-0.02,0.0,16
30.0,18420.0,0.22,-0.15,9.43,0.02,-0.02,0.0,16
30.0,18428.0,0.21,-0.15,9.45,0.02,-0.02,0.0,16
30.0,18436.0,0.2,-0.13,9.42,0.02,-0.02,0.0,16
30.0,18444.0,0.2,-0.14,9.42,0.02,-0.02,0.0,16
30.0,18452.0,0.18,-0.14,9.42,0.02,-0.02,0.0,16
30.0,18460.0,0.19,-0.14,9.42,0.02,-0.02,0.0,16
30.0,18468.0,0.21,-0.14,9.4,0.02,-0.02,0.0,16
30.0,18476.0,0.22,-0.17,9.43,0.02,-0.02,0.0,16
30.0,18484.0,0.24,-0.16,9.41,0.02,-0.02,0.0,16
30.0,18492.0,0.25,-0.15,9.44,0.02,-0.02,0.0,16
30.0,18500.0,0.24,-0.14,9.41,0.02,-0.02,0.0,16
30.0,18508.0,0.24,-0.15,9.39,0.02,-0.02,0.0,16
30.0,18516.0,0.24,-0.12,9.42,0.02,-0.02,0.0,16
30.0,18524.0,0.22,-0.13,9.42,0.03,-0.02,0.0,16
30.0,18532.0,0.21,-0.15,9.44,0.03,-0.02,0.0,16
30.0,18540.0,0.22,-0.16,9.43,0.02,-0.02,0.0,16
30.0,18548.0,0.22,-0.16,9.43,0.02,-0.02,0.0,16
30.0,18556.0,0.21,-0.15,9.42,0.02,-0.02,0.0,16
30.0,18564.0,0.21,-0.16,9.41,0.02,-0.02,0.0,16
30.0,18572.0,0.21,-0.14,9.39,0.02,-0.02,0.0,16
30.0,18580.0,0.22,-0.13,9.41,0.02,-0.02,0.0,16
30.0,18588.0,0.23,-0.12,9.4,0.02,-0.02,0.0,16
30.0,18596.0,0.24,-0.13,9.44,0.02,-0.02,0.0,17
31.0,18605.0,0.22,-0.13,9.45,0.02,-0.02,0.0,17
30.0,18613.0,0.22,-0.11,9.44,0.02,-0.02,0.0,17
30.0,18622.0,0.24,-0.13,9.43,0.02,-0.02,0.0,17
30.0,18630.0,0.22,-0.12,9.42,0.02,-0.02,0.0,17
24.0,18639.0,0.23,-0.14,9.41,0.02,-0.02,0.0,17
23.0,18648.0,0.21,-0.15,9.4,0.02,-0.02,0.0,17
30.0,18657.0,0.21,-0.17,9.45,0.02,-0.02,0.0,17
21.0,18665.0,0.2,-0.17,9.42,0.02,-0.02,0.0,17
30.0,18673.0,0.21,-0.18,9.4,0.02,-0.02,0.0,17
22.0,18682.0,0.2,-0.16,9.4,0.03,-0.02,0.0,17
41.0,18691.0,0.2,-0.17,9.41,0.03,-0.02,0.0,17
30.0,18700.0,0.2,-0.16,9.4,0.03,-0.02,0.0,17
23.0,18709.0,0.21,-0.16,9.42,0.02,-0.02,0.0,17
41.0,18719.0,0.24,-0.14,9.42,0.03,-0.02,0.0,17
2.0,18727.0,0.25,-0.12,9.44,0.02,-0.02,0.0,17
30.0,18735.0,0.23,-0.13,9.43,0.02,-0.02,0.0,17
30.0,18743.0,0.24,-0.13,9.42,0.02,-0.02,0.0,17
46.0,18753.0,0.24,-0.14,9.41,0.03,-0.02,0.0,17
30.0,18762.0,0.23,-0.15,9.41,0.02,-0.02,0.0,17
41.0,18770.0,0.24,-0.13,9.43,0.02,-0.02,0.0,17
42.0,18780.0,0.21,-0.17,9.42,0.02,-0.02,0.0,17
30.0,18789.0,0.21,-0.15,9.42,0.02,-0.02,0.0,17
30.0,18799.0,0.21,-0.14,9.41,0.02,-0.02,0.0,17
30.0,18808.0,0.2,-0.14,9.41,0.02,-0.02,0.0,17
30.0,18816.0,0.21,-0.15,9.44,0.02,-0.02,0.0,17
41.0,18826.0,0.25,-0.15,9.45,0.02,-0.02,0.0,17
29.0,18835.0,0.22,-0.13,9.4,0.02,-0.02,0.0,17
2.0,18843.0,0.23,-0.12,9.42,0.02,-0.02,0.0,17
41.0,18851.0,0.21,-0.13,9.45,0.02,-0.02,0.0,17
2.0,18859.0,0.22,-0.12,9.45,0.02,-0.02,0.0,17
2.0,18866.0,0.22,-0.12,9.44,0.02,-0.02,0.0,17
22.0,18874.0,0.22,-0.12,9.43,0.02,-0.02,0.0,17
22.0,18882.0,0.22,-0.14,9.44,0.02,-0.02,0.0,17
30.0,18891.0,0.22,-0.15,9.45,0.02,-0.02,0.0,17
30.0,18899.0,0.22,-0.16,9.45,0.02,-0.02,0.0,17
23.0,18907.0,0.21,-0.16,9.4,0.02,-0.02,0.0,17
30.0,18915.0,0.23,-0.15,9.42,0.02,-0.02,0.0,17
30.0,18925.0,0.24,-0.15,9.44,0.02,-0.02,0.0,17
47.0,18935.0,0.22,-0.14,9.42,0.02,-0.02,0.0,17
47.0,18945.0,0.21,-0.13,9.4,0.02,-0.02,0.0,17
30.0,18953.0,0.22,-0.13,9.39,0.02,-0.02,0.0,17
22.0,18961.0,0.24,-0.13,9.4,0.02,-0.02,0.0,17
21.0,18970.0,0.23,-0.13,9.39,0.02,-0.02,0.0,17
30.0,18978.0,0.23,-0.13,9.43,0.02,-0.02,0.0,17
30.0,18986.0,0.24,-0.13,9.43,0.02,-0.02,0.0,17
30.0,18994.0,0.24,-0.14,9.41,0.02,-0.02,0.0,17
30.0,19002.0,0.22,-0.14,9.43,0.02,-0.02,0.0,17
30.0,19010.0,0.22,-0.15,9.39,0.02,-0.02,0.0,17
30.0,19018.0,0.22,-0.16,9.4,0.02,-0.02,0.0,17
30.0,19026.0,0.2,-0.16,9.41,0.02,-0.02,0.0,17
30.0,19034.0,0.2,-0.15,9.45,0.02,-0.02,0.0,17
30.0,19042.0,0.18,-0.15,9.46,0.03,-0.02,0.0,17
30.0,19050.0,0.19,-0.14,9.44,0.02,-0.02,0.0,17
30.0,19058.0,0.2,-0.14,9.45,0.02,-0.02,0.0,17
30.0,19066.0,0.18,-0.14,9.45,0.02,-0.02,0.0,17
30.0,19074.0,0.21,-0.13,9.42,0.02,-0.02,0.0,17
30.0,19082.0,0.22,-0.14,9.39,0.02,-0.02,0.0,17
30.0,19090.0,0.22,-0.13,9.4,0.02,-0.02,0.0,17
30.0,19098.0,0.22,-0.14,9.42,0.02,-0.02,0.0,17
30.0,19106.0,0.22,-0.15,9.45,0.02,-0.02,0.0,17
30.0,19114.0,0.21,-0.15,9.45,0.02,-0.02,0.0,17
30.0,19122.0,0.21,-0.17,9.44,0.02,-0.02,0.0,17
30.0,19130.0,0.2,-0.15,9.42,0.02,-0.02,0.0,17
30.0,19138.0,0.2,-0.14,9.45,0.02,-0.02,0.0,17
30.0,19146.0,0.22,-0.15,9.39,0.02,-0.02,0.0,17
30.0,19154.0,0.22,-0.16,9.38,0.02,-0.02,0.0,17
30.0,19162.0,0.22,-0.14,9.4,0.02,-0.02,0.0,17
30.0,19170.0,0.19,-0.14,9.44,0.03,-0.02,0.0,17
30.0,19178.0,0.2,-0.14,9.45,0.02,-0.02,0.0,17
30.0,19186.0,0.2,-0.14,9.44,0.02,-0.02,0.0,17
30.0,19194.0,0.21,-0.14,9.45,0.02,-0.02,0.0,17
30.0,19202.0,0.21,-0.14,9.45,0.02,-0.02,0.0,17
30.0,19210.0,0.21,-0.15,9.44,0.02,-0.02,0.0,17
30.0,19218.0,0.22,-0.14,9.41,0.02,-0.02,0.0,17
30.0,19226.0,0.23,-0.16,9.41,0.02,-0.02,0.0,17
30.0,19234.0,0.2,-0.16,9.37,0.02,-0.02,0.0,17
30.0,19242.0,0.21,-0.17,9.38,0.02,-0.02,0.0,17
30.0,19250.0,0.21,-0.16,9.37,0.02,-0.02,0.0,17
30.0,19258.0,0.22,-0.15,9.38,0.02,-0.02,0.0,17
30.0,19266.0,0.21,-0.17,9.41,0.02,-0.02,0.0,17
30.0,19274.0,0.22,-0.16,9.43,0.02,-0.02,0.0,17
30.0,19282.0,0.22,-0.17,9.43,0.02,-0.02,0.0,17
30.0,19290.0,0.21,-0.17,9.45,0.02,-0.02,0.0,17
30.0,19298.0,0.2,-0.13,9.42,0.03,-0.02,0.0,17
30.0,19306.0,0.2,-0.14,9.42,0.03,-0.02,0.0,17
30.0,19314.0,0.21,-0.15,9.41,0.02,-0.02,0.0,17
30.0,19322.0,0.21,-0.15,9.41,0.02,-0.02,0.0,17
30.0,19330.0,0.22,-0.13,9.42,0.02,-0.02,0.0,17
30.0,19338.0,0.23,-0.14,9.4,0.02,-0.02,0.0,17
30.0,19346.0,0.2,-0.15,9.39,0.02,-0.02,0.0,17
30.0,19354.0,0.21,-0.15,9.4,0.02,-0.02,0.0,17
30.0,19362.0,0.19,-0.16,9.42,0.02,-0.02,0.0,17
30.0,19370.0,0.22,-0.16,9.41,0.02,-0.02,0.0,17
30.0,19378.0,0.23,-0.14,9.39,0.02,-0.02,0.0,17
30.0,19386.0,0.22,-0.15,9.41,0.02,-0.02,0.0,17
30.0,19394.0,0.22,-0.14,9.41,0.02,-0.02,0.0,17
30.0,19402.0,0.21,-0.13,9.42,0.02,-0.02,0.0,17
30.0,19410.0,0.22,-0.15,9.42,0.02,-0.02,0.0,17
30.0,19418.0,0.2,-0.15,9.41,0.02,-0.02,0.0,17
30.0,19426.0,0.21,-0.16,9.4,0.02,-0.02,0.0,18
21.0,19435.0,0.2,-0.15,9.42,0.02,-0.02,0.0,18
24.0,19446.0,0.22,-0.13,9.4,0.02,-0.02,0.0,18
24.0,19457.0,0.22,-0.15,9.38,0.02,-0.02,0.0,18
2.0,19465.0,0.22,-0.17,9.4,0.02,-0.02,0.0,18
41.0,19474.0,0.25,-0.18,9.43,0.02,-0.02,0.0,18
30.0,19483.0,0.23,-0.16,9.4,0.02,-0.02,0.0,18
30.0,19491.0,0.25,-0.15,9.44,0.02,-0.02,0.0,18
41.0,19499.0,0.24,-0.12,9.47,0.02,-0.02,0.0,18
22.0,19508.0,0.23,-0.13,9.48,0.02,-0.02,0.0,18
30.0,19517.0,0.23,-0.12,9.47,0.02,-0.02,0.0,18
47.0,19526.0,0.22,-0.13,9.42,0.02,-0.02,0.0,18
41.0,19535.0,0.22,-0.14,9.43,0.02,-0.02,0.0,18
47.0,19544.0,0.2,-0.14,9.42,0.02,-0.02,0.0,18
19.0,19553.0,0.22,-0.14,9.41,0.02,-0.02,0.0,18
30.0,19562.0,0.23,-0.15,9.43,0.02,-0.02,0.0,18
23.0,19573.0,0.22,-0.14,9.45,0.02,-0.02,0.0,18
30.0,19581.0,0.23,-0.15,9.43,0.02,-0.02,0.0,18
22.0,19589.0,0.25,-0.15,9.41,0.02,-0.02,0.0,18
30.0,19598.0,0.27,-0.15,9.35,0.02,-0.02,0.0,18
30.0,19606.0,0.27,-0.16,9.42,0.02,-0.01,0.0,18
30.0,19614.0,0.26,-0.15,9.47,0.02,-0.01,0.0,18
47.0,19623.0,0.22,-0.13,9.42,0.02,-0.02,0.0,18
30.0,19632.0,0.18,-0.14,9.44,0.02,-0.02,0.0,18
20.0,19640.0,0.18,-0.14,9.45,0.02,-0.02,0.0,18
30.0,19649.0,0.21,-0.13,9.46,0.02,-0.02,0.0,18
41.0,19658.0,0.21,-0.13,9.39,0.02,-0.02,0.0,18
41.0,19667.0,0.19,-0.16,9.39,0.02,-0.02,0.0,18
30.0,19675.0,0.19,-0.15,9.41,0.02,-0.02,0.0,18
23.0,19683.0,0.2,-0.14,9.44,0.02,-0.02,0.0,18
42.0,19692.0,0.2,-0.12,9.43,0.02,-0.02,0.0,18
47.0,19701.0,0.23,-0.13,9.46,0.02,-0.02,0.0,18
30.0,19710.0,0.24,-0.14,9.41,0.02,-0.02,0.0,18
23.0,19719.0,0.24,-0.16,9.4,0.02,-0.02,0.0,18
30.0,19728.0,0.26,-0.13,9.39,0.02,-0.02,0.0,18
19.0,19736.0,0.25,-0.14,9.41,0.02,-0.02,0.0,18
47.0,19745.0,0.25,-0.16,9.39,0.03,-0.02,0.0,18
30.0,19753.0,0.23,-0.13,9.44,0.02,-0.02,0.0,18
30.0,19761.0,0.23,-0.14,9.45,0.03,-0.02,0.0,18
30.0,19769.0,0.22,-0.13,9.44,0.02,-0.02,0.0,18
41.0,19779.0,0.21,-0.16,9.39,0.02,-0.02,0.0,18
30.0,19787.0,0.2,-0.14,9.42,0.02,-0.02,0.0,18
30.0,19795.0,0.19,-0.15,9.44,0.02,-0.02,0.0,18
30.0,19803.0,0.19,-0.15,9.44,0.03,-0.02,0.0,18
30.0,19811.0,0.19,-0.13,9.42,0.02,-0.02,0.0,18
30.0,19819.0,0.21,-0.13,9.39,0.02,-0.02,0.0,18
30.0,19827.0,0.22,-0.13,9.42,0.02,-0.02,0.0,18
30.0,19835.0,0.22,-0.13,9.41,0.02,-0.02,0.0,18
30.0,19843.0,0.23,-0.13,9.44,0.02,-0.02,0.0,18
30.0,19851.0,0.24,-0.15,9.43,0.02,-0.02,0.0,18
30.0,19859.0,0.23,-0.15,9.41,0.02,-0.02,0.0,18
30.0,19867.0,0.23,-0.16,9.42,0.03,-0.02,0.0,18
30.0,19875.0,0.21,-0.15,9.43,0.03,-0.02,0.0,18
30.0,19883.0,0.2,-0.15,9.42,0.02,-0.02,0.0,18
30.0,19891.0,0.2,-0.15,9.43,0.02,-0.02,0.0,18
30.0,19899.0,0.21,-0.13,9.43,0.02,-0.02,0.0,18
30.0,19907.0,0.21,-0.15,9.41,0.02,-0.02,0.0,18
30.0,19915.0,0.22,-0.17,9.42,0.02,-0.02,0.0,18
30.0,19923.0,0.22,-0.15,9.41,0.02,-0.02,0.0,18
30.0,19931.0,0.21,-0.15,9.41,0.02,-0.02,0.0,18
30.0,19939.0,0.22,-0.15,9.4,0.02,-0.02,0.0,18
30.0,19947.0,0.21,-0.15,9.45,0.02,-0.02,0.0,18
30.0,19955.0,0.23,-0.16,9.43,0.02,-0.02,0.0,18
30.0,19963.0,0.23,-0.16,9.43,0.02,-0.02,0.0,18
30.0,19971.0,0.25,-0.17,9.41,0.02,-0.02,0.0,18
30.0,19979.0,0.26,-0.17,9.42,0.02,-0.02,0.0,18
30.0,19987.0,0.26,-0.15,9.41,0.02,-0.02,0.0,18
30.0,19995.0,0.24,-0.16,9.4,0.02,-0.02,0.0,18
30.0,20003.0,0.24,-0.15,9.4,0.02,-0.02,0.0,18
30.0,20011.0,0.24,-0.14,9.4,0.02,-0.02,0.0,18
30.0,20019.0,0.25,-0.12,9.42,0.03,-0.02,0.0,18
30.0,20027.0,0.23,-0.13,9.46,0.02,-0.02,0.0,18
30.0,20035.0,0.23,-0.11,9.45,0.02,-0.02,0.0,18
30.0,20043.0,0.22,-0.12,9.42,0.02,-0.02,0.0,18
30.0,20051.0,0.22,-0.14,9.39,0.03,-0.02,0.0,18
30.0,20059.0,0.23,-0.16,9.39,0.03,-0.02,0.0,18
30.0,20067.0,0.23,-0.14,9.38,0.02,-0.02,0.0,18
30.0,20075.0,0.24,-0.14,9.43,0.02,-0.02,0.0,18
30.0,20083.0,0.24,-0.15,9.44,0.02,-0.02,0.0,18
30.0,20091.0,0.23,-0.14,9.44,0.02,-0.02,0.0,18
30.0,20099.0,0.23,-0.14,9.41,0.02,-0.02,0.0,18
30.0,20107.0,0.23,-0.13,9.41,0.02,-0.02,0.0,18
30.0,20115.0,0.26,-0.14,9.42,0.02,-0.02,0.0,18
30.0,20123.0,0.25,-0.15,9.4,0.02,-0.02,0.0,18
