DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
13.4,90121.0,0.07,-0.3,9.43,0.04,-0.02,-0.76,11
14.66,90131.0,-0.04,-0.22,9.42,0.04,-0.01,-0.79,11
14.66,90141.0,-0.08,-0.2,9.43,0.04,-0.03,-0.81,11
14.66,90151.0,-0.16,-0.17,9.44,0.04,-0.02,-0.79,11
14.66,90161.0,-0.1,-0.19,9.44,0.04,-0.02,-0.73,11
14.66,90171.0,-0.09,-0.2,9.45,0.04,-0.02,-0.68,11
14.66,90181.0,0.02,-0.31,9.48,0.04,-0.03,-0.64,11
14.66,90191.0,0.2,-0.43,9.45,0.04,-0.04,-0.65,11
14.66,90201.0,0.38,-0.47,9.46,0.04,-0.04,-0.68,11
14.64,90211.0,0.4,-0.46,9.45,0.04,-0.03,-0.73,11
14.64,90221.0,0.28,-0.4,9.42,0.04,-0.03,-0.8,11
14.66,90231.0,0.24,-0.39,9.41,0.04,-0.03,-0.86,11
14.66,90241.0,0.14,-0.34,9.43,0.04,-0.04,-0.9,11
33.33,90252.0,0.08,-0.32,9.44,0.04,-0.04,-0.94,11
32.02,90263.0,0.05,-0.34,9.42,0.04,-0.03,-0.98,11
30.71,90274.0,-0.02,-0.4,9.39,0.05,-0.04,-1.05,11
31.22,90285.0,-0.14,-0.38,9.43,0.05,-0.05,-1.18,11
31.76,90296.0,-0.21,-0.42,9.45,0.05,-0.05,-1.36,11
30.97,90307.0,-0.19,-0.86,9.45,0.06,-0.04,-1.55,11
30.71,90318.0,-0.3,-1.19,9.45,0.05,-0.05,-1.32,11
36.98,90329.0,-0.99,-1.28,9.43,0.05,-0.06,-1.09,11
36.74,90340.0,-1.09,-1.74,9.45,0.04,-0.07,-0.93,11
35.81,90351.0,-1.0,-1.64,9.61,0.03,-0.14,-0.68,11
37.45,90362.0,-1.59,-0.88,9.83,-0.04,-0.57,-0.36,11
35.12,90373.0,-1.89,-1.01,11.31,-0.17,-1.1,-0.09,11
35.12,90384.0,-2.06,-1.75,10.85,-0.12,-1.49,0.22,11
36.76,90395.0,-2.96,-2.49,10.72,-0.09,-1.82,0.55,11
37.21,90406.0,-3.51,-2.76,10.53,-0.1,-2.15,1.01,11
21.09,90416.0,-2.75,-2.57,10.56,-0.15,-2.28,1.51,11
15.29,90426.0,-0.71,-1.31,10.1,-0.32,-2.11,1.85,11
15.62,90436.0,1.54,-0.35,9.44,-0.57,-1.68,1.82,11
14.66,90446.0,3.17,0.84,8.12,-0.84,-1.03,1.14,11
15.31,90456.0,5.62,-0.16,8.65,-1.09,-0.44,0.19,11
15.93,90466.0,4.76,-1.52,9.12,-1.37,0.09,-0.42,11
16.59,90476.0,2.85,-3.17,9.91,-1.64,0.46,-0.75,11
15.95,90486.0,0.89,-3.52,10.32,-1.8,0.49,-0.8,11
17.53,90496.0,-1.02,-3.7,10.7,-1.85,0.25,-0.65,11
17.88,90506.0,-2.21,-4.11,10.96,-1.84,-0.13,-0.42,11
16.91,90516.0,-2.45,-4.7,11.25,-1.79,-0.48,-0.18,11
18.19,90526.0,-2.17,-5.28,11.25,-1.72,-0.69,-0.02,11
18.19,90536.0,-1.46,-5.44,11.42,-1.58,-0.69,0.01,11
19.16,90546.0,-0.71,-5.86,11.53,-1.34,-0.57,-0.02,11
20.12,90556.0,-0.03,-6.31,11.63,-1.02,-0.5,-0.08,11
20.78,90566.0,-0.23,-6.08,11.58,-0.66,-0.53,-0.18,11
21.38,90576.0,-1.15,-5.37,11.48,-0.3,-0.67,-0.28,11
46.66,90587.0,-1.87,-5.13,11.54,0.05,-0.86,-0.28,11
22.83,90597.0,-1.6,-5.13,11.69,0.34,-0.8,-0.29,11
23.12,90607.0,-1.62,-4.81,11.65,0.6,-0.52,-0.42,11
24.0,90617.0,-2.84,-4.55,11.48,0.82,-0.14,-0.61,11
24.88,90627.0,-4.43,-4.98,11.4,1.08,0.18,-0.67,11
28.09,90637.0,-4.77,-5.26,11.24,1.39,0.56,-0.52,11
40.22,90648.0,-3.07,-5.07,10.42,1.76,0.88,-0.34,11
29.4,90658.0,-0.52,-4.27,9.02,2.11,1.02,-0.3,11
29.66,90668.0,1.78,-2.9,7.19,2.44,1.09,-0.46,11
30.72,90679.0,3.39,-2.03,4.87,2.7,1.17,-0.85,11
32.81,90690.0,3.93,-2.66,2.79,2.73,1.32,-1.26,11
34.9,90701.0,3.06,-3.27,0.63,2.53,1.49,-1.46,11
35.59,90712.0,2.11,-2.82,-1.22,2.11,1.31,-1.55,11
37.21,90723.0,1.5,-1.59,-2.15,1.45,0.99,-1.56,11
37.9,90734.0,1.39,-0.23,-2.02,0.68,0.56,-1.51,11
42.03,90745.0,1.9,1.34,-0.69,-0.05,0.12,-1.4,11
43.03,90756.0,2.1,2.6,1.4,-0.62,-0.14,-1.28,11
38.14,90767.0,2.26,3.18,3.9,-0.93,-0.2,-1.18,11
36.98,90778.0,5.7,1.14,24.28,0.94,1.64,-1.63,11
37.91,90789.0,2.14,1.77,11.24,1.95,1.41,-2.17,11
37.67,90800.0,0.72,0.56,3.15,2.05,1.51,-1.98,11
31.76,90811.0,1.26,2.07,0.64,1.55,1.08,-1.67,11
32.28,90822.0,2.82,3.51,1.05,0.93,0.41,-1.46,11
32.53,90833.0,3.44,4.79,2.31,0.38,-0.09,-1.46,11
31.78,90844.0,3.14,4.34,3.95,-0.07,-0.43,-1.56,11
30.19,90855.0,3.06,4.29,6.1,-0.55,-0.34,-1.65,11
37.45,90866.0,2.87,4.14,8.4,-1.06,0.15,-1.7,11
32.02,90877.0,2.51,3.04,10.77,-1.5,0.82,-1.68,11
30.19,90888.0,2.94,2.45,13.1,-1.61,1.05,-1.67,11
30.45,90899.0,3.69,2.79,14.32,-1.63,1.58,-1.53,11
31.48,90910.0,4.54,1.34,14.93,-1.52,2.04,-1.47,11
31.76,90921.0,4.99,-1.24,15.63,-1.26,2.14,-1.55,11
30.45,90932.0,5.57,-2.06,16.52,-0.87,2.03,-1.72,11
35.36,90943.0,5.53,-1.43,16.92,-0.37,1.94,-2.03,11
28.36,90953.0,4.23,-0.79,16.23,0.21,1.76,-2.39,11
32.28,90964.0,1.4,-0.12,14.41,0.94,1.39,-2.72,11
36.98,90975.0,-3.04,0.25,11.6,1.64,0.91,-2.84,11
31.22,90986.0,-6.85,0.73,9.33,2.1,0.52,-2.62,11
37.69,90997.0,-8.77,1.24,7.8,2.26,0.46,-2.09,11
28.62,91007.0,-8.63,1.04,6.8,2.18,0.6,-1.56,11
39.76,91018.0,-7.65,1.43,6.28,1.99,0.69,-1.11,11
30.17,91029.0,-7.24,1.85,6.63,1.74,0.61,-0.84,12
30.97,91040.0,-7.75,2.13,7.16,1.5,0.5,-0.61,12
24.29,91050.0,-8.24,2.38,7.68,1.36,0.32,-0.37,12
29.14,91060.0,-7.88,2.58,8.0,1.32,0.04,-0.14,12
29.66,91070.0,-6.84,2.57,7.92,1.42,-0.27,0.02,12
35.59,91081.0,-6.22,2.66,7.09,1.65,-0.58,0.07,12
28.09,91091.0,-6.49,2.62,5.99,1.85,-0.75,0.1,12
34.9,91102.0,-6.44,2.22,4.55,1.96,-0.88,0.27,12
34.9,91113.0,-4.71,2.34,3.22,1.86,-1.01,0.48,12
28.62,91123.0,-2.57,3.18,2.2,1.59,-1.21,0.58,12
30.71,91134.0,-0.57,4.21,1.83,1.04,-1.57,0.65,12
29.67,91144.0,0.99,5.01,2.31,0.37,-1.98,0.72,12
26.34,91154.0,2.3,5.42,3.5,-0.33,-2.25,0.77,12
22.55,91164.0,3.17,5.39,5.16,-0.94,-2.28,0.77,12
25.19,91174.0,3.32,4.66,6.69,-1.35,-2.07,0.71,12
42.83,91185.0,3.14,3.49,7.73,-1.55,-1.75,0.63,12
49.5,91197.0,3.81,3.11,8.28,-1.66,-1.68,0.61,12
21.38,91207.0,4.61,3.39,8.75,-1.76,-1.8,0.56,12
32.02,91218.0,5.27,3.39,9.28,-1.85,-1.93,0.47,12
28.88,91228.0,4.77,3.48,9.96,-1.89,-1.85,0.35,12
14.66,91238.0,3.41,3.45,10.76,-1.9,-1.62,0.29,12
14.66,91248.0,2.91,2.61,11.49,-1.91,-1.35,0.37,12
15.29,91258.0,3.6,1.64,11.83,-1.92,-1.18,0.49,12
14.33,91268.0,4.56,1.16,11.82,-1.87,-1.26,0.51,12
11.62,91277.0,5.01,0.86,11.64,-1.78,-1.43,0.41,12
45.45,91288.0,4.4,0.48,11.27,-1.61,-1.55,0.21,12
13.1,91298.0,3.03,0.15,10.83,-1.44,-1.5,0.03,12
10.45,91307.0,1.79,0.17,10.68,-1.32,-1.29,-0.07,12
11.91,91316.0,0.67,0.45,10.54,-1.28,-0.97,-0.11,12
10.14,91325.0,-0.27,0.64,10.23,-1.28,-0.79,-0.08,12
9.55,91334.0,-0.26,0.35,10.13,-1.34,-0.72,0.01,12
5.98,91343.0,0.82,0.02,10.02,-1.43,-0.61,0.11,12
4.22,91352.0,2.26,-0.15,9.75,-1.5,-0.5,0.13,12
4.22,91361.0,7.86,-3.48,15.85,-1.48,-0.24,0.06,12
5.4,91369.0,4.17,-1.63,23.88,0.4,1.67,-0.29,12
4.52,91378.0,2.49,-0.74,15.61,1.05,0.33,-0.52,12
4.5,91387.0,2.39,-3.22,14.46,1.12,-0.59,-0.05,12
4.52,91396.0,2.23,-1.84,12.73,1.09,-1.71,0.17,12
4.52,91405.0,3.35,-0.32,8.64,0.97,-1.76,0.23,12
11.33,91414.0,3.1,-0.67,6.92,0.72,-0.72,0.22,12
11.31,91423.0,2.1,-0.52,8.06,0.41,0.49,0.13,12
3.91,91432.0,1.32,-0.23,9.28,0.18,1.12,0.07,12
3.02,91441.0,0.91,-0.48,10.19,0.08,1.18,0.11,12
3.03,91450.0,0.72,-0.79,10.3,0.04,0.96,0.22,12
3.02,91459.0,0.95,-0.96,9.53,0.03,0.83,0.36,12
3.03,91468.0,1.03,-0.95,8.25,0.11,0.94,0.54,12
3.03,91477.0,1.54,-1.4,8.02,0.25,1.17,0.69,12
3.02,91486.0,2.22,-1.7,8.04,0.44,1.26,0.77,12
3.03,91495.0,2.26,-2.91,8.68,0.52,1.56,0.8,12
3.03,91503.0,0.34,-1.95,8.03,0.27,1.91,0.79,12
3.91,91511.0,2.58,-1.18,8.52,0.13,2.31,0.63,12
3.91,91520.0,4.05,-2.04,5.74,0.1,3.25,0.4,12
3.91,91529.0,4.27,-1.18,6.33,0.23,5.02,0.01,12
21.67,91539.0,-10.42,1.79,13.77,1.9,4.76,-0.26,12
3.03,91548.0,-4.59,-0.5,19.66,0.1,-1.86,-0.38,12
4.79,91557.0,0.09,-0.5,7.01,0.3,-0.76,-0.1,12
3.91,91566.0,2.22,0.48,10.5,0.34,0.49,-0.12,12
3.91,91575.0,0.26,0.45,8.88,0.18,0.49,-0.1,12
3.91,91584.0,-0.09,0.12,8.81,0.07,0.06,-0.02,12
3.93,91593.0,0.11,-0.05,9.08,0.04,-0.2,0.03,12
3.91,91602.0,0.28,-0.05,9.5,0.01,-0.31,0.05,12
3.91,91611.0,0.48,-0.07,9.73,0.02,-0.09,0.03,12
3.93,91620.0,0.31,-0.07,9.48,0.03,-0.03,0.01,12
3.93,91629.0,0.26,-0.08,9.4,0.02,-0.03,0.01,12
3.93,91638.0,0.24,-0.11,9.38,0.03,-0.01,0.0,12
3.91,91647.0,0.28,-0.12,9.39,0.03,-0.02,0.0,12
3.93,91656.0,0.23,-0.12,9.43,0.03,-0.02,0.0,12
3.93,91665.0,0.22,-0.11,9.44,0.03,-0.02,0.0,12
3.91,91674.0,0.22,-0.1,9.43,0.03,-0.02,0.0,12
3.91,91683.0,0.23,-0.08,9.45,0.03,-0.02,0.0,12
3.03,91692.0,0.25,-0.06,9.5,0.02,-0.02,0.0,12
3.03,91701.0,0.29,-0.05,9.49,0.02,-0.02,0.0,12
3.03,91710.0,0.29,-0.07,9.44,0.02,-0.02,0.0,12
3.03,91719.0,0.29,-0.1,9.43,0.02,-0.02,0.0,12
3.03,91728.0,0.31,-0.12,9.44,0.02,-0.02,0.0,12
3.03,91737.0,0.29,-0.13,9.42,0.02,-0.02,0.0,12
3.03,91746.0,0.26,-0.13,9.41,0.02,-0.02,0.0,12
3.03,91755.0,0.24,-0.11,9.41,0.02,-0.02,0.0,12
3.03,91764.0,0.27,-0.1,9.44,0.02,-0.02,0.0,12
3.03,91773.0,0.28,-0.1,9.45,0.02,-0.02,0.0,12
3.03,91782.0,0.25,-0.1,9.45,0.02,-0.02,0.0,12
3.02,91791.0,0.24,-0.09,9.4,0.02,-0.02,0.0,12
3.03,91800.0,0.23,-0.09,9.45,0.02,-0.02,0.0,12
3.03,91809.0,0.23,-0.09,9.47,0.02,-0.02,0.0,12
3.03,91818.0,0.23,-0.09,9.46,0.02,-0.02,0.0,12
3.03,91827.0,0.27,-0.08,9.45,0.02,-0.02,0.0,12
3.03,91836.0,0.32,-0.09,9.48,0.02,-0.02,0.0,12
3.03,91845.0,0.3,-0.08,9.4,0.02,-0.02,0.0,12
3.03,91854.0,0.28,-0.09,9.45,0.02,-0.02,0.0,12
3.03,91863.0,0.26,-0.12,9.47,0.02,-0.02,0.0,12
3.03,91872.0,0.26,-0.13,9.4,0.03,-0.02,0.0,12
3.03,91881.0,0.25,-0.14,9.44,0.02,-0.02,0.0,12
3.03,91890.0,0.25,-0.12,9.5,0.02,-0.02,0.0,12
3.03,91899.0,0.27,-0.13,9.46,0.02,-0.02,0.0,12
3.03,91908.0,0.29,-0.08,9.43,0.02,-0.02,0.0,12
3.05,91917.0,0.28,-0.08,9.4,0.02,-0.02,0.0,12
3.03,91926.0,0.27,-0.07,9.41,0.02,-0.02,0.0,12
3.03,91935.0,0.27,-0.1,9.38,0.02,-0.02,0.0,12
3.03,91944.0,0.27,-0.1,9.39,0.02,-0.02,0.0,12
3.03,91953.0,0.25,-0.09,9.48,0.02,-0.02,-0.0,12
9.26,117162.0,0.26,-0.08,9.45,0.02,-0.02,0.0,13
9.26,117171.0,0.24,-0.08,9.37,0.02,-0.02,0.0,13
9.24,117180.0,0.27,-0.09,9.53,0.02,-0.02,0.0,13
9.26,117189.0,0.28,-0.09,9.46,0.02,-0.02,0.0,13
9.24,117198.0,0.24,-0.11,9.43,0.02,-0.01,0.0,13
9.26,117207.0,0.24,-0.11,9.44,0.02,-0.01,0.0,13
9.26,117216.0,0.23,-0.11,9.45,0.02,-0.01,0.0,13
9.24,117225.0,0.23,-0.08,9.38,0.02,-0.01,0.0,13
9.24,117234.0,0.23,-0.09,9.4,0.02,-0.01,0.01,13
9.26,117243.0,0.24,-0.08,9.42,0.03,-0.01,0.01,13
9.26,117252.0,0.28,-0.07,9.48,0.03,-0.0,0.0,13
9.24,117261.0,0.31,-0.09,9.57,0.02,0.01,0.0,13
9.26,117270.0,0.47,-0.08,9.69,0.03,0.1,0.0,13
6.0,117279.0,0.56,-0.06,9.79,0.02,0.3,0.0,13
5.1,117288.0,-0.03,0.03,9.13,0.02,0.34,-0.02,13
5.1,117297.0,0.03,0.02,9.17,0.02,0.2,-0.06,13
5.1,117306.0,0.07,-0.15,9.33,0.02,0.17,-0.06,13
5.1,117315.0,0.0,-0.09,9.31,0.02,0.07,-0.05,13
5.1,117324.0,0.29,-0.05,9.73,-0.01,0.08,-0.07,13
5.1,117333.0,0.11,-1.12,9.74,-0.09,0.18,-0.06,13
5.1,117342.0,-0.2,-0.96,9.4,-0.23,0.09,0.03,13
6.0,117351.0,0.17,-0.2,9.75,-0.24,0.19,0.05,13
15.31,117361.0,-0.66,-0.57,9.52,-0.24,0.1,-0.01,13
9.26,117370.0,-0.77,-0.32,9.67,-0.17,0.09,-0.17,13
8.38,117379.0,-0.63,-0.07,9.73,-0.2,0.07,-0.29,13
3.91,117388.0,-0.58,-0.27,9.46,-0.31,-0.14,-0.29,13
3.93,117397.0,-0.02,-0.49,9.4,-0.37,-0.39,-0.2,13
3.91,117406.0,0.86,-0.41,9.67,-0.41,-0.55,-0.08,13
3.93,117415.0,1.33,-0.26,10.28,-0.45,-0.51,0.04,13
3.93,117424.0,0.97,-0.51,10.62,-0.54,-0.54,0.08,13
3.93,117433.0,0.36,-0.52,11.32,-0.68,-0.69,0.08,13
3.93,117442.0,-0.47,-0.85,11.8,-0.75,-0.97,0.09,13
3.91,117451.0,-1.16,-1.56,12.59,-0.59,-1.4,0.12,13
4.81,117460.0,-1.2,-1.8,13.4,-0.11,-1.67,0.19,13
9.26,117469.0,-0.72,-1.66,13.68,0.43,-1.51,0.29,13
4.52,117478.0,-0.28,-1.67,13.71,0.86,-0.96,0.35,13
4.22,117487.0,0.21,-1.77,13.43,1.16,-0.23,0.35,13
5.71,117496.0,0.13,-1.39,12.9,1.36,0.39,0.26,13
5.69,117505.0,-0.22,-0.79,12.23,1.5,0.75,0.12,13
24.02,117515.0,-0.56,-0.34,11.33,1.6,0.89,0.01,13
4.81,117524.0,-0.72,-0.27,10.65,1.63,0.92,-0.02,13
17.22,117534.0,-0.93,0.09,10.26,1.59,0.87,0.01,13
16.59,117544.0,-1.23,0.48,10.47,1.51,0.63,0.07,13
14.66,117554.0,-1.11,0.61,10.91,1.41,0.31,0.15,13
13.41,117564.0,-0.69,0.71,11.0,1.38,0.11,0.22,13
14.97,117574.0,-0.55,0.77,10.79,1.39,0.0,0.22,13
10.74,117583.0,-0.9,0.95,10.65,1.39,-0.07,0.19,13
24.02,117593.0,-1.7,1.19,10.67,1.36,-0.14,0.18,13
14.66,117603.0,-2.67,1.47,10.91,1.31,-0.18,0.25,13
14.64,117613.0,-3.46,1.88,11.16,1.27,-0.17,0.38,13
13.4,117623.0,-3.39,2.04,11.01,1.26,-0.04,0.54,13
28.1,117633.0,-3.02,2.19,10.4,1.32,0.26,0.63,13
18.83,117643.0,-3.12,2.23,9.62,1.42,0.59,0.67,13
18.52,117653.0,-3.51,2.37,8.74,1.52,0.77,0.74,13
30.71,117664.0,-3.96,2.71,7.85,1.57,0.73,0.87,13
32.29,117675.0,-4.17,2.77,6.91,1.55,0.58,1.05,13
31.76,117686.0,-4.31,2.96,6.05,1.48,0.43,1.25,13
35.14,117697.0,-4.36,3.28,5.43,1.35,0.36,1.46,13
35.14,117708.0,-4.18,3.27,4.75,1.19,0.37,1.68,13
35.14,117719.0,-3.88,3.06,4.1,1.01,0.44,1.88,13
46.05,117730.0,-3.7,2.96,3.7,0.79,0.58,2.05,13
39.31,117741.0,-3.75,2.88,3.84,0.53,0.7,2.23,13
41.17,117752.0,-3.8,2.84,4.69,0.22,0.67,2.45,13
36.98,117763.0,-3.06,2.51,5.84,-0.14,0.49,2.7,13
36.29,117774.0,-1.49,2.03,6.64,-0.41,0.43,2.9,13
31.22,117785.0,0.06,1.52,7.16,-0.55,0.59,2.96,13
36.07,117796.0,1.16,1.08,7.48,-0.58,0.8,2.88,13
33.33,117807.0,2.2,0.61,7.7,-0.53,0.91,2.73,13
32.03,117818.0,3.01,-0.13,7.93,-0.4,0.98,2.58,13
41.83,117829.0,3.98,0.23,7.82,-0.22,1.11,2.43,13
33.05,117840.0,3.98,0.28,7.76,-0.19,1.22,2.25,13
39.78,117851.0,3.82,0.28,8.09,-0.24,1.05,2.1,13
37.22,117862.0,4.17,0.32,8.4,-0.35,0.75,1.99,13
38.62,117873.0,4.79,0.26,8.56,-0.47,0.56,1.88,13
35.12,117884.0,5.32,-0.1,8.69,-0.59,0.49,1.72,13
24.0,117894.0,5.61,-0.26,8.73,-0.66,0.49,1.56,13
35.36,117905.0,5.7,-0.22,8.71,-0.71,0.53,1.36,13
22.84,117915.0,5.47,-0.07,8.71,-0.74,0.59,1.18,13
22.83,117925.0,5.14,0.06,8.71,-0.76,0.63,1.0,13
22.83,117935.0,4.67,0.19,8.61,-0.75,0.66,0.83,13
43.02,117946.0,9.46,-0.27,16.05,-0.35,1.04,0.43,13
22.26,117956.0,6.94,-0.13,16.82,0.48,1.35,-0.16,13
29.14,117966.0,1.06,-0.07,13.91,1.21,0.79,-0.49,13
29.14,117976.0,-2.1,1.35,9.89,1.56,0.14,-0.24,13
23.12,117986.0,-2.36,2.13,8.07,1.52,-0.3,0.18,13
23.14,117996.0,-1.23,2.17,7.57,1.15,-0.52,0.48,13
23.14,118006.0,-0.05,2.71,7.24,0.72,-0.43,0.65,13
23.14,118016.0,0.25,2.68,7.42,0.35,-0.18,0.62,13
22.26,118026.0,0.26,2.76,7.55,-0.01,0.09,0.49,13
30.45,118037.0,0.18,2.61,7.89,-0.32,0.28,0.36,13
22.53,118047.0,0.06,2.51,8.17,-0.48,0.29,0.3,13
22.55,118057.0,-0.05,2.46,8.4,-0.54,0.16,0.31,13
28.6,118067.0,-0.15,2.39,8.7,-0.52,0.01,0.34,13
30.71,118078.0,-0.17,2.36,9.07,-0.44,-0.09,0.39,13
21.97,118088.0,-0.18,2.35,9.32,-0.34,-0.12,0.42,13
22.84,118098.0,-0.19,2.44,9.44,-0.25,-0.14,0.45,13
28.88,118108.0,-0.23,2.55,9.36,-0.2,-0.16,0.48,13
23.14,118118.0,-0.19,2.63,9.23,-0.17,-0.18,0.5,13
22.28,118128.0,-0.19,2.63,9.16,-0.17,-0.14,0.49,13
22.26,118138.0,-0.26,2.62,9.01,-0.17,-0.1,0.48,13
23.14,118148.0,-0.32,2.53,8.87,-0.18,-0.09,0.46,14
29.14,118158.0,-0.3,2.37,9.14,-0.2,-0.08,0.47,14
21.67,118168.0,-0.32,2.25,9.82,-0.2,-0.03,0.48,14
21.67,118178.0,-0.38,2.12,10.29,-0.18,-0.02,0.48,14
21.69,118188.0,-0.55,2.07,10.32,-0.16,-0.06,0.46,14
21.67,118198.0,-0.74,2.18,9.99,-0.16,-0.14,0.42,14
21.67,118208.0,-0.84,2.41,9.56,-0.21,-0.22,0.38,14
21.67,118218.0,-0.63,3.01,9.17,-0.31,-0.28,0.35,14
22.55,118228.0,-0.17,3.01,8.98,-0.43,-0.42,0.29,14
29.14,118238.0,0.46,2.71,8.84,-0.54,-0.55,0.2,14
29.16,118248.0,0.99,2.26,8.59,-0.64,-0.57,0.08,14
29.14,118258.0,1.26,1.83,8.32,-0.74,-0.51,-0.06,14
21.69,118268.0,0.94,1.76,8.2,-0.86,-0.59,-0.18,14
21.67,118278.0,1.13,1.88,8.47,-1.04,-0.93,-0.33,14
16.97,118286.0,1.57,1.54,8.78,-1.13,-0.88,-0.44,14
36.76,118297.0,1.47,0.85,9.11,-1.2,-0.56,-0.49,14
21.97,118307.0,1.26,0.54,9.31,-1.23,-0.21,-0.43,14
22.84,118317.0,0.85,-0.13,9.73,-1.16,-0.11,-0.33,14
34.9,118328.0,0.84,-0.98,10.41,-0.79,-0.28,-0.17,14
23.14,118338.0,0.81,-0.79,10.48,-0.35,-0.12,0.02,14
23.12,118348.0,0.63,-0.42,10.35,-0.1,-0.01,0.16,14
55.78,118360.0,0.7,-0.19,10.45,0.05,-0.07,0.23,14
28.86,118370.0,0.82,-0.08,10.36,0.1,-0.14,0.21,14
21.97,118380.0,0.93,-0.08,10.08,0.15,-0.2,0.17,14
21.97,118390.0,1.03,0.02,9.66,0.21,-0.18,0.16,14
21.98,118400.0,1.06,0.29,9.36,0.26,-0.11,0.18,14
49.17,118412.0,0.97,0.7,9.41,0.29,-0.07,0.23,14
28.62,118422.0,0.85,0.97,9.62,0.28,-0.1,0.29,14
21.67,118432.0,0.86,1.09,9.59,0.23,-0.18,0.34,14
22.53,118442.0,1.0,1.04,9.36,0.16,-0.24,0.34,14
48.98,118454.0,1.08,1.16,9.0,0.09,-0.23,0.29,14
48.64,118466.0,1.05,1.34,8.92,0.02,-0.16,0.26,14
56.62,118478.0,0.98,1.29,9.08,-0.02,-0.1,0.26,14
23.14,118488.0,0.97,1.07,9.17,-0.04,-0.1,0.29,14
22.26,118498.0,1.03,0.87,9.21,-0.04,-0.09,0.3,14
22.26,118508.0,1.18,0.89,9.19,-0.02,-0.11,0.28,14
22.24,118518.0,1.3,0.87,9.14,-0.01,-0.14,0.21,14
23.14,118528.0,1.33,0.87,9.11,-0.01,-0.11,0.15,14
22.26,118538.0,1.18,1.13,9.19,-0.02,-0.01,0.11,14
23.14,118548.0,1.1,1.36,9.26,-0.04,0.05,0.08,14
23.12,118558.0,0.96,1.43,9.32,-0.08,0.07,0.08,14
22.24,118568.0,0.96,1.44,9.34,-0.11,0.06,0.09,14
22.24,118578.0,0.96,1.37,9.28,-0.13,0.04,0.1,14
22.24,118588.0,0.99,1.27,9.31,-0.13,-0.0,0.09,14
22.26,118598.0,1.01,1.22,9.32,-0.12,-0.03,0.07,14
22.26,118608.0,1.13,1.29,9.34,-0.09,-0.01,0.05,14
22.26,118618.0,1.16,1.41,9.43,-0.06,0.01,0.03,14
22.26,118628.0,1.13,1.51,9.61,-0.03,0.04,0.02,14
22.26,118638.0,1.06,1.55,9.62,0.02,0.07,0.0,14
23.14,118648.0,0.97,1.65,9.41,0.07,0.14,-0.01,14
36.05,118659.0,0.85,1.86,9.27,0.1,0.26,0.01,14
23.41,118669.0,0.82,1.91,9.38,0.1,0.37,0.05,14
21.67,118679.0,0.7,1.68,9.72,0.08,0.47,0.09,14
21.67,118689.0,0.13,1.58,10.16,0.08,0.55,0.12,14
21.67,118699.0,0.19,1.41,10.29,0.08,0.49,0.1,14
22.55,118709.0,-0.06,1.84,10.08,0.13,0.27,-0.01,14
22.53,118719.0,-0.22,1.75,9.98,0.26,-0.07,-0.19,14
22.55,118729.0,-0.03,1.67,9.76,0.4,-0.13,-0.34,14
22.55,118739.0,0.23,1.64,9.47,0.52,-0.09,-0.5,14
22.55,118749.0,0.41,1.68,9.33,0.58,-0.01,-0.64,14
22.55,118759.0,0.46,1.59,9.47,0.59,0.09,-0.77,14
23.43,118769.0,0.57,1.23,9.59,0.57,0.18,-0.8,14
29.14,118779.0,0.55,0.93,9.44,0.52,0.35,-0.67,14
29.14,118789.0,0.4,0.79,9.13,0.45,0.46,-0.46,14
48.81,118801.0,0.28,0.7,8.85,0.34,0.49,-0.19,14
55.78,118813.0,0.33,1.02,8.6,0.21,0.39,0.0,14
23.12,118823.0,0.41,1.29,8.56,0.11,0.28,0.08,14
22.26,118833.0,0.33,1.43,8.66,0.02,0.16,0.12,14
22.26,118843.0,0.18,1.47,8.79,-0.06,0.05,0.14,14
34.9,118854.0,-0.07,1.19,9.0,-0.17,-0.23,0.17,14
28.88,118864.0,0.18,1.54,8.83,-0.22,-0.2,0.24,14
21.97,118874.0,0.32,2.14,8.73,-0.22,-0.12,0.29,14
21.97,118884.0,0.38,2.05,9.0,-0.22,-0.09,0.32,14
21.97,118894.0,0.29,1.66,9.16,-0.23,-0.01,0.38,14
22.84,118904.0,0.46,1.17,9.26,-0.25,0.01,0.43,14
22.84,118914.0,0.65,0.73,9.4,-0.26,-0.01,0.45,14
30.71,118925.0,0.84,0.55,9.47,-0.26,-0.06,0.43,14
28.62,118935.0,0.97,0.64,9.52,-0.23,-0.07,0.4,14
22.55,118945.0,0.95,0.95,9.55,-0.2,-0.07,0.34,14
21.67,118955.0,0.89,1.24,9.44,-0.2,-0.05,0.29,14
21.67,118965.0,0.75,1.47,9.32,-0.22,-0.05,0.27,14
22.55,118975.0,0.62,1.66,9.31,-0.28,-0.07,0.26,14
22.55,118985.0,0.45,1.69,9.45,-0.35,-0.15,0.27,14
22.53,118995.0,0.43,1.53,9.59,-0.44,-0.29,0.3,14
22.55,119005.0,0.54,1.17,9.75,-0.51,-0.46,0.33,14
22.55,119015.0,0.89,0.7,9.98,-0.56,-0.59,0.31,14
22.55,119025.0,1.25,0.21,10.2,-0.55,-0.65,0.24,14
23.43,119035.0,1.44,-0.03,10.3,-0.49,-0.68,0.13,14
29.14,119045.0,1.31,0.37,10.17,-0.43,-0.69,0.01,14
