DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
1878392,45,1878397,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
1878410,36,1878415,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
1878430,43,1878435,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
1878449,42,1878454,0.02,-0.30,9.43,0.02,-0.02,-0.01,4
1878468,43,1878473,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
1878487,38,1878492,0.01,-0.30,9.44,0.02,-0.02,-0.01,4
1878507,43,1878512,-0.02,-0.29,9.41,0.02,-0.02,-0.01,4
1878527,45,1878532,0.00,-0.29,9.41,0.02,-0.02,-0.01,4
1878545,47,1878550,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
1878563,47,1878568,0.02,-0.32,9.46,0.02,-0.02,-0.01,4
1878582,45,1878587,0.00,-0.33,9.41,0.02,-0.02,-0.01,4
1878600,47,1878605,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
1878618,42,1878623,-0.00,-0.32,9.43,0.02,-0.02,-0.01,4
1878636,42,1878641,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1878654,35,1878659,-0.00,-0.33,9.40,0.03,-0.02,-0.01,4
1878672,38,1878677,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1878690,47,1878695,-0.01,-0.30,9.44,0.02,-0.02,-0.01,4
1878709,38,1878713,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
1878727,43,1878732,0.03,-0.31,9.41,0.02,-0.02,-0.01,4
1878745,42,1878750,0.00,-0.30,9.39,0.02,-0.02,-0.01,4
1878763,42,1878768,0.01,-0.32,9.40,0.02,-0.02,-0.01,4
1878781,42,1878786,-0.00,-0.32,9.44,0.02,-0.02,-0.01,4
1878799,45,1878804,0.01,-0.30,9.43,0.02,-0.02,-0.01,4
1878817,38,1878822,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1878836,42,1878841,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
1878854,38,1878858,0.02,-0.33,9.43,0.02,-0.02,-0.01,4
1878872,41,1878877,0.01,-0.33,9.44,0.02,-0.02,-0.01,4
1878890,42,1878894,0.01,-0.29,9.41,0.02,-0.02,-0.01,4
1878907,38,1878912,-0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1878926,42,1878931,-0.01,-0.31,9.42,0.03,-0.02,-0.01,4
1878945,42,1878950,-0.01,-0.29,9.43,0.02,-0.02,-0.01,4
1878965,42,1878970,-0.02,-0.30,9.43,0.02,-0.02,-0.01,4
1878983,38,1878987,-0.00,-0.31,9.45,0.02,-0.02,-0.01,4
1879001,42,1879006,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1879019,38,1879023,-0.01,-0.29,9.45,0.02,-0.02,-0.01,4
1879037,42,1879042,-0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1879055,42,1879059,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
1879072,38,1879077,0.01,-0.33,9.44,0.02,-0.02,-0.01,4
1879091,42,1879096,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
1879109,38,1879113,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1879127,42,1879132,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
1879145,42,1879149,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1879162,38,1879167,-0.01,-0.30,9.41,0.02,-0.02,-0.01,4
1879181,42,1879186,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1879199,38,1879203,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
1879217,42,1879222,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
1879235,42,1879240,-0.01,-0.32,9.44,0.02,-0.02,-0.01,4
1879253,42,1879258,0.03,-0.30,9.43,0.02,-0.02,-0.01,4
1879271,42,1879276,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
1879289,35,1879294,0.04,-0.31,9.45,0.02,-0.02,-0.01,4
1879307,38,1879312,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1879326,43,1879331,0.03,-0.29,9.44,0.02,-0.02,-0.01,4
1879344,38,1879348,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1879362,42,1879367,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1879380,42,1879385,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
1879398,42,1879403,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1879416,42,1879421,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
1879434,38,1879438,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
1879452,42,1879457,0.02,-0.31,9.46,0.02,-0.02,-0.01,4
1879470,42,1879474,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
1879487,38,1879492,0.03,-0.31,9.43,0.02,-0.02,-0.01,4
1879506,42,1879511,0.02,-0.31,9.40,0.02,-0.02,-0.01,4
1879524,38,1879528,-0.01,-0.29,9.39,0.02,-0.02,-0.01,4
1879542,42,1879547,-0.01,-0.29,9.42,0.02,-0.02,-0.01,4
1879560,42,1879564,0.03,-0.32,9.44,0.02,-0.02,-0.01,4
1879577,38,1879582,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
1879596,47,1879601,0.01,-0.32,9.40,0.02,-0.02,-0.01,4
1879615,47,1879620,0.00,-0.32,9.44,0.02,-0.02,-0.01,4
1879633,47,1879638,0.02,-0.30,9.43,0.03,-0.02,-0.01,4
1879651,42,1879656,0.02,-0.30,9.41,0.02,-0.02,-0.01,4
1879670,47,1879675,0.00,-0.31,9.40,0.02,-0.02,-0.01,4
1879688,47,1879693,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1879706,42,1879711,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
1879725,51,1879730,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
1879744,42,1879749,0.01,-0.30,9.45,0.02,-0.02,-0.01,4
1879763,42,1879768,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
1879782,42,1879787,0.02,-0.30,9.41,0.02,-0.02,-0.01,4
1879801,46,1879806,0.01,-0.31,9.44,0.02,-0.02,-0.01,4
1879820,42,1879825,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
1879839,42,1879844,0.02,-0.30,9.42,0.02,-0.02,-0.01,4
1879858,42,1879863,0.00,-0.28,9.41,0.02,-0.02,-0.01,4
1879877,42,1879882,0.00,-0.33,9.42,0.02,-0.02,-0.01,4
1879896,42,1879901,0.00,-0.29,9.43,0.02,-0.02,-0.01,4
1879915,42,1879920,-0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1879935,39,1879940,0.04,-0.33,9.43,0.02,-0.02,-0.01,4
1879954,42,1879959,0.03,-0.31,9.43,0.02,-0.02,-0.01,4
1879973,42,1879978,0.03,-0.30,9.42,0.02,-0.02,-0.01,4
1879992,42,1879997,0.00,-0.32,9.45,0.02,-0.02,-0.01,4
1880011,42,1880016,-0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1880030,42,1880035,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1880049,42,1880054,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
1880068,42,1880073,0.01,-0.29,9.43,0.02,-0.02,-0.01,4
1880087,42,1880092,-0.01,-0.32,9.42,0.02,-0.02,-0.01,4
1880106,42,1880111,-0.02,-0.32,9.47,0.02,-0.02,-0.01,4
1880125,42,1880130,-0.01,-0.31,9.46,0.02,-0.02,-0.01,4
1880144,42,1880149,0.01,-0.29,9.42,0.02,-0.02,-0.01,4
1880163,42,1880168,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
1880182,42,1880187,0.02,-0.30,9.41,0.02,-0.02,-0.01,4
1880201,42,1880206,0.01,-0.30,9.46,0.02,-0.02,-0.01,4
1880220,42,1880225,0.01,-0.31,9.44,0.02,-0.02,-0.01,4
1880239,42,1880244,-0.00,-0.30,9.39,0.02,-0.02,-0.01,4
1880258,42,1880263,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
1880277,42,1880282,0.03,-0.31,9.40,0.02,-0.02,-0.01,4
1880296,42,1880301,-0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1880315,42,1880320,-0.02,-0.32,9.39,0.02,-0.02,-0.01,4
1880334,42,1880339,-0.02,-0.32,9.44,0.02,-0.02,-0.01,4
1880353,42,1880358,0.00,-0.30,9.39,0.02,-0.02,-0.01,4
1880372,42,1880377,0.02,-0.29,9.40,0.02,-0.02,-0.01,4
1880391,42,1880396,0.02,-0.29,9.42,0.02,-0.02,-0.01,4
1880410,42,1880415,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1880429,42,1880434,-0.00,-0.33,9.41,0.02,-0.02,-0.01,4
1880448,42,1880453,-0.00,-0.32,9.40,0.02,-0.02,-0.01,4
1880467,42,1880472,0.02,-0.32,9.44,0.02,-0.02,-0.01,4
1880486,42,1880491,-0.00,-0.31,9.43,0.02,-0.02,-0.01,4
1880505,42,1880510,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
1880524,42,1880529,-0.00,-0.31,9.42,0.02,-0.02,-0.01,4
1880543,42,1880548,0.01,-0.32,9.42,0.02,-0.02,-0.01,4
1880562,42,1880567,-0.01,-0.32,9.44,0.02,-0.02,-0.01,4
1880581,42,1880586,-0.01,-0.31,9.39,0.02,-0.02,-0.01,4
1880600,42,1880605,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
1880619,42,1880624,0.04,-0.30,9.42,0.02,-0.02,-0.01,4
1880638,42,1880643,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
1880657,42,1880662,-0.02,-0.30,9.40,0.02,-0.02,-0.01,4
1880676,42,1880681,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1880695,42,1880700,0.03,-0.32,9.41,0.02,-0.02,-0.01,4
1880714,42,1880719,-0.00,-0.32,9.40,0.02,-0.02,-0.01,4
1880733,42,1880738,-0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1880752,42,1880757,0.00,-0.30,9.39,0.02,-0.02,-0.01,4
1880771,42,1880776,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
1880790,42,1880795,0.02,-0.33,9.38,0.02,-0.02,-0.01,4
1880809,42,1880814,0.02,-0.33,9.43,0.02,-0.02,-0.01,4
1880828,42,1880833,0.01,-0.29,9.41,0.02,-0.02,-0.01,4
1880847,42,1880852,-0.01,-0.29,9.42,0.02,-0.02,-0.01,4
1880866,42,1880871,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
1880885,42,1880890,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
1880904,42,1880909,0.01,-0.32,9.44,0.02,-0.02,-0.01,4
1880923,47,1880928,0.00,-0.31,9.39,0.02,-0.02,-0.01,4
1880945,42,1880950,0.02,-0.33,9.40,0.02,-0.02,-0.01,4
1880964,42,1880969,-0.01,-0.32,9.42,0.02,-0.02,-0.01,4
1880983,42,1880988,-0.02,-0.32,9.43,0.02,-0.02,-0.01,4
1881002,42,1881007,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
1881021,34,1881026,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
1881040,42,1881045,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
1881058,42,1881063,0.02,-0.31,9.43,0.02,-0.02,-0.01,5
1881089,0,1882181,0.02,-0.31,9.40,0.02,-0.02,-0.01,5
1882351,71,1882360,0.01,-0.29,9.43,0.02,-0.02,-0.01,5
1882383,40,1882388,0.00,-0.29,9.43,0.02,-0.02,-0.01,5
1882404,38,1882408,0.02,-0.32,9.40,0.02,-0.02,-0.01,5
1882424,34,1882429,0.02,-0.31,9.40,0.02,-0.02,-0.01,5
1882444,42,1882449,0.00,-0.30,9.44,0.02,-0.02,-0.01,5
1882464,72,1882470,-0.00,-0.30,9.41,0.02,-0.02,-0.01,5
1882533,0,1883533,0.01,-0.32,9.41,0.02,-0.02,-0.01,5
1883547,47,1883553,0.00,-0.31,9.40,0.02,-0.02,-0.01,5
1883567,38,1883572,0.01,-0.30,9.41,0.02,-0.02,-0.01,5
1883586,42,1883591,0.04,-0.30,9.42,0.02,-0.02,-0.01,5
1883607,45,1883612,0.00,-0.31,9.41,0.02,-0.02,-0.01,5
1883626,42,1883631,0.02,-0.29,9.45,0.02,-0.02,-0.01,5
1883646,42,1883651,0.02,-0.31,9.41,0.02,-0.02,-0.01,5
1883666,42,1883671,0.01,-0.30,9.40,0.02,-0.02,-0.01,5
1883687,45,1883692,0.00,-0.30,9.41,0.02,-0.02,-0.01,5
1883707,42,1883712,0.00,-0.31,9.41,0.02,-0.02,-0.01,5
1883725,47,1883730,-0.01,-0.31,9.44,0.02,-0.02,-0.01,5
1883743,34,1883748,0.01,-0.31,9.42,0.02,-0.02,-0.01,5
1883761,48,1883766,0.00,-0.30,9.42,0.03,-0.02,-0.01,5
1883779,47,1883784,0.01,-0.30,9.40,0.02,-0.02,-0.01,5
1883799,42,1883804,0.01,-0.32,9.40,0.02,-0.02,-0.01,5
1883819,42,1883824,0.01,-0.30,9.45,0.03,-0.02,-0.01,5
1883839,42,1883844,-0.01,-0.32,9.44,0.02,-0.02,-0.01,5
1883859,42,1883864,-0.03,-0.32,9.36,0.03,-0.02,-0.01,5
1883878,40,1883883,0.00,-0.29,9.41,0.02,-0.02,-0.01,5
1883897,38,1883902,0.04,-0.29,9.41,0.02,-0.02,-0.01,5
1883916,42,1883921,0.02,-0.32,9.42,0.02,-0.02,-0.01,5
1883936,44,1883941,-0.00,-0.32,9.42,0.02,-0.02,-0.01,5
1883955,47,1883960,-0.01,-0.31,9.45,0.02,-0.02,-0.01,5
1883975,47,1883980,-0.02,-0.31,9.41,0.02,-0.02,-0.01,5
1883995,47,1884000,-0.01,-0.30,9.41,0.02,-0.02,-0.01,5
1884015,47,1884020,0.02,-0.31,9.43,0.02,-0.02,-0.01,5
1884035,47,1884040,-0.00,-0.30,9.44,0.02,-0.02,-0.01,5
1884054,42,1884059,0.02,-0.31,9.43,0.02,-0.02,-0.01,5
1884074,42,1884079,-0.01,-0.29,9.44,0.02,-0.02,-0.01,5
1884094,42,1884099,-0.00,-0.30,9.43,0.02,-0.02,-0.01,5
1884114,41,1884119,0.01,-0.30,9.39,0.02,-0.02,-0.01,5
1884134,42,1884139,0.01,-0.30,9.42,0.02,-0.02,-0.01,5
1884153,42,1884157,0.01,-0.31,9.41,0.02,-0.02,-0.01,5
1884171,42,1884176,0.00,-0.30,9.42,0.02,-0.02,-0.01,5
1884191,42,1884196,0.02,-0.28,9.44,0.02,-0.02,-0.01,5
1884211,44,1884216,0.02,-0.29,9.41,0.02,-0.02,-0.01,5
1884230,47,1884235,-0.00,-0.30,9.38,0.02,-0.02,-0.01,5
1884250,42,1884255,0.02,-0.31,9.41,0.02,-0.02,-0.01,5
1884268,39,1884273,0.01,-0.29,9.43,0.02,-0.02,-0.01,5
1884288,37,1884293,0.00,-0.29,9.44,0.02,-0.02,-0.01,5
1884308,47,1884313,0.02,-0.31,9.41,0.02,-0.02,-0.01,5
1884327,45,1884332,0.02,-0.33,9.40,0.02,-0.02,-0.01,5
1884346,42,1884351,0.01,-0.32,9.42,0.03,-0.02,-0.01,5
1884365,42,1884370,-0.01,-0.30,9.42,0.02,-0.02,-0.01,5
1884383,47,1884388,0.00,-0.29,9.42,0.02,-0.02,-0.01,5
1884402,45,1884407,-0.01,-0.32,9.44,0.03,-0.02,-0.01,5
1884421,42,1884426,-0.01,-0.32,9.43,0.02,-0.02,-0.01,5
1884441,47,1884446,0.02,-0.29,9.42,0.02,-0.02,-0.01,5
1884460,42,1884465,0.02,-0.30,9.41,0.02,-0.02,-0.01,5
1884478,47,1884483,0.00,-0.30,9.41,0.02,-0.02,-0.01,5
1884496,42,1884501,0.01,-0.29,9.41,0.02,-0.02,-0.01,5
1884516,47,1884521,0.03,-0.31,9.45,0.02,-0.02,-0.01,5
1884535,42,1884540,0.02,-0.31,9.43,0.02,-0.02,-0.01,5
1884553,47,1884558,0.02,-0.32,9.37,0.02,-0.02,-0.01,5
1884572,45,1884577,0.01,-0.31,9.46,0.02,-0.02,-0.01,5
1884591,47,1884596,0.02,-0.29,9.50,0.02,-0.02,-0.01,5
1884610,42,1884615,0.02,-0.28,9.39,0.02,-0.02,-0.01,5
1884629,40,1884634,-0.00,-0.32,9.40,0.02,-0.02,-0.01,5
1884649,40,1884654,0.01,-0.32,9.42,0.02,-0.02,-0.01,5
1884668,39,1884673,0.00,-0.30,9.44,0.02,-0.02,-0.01,5
1884687,47,1884692,0.02,-0.29,9.41,0.02,-0.02,-0.01,5
1884707,40,1884712,-0.02,-0.28,9.42,0.02,-0.02,-0.01,5
1884727,45,1884732,0.01,-0.29,9.42,0.02,-0.02,-0.01,5
1884746,42,1884751,0.03,-0.32,9.42,0.02,-0.02,-0.01,5
1884766,47,1884771,0.03,-0.33,9.44,0.02,-0.02,-0.01,5
1884785,14,1884788,-0.01,-0.30,9.43,0.02,-0.02,-0.01,5
1884803,19,1884807,0.03,-0.30,9.45,0.02,-0.02,-0.01,5
1884821,11,1884824,-0.00,-0.30,9.43,0.02,-0.02,-0.01,5
1884838,10,1884841,0.00,-0.30,9.42,0.02,-0.02,-0.01,5
1884855,19,1884859,0.02,-0.29,9.40,0.02,-0.02,-0.01,5
1884873,26,1884877,-0.00,-0.31,9.43,0.02,-0.02,-0.01,5
1884892,13,1884895,0.02,-0.30,9.41,0.02,-0.02,-0.01,5
1884909,16,1884912,-0.01,-0.34,9.42,0.02,-0.02,-0.01,5
1884926,11,1884929,-0.01,-0.32,9.45,0.02,-0.02,-0.01,5
1884942,13,1884945,-0.01,-0.28,9.40,0.02,-0.02,-0.01,5
1884959,21,1884962,-0.02,-0.32,9.56,0.03,-0.02,-0.01,5
1884977,8,1884980,0.01,-0.27,9.33,0.03,-0.03,-0.01,5
1884995,14,1884998,0.03,-0.34,9.33,0.02,-0.02,-0.01,5
1885012,13,1885015,-0.01,-0.35,9.36,0.02,-0.02,-0.01,5
1885029,5,1885032,-0.01,-0.30,9.46,0.02,-0.02,-0.01,5
1885046,30,1885050,0.06,-0.27,9.43,0.02,-0.02,-0.01,5
1885063,0,1885066,0.01,-0.28,9.41,0.02,-0.02,-0.01,5
1885080,0,1886080,-0.01,-0.31,9.45,0.02,-0.02,-0.01,5
1886094,5,1886097,0.02,-0.32,9.40,0.02,-0.02,-0.01,5
1886111,11,1886114,0.02,-0.31,9.41,0.02,-0.02,-0.01,5
1886127,13,1886130,0.01,-0.30,9.40,0.02,-0.02,-0.01,5
1886144,11,1886148,-0.01,-0.30,9.41,0.02,-0.02,-0.01,5
1886161,38,1886165,-0.00,-0.31,9.42,0.02,-0.02,-0.01,5
1886179,42,1886184,0.00,-0.31,9.44,0.02,-0.02,-0.01,5
1886197,15,1886200,0.02,-0.30,9.41,0.02,-0.02,-0.01,5
1886214,40,1886219,0.01,-0.31,9.42,0.02,-0.02,-0.01,5
1886233,42,1886238,0.01,-0.30,9.43,0.02,-0.02,-0.01,5
1886251,42,1886256,0.00,-0.31,9.43,0.02,-0.02,-0.01,5
1886270,42,1886275,-0.00,-0.31,9.44,0.02,-0.02,-0.01,5
1886288,42,1886293,-0.00,-0.30,9.42,0.02,-0.02,-0.01,5
1886307,45,1886312,0.02,-0.31,9.44,0.02,-0.02,-0.01,5
1886325,42,1886330,0.03,-0.31,9.40,0.02,-0.02,-0.01,5
1886344,42,1886349,0.00,-0.30,9.42,0.02,-0.02,-0.01,5
1886364,42,1886369,0.01,-0.29,9.40,0.02,-0.02,-0.01,5
1886382,45,1886387,0.01,-0.32,9.40,0.02,-0.02,-0.01,5
1886400,41,1886405,0.01,-0.30,9.43,0.02,-0.02,-0.01,5
1886419,54,1886424,-0.01,-0.29,9.43,0.02,-0.02,-0.01,5
1886438,42,1886443,0.01,-0.31,9.41,0.02,-0.02,-0.01,5
1886457,40,1886462,-0.00,-0.30,9.39,0.02,-0.02,-0.01,5
1886476,42,1886481,0.01,-0.29,9.40,0.02,-0.02,-0.01,5
1886494,40,1886499,0.02,-0.31,9.41,0.02,-0.02,-0.01,5
1886513,42,1886518,0.01,-0.33,9.43,0.02,-0.02,-0.01,5
1886532,45,1886537,0.02,-0.31,9.41,0.02,-0.02,-0.01,5
1886552,45,1886557,-0.00,-0.30,9.42,0.02,-0.02,-0.01,5
1886572,45,1886577,0.02,-0.30,9.39,0.02,-0.02,-0.01,5
1886592,45,1886597,0.02,-0.30,9.41,0.02,-0.02,-0.01,5
1886612,45,1886617,-0.01,-0.31,9.44,0.02,-0.02,-0.01,5
1886632,45,1886637,-0.01,-0.32,9.41,0.03,-0.02,-0.01,5
1886652,45,1886657,0.01,-0.31,9.41,0.02,-0.02,-0.01,5
1886672,45,1886677,0.01,-0.31,9.44,0.02,-0.02,-0.01,5
1886690,42,1886695,0.02,-0.31,9.44,0.02,-0.02,-0.01,5
1886710,42,1886715,0.02,-0.30,9.39,0.02,-0.02,-0.01,5
1886731,19,1886734,0.02,-0.30,9.42,0.02,-0.02,-0.01,5
1886749,40,1886754,0.04,-0.30,9.41,0.02,-0.02,-0.01,5
1886769,10,1886772,0.01,-0.30,9.41,0.02,-0.02,-0.01,5
1886788,15,1886791,-0.00,-0.30,9.43,0.02,-0.02,-0.01,5
1886807,12,1886810,-0.00,-0.31,9.42,0.02,-0.02,-0.01,5
1886825,10,1886828,0.01,-0.30,9.42,0.02,-0.02,-0.01,5
1886843,15,1886846,-0.00,-0.32,9.42,0.02,-0.02,-0.01,5
1886862,13,1886865,0.01,-0.30,9.40,0.02,-0.02,-0.01,5
1886880,10,1886883,0.01,-0.31,9.42,0.02,-0.02,-0.01,5
1886898,6,1886900,0.02,-0.30,9.41,0.02,-0.02,-0.01,5
1886914,10,1886917,-0.01,-0.30,9.41,0.02,-0.02,-0.01,5
1886931,6,1886934,0.01,-0.30,9.41,0.02,-0.02,-0.01,5
1886949,10,1886952,0.01,-0.30,9.41,0.02,-0.02,-0.01,5
1886966,8,1886969,0.02,-0.30,9.41,0.02,-0.02,-0.01,5
1886984,11,1886987,-0.00,-0.30,9.45,0.02,-0.02,-0.01,5
1887001,8,1887004,0.00,-0.32,9.43,0.02,-0.02,-0.01,5
1887018,15,1887021,0.02,-0.29,9.42,0.02,-0.02,-0.01,5
1887036,14,1887039,0.02,-0.29,9.39,0.02,-0.02,-0.01,5
1887054,10,1887057,0.00,-0.31,9.38,0.02,-0.02,-0.01,5
1887071,8,1887074,-0.00,-0.33,9.42,0.02,-0.02,-0.01,5
1887089,20,1887092,0.02,-0.30,9.44,0.02,-0.02,-0.01,5
1887106,10,1887109,0.03,-0.32,9.44,0.02,-0.02,-0.01,5
1887124,10,1887127,0.01,-0.30,9.42,0.02,-0.02,-0.01,5
1887142,45,1887147,0.00,-0.31,9.41,0.02,-0.02,-0.01,5
1887162,45,1887167,0.00,-0.31,9.42,0.02,-0.02,-0.01,5
1887181,42,1887186,0.00,-0.30,9.41,0.02,-0.02,-0.01,5
1887201,42,1887206,0.00,-0.32,9.40,0.02,-0.02,-0.01,5
1887220,42,1887225,0.02,-0.29,9.41,0.02,-0.02,-0.01,5
1887239,42,1887244,0.00,-0.29,9.40,0.02,-0.02,-0.01,5
1887258,42,1887262,0.01,-0.30,9.42,0.02,-0.02,-0.01,5
1887276,42,1887281,0.00,-0.30,9.41,0.02,-0.02,-0.01,5
1887295,42,1887300,0.01,-0.31,9.44,0.02,-0.02,-0.01,5
1887314,42,1887319,0.01,-0.30,9.43,0.02,-0.02,-0.01,5
1887333,42,1887337,0.01,-0.32,9.40,0.02,-0.02,-0.01,5
1887351,42,1887356,0.00,-0.30,9.40,0.02,-0.02,-0.01,5
1887371,42,1887376,0.01,-0.30,9.43,0.02,-0.02,-0.01,5
1887390,42,1887395,0.00,-0.32,9.43,0.02,-0.02,-0.01,5
1887408,40,1887413,0.02,-0.33,9.42,0.02,-0.02,-0.01,5
1887427,45,1887432,0.02,-0.30,9.42,0.02,-0.02,-0.01,5
1887446,42,1887451,0.01,-0.31,9.42,0.03,-0.02,-0.01,5
1887466,42,1887471,0.02,-0.31,9.42,0.02,-0.02,-0.01,5
1887485,42,1887490,0.00,-0.31,9.40,0.02,-0.02,-0.01,5
1887503,42,1887508,0.02,-0.31,9.42,0.02,-0.02,-0.01,5
1887522,45,1887527,0.02,-0.29,9.41,0.02,-0.02,-0.01,5
1887541,42,1887546,0.03,-0.31,9.44,0.02,-0.02,-0.01,5
1887560,42,1887565,-0.00,-0.31,9.40,0.02,-0.02,-0.01,5
1887580,42,1887585,0.02,-0.33,9.41,0.02,-0.02,-0.01,5
1887599,42,1887604,-0.01,-0.30,9.42,0.02,-0.02,-0.01,5
1887619,42,1887624,-0.00,-0.31,9.42,0.02,-0.02,-0.01,5
1887639,40,1887644,-0.00,-0.31,9.44,0.02,-0.02,-0.01,5
1887660,42,1887665,-0.00,-0.32,9.41,0.02,-0.02,-0.01,5
1887679,42,1887683,0.01,-0.30,9.42,0.02,-0.02,-0.01,5
1887698,42,1887703,0.00,-0.28,9.40,0.02,-0.02,-0.01,5
1887717,45,1887722,0.01,-0.30,9.39,0.02,-0.02,-0.01,5
1887736,42,1887741,0.00,-0.30,9.43,0.02,-0.02,-0.01,5
1887756,9,1887759,0.01,-0.29,9.42,0.02,-0.02,-0.01,5
1887773,15,1887776,0.01,-0.31,9.43,0.02,-0.02,-0.01,5
1887791,7,1887794,0.04,-0.30,9.43,0.02,-0.02,-0.01,5
1887809,10,1887812,0.00,-0.30,9.43,0.02,-0.02,-0.01,5
1887826,7,1887829,0.02,-0.32,9.41,0.02,-0.02,-0.01,5
1887844,10,1887847,0.01,-0.31,9.45,0.02,-0.02,-0.01,5
1887861,34,1887866,0.01,-0.31,9.42,0.02,-0.02,-0.01,5
1887880,14,1887883,-0.01,-0.31,9.41,0.02,-0.02,-0.01,5
1887896,12,1887899,-0.01,-0.31,9.43,0.02,-0.02,-0.01,5
1887914,10,1887917,-0.01,-0.31,9.41,0.02,-0.02,-0.01,5
1887930,10,1887933,0.01,-0.30,9.39,0.02,-0.02,-0.01,5
1887948,6,1887950,0.02,-0.29,9.38,0.02,-0.02,-0.01,5
1887964,10,1887967,-0.02,-0.32,9.43,0.02,-0.02,-0.01,5
1887980,10,1887983,-0.01,-0.34,9.46,0.02,-0.02,-0.01,5
1887997,13,1888000,0.02,-0.30,9.37,0.03,-0.02,-0.01,5
1888013,15,1888016,0.02,-0.30,9.37,0.02,-0.02,-0.01,5
1888030,10,1888033,0.01,-0.31,9.44,0.02,-0.02,-0.01,5
1888048,7,1888050,0.01,-0.32,9.46,0.02,-0.02,-0.01,5
1888064,10,1888067,0.02,-0.31,9.44,0.02,-0.02,-0.01,5
1888080,21,1888084,0.02,-0.30,9.42,0.02,-0.02,-0.01,5
1888097,19,1888101,0.00,-0.33,9.43,0.02,-0.02,-0.01,5
1888114,14,1888117,-0.01,-0.30,9.43,0.02,-0.02,-0.01,5
1888131,18,1888134,0.02,-0.30,9.39,0.02,-0.02,-0.01,5
1888147,47,1888152,0.01,-0.31,9.42,0.02,-0.02,-0.01,5
1888166,47,1888171,-0.00,-0.31,9.42,0.02,-0.02,-0.01,5
1888184,42,1888189,0.01,-0.31,9.43,0.02,-0.02,-0.01,5
1888202,45,1888207,0.00,-0.32,9.39,0.02,-0.02,-0.01,5
1888220,42,1888225,0.03,-0.28,9.41,0.02,-0.02,-0.01,5
1888238,40,1888243,-0.01,-0.31,9.44,0.02,-0.02,-0.01,5
1888256,42,1888261,0.00,-0.30,9.45,0.02,-0.02,-0.01,5
1888274,42,1888279,0.00,-0.29,9.42,0.02,-0.02,-0.01,5
1888293,42,1888298,-0.01,-0.31,9.42,0.02,-0.02,-0.01,5
