DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
21429.0,11.0,21432.0,0.27,-0.2,9.44,0.02,-0.02,0.0,9
21436.0,11.0,21439.0,0.28,-0.21,9.44,0.02,-0.02,0.0,9
21443.0,2.0,21446.0,0.27,-0.2,9.46,0.02,-0.02,0.0,9
21449.0,11.0,21452.0,0.28,-0.2,9.44,0.02,-0.02,0.0,9
21456.0,9.0,21459.0,0.28,-0.2,9.44,0.02,-0.02,0.0,9
21463.0,14.0,21466.0,0.26,-0.2,9.42,0.02,-0.02,0.0,10
21469.0,0.0,21570.0,0.27,-0.2,9.39,0.02,-0.02,0.0,10
21575.0,8.0,21578.0,0.28,-0.18,9.39,0.02,-0.02,0.0,10
21583.0,18.0,21586.0,0.27,-0.18,9.38,0.02,-0.02,0.0,10
21591.0,21.0,21594.0,0.24,-0.17,9.42,0.02,-0.02,0.0,10
21605.0,0.0,21712.0,0.24,-0.19,9.45,0.02,-0.02,0.0,10
21889.0,11.0,21893.0,0.29,-0.18,9.44,0.02,-0.02,0.0,10
21898.0,19.0,21901.0,0.29,-0.18,9.44,0.02,-0.02,0.0,10
21908.0,11.0,21911.0,0.25,-0.2,9.43,0.02,-0.02,0.0,10
21914.0,8.0,21918.0,0.26,-0.18,9.42,0.02,-0.02,0.0,10
21922.0,7.0,21924.0,0.27,-0.18,9.43,0.02,-0.02,0.0,10
21929.0,17.0,21932.0,0.26,-0.18,9.45,0.02,-0.02,0.0,10
21937.0,7.0,21939.0,0.26,-0.19,9.42,0.02,-0.02,0.0,10
21944.0,17.0,21947.0,0.25,-0.18,9.43,0.02,-0.02,0.0,10
21952.0,7.0,21954.0,0.25,-0.19,9.41,0.02,-0.02,0.0,10
21959.0,17.0,21962.0,0.26,-0.2,9.41,0.02,-0.02,0.0,10
21967.0,7.0,21969.0,0.27,-0.19,9.4,0.02,-0.02,0.0,10
21974.0,17.0,21977.0,0.28,-0.19,9.41,0.02,-0.02,0.0,10
21982.0,7.0,21984.0,0.27,-0.19,9.41,0.02,-0.02,0.0,10
21989.0,17.0,21992.0,0.24,-0.19,9.41,0.02,-0.02,0.0,10
21997.0,8.0,21999.0,0.26,-0.2,9.41,0.02,-0.02,0.0,10
22003.0,7.0,22006.0,0.26,-0.19,9.43,0.02,-0.02,0.0,10
22011.0,12.0,22014.0,0.25,-0.19,9.44,0.02,-0.02,0.0,10
22018.0,13.0,22021.0,0.26,-0.18,9.44,0.02,-0.02,0.0,10
22025.0,8.0,22028.0,0.27,-0.19,9.43,0.02,-0.02,0.0,10
22032.0,7.0,22034.0,0.26,-0.2,9.41,0.02,-0.02,0.0,10
22039.0,17.0,22042.0,0.26,-0.19,9.42,0.02,-0.02,0.0,10
22047.0,7.0,22049.0,0.25,-0.19,9.4,0.02,-0.02,0.0,10
22054.0,11.0,22057.0,0.25,-0.18,9.43,0.02,-0.02,0.0,10
22060.0,15.0,22064.0,0.25,-0.2,9.43,0.03,-0.02,0.0,10
22067.0,14.0,22070.0,0.25,-0.2,9.42,0.02,-0.02,0.0,10
22075.0,8.0,22078.0,0.25,-0.18,9.42,0.02,-0.02,0.0,10
22082.0,9.0,22085.0,0.26,-0.19,9.42,0.02,-0.02,0.0,10
22089.0,17.0,22092.0,0.24,-0.18,9.43,0.02,-0.02,0.0,10
22097.0,8.0,22099.0,0.28,-0.18,9.38,0.02,-0.02,0.0,10
22104.0,11.0,22107.0,0.28,-0.19,9.39,0.02,-0.02,0.0,10
22110.0,15.0,22114.0,0.26,-0.2,9.41,0.02,-0.02,0.0,10
22117.0,14.0,22120.0,0.26,-0.18,9.44,0.02,-0.02,0.0,10
22125.0,8.0,22128.0,0.28,-0.18,9.43,0.02,-0.02,0.0,10
22132.0,9.0,22135.0,0.25,-0.19,9.45,0.02,-0.02,0.0,10
22139.0,17.0,22142.0,0.25,-0.21,9.44,0.02,-0.02,0.0,10
22147.0,7.0,22149.0,0.24,-0.21,9.41,0.02,-0.02,0.0,10
22154.0,12.0,22157.0,0.25,-0.2,9.41,0.02,-0.02,0.0,10
22162.0,8.0,22164.0,0.25,-0.21,9.4,0.02,-0.02,0.0,10
22169.0,17.0,22172.0,0.24,-0.2,9.39,0.02,-0.02,0.0,10
22177.0,8.0,22179.0,0.25,-0.19,9.39,0.02,-0.02,0.0,10
22183.0,12.0,22186.0,0.25,-0.2,9.36,0.02,-0.02,0.0,10
22190.0,8.0,22193.0,0.25,-0.19,9.36,0.02,-0.02,0.0,10
22197.0,8.0,22199.0,0.27,-0.17,9.38,0.02,-0.02,0.0,10
22204.0,12.0,22207.0,0.27,-0.19,9.42,0.02,-0.02,0.0,10
22212.0,8.0,22214.0,0.25,-0.21,9.4,0.02,-0.02,0.0,10
22219.0,17.0,22222.0,0.27,-0.19,9.42,0.02,-0.02,0.0,10
22227.0,8.0,22229.0,0.25,-0.2,9.42,0.02,-0.02,0.0,10
22233.0,12.0,22236.0,0.26,-0.19,9.42,0.02,-0.02,0.0,10
22240.0,9.0,22243.0,0.26,-0.19,9.42,0.02,-0.02,0.0,10
22247.0,8.0,22249.0,0.28,-0.18,9.39,0.02,-0.02,0.0,10
22254.0,12.0,22257.0,0.26,-0.2,9.41,0.02,-0.02,0.0,10
22261.0,12.0,22264.0,0.25,-0.18,9.4,0.02,-0.02,0.0,10
22268.0,13.0,22271.0,0.27,-0.16,9.41,0.02,-0.02,0.0,10
22275.0,9.0,22278.0,0.26,-0.17,9.44,0.02,-0.02,0.0,10
22282.0,12.0,22285.0,0.27,-0.18,9.41,0.02,-0.02,0.0,10
22288.0,7.0,22291.0,0.27,-0.18,9.39,0.02,-0.02,0.0,10
22295.0,15.0,22299.0,0.27,-0.18,9.41,0.02,-0.02,0.0,10
22302.0,14.0,22305.0,0.25,-0.21,9.41,0.02,-0.02,0.0,10
22310.0,12.0,22313.0,0.24,-0.19,9.41,0.02,-0.02,0.0,10
22317.0,8.0,22319.0,0.26,-0.21,9.41,0.02,-0.02,0.0,10
22324.0,17.0,22327.0,0.24,-0.21,9.41,0.02,-0.02,0.0,10
22332.0,8.0,22334.0,0.28,-0.2,9.42,0.02,-0.02,0.0,10
22339.0,17.0,22342.0,0.27,-0.19,9.43,0.02,-0.02,0.0,10
22347.0,8.0,22349.0,0.28,-0.2,9.43,0.02,-0.02,0.0,10
22354.0,17.0,22357.0,0.27,-0.2,9.41,0.02,-0.02,0.0,10
22362.0,8.0,22364.0,0.25,-0.18,9.41,0.02,-0.02,0.0,10
22368.0,7.0,22371.0,0.26,-0.17,9.41,0.02,-0.02,0.0,10
22375.0,15.0,22379.0,0.26,-0.17,9.4,0.02,-0.02,0.0,10
22382.0,14.0,22385.0,0.27,-0.2,9.39,0.02,-0.02,0.0,10
22390.0,15.0,22394.0,0.27,-0.17,9.39,0.02,-0.02,0.0,10
22397.0,14.0,22400.0,0.24,-0.18,9.4,0.02,-0.02,0.0,10
22405.0,9.0,22408.0,0.24,-0.2,9.44,0.02,-0.02,0.0,10
22412.0,10.0,22415.0,0.26,-0.2,9.42,0.02,-0.02,0.0,10
22419.0,17.0,22422.0,0.25,-0.19,9.43,0.02,-0.02,0.0,10
22427.0,10.0,22430.0,0.27,-0.21,9.4,0.02,-0.02,0.0,10
22434.0,17.0,22437.0,0.29,-0.21,9.39,0.02,-0.02,0.0,10
22442.0,10.0,22445.0,0.28,-0.21,9.39,0.02,-0.02,0.0,10
22449.0,17.0,22452.0,0.27,-0.21,9.4,0.02,-0.02,0.0,10
22457.0,10.0,22460.0,0.24,-0.21,9.4,0.02,-0.02,0.0,10
22464.0,17.0,22467.0,0.24,-0.22,9.42,0.03,-0.02,0.0,10
22472.0,10.0,22475.0,0.25,-0.19,9.41,0.03,-0.02,0.0,10
22479.0,17.0,22482.0,0.25,-0.18,9.44,0.02,-0.02,0.0,10
22487.0,10.0,22490.0,0.25,-0.18,9.45,0.02,-0.02,0.0,10
22494.0,17.0,22497.0,0.27,-0.18,9.41,0.02,-0.02,0.0,10
22502.0,10.0,22505.0,0.26,-0.18,9.41,0.02,-0.02,0.0,10
22509.0,17.0,22512.0,0.28,-0.2,9.4,0.02,-0.02,0.0,10
22517.0,14.0,22520.0,0.26,-0.2,9.39,0.02,-0.02,0.0,10
22524.0,17.0,22527.0,0.27,-0.19,9.37,0.02,-0.02,0.0,10
22532.0,14.0,22535.0,0.25,-0.2,9.39,0.02,-0.02,0.0,10
22539.0,17.0,22542.0,0.25,-0.2,9.42,0.03,-0.02,0.0,10
22547.0,14.0,22550.0,0.27,-0.21,9.42,0.03,-0.02,0.0,10
22554.0,17.0,22557.0,0.27,-0.22,9.39,0.02,-0.02,0.0,10
22562.0,14.0,22565.0,0.3,-0.2,9.41,0.02,-0.02,0.0,10
22569.0,17.0,22572.0,0.29,-0.22,9.43,0.02,-0.02,0.0,10
23712.0,13.0,23715.0,0.24,-0.2,9.44,0.02,-0.02,0.0,11
23720.0,7.0,23723.0,0.24,-0.18,9.42,0.02,-0.02,0.0,11
23727.0,13.0,23730.0,0.26,-0.17,9.41,0.02,-0.02,0.0,11
23735.0,4.0,23738.0,0.27,-0.18,9.42,0.02,-0.02,0.0,11
23744.0,11.0,23747.0,0.26,-0.17,9.4,0.02,-0.02,0.0,11
23752.0,7.0,23754.0,0.28,-0.2,9.42,0.02,-0.02,0.0,11
23759.0,11.0,23762.0,0.28,-0.18,9.41,0.02,-0.02,0.0,11
23767.0,7.0,23769.0,0.28,-0.17,9.41,0.02,-0.02,0.0,11
23774.0,11.0,23777.0,0.28,-0.18,9.4,0.02,-0.02,0.0,11
23782.0,8.0,23785.0,0.27,-0.18,9.41,0.02,-0.02,0.0,11
23790.0,11.0,23792.0,0.24,-0.2,9.41,0.02,-0.02,0.0,11
23796.0,11.0,23799.0,0.24,-0.2,9.42,0.02,-0.02,0.0,11
23804.0,11.0,23807.0,0.25,-0.19,9.43,0.02,-0.02,0.0,11
23812.0,7.0,23814.0,0.24,-0.2,9.42,0.02,-0.02,0.0,11
23819.0,11.0,23822.0,0.23,-0.19,9.43,0.02,-0.02,0.0,11
23827.0,7.0,23829.0,0.26,-0.18,9.44,0.02,-0.02,0.0,11
23834.0,11.0,23837.0,0.26,-0.18,9.4,0.02,-0.02,0.0,11
23842.0,7.0,23845.0,0.28,-0.17,9.43,0.02,-0.02,0.0,11
23849.0,11.0,23852.0,0.28,-0.18,9.41,0.02,-0.02,0.0,11
23857.0,7.0,23860.0,0.26,-0.18,9.41,0.02,-0.02,0.0,11
23865.0,12.0,23867.0,0.26,-0.18,9.43,0.02,-0.02,0.0,11
23872.0,7.0,23875.0,0.25,-0.19,9.43,0.02,-0.02,0.0,11
23879.0,11.0,23882.0,0.24,-0.2,9.43,0.02,-0.02,0.0,11
23887.0,7.0,23890.0,0.24,-0.19,9.42,0.02,-0.02,0.0,11
23894.0,11.0,23897.0,0.27,-0.19,9.4,0.02,-0.02,0.0,11
23902.0,7.0,23904.0,0.28,-0.18,9.43,0.02,-0.02,0.0,11
23909.0,6.0,23912.0,0.25,-0.19,9.43,0.02,-0.02,0.0,11
23917.0,7.0,23919.0,0.25,-0.21,9.41,0.02,-0.02,0.0,11
23924.0,11.0,23927.0,0.24,-0.2,9.43,0.02,-0.02,0.0,11
23932.0,6.0,23934.0,0.24,-0.2,9.43,0.03,-0.02,0.0,11
23938.0,15.0,23941.0,0.27,-0.2,9.44,0.02,-0.02,0.0,11
23945.0,11.0,23947.0,0.26,-0.2,9.41,0.02,-0.02,0.0,11
23952.0,6.0,23954.0,0.27,-0.21,9.4,0.02,-0.02,0.0,11
23959.0,11.0,23962.0,0.25,-0.2,9.39,0.02,-0.02,0.0,11
23967.0,6.0,23969.0,0.26,-0.19,9.41,0.02,-0.02,0.0,11
23974.0,11.0,23977.0,0.27,-0.19,9.4,0.02,-0.02,0.0,11
23982.0,9.0,23985.0,0.28,-0.19,9.41,0.02,-0.02,0.0,11
23991.0,11.0,23994.0,0.27,-0.19,9.37,0.02,-0.02,0.0,11
23998.0,7.0,24001.0,0.27,-0.19,9.4,0.03,-0.02,0.0,11
24006.0,11.0,24009.0,0.28,-0.2,9.41,0.03,-0.02,0.0,11
24014.0,11.0,24017.0,0.27,-0.19,9.41,0.03,-0.02,0.0,11
24022.0,6.0,24024.0,0.29,-0.2,9.4,0.03,-0.02,0.0,11
24030.0,21.0,24033.0,0.27,-0.21,9.4,0.02,-0.02,0.0,11
24038.0,10.0,24041.0,0.28,-0.18,9.39,0.02,-0.02,0.0,11
24048.0,11.0,24051.0,0.26,-0.17,9.39,0.02,-0.02,0.0,11
24056.0,11.0,24059.0,0.24,-0.2,9.36,0.02,-0.02,0.0,11
24064.0,0.0,24165.0,0.26,-0.19,9.42,0.02,-0.02,0.0,11
24170.0,11.0,24172.0,0.26,-0.18,9.4,0.02,-0.02,0.0,11
24178.0,7.0,24181.0,0.24,-0.21,9.41,0.02,-0.02,0.0,11
24185.0,6.0,24188.0,0.24,-0.18,9.41,0.02,-0.02,0.0,11
24193.0,22.0,24196.0,0.25,-0.19,9.42,0.02,-0.02,0.0,11
24201.0,11.0,24204.0,0.26,-0.19,9.42,0.02,-0.02,0.0,11
24208.0,20.0,24211.0,0.28,-0.2,9.39,0.02,-0.02,0.0,11
24216.0,11.0,24219.0,0.29,-0.2,9.41,0.02,-0.02,0.0,11
24223.0,0.0,24324.0,0.25,-0.19,9.41,0.02,-0.02,0.0,11
24328.0,7.0,24331.0,0.27,-0.17,9.4,0.02,-0.02,0.0,11
24335.0,11.0,24338.0,0.27,-0.17,9.39,0.02,-0.02,0.0,11
24343.0,8.0,24346.0,0.27,-0.19,9.39,0.02,-0.02,0.0,11
24350.0,6.0,24353.0,0.28,-0.2,9.39,0.02,-0.02,0.0,11
24358.0,8.0,24361.0,0.28,-0.19,9.38,0.02,-0.02,0.0,11
24365.0,6.0,24368.0,0.28,-0.2,9.39,0.02,-0.02,0.0,11
24373.0,8.0,24376.0,0.26,-0.2,9.42,0.02,-0.02,0.0,11
24380.0,6.0,24383.0,0.26,-0.2,9.41,0.02,-0.02,0.0,11
24387.0,6.0,24390.0,0.27,-0.18,9.42,0.02,-0.02,0.0,11
24395.0,6.0,24398.0,0.26,-0.18,9.4,0.02,-0.02,0.0,11
24403.0,8.0,24406.0,0.27,-0.19,9.44,0.02,-0.02,0.0,11
24410.0,11.0,24413.0,0.28,-0.18,9.45,0.02,-0.02,0.0,11
24419.0,10.0,24422.0,0.27,-0.19,9.42,0.03,-0.02,0.0,11
24428.0,8.0,24431.0,0.28,-0.19,9.43,0.02,-0.02,0.0,11
24435.0,11.0,24438.0,0.27,-0.19,9.42,0.02,-0.02,0.0,11
24444.0,10.0,24447.0,0.25,-0.19,9.43,0.02,-0.02,0.0,11
24453.0,8.0,24456.0,0.24,-0.19,9.41,0.02,-0.02,0.0,11
24460.0,11.0,24464.0,0.26,-0.19,9.41,0.02,-0.02,0.0,11
24468.0,8.0,24471.0,0.27,-0.19,9.41,0.02,-0.02,0.0,11
24475.0,6.0,24478.0,0.25,-0.2,9.45,0.02,-0.02,0.0,11
24483.0,8.0,24486.0,0.27,-0.2,9.43,0.02,-0.02,0.0,11
24490.0,6.0,24493.0,0.28,-0.18,9.43,0.02,-0.02,0.0,11
24498.0,8.0,24501.0,0.26,-0.2,9.43,0.02,-0.02,0.0,11
24505.0,6.0,24508.0,0.26,-0.19,9.42,0.02,-0.02,0.0,11
24512.0,6.0,24515.0,0.28,-0.18,9.42,0.02,-0.02,0.0,11
24520.0,6.0,24523.0,0.27,-0.19,9.38,0.02,-0.02,0.0,11
24528.0,8.0,24531.0,0.24,-0.21,9.4,0.02,-0.02,0.0,11
24535.0,17.0,24539.0,0.23,-0.21,9.41,0.02,-0.02,0.0,11
24543.0,8.0,24546.0,0.27,-0.2,9.41,0.02,-0.02,0.0,11
24550.0,6.0,24553.0,0.27,-0.2,9.41,0.02,-0.02,0.0,11
24558.0,8.0,24561.0,0.28,-0.19,9.4,0.02,-0.02,0.0,11
24565.0,6.0,24568.0,0.29,-0.18,9.4,0.02,-0.02,0.0,11
24573.0,8.0,24576.0,0.27,-0.18,9.41,0.02,-0.02,0.0,11
24580.0,6.0,24583.0,0.25,-0.19,9.42,0.02,-0.02,0.0,11
24588.0,8.0,24591.0,0.26,-0.2,9.41,0.02,-0.02,0.0,11
24595.0,6.0,24598.0,0.27,-0.19,9.43,0.02,-0.02,0.0,11
24603.0,8.0,24606.0,0.27,-0.18,9.4,0.02,-0.02,0.0,11
24610.0,6.0,24613.0,0.27,-0.19,9.4,0.03,-0.02,0.0,11
24617.0,6.0,24620.0,0.27,-0.19,9.41,0.03,-0.02,0.0,11
24625.0,10.0,24628.0,0.27,-0.19,9.42,0.03,-0.02,0.0,11
24632.0,6.0,24635.0,0.26,-0.21,9.41,0.02,-0.02,0.0,11
24640.0,6.0,24643.0,0.27,-0.21,9.41,0.02,-0.02,0.0,11
24647.0,6.0,24650.0,0.26,-0.19,9.41,0.02,-0.02,0.0,11
24655.0,6.0,24658.0,0.24,-0.22,9.41,0.02,-0.02,0.0,11
24662.0,6.0,24665.0,0.27,-0.19,9.43,0.02,-0.02,0.0,11
24670.0,6.0,24673.0,0.27,-0.19,9.42,0.02,-0.02,0.0,12
24677.0,6.0,24680.0,0.27,-0.19,9.43,0.02,-0.02,0.0,12
24687.0,14.0,24690.0,0.25,-0.21,9.44,0.02,-0.02,0.0,12
24695.0,10.0,24698.0,0.26,-0.19,9.43,0.02,-0.02,0.0,12
24702.0,6.0,24705.0,0.27,-0.19,9.42,0.02,-0.02,0.0,12
24712.0,14.0,24715.0,0.27,-0.21,9.4,0.02,-0.02,0.0,12
24720.0,10.0,24723.0,0.26,-0.21,9.41,0.02,-0.02,0.0,12
24727.0,6.0,24730.0,0.26,-0.19,9.4,0.02,-0.02,0.0,12
24737.0,14.0,24740.0,0.29,-0.19,9.41,0.02,-0.02,0.0,12
24745.0,6.0,24748.0,0.28,-0.18,9.43,0.02,-0.02,0.0,12
24752.0,6.0,24755.0,0.29,-0.2,9.4,0.02,-0.02,0.0,12
24760.0,10.0,24763.0,0.28,-0.2,9.41,0.02,-0.02,0.0,12
24767.0,4.0,24770.0,0.27,-0.2,9.42,0.02,-0.02,0.0,12
24774.0,10.0,24777.0,0.26,-0.22,9.42,0.03,-0.02,0.0,12
24783.0,15.0,24786.0,0.25,-0.21,9.39,0.02,-0.02,0.0,12
24790.0,6.0,24793.0,0.24,-0.2,9.41,0.02,-0.02,0.0,12
24797.0,4.0,24800.0,0.25,-0.17,9.4,0.02,-0.02,0.0,12
24804.0,10.0,24807.0,0.27,-0.18,9.43,0.02,-0.02,0.0,12
24812.0,6.0,24814.0,0.27,-0.19,9.4,0.02,-0.02,0.0,12
24820.0,11.0,24823.0,0.27,-0.18,9.4,0.02,-0.02,0.0,12
24827.0,4.0,24830.0,0.27,-0.19,9.41,0.03,-0.02,0.0,12
24834.0,10.0,24837.0,0.28,-0.19,9.42,0.02,-0.02,0.0,12
24843.0,8.0,24846.0,0.27,-0.19,9.39,0.02,-0.02,0.0,12
24850.0,6.0,24853.0,0.28,-0.17,9.39,0.02,-0.02,0.0,12
24857.0,14.0,24860.0,0.26,-0.19,9.4,0.02,-0.02,0.0,12
24865.0,6.0,24868.0,0.25,-0.19,9.41,0.02,-0.02,0.0,12
24872.0,4.0,24875.0,0.25,-0.19,9.4,0.02,-0.02,0.0,12
24879.0,10.0,24882.0,0.28,-0.18,9.41,0.02,-0.02,0.0,12
24887.0,6.0,24889.0,0.26,-0.2,9.43,0.02,-0.02,0.0,12
24895.0,11.0,24898.0,0.27,-0.21,9.41,0.02,-0.02,0.0,12
24902.0,0.0,25051.0,0.26,-0.19,9.42,0.02,-0.02,0.0,12
25318.0,12.0,25321.0,0.24,-0.18,9.4,0.02,-0.02,0.0,12
25326.0,11.0,25329.0,0.27,-0.17,9.41,0.02,-0.02,0.0,12
25333.0,21.0,25336.0,0.26,-0.18,9.42,0.02,-0.02,0.0,12
25341.0,11.0,25344.0,0.28,-0.17,9.41,0.02,-0.02,0.0,12
25349.0,11.0,25352.0,0.29,-0.19,9.43,0.02,-0.02,0.0,12
25357.0,22.0,25360.0,0.29,-0.19,9.42,0.02,-0.02,0.0,12
25365.0,0.0,25465.0,0.27,-0.19,9.42,0.02,-0.02,0.0,12
25470.0,10.0,25474.0,0.26,-0.19,9.42,0.02,-0.02,0.0,12
25477.0,6.0,25480.0,0.26,-0.19,9.42,0.02,-0.02,0.0,12
25485.0,10.0,25489.0,0.27,-0.19,9.41,0.02,-0.02,0.0,12
25492.0,6.0,25495.0,0.28,-0.2,9.42,0.02,-0.02,0.0,12
25500.0,10.0,25504.0,0.28,-0.18,9.43,0.02,-0.02,0.0,12
25507.0,0.0,25607.0,0.27,-0.21,9.41,0.02,-0.02,0.0,12
25612.0,6.0,25615.0,0.28,-0.19,9.39,0.02,-0.02,0.0,12
25620.0,10.0,25624.0,0.27,-0.19,9.37,0.02,-0.02,0.0,12
25627.0,6.0,25630.0,0.27,-0.19,9.4,0.02,-0.02,0.0,12
25635.0,10.0,25639.0,0.26,-0.19,9.41,0.02,-0.02,0.0,12
25642.0,6.0,25645.0,0.26,-0.2,9.41,0.02,-0.02,0.0,12
25650.0,10.0,25654.0,0.26,-0.21,9.4,0.02,-0.02,0.0,12
25657.0,6.0,25660.0,0.24,-0.2,9.42,0.02,-0.02,0.0,12
25665.0,10.0,25669.0,0.25,-0.18,9.41,0.02,-0.02,0.0,12
25672.0,10.0,25675.0,0.24,-0.19,9.41,0.02,-0.02,0.0,12
25680.0,10.0,25684.0,0.26,-0.19,9.41,0.02,-0.02,0.0,12
25687.0,6.0,25690.0,0.27,-0.19,9.39,0.02,-0.02,0.0,12
25695.0,10.0,25699.0,0.28,-0.19,9.42,0.02,-0.02,0.0,12
25702.0,6.0,25705.0,0.29,-0.19,9.4,0.02,-0.02,0.0,12
25710.0,10.0,25714.0,0.27,-0.18,9.4,0.02,-0.02,0.0,12
25717.0,10.0,25720.0,0.28,-0.19,9.4,0.02,-0.02,0.0,12
25725.0,10.0,25729.0,0.27,-0.19,9.41,0.02,-0.02,0.0,12
25732.0,10.0,25735.0,0.27,-0.2,9.4,0.02,-0.02,0.0,12
25740.0,10.0,25744.0,0.26,-0.19,9.4,0.02,-0.02,0.0,12
25747.0,6.0,25750.0,0.26,-0.2,9.42,0.02,-0.02,0.0,12
25755.0,10.0,25759.0,0.26,-0.21,9.39,0.02,-0.02,0.0,12
25762.0,6.0,25765.0,0.27,-0.18,9.41,0.02,-0.02,0.0,12
25770.0,10.0,25774.0,0.27,-0.2,9.39,0.02,-0.02,0.0,12
25777.0,10.0,25780.0,0.25,-0.19,9.39,0.02,-0.02,0.0,12
25785.0,10.0,25789.0,0.26,-0.19,9.39,0.02,-0.02,0.0,12
25792.0,6.0,25795.0,0.27,-0.2,9.42,0.02,-0.02,0.0,12
25800.0,10.0,25804.0,0.23,-0.2,9.42,0.02,-0.02,0.0,12
25807.0,6.0,25810.0,0.23,-0.18,9.43,0.02,-0.02,0.0,12
25815.0,10.0,25819.0,0.23,-0.19,9.41,0.02,-0.02,0.0,12
25822.0,6.0,25825.0,0.27,-0.2,9.42,0.02,-0.02,0.0,12
25830.0,10.0,25834.0,0.28,-0.19,9.39,0.02,-0.02,0.0,12
25837.0,6.0,25840.0,0.29,-0.17,9.42,0.02,-0.02,0.0,12
25845.0,10.0,25849.0,0.28,-0.18,9.42,0.02,-0.02,0.0,12
25852.0,6.0,25855.0,0.28,-0.19,9.41,0.02,-0.02,0.0,12
25860.0,10.0,25864.0,0.27,-0.2,9.41,0.02,-0.02,0.0,12
25867.0,6.0,25870.0,0.28,-0.19,9.39,0.02,-0.02,0.0,12
25875.0,10.0,25879.0,0.28,-0.2,9.39,0.02,-0.02,0.0,12
25882.0,6.0,25885.0,0.29,-0.18,9.41,0.02,-0.02,0.0,12
25890.0,10.0,25894.0,0.28,-0.19,9.4,0.02,-0.02,0.0,12
25897.0,6.0,25900.0,0.27,-0.21,9.39,0.02,-0.02,0.0,12
25905.0,10.0,25909.0,0.26,-0.21,9.39,0.02,-0.02,0.0,12
25912.0,10.0,25915.0,0.24,-0.19,9.43,0.02,-0.02,0.0,12
25920.0,10.0,25924.0,0.25,-0.19,9.42,0.02,-0.02,0.0,12
25927.0,6.0,25930.0,0.23,-0.21,9.39,0.02,-0.02,0.0,12
25935.0,10.0,25939.0,0.26,-0.21,9.41,0.02,-0.02,0.0,12
25942.0,5.0,25945.0,0.26,-0.19,9.41,0.02,-0.02,0.0,12
25950.0,10.0,25954.0,0.25,-0.19,9.44,0.02,-0.02,0.0,12
25957.0,6.0,25960.0,0.26,-0.18,9.42,0.02,-0.02,0.0,12
25965.0,10.0,25969.0,0.28,-0.17,9.4,0.03,-0.02,0.0,12
25972.0,10.0,25975.0,0.28,-0.18,9.39,0.02,-0.02,0.0,12
25980.0,10.0,25984.0,0.28,-0.19,9.41,0.02,-0.02,0.0,12
25987.0,10.0,25990.0,0.27,-0.18,9.41,0.03,-0.02,0.0,12
25995.0,10.0,25999.0,0.27,-0.21,9.39,0.02,-0.02,0.0,12
26002.0,10.0,26005.0,0.26,-0.2,9.4,0.02,-0.02,0.0,12
26010.0,10.0,26014.0,0.26,-0.2,9.42,0.02,-0.02,0.0,12
26017.0,6.0,26020.0,0.26,-0.19,9.44,0.02,-0.02,0.0,12
26025.0,10.0,26029.0,0.26,-0.19,9.45,0.02,-0.02,0.0,12
27185.0,13.0,27188.0,0.26,-0.17,9.42,0.02,-0.02,0.0,13
27192.0,5.0,27195.0,0.26,-0.18,9.39,0.02,-0.02,0.0,13
27200.0,13.0,27203.0,0.26,-0.19,9.38,0.02,-0.02,0.0,13
27207.0,6.0,27210.0,0.27,-0.2,9.37,0.02,-0.02,0.0,13
27215.0,13.0,27218.0,0.28,-0.2,9.38,0.02,-0.02,0.0,13
27222.0,6.0,27225.0,0.28,-0.2,9.42,0.02,-0.02,0.0,13
27230.0,13.0,27233.0,0.27,-0.2,9.41,0.02,-0.02,0.0,13
27237.0,6.0,27240.0,0.25,-0.2,9.4,0.02,-0.02,0.0,13
27245.0,10.0,27249.0,0.26,-0.2,9.42,0.02,-0.02,0.0,13
27252.0,6.0,27255.0,0.27,-0.2,9.4,0.02,-0.02,0.0,13
27260.0,13.0,27263.0,0.25,-0.2,9.39,0.02,-0.02,0.0,13
27267.0,5.0,27270.0,0.27,-0.21,9.41,0.02,-0.02,0.0,13
27275.0,13.0,27278.0,0.27,-0.22,9.4,0.03,-0.02,0.0,13
27282.0,6.0,27285.0,0.26,-0.21,9.41,0.03,-0.02,0.0,13
27291.0,13.0,27295.0,0.28,-0.18,9.41,0.03,-0.02,0.0,13
27299.0,3.0,27302.0,0.25,-0.18,9.44,0.02,-0.02,0.0,13
27307.0,10.0,27310.0,0.24,-0.19,9.43,0.02,-0.02,0.0,13
27314.0,4.0,27317.0,0.24,-0.18,9.43,0.02,-0.02,0.0,13
27322.0,10.0,27325.0,0.26,-0.18,9.42,0.02,-0.02,0.0,13
27329.0,3.0,27332.0,0.28,-0.2,9.4,0.02,-0.02,0.0,13
27337.0,10.0,27340.0,0.28,-0.19,9.43,0.02,-0.02,0.0,13
27344.0,0.0,27445.0,0.25,-0.19,9.4,0.02,-0.02,0.0,13
27449.0,3.0,27452.0,0.27,-0.19,9.4,0.02,-0.02,0.0,13
27457.0,10.0,27460.0,0.28,-0.2,9.41,0.02,-0.02,0.0,13
27464.0,4.0,27467.0,0.31,-0.19,9.42,0.02,-0.02,0.0,13
27472.0,0.0,27475.0,0.3,-0.19,9.43,0.02,-0.02,0.0,13
27479.0,3.0,27482.0,0.27,-0.19,9.42,0.02,-0.02,0.0,13
